QGPIORecord, QRC v6.1.0, 22-12-2023 @ 00:10:43, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
26171, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, 0.00158983, 9.53286e-05, 0, 0, -0.234267, 0
26181, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, 0.00601088, 9.53286e-05, 0, 0, -0.239978, 0
26191, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, 0.00244331, 9.53286e-05, 0, 0, -0.242371, 0
26201, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, -0.00209408, 9.53286e-05, 0, 0, -0.240644, 0
26211, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -0.000366673, 9.53286e-05, 0, 0, -0.240502, 0
26221, -0.25, 0.238173, 0, 0, 8.73286e-05, -0.91608, 0.00191882, 9.53286e-05, 0, 0, -0.242415, 0
26231, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, -0.0042413, 9.53286e-05, 0, 0, -0.238759, 0
26241, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, 0.00151874, 9.53286e-05, 0, 0, -0.240347, 0
26251, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, 0.00207387, 9.53286e-05, 0, 0, -0.242402, 0
26261, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -0.00212444, 9.53286e-05, 0, 0, -0.240647, 0
26271, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, 0.00177427, 9.53286e-05, 0, 0, -0.242426, 0
26280, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, -5.66244e-06, 9.53286e-05, 0, 0, -0.242573, 0
26291, -0.25, 0.238173, 0, 0, 8.73286e-05, -0.91608, -0.00229548, 9.53286e-05, 0, 0, -0.240661, 0
26301, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -0.00248733, 9.53286e-05, 0, 0, -0.238614, 0
26311, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, 0.00380643, 9.53286e-05, 0, 0, -0.242259, 0
26321, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -0.00198196, 9.53286e-05, 0, 0, -0.240635, 0
26331, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, 0.00178598, 9.53286e-05, 0, 0, -0.242426, 0
26341, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, -0.00214814, 9.53286e-05, 0, 0, -0.240649, 0
26351, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, -0.000371113, 9.53286e-05, 0, 0, -0.240502, 0
26361, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, -0.000224978, 9.53286e-05, 0, 0, -0.24049, 0
26371, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -0.000212952, 9.53286e-05, 0, 0, -0.240489, 0
26381, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, 0.00193147, 9.53286e-05, 0, 0, -0.242414, 0
26391, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, 7.27177e-06, 9.53286e-05, 0, 0, -0.242572, 0
26401, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -0.00229441, 9.53286e-05, 0, 0, -0.240661, 0
26411, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, 0.00176027, 9.53286e-05, 0, 0, -0.242428, 0
26421, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, -0.00215024, 9.53286e-05, 0, 0, -0.240649, 0
26431, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -0.000371292, 9.53286e-05, 0, 0, -0.240502, 0
26441, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, 0.00191844, 9.53286e-05, 0, 0, -0.242415, 0
26450, -0.25, 0.240277, 0, 0, 8.73286e-05, -0.91608, -0.00213724, 9.53286e-05, 0, 0, -0.240648, 0
26461, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -0.000370234, 9.53286e-05, 0, 0, -0.240502, 0
26471, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00191852, 9.53286e-05, 0, 0, -0.242415, 0
26481, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00668378, 9.53286e-05, 0, 0, -0.248567, 0
26490, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, 0.00284395, 9.53286e-05, 0, 0, -0.251149, 0
26501, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00872776, 9.53286e-05, 0, 0, -0.24329, 0
26511, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0058082, 9.53286e-05, 0, 0, -0.248639, 0
26521, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, 0.000459656, 9.53286e-05, 0, 0, -0.249079, 0
26531, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00224848, 9.53286e-05, 0, 0, -0.247078, 0
26541, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201994, 9.53286e-05, 0, 0, -0.24895, 0
26551, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00246038, 9.53286e-05, 0, 0, -0.25118, 0
26561, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00208174, 9.53286e-05, 0, 0, -0.249288, 0
26571, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000189245, 9.53286e-05, 0, 0, -0.249132, 0
26580, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36021e-05, 9.53286e-05, 0, 0, -0.249119, 0
26591, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.07871e-05, 9.53286e-05, 0, 0, -0.249118, 0
26601, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
26611, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00436376, 9.53286e-05, 0, 0, -0.247252, 0
26620, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00184597, 9.53286e-05, 0, 0, -0.248965, 0
26631, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00244607, 9.53286e-05, 0, 0, -0.251181, 0
26641, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020829, 9.53286e-05, 0, 0, -0.249288, 0
26651, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000189319, 9.53286e-05, 0, 0, -0.249132, 0
26660, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36021e-05, 9.53286e-05, 0, 0, -0.249119, 0
26671, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.07871e-05, 9.53286e-05, 0, 0, -0.249118, 0
26681, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
26691, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229263, 9.53286e-05, 0, 0, -0.251194, 0
26701, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
26711, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00212193, 9.53286e-05, 0, 0, -0.251208, 0
26721, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00210957, 9.53286e-05, 0, 0, -0.24929, 0
26731, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000191525, 9.53286e-05, 0, 0, -0.249132, 0
26741, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37958e-05, 9.53286e-05, 0, 0, -0.249119, 0
26750, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
26761, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
26771, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229263, 9.53286e-05, 0, 0, -0.251194, 0
26781, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
26790, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00212193, 9.53286e-05, 0, 0, -0.251208, 0
26801, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00210957, 9.53286e-05, 0, 0, -0.24929, 0
26811, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000191525, 9.53286e-05, 0, 0, -0.249132, 0
26821, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -3.37958e-05, 9.53286e-05, 0, 0, -0.249119, 0
26830, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229149, 9.53286e-05, 0, 0, -0.251194, 0
26841, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.0020956, 9.53286e-05, 0, 0, -0.249289, 0
26851, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00212191, 9.53286e-05, 0, 0, -0.251208, 0
26861, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00210957, 9.53286e-05, 0, 0, -0.24929, 0
26870, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000191525, 9.53286e-05, 0, 0, -0.249132, 0
26881, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37958e-05, 9.53286e-05, 0, 0, -0.249119, 0
26891, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
26901, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
26911, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00228791, 9.53286e-05, 0, 0, -0.247082, 0
26920, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201669, 9.53286e-05, 0, 0, -0.248951, 0
26931, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00246012, 9.53286e-05, 0, 0, -0.25118, 0
26941, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00208177, 9.53286e-05, 0, 0, -0.249288, 0
26951, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000189245, 9.53286e-05, 0, 0, -0.249132, 0
26960, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227869, 9.53286e-05, 0, 0, -0.251195, 0
26971, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209667, 9.53286e-05, 0, 0, -0.249289, 0
26981, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
26991, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230196, 9.53286e-05, 0, 0, -0.247083, 0
27000, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201555, 9.53286e-05, 0, 0, -0.248951, 0
27011, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00246002, 9.53286e-05, 0, 0, -0.25118, 0
27021, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00208177, 9.53286e-05, 0, 0, -0.249288, 0
27031, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000189245, 9.53286e-05, 0, 0, -0.249132, 0
27041, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36021e-05, 9.53286e-05, 0, 0, -0.249119, 0
27051, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.07871e-05, 9.53286e-05, 0, 0, -0.249118, 0
27061, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
27071, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229263, 9.53286e-05, 0, 0, -0.251194, 0
27081, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
27090, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00212193, 9.53286e-05, 0, 0, -0.251208, 0
27101, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000202715, 9.53286e-05, 0, 0, -0.251366, 0
27111, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00226741, 9.53286e-05, 0, 0, -0.249303, 0
27121, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000204518, 9.53286e-05, 0, 0, -0.249133, 0
27130, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.48538e-05, 9.53286e-05, 0, 0, -0.249119, 0
27141, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.08914e-05, 9.53286e-05, 0, 0, -0.249118, 0
27151, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229253, 9.53286e-05, 0, 0, -0.251194, 0
27161, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
27170, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
27181, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36915e-05, 9.53286e-05, 0, 0, -0.249119, 0
27191, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
27201, -0.25, 0.242421, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
27211, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00669724, 9.53286e-05, 0, 0, -0.243123, 0
27220, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00597522, 9.53286e-05, 0, 0, -0.248625, 0
27231, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00278567, 9.53286e-05, 0, 0, -0.251153, 0
27241, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00205497, 9.53286e-05, 0, 0, -0.249285, 0
27251, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000187039, 9.53286e-05, 0, 0, -0.249132, 0
27260, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227888, 9.53286e-05, 0, 0, -0.251195, 0
27271, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00209667, 9.53286e-05, 0, 0, -0.249289, 0
27281, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00212182, 9.53286e-05, 0, 0, -0.251208, 0
27291, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000202715, 9.53286e-05, 0, 0, -0.251366, 0
27300, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226741, 9.53286e-05, 0, 0, -0.249303, 0
27311, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00210777, 9.53286e-05, 0, 0, -0.251209, 0
27321, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00211073, 9.53286e-05, 0, 0, -0.24929, 0
27331, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000191614, 9.53286e-05, 0, 0, -0.249132, 0
27340, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37958e-05, 9.53286e-05, 0, 0, -0.249119, 0
27351, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
27361, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
27371, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229263, 9.53286e-05, 0, 0, -0.251194, 0
27381, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
27390, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00212193, 9.53286e-05, 0, 0, -0.251208, 0
27401, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000202715, 9.53286e-05, 0, 0, -0.251366, 0
27411, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00226741, 9.53286e-05, 0, 0, -0.249303, 0
27421, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000204518, 9.53286e-05, 0, 0, -0.249133, 0
27430, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.48538e-05, 9.53286e-05, 0, 0, -0.249119, 0
27441, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.08914e-05, 9.53286e-05, 0, 0, -0.249118, 0
27451, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229253, 9.53286e-05, 0, 0, -0.251194, 0
27461, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
27470, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
27481, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0022786, 9.53286e-05, 0, 0, -0.251195, 0
27491, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
27501, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
27510, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37064e-05, 9.53286e-05, 0, 0, -0.249119, 0
27521, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
27531, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
27541, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
27551, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
27560, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0022786, 9.53286e-05, 0, 0, -0.251195, 0
27571, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
27581, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, 0.00212182, 9.53286e-05, 0, 0, -0.251208, 0
27591, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00437783, 9.53286e-05, 0, 0, -0.247254, 0
27600, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00184482, 9.53286e-05, 0, 0, -0.248965, 0
27611, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00244598, 9.53286e-05, 0, 0, -0.251181, 0
27621, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020829, 9.53286e-05, 0, 0, -0.249288, 0
27631, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000189319, 9.53286e-05, 0, 0, -0.249132, 0
27640, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227869, 9.53286e-05, 0, 0, -0.251195, 0
27651, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209667, 9.53286e-05, 0, 0, -0.249289, 0
27661, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
27671, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230196, 9.53286e-05, 0, 0, -0.247083, 0
27681, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201555, 9.53286e-05, 0, 0, -0.248951, 0
27691, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00246002, 9.53286e-05, 0, 0, -0.25118, 0
27701, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000230521, 9.53286e-05, 0, 0, -0.251364, 0
27711, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226511, 9.53286e-05, 0, 0, -0.249303, 0
27721, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00210796, 9.53286e-05, 0, 0, -0.251209, 0
27730, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000201583, 9.53286e-05, 0, 0, -0.251366, 0
27741, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226749, 9.53286e-05, 0, 0, -0.249303, 0
27751, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00210777, 9.53286e-05, 0, 0, -0.251209, 0
27761, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00211073, 9.53286e-05, 0, 0, -0.24929, 0
27770, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000191614, 9.53286e-05, 0, 0, -0.249132, 0
27781, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227849, 9.53286e-05, 0, 0, -0.251195, 0
27791, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
27801, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00212182, 9.53286e-05, 0, 0, -0.251208, 0
27810, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00210957, 9.53286e-05, 0, 0, -0.24929, 0
27821, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000191525, 9.53286e-05, 0, 0, -0.249132, 0
27831, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227849, 9.53286e-05, 0, 0, -0.251195, 0
27841, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
27851, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
27860, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227858, 9.53286e-05, 0, 0, -0.251195, 0
27871, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
27881, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
27891, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230196, 9.53286e-05, 0, 0, -0.247083, 0
27900, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201555, 9.53286e-05, 0, 0, -0.248951, 0
27911, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00246002, 9.53286e-05, 0, 0, -0.25118, 0
27921, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00208177, 9.53286e-05, 0, 0, -0.249288, 0
27931, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000189245, 9.53286e-05, 0, 0, -0.249132, 0
27940, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227869, 9.53286e-05, 0, 0, -0.251195, 0
27951, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209667, 9.53286e-05, 0, 0, -0.249289, 0
27961, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
27971, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230196, 9.53286e-05, 0, 0, -0.247083, 0
27980, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201555, 9.53286e-05, 0, 0, -0.248951, 0
27991, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00246002, 9.53286e-05, 0, 0, -0.25118, 0
28001, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00208177, 9.53286e-05, 0, 0, -0.249288, 0
28011, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000189245, 9.53286e-05, 0, 0, -0.249132, 0
28021, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227869, 9.53286e-05, 0, 0, -0.251195, 0
28030, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209667, 9.53286e-05, 0, 0, -0.249289, 0
28041, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
28051, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227858, 9.53286e-05, 0, 0, -0.251195, 0
28061, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
28070, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
28081, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227858, 9.53286e-05, 0, 0, -0.251195, 0
28091, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
28101, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
28110, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37064e-05, 9.53286e-05, 0, 0, -0.249119, 0
28121, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
28131, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
28141, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
28151, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
28161, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36915e-05, 9.53286e-05, 0, 0, -0.249119, 0
28171, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
28181, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
28191, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00436376, 9.53286e-05, 0, 0, -0.247252, 0
28200, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00184597, 9.53286e-05, 0, 0, -0.248965, 0
28211, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00244607, 9.53286e-05, 0, 0, -0.251181, 0
28221, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020829, 9.53286e-05, 0, 0, -0.249288, 0
28231, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000189319, 9.53286e-05, 0, 0, -0.249132, 0
28240, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227869, 9.53286e-05, 0, 0, -0.251195, 0
