QGPIORecord, QRC v6.1.0, 22-12-2023 @ 00:15:48, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
58820, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58830, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58841, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58850, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58860, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58870, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58881, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58890, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58900, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58910, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58920, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58930, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58940, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58950, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58960, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58970, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58980, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58990, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59000, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59011, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59020, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59030, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59040, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59051, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59060, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59070, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59080, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59090, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59100, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59110, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59120, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59130, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59141, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59150, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59160, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59170, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59181, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59190, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59200, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59210, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59220, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59230, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59240, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59250, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59260, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59270, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59280, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59290, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59300, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59311, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59320, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59330, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59340, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59351, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59360, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59370, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59380, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59390, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59400, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59410, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59420, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59430, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59440, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59450, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59460, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59470, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59481, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59490, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59500, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59510, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59521, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59530, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59540, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59550, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59560, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59570, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59580, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59590, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59600, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59610, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59620, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59630, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59640, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59651, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59661, 0, 0.0993932, 0, 0, 8e-06, 0, 0, 0, 0, 0, -0.25, 0
59671, -0.25, 0.10003, 0, 0, 4.8e-06, -0.5, -0.150607, 1.6e-05, 0, 0, -0.176203, 0
59681, -0.25, 0.0997103, 0, 0, 3.8e-06, -0.375, -0.076173, 1.28e-05, 0, 0, -0.149685, 0
59691, -0.25, 0.0997103, 0, 0, 3.37627e-06, -0.322034, -0.0499747, 1.18e-05, 0, 0, -0.13592, 0
59701, -0.25, 0.0997103, 0, 0, 3.17425e-06, -0.296782, -0.0362094, 1.13763e-05, 0, 0, -0.12767, 0
59711, -0.25, 0.100675, 0, 0, 3.07255e-06, -0.284069, -0.0279596, 1.11743e-05, 0, 0, -0.122333, 0
59721, -0.25, 0.10133, 0, 0, 3.01994e-06, -0.277492, -0.0216576, 1.10725e-05, 0, 0, -0.118997, 0
59730, -0.25, 0.103354, 0, 0, 2.99235e-06, -0.274043, -0.0176663, 1.10199e-05, 0, 0, -0.116872, 0
59741, -0.25, 0.1037, 0, 0, 2.97777e-06, -0.272221, -0.013518, 1.09923e-05, 0, 0, -0.115928, 0
59751, -0.25, 0.106566, 0, 0, 2.97003e-06, -0.271254, -0.0122281, 1.09778e-05, 0, 0, -0.115359, 0
59761, -0.25, 0.109222, 0, 0, 2.96593e-06, -0.270741, -0.00879347, 1.097e-05, 0, 0, -0.115719, 0
59771, -0.25, 0.109614, 0, 0, 2.96374e-06, -0.270467, -0.00649662, 1.09659e-05, 0, 0, -0.116683, 0
59781, -0.25, 0.114137, 0, 0, 2.96258e-06, -0.270322, -0.00706867, 1.09637e-05, 0, 0, -0.117476, 0
59791, -0.25, 0.117238, 0, 0, 2.96196e-06, -0.270245, -0.00333945, 1.09626e-05, 0, 0, -0.119242, 0
59801, -0.25, 0.116783, 0, 0, 2.96163e-06, -0.270203, -0.0020049, 1.0962e-05, 0, 0, -0.121327, 0
59811, -0.25, 0.121017, 0, 0, 2.96145e-06, -0.270181, -0.00454345, 1.09616e-05, 0, 0, -0.122697, 0
59821, -0.25, 0.123519, 0, 0, 2.96136e-06, -0.27017, -0.00167983, 1.09615e-05, 0, 0, -0.124798, 0
59831, -0.25, 0.123519, 0, 0, 2.96131e-06, -0.270163, -0.00127916, 1.09614e-05, 0, 0, -0.126964, 0
59841, -0.25, 0.127768, 0, 0, 2.96128e-06, -0.27016, -0.00344453, 1.09613e-05, 0, 0, -0.128513, 0
59851, -0.25, 0.127768, 0, 0, 2.96127e-06, -0.270158, -0.000744671, 1.09613e-05, 0, 0, -0.130745, 0
59860, -0.25, 0.13059, 0, 0, 2.96126e-06, -0.270157, -0.00297727, 1.09613e-05, 0, 0, -0.132342, 0
59871, -0.25, 0.134778, 0, 0, 2.96125e-06, -0.270157, -0.00175197, 1.09613e-05, 0, 0, -0.134231, 0
59881, -0.25, 0.136664, 0, 0, 2.96125e-06, -0.270157, 0.000546768, 1.09613e-05, 0, 0, -0.136691, 0
59891, -0.25, 0.137954, 0, 0, 2.96125e-06, -0.270156, -2.73734e-05, 1.09613e-05, 0, 0, -0.13895, 0
59900, -0.25, 0.141986, 0, 0, 2.96125e-06, -0.270156, -0.000996724, 1.09613e-05, 0, 0, -0.140908, 0
59911, -0.25, 0.142683, 0, 0, 2.96125e-06, -0.270156, 0.00107862, 1.09613e-05, 0, 0, -0.143375, 0
59921, -0.25, 0.145547, 0, 0, 2.96125e-06, -0.270156, -0.000691697, 1.09613e-05, 0, 0, -0.145324, 0
59931, -0.25, 0.145547, 0, 0, 2.96125e-06, -0.270156, 0.0002231, 1.09613e-05, 0, 0, -0.147477, 0
59941, -0.25, 0.151666, 0, 0, 2.96125e-06, -0.270156, -0.00192948, 1.09613e-05, 0, 0, -0.149017, 0
59951, -0.25, 0.154107, 0, 0, 2.96125e-06, -0.270156, 0.00264981, 1.09613e-05, 0, 0, -0.151738, 0
59961, -0.25, 0.155781, 0, 0, 2.96125e-06, -0.270156, 0.00236909, 1.09613e-05, 0, 0, -0.15433, 0
59971, -0.25, 0.158368, 0, 0, 2.96125e-06, -0.270156, 0.00145119, 1.09613e-05, 0, 0, -0.156628, 0
59981, -0.25, 0.161049, 0, 0, 2.96125e-06, -0.270156, 0.0017402, 1.09613e-05, 0, 0, -0.158956, 0
59991, -0.25, 0.161964, 0, 0, 2.96125e-06, -0.270156, 0.0020927, 1.09613e-05, 0, 0, -0.161331, 0
60001, -0.25, 0.164778, 0, 0, 2.96125e-06, -0.270156, 0.000633135, 1.09613e-05, 0, 0, -0.163272, 0
60011, -0.25, 0.164778, 0, 0, 2.96125e-06, -0.270156, 0.0015064, 1.09613e-05, 0, 0, -0.165405, 0
60021, -0.25, 0.163829, 0, 0, 2.96125e-06, -0.270156, -0.000626981, 1.09613e-05, 0, 0, -0.166931, 0
60030, -0.25, 0.169709, 0, 0, 2.96125e-06, -0.270156, -0.00310256, 1.09613e-05, 0, 0, -0.167771, 0
60041, -0.25, 0.170734, 0, 0, 2.96125e-06, -0.270156, 0.00193816, 1.09613e-05, 0, 0, -0.169929, 0
60051, -0.25, 0.174967, 0, 0, 2.96125e-06, -0.270156, 0.000804812, 1.09613e-05, 0, 0, -0.171743, 0
60061, -0.25, 0.17943, 0, 0, 2.96125e-06, -0.270156, 0.00322349, 1.09613e-05, 0, 0, -0.174162, 0
60070, -0.25, 0.17943, 0, 0, 2.96125e-06, -0.270156, 0.0052685, 1.09613e-05, 0, 0, -0.177074, 0
60081, -0.25, 0.17943, 0, 0, 2.96125e-06, -0.270156, 0.00235689, 1.09613e-05, 0, 0, -0.179156, 0
60091, -0.25, 0.184144, 0, 0, 2.96125e-06, -0.270156, 0.00027436, 1.09613e-05, 0, 0, -0.180646, 0
60101, -0.25, 0.182941, 0, 0, 2.96125e-06, -0.270156, 0.00349811, 1.09613e-05, 0, 0, -0.182959, 0
60111, -0.25, 0.187855, 0, 0, 2.96125e-06, -0.270156, -1.79857e-05, 1.09613e-05, 0, 0, -0.184295, 0
60121, -0.25, 0.187855, 0, 0, 2.96125e-06, -0.270156, 0.00356051, 1.09613e-05, 0, 0, -0.186552, 0
60131, -0.25, 0.189128, 0, 0, 2.96125e-06, -0.270156, 0.00130375, 1.09613e-05, 0, 0, -0.188166, 0
60141, -0.25, 0.193059, 0, 0, 2.96125e-06, -0.270156, 0.000962436, 1.09613e-05, 0, 0, -0.189657, 0
60151, -0.25, 0.194408, 0, 0, 2.96125e-06, -0.270156, 0.00340177, 1.09613e-05, 0, 0, -0.191765, 0
60161, -0.25, 0.194408, 0, 0, 2.96125e-06, -0.270156, 0.00264338, 1.09613e-05, 0, 0, -0.193629, 0
60171, -0.25, 0.193059, 0, 0, 2.96125e-06, -0.270156, 0.000778824, 1.09613e-05, 0, 0, -0.194963, 0
60181, -0.25, 0.194408, 0, 0, 2.96125e-06, -0.270156, -0.00190388, 1.09613e-05, 0, 0, -0.19556, 0
60191, -0.25, 0.20001, 0, 0, 2.96125e-06, -0.270156, -0.00115147, 1.09613e-05, 0, 0, -0.196344, 0
60200, -0.25, 0.20001, 0, 0, 2.96125e-06, -0.270156, 0.00366694, 1.09613e-05, 0, 0, -0.198388, 0
60211, -0.25, 0.20001, 0, 0, 2.96125e-06, -0.270156, 0.00162297, 1.09613e-05, 0, 0, -0.199849, 0
60221, -0.25, 0.204442, 0, 0, 2.96125e-06, -0.270156, 0.000161037, 1.09613e-05, 0, 0, -0.200895, 0
60231, -0.25, 0.205966, 0, 0, 2.96125e-06, -0.270156, 0.00354692, 1.09613e-05, 0, 0, -0.202816, 0
60240, -0.25, 0.205966, 0, 0, 2.96125e-06, -0.270156, 0.00314948, 1.09613e-05, 0, 0, -0.204594, 0
60251, -0.25, 0.204442, 0, 0, 2.96125e-06, -0.270156, 0.00137196, 1.09613e-05, 0, 0, -0.205865, 0
60261, -0.25, 0.205966, 0, 0, 2.96125e-06, -0.270156, -0.00142311, 1.09613e-05, 0, 0, -0.206371, 0
60271, -0.25, 0.212308, 0, 0, 2.96125e-06, -0.270156, -0.000405326, 1.09613e-05, 0, 0, -0.207136, 0
60281, -0.25, 0.210684, 0, 0, 2.96125e-06, -0.270156, 0.005172, 1.09613e-05, 0, 0, -0.209363, 0
60291, -0.25, 0.212308, 0, 0, 2.96125e-06, -0.270156, 0.00132142, 1.09613e-05, 0, 0, -0.210525, 0
60301, -0.25, 0.210684, 0, 0, 2.96125e-06, -0.270156, 0.00178283, 1.09613e-05, 0, 0, -0.211787, 0
60311, -0.25, 0.217343, 0, 0, 2.96125e-06, -0.270156, -0.00110267, 1.09613e-05, 0, 0, -0.212259, 0
60321, -0.25, 0.215637, 0, 0, 2.96125e-06, -0.270156, 0.00508344, 1.09613e-05, 0, 0, -0.21436, 0
60331, -0.25, 0.217343, 0, 0, 2.96125e-06, -0.270156, 0.0012769, 1.09613e-05, 0, 0, -0.215411, 0
60341, -0.25, 0.219077, 0, 0, 2.96125e-06, -0.270156, 0.00193192, 1.09613e-05, 0, 0, -0.216614, 0
60351, -0.25, 0.219077, 0, 0, 2.96125e-06, -0.270156, 0.00246322, 1.09613e-05, 0, 0, -0.217934, 0
60361, -0.25, 0.217343, 0, 0, 2.96125e-06, -0.270156, 0.00114335, 1.09613e-05, 0, 0, -0.218878, 0
60370, -0.25, 0.219077, 0, 0, 2.96125e-06, -0.270156, -0.00153524, 1.09613e-05, 0, 0, -0.219094, 0
60381, -0.25, 0.22446, 0, 0, 2.96125e-06, -0.270156, -1.66595e-05, 1.09613e-05, 0, 0, -0.219708, 0
60391, -0.25, 0.22446, 0, 0, 2.96125e-06, -0.270156, 0.00475273, 1.09613e-05, 0, 0, -0.221572, 0
60401, -0.25, 0.226317, 0, 0, 2.96125e-06, -0.270156, 0.00288859, 1.09613e-05, 0, 0, -0.222905, 0
60411, -0.25, 0.22446, 0, 0, 2.96125e-06, -0.270156, 0.00341204, 1.09613e-05, 0, 0, -0.22435, 0
60421, -0.25, 0.22446, 0, 0, 2.96125e-06, -0.270156, 0.000110015, 1.09613e-05, 0, 0, -0.224893, 0
60431, -0.25, 0.226317, 0, 0, 2.96125e-06, -0.270156, -0.000432104, 1.09613e-05, 0, 0, -0.22528, 0
60441, -0.25, 0.22446, 0, 0, 2.96125e-06, -0.270156, 0.00103693, 1.09613e-05, 0, 0, -0.226049, 0
60451, -0.25, 0.226317, 0, 0, 2.96125e-06, -0.270156, -0.00158876, 1.09613e-05, 0, 0, -0.226108, 0
60461, -0.25, 0.226317, 0, 0, 2.96125e-06, -0.270156, 0.00020963, 1.09613e-05, 0, 0, -0.226641, 0
60471, -0.25, 0.22446, 0, 0, 2.96125e-06, -0.270156, -0.000323728, 1.09613e-05, 0, 0, -0.227022, 0
60481, -0.25, 0.226317, 0, 0, 2.96125e-06, -0.270156, -0.00256197, 1.09613e-05, 0, 0, -0.226804, 0
60491, -0.25, 0.226317, 0, 0, 2.96125e-06, -0.270156, -0.000486463, 1.09613e-05, 0, 0, -0.227139, 0
60500, -0.25, 0.232086, 0, 0, 2.96125e-06, -0.270156, -0.00082159, 1.09613e-05, 0, 0, -0.227378, 0
60511, -0.25, 0.234079, 0, 0, 2.96125e-06, -0.270156, 0.00470798, 1.09613e-05, 0, 0, -0.229077, 0
60521, -0.25, 0.232086, 0, 0, 2.96125e-06, -0.270156, 0.00500149, 1.09613e-05, 0, 0, -0.23082, 0
60531, -0.25, 0.232086, 0, 0, 2.96125e-06, -0.270156, 0.00126649, 1.09613e-05, 0, 0, -0.231539, 0
60540, -0.25, 0.230129, 0, 0, 2.96125e-06, -0.270156, 0.000547588, 1.09613e-05, 0, 0, -0.232053, 0
60551, -0.25, 0.234079, 0, 0, 2.96125e-06, -0.270156, -0.00192375, 1.09613e-05, 0, 0, -0.231903, 0
60561, -0.25, 0.234079, 0, 0, 2.96125e-06, -0.270156, 0.00217615, 1.09613e-05, 0, 0, -0.232841, 0
60571, -0.25, 0.234079, 0, 0, 2.96125e-06, -0.270156, 0.00123806, 1.09613e-05, 0, 0, -0.233512, 0
60581, -0.25, 0.232086, 0, 0, 2.96125e-06, -0.270156, 0.000567093, 1.09613e-05, 0, 0, -0.233992, 0
60591, -0.25, 0.232086, 0, 0, 2.96125e-06, -0.270156, -0.0019052, 1.09613e-05, 0, 0, -0.233807, 0
60601, -0.25, 0.232086, 0, 0, 2.96125e-06, -0.270156, -0.00172096, 1.09613e-05, 0, 0, -0.233676, 0
60611, -0.25, 0.232086, 0, 0, 2.96125e-06, -0.270156, -0.00158918, 1.09613e-05, 0, 0, -0.233581, 0
60621, -0.25, 0.234079, 0, 0, 2.96125e-06, -0.270156, -0.00149491, 1.09613e-05, 0, 0, -0.233514, 0
60631, -0.25, 0.232086, 0, 0, 2.96125e-06, -0.270156, 0.000564888, 1.09613e-05, 0, 0, -0.233993, 0
60641, -0.25, 0.234079, 0, 0, 2.96125e-06, -0.270156, -0.00190677, 1.09613e-05, 0, 0, -0.233809, 0
60651, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.000270307, 1.09613e-05, 0, 0, -0.234204, 0
60661, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.00607345, 1.09613e-05, 0, 0, -0.236128, 0
60670, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.00414956, 1.09613e-05, 0, 0, -0.237504, 0
60681, -0.25, 0.242421, 0, 0, 2.96125e-06, -0.270156, 0.00277351, 1.09613e-05, 0, 0, -0.238488, 0
60691, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.00393273, 1.09613e-05, 0, 0, -0.23976, 0
60701, -0.25, 0.242421, 0, 0, 2.96125e-06, -0.270156, 0.00051786, 1.09613e-05, 0, 0, -0.240101, 0
60710, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.00231937, 1.09613e-05, 0, 0, -0.240913, 0
60721, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.000636101, 1.09613e-05, 0, 0, -0.240927, 0
60731, -0.25, 0.242421, 0, 0, 2.96125e-06, -0.270156, -0.000649422, 1.09613e-05, 0, 0, -0.240936, 0
60741, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.00148448, 1.09613e-05, 0, 0, -0.241511, 0
60751, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.00123325, 1.09613e-05, 0, 0, -0.241354, 0
60761, -0.25, 0.238173, 0, 0, 2.96125e-06, -0.270156, -0.00107652, 1.09613e-05, 0, 0, -0.241242, 0
60771, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.00306852, 1.09613e-05, 0, 0, -0.240605, 0
60781, -0.25, 0.242421, 0, 0, 2.96125e-06, -0.270156, -0.0003272, 1.09613e-05, 0, 0, -0.240706, 0
60791, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.00171494, 1.09613e-05, 0, 0, -0.241346, 0
60801, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.00106841, 1.09613e-05, 0, 0, -0.241236, 0
60811, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.000958636, 1.09613e-05, 0, 0, -0.241158, 0
60821, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.000880107, 1.09613e-05, 0, 0, -0.241101, 0
60831, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.000823945, 1.09613e-05, 0, 0, -0.241061, 0
60840, -0.25, 0.238173, 0, 0, 2.96125e-06, -0.270156, -0.000783771, 1.09613e-05, 0, 0, -0.241032, 0
60851, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.00285913, 1.09613e-05, 0, 0, -0.240455, 0
60861, -0.25, 0.242421, 0, 0, 2.96125e-06, -0.270156, -0.000177428, 1.09613e-05, 0, 0, -0.240599, 0
60871, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00182207, 1.09613e-05, 0, 0, -0.241269, 0
60880, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.00782923, 1.09613e-05, 0, 0, -0.243517, 0
60891, -0.25, 0.242421, 0, 0, 2.96125e-06, -0.270156, -0.0032392, 1.09613e-05, 0, 0, -0.242789, 0
60901, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.00036785, 1.09613e-05, 0, 0, -0.242836, 0
60911, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00255811, 1.09613e-05, 0, 0, -0.242302, 0
60921, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00679687, 1.09613e-05, 0, 0, -0.244255, 0
60931, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, 0.0071557, 1.09613e-05, 0, 0, -0.246264, 0
60941, -0.25, 0.240277, 0, 0, 2.96125e-06, -0.270156, -0.00598699, 1.09613e-05, 0, 0, -0.244754, 0
60951, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00447664, 1.09613e-05, 0, 0, -0.243674, 0
60961, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00773695, 1.09613e-05, 0, 0, -0.245849, 0
60971, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00324975, 1.09613e-05, 0, 0, -0.246792, 0
60981, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00461863, 1.09613e-05, 0, 0, -0.248079, 0
60991, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00101939, 1.09613e-05, 0, 0, -0.248387, 0
61001, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.000711083, 1.09613e-05, 0, 0, -0.248608, 0
61010, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00280285, 1.09613e-05, 0, 0, -0.249378, 0
61021, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000279337, 1.09613e-05, 0, 0, -0.249316, 0
61031, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000217825, 1.09613e-05, 0, 0, -0.249272, 0
61041, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00213845, 1.09613e-05, 0, 0, -0.249853, 0
61050, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00075455, 1.09613e-05, 0, 0, -0.249656, 0
61061, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, 0.00175457, 1.09613e-05, 0, 0, -0.250128, 0
61071, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.0032974, 1.09613e-05, 0, 0, -0.249252, 0
61081, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000153586, 1.09613e-05, 0, 0, -0.249226, 0
61091, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00218439, 1.09613e-05, 0, 0, -0.24982, 0
61101, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000721693, 1.09613e-05, 0, 0, -0.249633, 0
61111, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000534222, 1.09613e-05, 0, 0, -0.249499, 0
61121, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00191215, 1.09613e-05, 0, 0, -0.250015, 0
61131, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000916407, 1.09613e-05, 0, 0, -0.249772, 0
61140, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000673488, 1.09613e-05, 0, 0, -0.249598, 0
61151, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00181255, 1.09613e-05, 0, 0, -0.250086, 0
61161, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000987664, 1.09613e-05, 0, 0, -0.249823, 0
61171, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00158782, 1.09613e-05, 0, 0, -0.250247, 0
61180, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00114839, 1.09613e-05, 0, 0, -0.249938, 0
61191, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000839412, 1.09613e-05, 0, 0, -0.249717, 0
61201, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00169386, 1.09613e-05, 0, 0, -0.250171, 0
