QGPIORecord, QRC v6.1.0, 22-12-2023 @ 00:17:56, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
28471, -0.25, 0.230129, 0, 0, 8.41e-07, -0.0951249, 0.00224099, 8.841e-06, 0, 0, -0.23241, 0
28481, -0.25, 0.234079, 0, 0, 8.41e-07, -0.0951249, -0.0022807, 8.841e-06, 0, 0, -0.232549, 0
28491, -0.25, 0.234079, 0, 0, 8.41e-07, -0.0951249, 0.00152963, 8.841e-06, 0, 0, -0.233041, 0
28500, -0.25, 0.234079, 0, 0, 8.41e-07, -0.0951249, 0.00103801, 8.841e-06, 0, 0, -0.233477, 0
28511, -0.25, 0.232086, 0, 0, 8.41e-07, -0.0951249, 0.000602067, 8.841e-06, 0, 0, -0.233863, 0
28521, -0.25, 0.234079, 0, 0, 8.41e-07, -0.0951249, -0.0017769, 8.841e-06, 0, 0, -0.23402, 0
28531, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 5.83977e-05, 8.841e-06, 0, 0, -0.234345, 0
28540, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 0.0059319, 8.841e-06, 0, 0, -0.235212, 0
28551, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, 0.00506581, 8.841e-06, 0, 0, -0.23598, 0
28561, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 0.00644122, 8.841e-06, 0, 0, -0.23686, 0
28571, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 0.00341693, 8.841e-06, 0, 0, -0.237442, 0
28581, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, 0.0028356, 8.841e-06, 0, 0, -0.237957, 0
28591, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 0.00446352, 8.841e-06, 0, 0, -0.238614, 0
28601, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, 0.00166313, 8.841e-06, 0, 0, -0.238997, 0
28611, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, 0.00342381, 8.841e-06, 0, 0, -0.239536, 0
28621, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 0.00288457, 8.841e-06, 0, 0, -0.240014, 0
28631, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, 0.000262961, 8.841e-06, 0, 0, -0.240239, 0
28641, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 0.00218216, 8.841e-06, 0, 0, -0.240637, 0
28651, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, -0.000359923, 8.841e-06, 0, 0, -0.240791, 0
28661, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, -0.000513613, 8.841e-06, 0, 0, -0.240927, 0
28670, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 0.00149351, 8.841e-06, 0, 0, -0.241248, 0
28681, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, -0.000970587, 8.841e-06, 0, 0, -0.241333, 0
28691, -0.25, 0.238173, 0, 0, 8.41e-07, -0.0951249, -0.00105515, 8.841e-06, 0, 0, -0.241408, 0
28701, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, -0.00323422, 8.841e-06, 0, 0, -0.241278, 0
28710, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, -0.00100049, 8.841e-06, 0, 0, -0.241359, 0
28721, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, 0.00106177, 8.841e-06, 0, 0, -0.241631, 0
28731, -0.25, 0.240277, 0, 0, 8.41e-07, -0.0951249, 0.00078997, 8.841e-06, 0, 0, -0.241872, 0
28741, -0.25, 0.242421, 0, 0, 8.41e-07, -0.0951249, -0.00159448, 8.841e-06, 0, 0, -0.241886, 0
28751, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.000535026, 8.841e-06, 0, 0, -0.242098, 0
28761, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00700046, 8.841e-06, 0, 0, -0.242909, 0
28771, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.00618982, 8.841e-06, 0, 0, -0.243627, 0
28781, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00778325, 8.841e-06, 0, 0, -0.24448, 0
28791, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.00461794, 8.841e-06, 0, 0, -0.245021, 0
28801, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00638933, 8.841e-06, 0, 0, -0.245717, 0
28811, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00338185, 8.841e-06, 0, 0, -0.246117, 0
28821, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00298092, 8.841e-06, 0, 0, -0.246473, 0
28831, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00262539, 8.841e-06, 0, 0, -0.246788, 0
28840, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0023101, 8.841e-06, 0, 0, -0.247068, 0
28851, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.00203051, 8.841e-06, 0, 0, -0.247316, 0
28861, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00409487, 8.841e-06, 0, 0, -0.247751, 0
28871, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00134715, 8.841e-06, 0, 0, -0.247922, 0
28880, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.0011766, 8.841e-06, 0, 0, -0.248073, 0
28891, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00333764, 8.841e-06, 0, 0, -0.248423, 0
28901, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.000675663, 8.841e-06, 0, 0, -0.248517, 0
28911, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00058113, 8.841e-06, 0, 0, -0.248601, 0
28921, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.000497296, 8.841e-06, 0, 0, -0.248675, 0
28931, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.000422955, 8.841e-06, 0, 0, -0.248741, 0
28941, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00266932, 8.841e-06, 0, 0, -0.249015, 0
28951, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 8.30144e-05, 8.841e-06, 0, 0, -0.249043, 0
28961, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 5.55813e-05, 8.841e-06, 0, 0, -0.249067, 0
28971, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 3.12477e-05, 8.841e-06, 0, 0, -0.249089, 0
28981, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 9.68575e-06, 8.841e-06, 0, 0, -0.249108, 0
28991, -0.25, 0.24683, 0, 0, 8.41e-07, -0.0951249, -9.44734e-06, 8.841e-06, 0, 0, -0.249125, 0
29001, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00229467, 8.841e-06, 0, 0, -0.248928, 0
29010, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.000169992, 8.841e-06, 0, 0, -0.248966, 0
29021, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.002445, 8.841e-06, 0, 0, -0.249214, 0
29031, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000115901, 8.841e-06, 0, 0, -0.249219, 0
29041, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000120804, 8.841e-06, 0, 0, -0.249224, 0
29050, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00218713, 8.841e-06, 0, 0, -0.249443, 0
29061, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000344574, 8.841e-06, 0, 0, -0.249422, 0
29071, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000323594, 8.841e-06, 0, 0, -0.249403, 0
29081, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00200731, 8.841e-06, 0, 0, -0.249602, 0
29090, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000504032, 8.841e-06, 0, 0, -0.249563, 0
29101, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0018473, 8.841e-06, 0, 0, -0.249744, 0
29111, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000645936, 8.841e-06, 0, 0, -0.249689, 0
29121, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000590846, 8.841e-06, 0, 0, -0.24964, 0
29131, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0017703, 8.841e-06, 0, 0, -0.249813, 0
29140, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000714213, 8.841e-06, 0, 0, -0.24975, 0
29151, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000651389, 8.841e-06, 0, 0, -0.249694, 0
29161, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00171661, 8.841e-06, 0, 0, -0.24986, 0
29171, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000761807, 8.841e-06, 0, 0, -0.249792, 0
29180, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000693589, 8.841e-06, 0, 0, -0.249731, 0
29191, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0016792, 8.841e-06, 0, 0, -0.249893, 0
29201, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000795007, 8.841e-06, 0, 0, -0.249821, 0
29211, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000723034, 8.841e-06, 0, 0, -0.249758, 0
29220, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000659198, 8.841e-06, 0, 0, -0.249701, 0
29231, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000602588, 8.841e-06, 0, 0, -0.249651, 0
29241, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0017599, 8.841e-06, 0, 0, -0.249822, 0
29251, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000723436, 8.841e-06, 0, 0, -0.249758, 0
29260, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000659555, 8.841e-06, 0, 0, -0.249701, 0
29271, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00170937, 8.841e-06, 0, 0, -0.249867, 0
29281, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000768244, 8.841e-06, 0, 0, -0.249798, 0
29291, -0.25, 0.24683, 0, 0, 8.41e-07, -0.0951249, 0.00161299, 8.841e-06, 0, 0, -0.249952, 0
29301, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00312197, 8.841e-06, 0, 0, -0.249662, 0
29310, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000563636, 8.841e-06, 0, 0, -0.249616, 0
29321, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00179443, 8.841e-06, 0, 0, -0.249791, 0
29331, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000692815, 8.841e-06, 0, 0, -0.249731, 0
29341, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000632405, 8.841e-06, 0, 0, -0.249677, 0
29350, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000578836, 8.841e-06, 0, 0, -0.24963, 0
29361, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000531331, 8.841e-06, 0, 0, -0.249588, 0
29371, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000489205, 8.841e-06, 0, 0, -0.24955, 0
29381, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00186044, 8.841e-06, 0, 0, -0.249733, 0
29390, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000634283, 8.841e-06, 0, 0, -0.249679, 0
29401, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00173178, 8.841e-06, 0, 0, -0.249847, 0
29411, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000748366, 8.841e-06, 0, 0, -0.24978, 0
29421, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000681669, 8.841e-06, 0, 0, -0.249721, 0
29431, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000622511, 8.841e-06, 0, 0, -0.249668, 0
29441, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000570059, 8.841e-06, 0, 0, -0.249622, 0
29451, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000523552, 8.841e-06, 0, 0, -0.249581, 0
29461, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00182998, 8.841e-06, 0, 0, -0.24976, 0
29471, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000661284, 8.841e-06, 0, 0, -0.249703, 0
29480, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00170784, 8.841e-06, 0, 0, -0.249868, 0
29491, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.0007696, 8.841e-06, 0, 0, -0.249799, 0
29501, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000700489, 8.841e-06, 0, 0, -0.249738, 0
29511, -0.25, 0.24683, 0, 0, 8.41e-07, -0.0951249, 0.00167309, 8.841e-06, 0, 0, -0.249899, 0
29520, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00306869, 8.841e-06, 0, 0, -0.249615, 0
29531, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000516385, 8.841e-06, 0, 0, -0.249574, 0
29541, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00183633, 8.841e-06, 0, 0, -0.249754, 0
29551, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000655666, 8.841e-06, 0, 0, -0.249698, 0
29560, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000599459, 8.841e-06, 0, 0, -0.249648, 0
29571, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00176267, 8.841e-06, 0, 0, -0.249819, 0
29581, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000720963, 8.841e-06, 0, 0, -0.249756, 0
29591, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.00165492, 8.841e-06, 0, 0, -0.249915, 0
29601, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00149575, 8.841e-06, 0, 0, -0.250056, 0
29611, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000957683, 8.841e-06, 0, 0, -0.249966, 0
29621, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00144501, 8.841e-06, 0, 0, -0.250101, 0
29631, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00100268, 8.841e-06, 0, 0, -0.250006, 0
29641, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000907198, 8.841e-06, 0, 0, -0.249921, 0
29650, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00148977, 8.841e-06, 0, 0, -0.250061, 0
29661, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000962988, 8.841e-06, 0, 0, -0.24997, 0
29671, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000872001, 8.841e-06, 0, 0, -0.24989, 0
29681, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00152099, 8.841e-06, 0, 0, -0.250034, 0
29690, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000935301, 8.841e-06, 0, 0, -0.249946, 0
29701, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00146486, 8.841e-06, 0, 0, -0.250083, 0
29711, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000985071, 8.841e-06, 0, 0, -0.24999, 0
29721, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000891581, 8.841e-06, 0, 0, -0.249907, 0
29730, -0.25, 0.24683, 0, 0, 8.41e-07, -0.0951249, -0.000808656, 8.841e-06, 0, 0, -0.249834, 0
29741, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00300339, 8.841e-06, 0, 0, -0.249557, 0
29751, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000458479, 8.841e-06, 0, 0, -0.249523, 0
29761, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00188769, 8.841e-06, 0, 0, -0.249709, 0
29771, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000610113, 8.841e-06, 0, 0, -0.249657, 0
29780, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000559062, 8.841e-06, 0, 0, -0.249612, 0
29791, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000513792, 8.841e-06, 0, 0, -0.249572, 0
29801, -0.25, 0.24683, 0, 0, 8.41e-07, -0.0951249, -0.000473648, 8.841e-06, 0, 0, -0.249536, 0
29811, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.0027063, 8.841e-06, 0, 0, -0.249293, 0
29820, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00211725, 8.841e-06, 0, 0, -0.249505, 0
29831, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000406548, 8.841e-06, 0, 0, -0.249477, 0
29841, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00193374, 8.841e-06, 0, 0, -0.249668, 0
29851, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000569269, 8.841e-06, 0, 0, -0.249621, 0
29860, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000522852, 8.841e-06, 0, 0, -0.24958, 0
29871, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00048168, 8.841e-06, 0, 0, -0.249544, 0
29881, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000445172, 8.841e-06, 0, 0, -0.249511, 0
29891, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000412792, 8.841e-06, 0, 0, -0.249482, 0
29900, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0019282, 8.841e-06, 0, 0, -0.249673, 0
29911, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000574186, 8.841e-06, 0, 0, -0.249626, 0
29921, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00178507, 8.841e-06, 0, 0, -0.2498, 0
29931, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000701115, 8.841e-06, 0, 0, -0.249738, 0
29941, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000639766, 8.841e-06, 0, 0, -0.249684, 0
29950, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000585362, 8.841e-06, 0, 0, -0.249636, 0
29961, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000537112, 8.841e-06, 0, 0, -0.249593, 0
29971, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000494331, 8.841e-06, 0, 0, -0.249555, 0
29981, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00185589, 8.841e-06, 0, 0, -0.249737, 0
29990, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000638321, 8.841e-06, 0, 0, -0.249682, 0
30001, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000584081, 8.841e-06, 0, 0, -0.249634, 0
30011, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00053598, 8.841e-06, 0, 0, -0.249592, 0
30021, -0.25, 0.24683, 0, 0, 8.41e-07, -0.0951249, -0.000493318, 8.841e-06, 0, 0, -0.249554, 0
30030, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.00272375, 8.841e-06, 0, 0, -0.249309, 0
30041, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00210178, 8.841e-06, 0, 0, -0.249519, 0
30051, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000420257, 8.841e-06, 0, 0, -0.249489, 0
30061, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00192158, 8.841e-06, 0, 0, -0.249678, 0
30071, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000580058, 8.841e-06, 0, 0, -0.249631, 0
30081, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00177987, 8.841e-06, 0, 0, -0.249804, 0
30091, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000705719, 8.841e-06, 0, 0, -0.249742, 0
30101, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000643849, 8.841e-06, 0, 0, -0.249687, 0
30111, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.0017233, 8.841e-06, 0, 0, -0.249854, 0
30120, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0015564, 8.841e-06, 0, 0, -0.250002, 0
30131, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00090389, 8.841e-06, 0, 0, -0.249918, 0
30141, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000819579, 8.841e-06, 0, 0, -0.249843, 0
30151, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00074482, 8.841e-06, 0, 0, -0.249777, 0
30160, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000678524, 8.841e-06, 0, 0, -0.249718, 0
30171, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00169256, 8.841e-06, 0, 0, -0.249882, 0
30181, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000783145, 8.841e-06, 0, 0, -0.249811, 0
30191, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000712514, 8.841e-06, 0, 0, -0.249748, 0
30200, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0016624, 8.841e-06, 0, 0, -0.249908, 0
30211, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000809893, 8.841e-06, 0, 0, -0.249835, 0
30221, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00157607, 8.841e-06, 0, 0, -0.249985, 0
30231, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000886455, 8.841e-06, 0, 0, -0.249903, 0
30241, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000804111, 8.841e-06, 0, 0, -0.24983, 0
30251, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00158119, 8.841e-06, 0, 0, -0.24998, 0
30261, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00088191, 8.841e-06, 0, 0, -0.249898, 0
30271, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000800088, 8.841e-06, 0, 0, -0.249826, 0
30281, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00158477, 8.841e-06, 0, 0, -0.249977, 0
30290, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000878736, 8.841e-06, 0, 0, -0.249896, 0
30301, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00151502, 8.841e-06, 0, 0, -0.250039, 0
30311, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000940576, 8.841e-06, 0, 0, -0.249951, 0
30321, -0.25, 0.24683, 0, 0, 8.41e-07, -0.0951249, -0.000852123, 8.841e-06, 0, 0, -0.249872, 0
30330, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.00304192, 8.841e-06, 0, 0, -0.249591, 0
30341, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00181964, 8.841e-06, 0, 0, -0.249769, 0
30351, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000670463, 8.841e-06, 0, 0, -0.249711, 0
30361, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0016997, 8.841e-06, 0, 0, -0.249875, 0
30370, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000776812, 8.841e-06, 0, 0, -0.249805, 0
30381, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000706896, 8.841e-06, 0, 0, -0.249743, 0
30391, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000644892, 8.841e-06, 0, 0, -0.249688, 0
30401, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000589907, 8.841e-06, 0, 0, -0.24964, 0
30411, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.00177114, 8.841e-06, 0, 0, -0.249812, 0
30420, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00159882, 8.841e-06, 0, 0, -0.249965, 0
30431, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000866264, 8.841e-06, 0, 0, -0.249885, 0
30441, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000786215, 8.841e-06, 0, 0, -0.249814, 0
30451, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000715226, 8.841e-06, 0, 0, -0.249751, 0
30460, -0.25, 0.24683, 0, 0, 8.41e-07, -0.0951249, -0.000652269, 8.841e-06, 0, 0, -0.249695, 0
30471, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.0028647, 8.841e-06, 0, 0, -0.249434, 0
30481, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.0003355, 8.841e-06, 0, 0, -0.249414, 0
30491, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, 0.00199674, 8.841e-06, 0, 0, -0.249612, 0
30500, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00179887, 8.841e-06, 0, 0, -0.249787, 0
30511, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000688866, 8.841e-06, 0, 0, -0.249727, 0
30521, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.0016834, 8.841e-06, 0, 0, -0.24989, 0
30531, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000791267, 8.841e-06, 0, 0, -0.249818, 0
30540, -0.25, 0.244605, 0, 0, 8.41e-07, -0.0951249, -0.000719711, 8.841e-06, 0, 0, -0.249755, 0
30551, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.00514998, 8.841e-06, 0, 0, -0.249279, 0
30561, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, -0.000181079, 8.841e-06, 0, 0, -0.249277, 0
30571, -0.25, 0.251411, 0, 0, 8.41e-07, -0.0951249, -0.000178605, 8.841e-06, 0, 0, -0.249275, 0
30581, -0.25, 0.249098, 0, 0, 8.41e-07, -0.0951249, 0.00213587, 8.841e-06, 0, 0, -0.249488, 0
