QGPIORecord, QRC v6.1.0, 22-12-2023 @ 00:13:21, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
50991, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, 0.00205965, 2.09443e-05, 0, 0, -0.250611, 0
51001, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00378133, 2.09443e-05, 0, 0, -0.248309, 0
51011, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.000789404, 2.09443e-05, 0, 0, -0.248821, 0
51020, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00258975, 2.09443e-05, 0, 0, -0.250413, 0
51031, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00131465, 2.09443e-05, 0, 0, -0.249609, 0
51041, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000510141, 2.09443e-05, 0, 0, -0.249307, 0
51051, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00210328, 2.09443e-05, 0, 0, -0.250595, 0
51061, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.00149675, 2.09443e-05, 0, 0, -0.249677, 0
51070, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00284657, 2.09443e-05, 0, 0, -0.247959, 0
51081, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.0034516, 2.09443e-05, 0, 0, -0.25009, 0
51091, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000992045, 2.09443e-05, 0, 0, -0.249488, 0
51101, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00192291, 2.09443e-05, 0, 0, -0.250663, 0
51110, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00156428, 2.09443e-05, 0, 0, -0.249702, 0
51121, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000603586, 2.09443e-05, 0, 0, -0.249342, 0
51131, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000243977, 2.09443e-05, 0, 0, -0.249208, 0
51141, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00010936, 2.09443e-05, 0, 0, -0.249157, 0
51150, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -5.89639e-05, 2.09443e-05, 0, 0, -0.249139, 0
51161, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00227219, 2.09443e-05, 0, 0, -0.250532, 0
51171, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00143354, 2.09443e-05, 0, 0, -0.249653, 0
51181, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00175765, 2.09443e-05, 0, 0, -0.250725, 0
51190, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00162615, 2.09443e-05, 0, 0, -0.249725, 0
51201, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000626743, 2.09443e-05, 0, 0, -0.249351, 0
51211, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00205965, 2.09443e-05, 0, 0, -0.250611, 0
51221, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00151308, 2.09443e-05, 0, 0, -0.249683, 0
51231, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000584409, 2.09443e-05, 0, 0, -0.249335, 0
51240, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00207549, 2.09443e-05, 0, 0, -0.250606, 0
51251, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00150715, 2.09443e-05, 0, 0, -0.249681, 0
51261, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.0017301, 2.09443e-05, 0, 0, -0.250735, 0
51271, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00163646, 2.09443e-05, 0, 0, -0.249729, 0
51280, -0.25, 0.244605, 0, 0, 1.29443e-05, -0.618034, -0.000630602, 2.09443e-05, 0, 0, -0.249352, 0
51291, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00474779, 2.09443e-05, 0, 0, -0.24649, 0
51301, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00492087, 2.09443e-05, 0, 0, -0.24954, 0
51311, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000442058, 2.09443e-05, 0, 0, -0.249282, 0
51320, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00212879, 2.09443e-05, 0, 0, -0.250586, 0
51331, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00148721, 2.09443e-05, 0, 0, -0.249673, 0
51341, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000574738, 2.09443e-05, 0, 0, -0.249332, 0
51351, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000233158, 2.09443e-05, 0, 0, -0.249204, 0
51361, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000105321, 2.09443e-05, 0, 0, -0.249156, 0
51371, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.00225483, 2.09443e-05, 0, 0, -0.250538, 0
51381, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.000872254, 2.09443e-05, 0, 0, -0.251056, 0
51391, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00195758, 2.09443e-05, 0, 0, -0.249849, 0
51401, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00156148, 2.09443e-05, 0, 0, -0.250798, 0
51410, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00169958, 2.09443e-05, 0, 0, -0.249753, 0
51421, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000654235, 2.09443e-05, 0, 0, -0.249361, 0
51431, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00204936, 2.09443e-05, 0, 0, -0.250615, 0
51441, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00151695, 2.09443e-05, 0, 0, -0.249684, 0
51450, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000585869, 2.09443e-05, 0, 0, -0.249336, 0
51461, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00207494, 2.09443e-05, 0, 0, -0.250606, 0
51471, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00150736, 2.09443e-05, 0, 0, -0.249681, 0
51481, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00173001, 2.09443e-05, 0, 0, -0.250735, 0
51490, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00163649, 2.09443e-05, 0, 0, -0.249729, 0
51501, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000630617, 2.09443e-05, 0, 0, -0.249352, 0
51511, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00205819, 2.09443e-05, 0, 0, -0.250612, 0
51521, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00151365, 2.09443e-05, 0, 0, -0.249683, 0
51531, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000584632, 2.09443e-05, 0, 0, -0.249335, 0
51540, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00207542, 2.09443e-05, 0, 0, -0.250606, 0
51551, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00150718, 2.09443e-05, 0, 0, -0.249681, 0
51561, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00173008, 2.09443e-05, 0, 0, -0.250735, 0
51571, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00163646, 2.09443e-05, 0, 0, -0.249729, 0
51580, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.000630602, 2.09443e-05, 0, 0, -0.249352, 0
51591, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00252233, 2.09443e-05, 0, 0, -0.247838, 0
51601, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00357297, 2.09443e-05, 0, 0, -0.250045, 0
51611, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000946596, 2.09443e-05, 0, 0, -0.249471, 0
51620, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00193992, 2.09443e-05, 0, 0, -0.250656, 0
51631, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00155793, 2.09443e-05, 0, 0, -0.2497, 0
51641, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000601202, 2.09443e-05, 0, 0, -0.249341, 0
51651, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000243083, 2.09443e-05, 0, 0, -0.249207, 0
51660, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.000109017, 2.09443e-05, 0, 0, -0.249157, 0
51671, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00232708, 2.09443e-05, 0, 0, -0.247765, 0
51681, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00364606, 2.09443e-05, 0, 0, -0.250018, 0
51691, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000919268, 2.09443e-05, 0, 0, -0.249461, 0
51701, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00195014, 2.09443e-05, 0, 0, -0.250652, 0
51710, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00155409, 2.09443e-05, 0, 0, -0.249698, 0
51721, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000599757, 2.09443e-05, 0, 0, -0.249341, 0
51731, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000242546, 2.09443e-05, 0, 0, -0.249207, 0
51741, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000108823, 2.09443e-05, 0, 0, -0.249157, 0
51750, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -5.87553e-05, 2.09443e-05, 0, 0, -0.249138, 0
51761, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00227226, 2.09443e-05, 0, 0, -0.250532, 0
51771, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00143351, 2.09443e-05, 0, 0, -0.249653, 0
51781, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000554636, 2.09443e-05, 0, 0, -0.249324, 0
51790, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000225648, 2.09443e-05, 0, 0, -0.249201, 0
51801, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00010249, 2.09443e-05, 0, 0, -0.249155, 0
51811, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00225589, 2.09443e-05, 0, 0, -0.250538, 0
51821, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00143965, 2.09443e-05, 0, 0, -0.249655, 0
51830, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000556931, 2.09443e-05, 0, 0, -0.249325, 0
51841, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00208578, 2.09443e-05, 0, 0, -0.250602, 0
51851, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.0015033, 2.09443e-05, 0, 0, -0.249679, 0
51861, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00173153, 2.09443e-05, 0, 0, -0.250734, 0
51871, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00163592, 2.09443e-05, 0, 0, -0.249729, 0
51880, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.000630394, 2.09443e-05, 0, 0, -0.249352, 0
51891, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00252226, 2.09443e-05, 0, 0, -0.247838, 0
51901, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.003573, 2.09443e-05, 0, 0, -0.250045, 0
51911, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000946596, 2.09443e-05, 0, 0, -0.249471, 0
51920, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00193992, 2.09443e-05, 0, 0, -0.250656, 0
51931, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00155793, 2.09443e-05, 0, 0, -0.2497, 0
51941, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000601202, 2.09443e-05, 0, 0, -0.249341, 0
51951, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00206921, 2.09443e-05, 0, 0, -0.250608, 0
51960, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00150953, 2.09443e-05, 0, 0, -0.249681, 0
51971, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.00172921, 2.09443e-05, 0, 0, -0.250735, 0
51981, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.000675499, 2.09443e-05, 0, 0, -0.25113, 0
51991, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00203119, 2.09443e-05, 0, 0, -0.249877, 0
52000, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00153393, 2.09443e-05, 0, 0, -0.250808, 0
52011, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00170989, 2.09443e-05, 0, 0, -0.249756, 0
52021, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00065808, 2.09443e-05, 0, 0, -0.249363, 0
52031, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00204791, 2.09443e-05, 0, 0, -0.250616, 0
52041, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00151749, 2.09443e-05, 0, 0, -0.249684, 0
52050, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000586063, 2.09443e-05, 0, 0, -0.249336, 0
52061, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00207487, 2.09443e-05, 0, 0, -0.250606, 0
52071, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00150739, 2.09443e-05, 0, 0, -0.249681, 0
52081, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00173001, 2.09443e-05, 0, 0, -0.250735, 0
52090, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00163649, 2.09443e-05, 0, 0, -0.249729, 0
52101, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.000630617, 2.09443e-05, 0, 0, -0.249352, 0
52111, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00252235, 2.09443e-05, 0, 0, -0.247838, 0
52121, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00126068, 2.09443e-05, 0, 0, -0.248645, 0
52130, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.000453874, 2.09443e-05, 0, 0, -0.248947, 0
52141, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00246415, 2.09443e-05, 0, 0, -0.25046, 0
52151, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00136168, 2.09443e-05, 0, 0, -0.249626, 0
52161, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00052774, 2.09443e-05, 0, 0, -0.249314, 0
52171, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00021559, 2.09443e-05, 0, 0, -0.249197, 0
52180, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -9.87351e-05, 2.09443e-05, 0, 0, -0.249153, 0
52191, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00232324, 2.09443e-05, 0, 0, -0.247763, 0
52201, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00364751, 2.09443e-05, 0, 0, -0.250017, 0
52211, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000918701, 2.09443e-05, 0, 0, -0.24946, 0
52220, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00195037, 2.09443e-05, 0, 0, -0.250652, 0
52231, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.001554, 2.09443e-05, 0, 0, -0.249698, 0
52241, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000599727, 2.09443e-05, 0, 0, -0.249341, 0
52251, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000242531, 2.09443e-05, 0, 0, -0.249207, 0
52260, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000108823, 2.09443e-05, 0, 0, -0.249157, 0
52271, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.00225353, 2.09443e-05, 0, 0, -0.250539, 0
52281, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.000871778, 2.09443e-05, 0, 0, -0.251056, 0
52291, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00195776, 2.09443e-05, 0, 0, -0.249849, 0
52300, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00075087, 2.09443e-05, 0, 0, -0.249398, 0
52311, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000299096, 2.09443e-05, 0, 0, -0.249228, 0
52321, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000129998, 2.09443e-05, 0, 0, -0.249165, 0
52331, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -6.66827e-05, 2.09443e-05, 0, 0, -0.249141, 0
52341, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -4.29899e-05, 2.09443e-05, 0, 0, -0.249133, 0
52350, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -3.41237e-05, 2.09443e-05, 0, 0, -0.249129, 0
52361, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00228147, 2.09443e-05, 0, 0, -0.250528, 0
52371, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00143005, 2.09443e-05, 0, 0, -0.249652, 0
52381, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00175895, 2.09443e-05, 0, 0, -0.250724, 0
52390, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00162564, 2.09443e-05, 0, 0, -0.249725, 0
52401, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.000626564, 2.09443e-05, 0, 0, -0.249351, 0
52411, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00252083, 2.09443e-05, 0, 0, -0.247837, 0
52421, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00126125, 2.09443e-05, 0, 0, -0.248644, 0
52430, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.000454083, 2.09443e-05, 0, 0, -0.248946, 0
52441, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.000151947, 2.09443e-05, 0, 0, -0.24906, 0
52451, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 3.88473e-05, 2.09443e-05, 0, 0, -0.249102, 0
52461, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.0023088, 2.09443e-05, 0, 0, -0.250518, 0
52470, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00141983, 2.09443e-05, 0, 0, -0.249648, 0
52481, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.00054951, 2.09443e-05, 0, 0, -0.249322, 0
52491, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00249198, 2.09443e-05, 0, 0, -0.247826, 0
52501, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00358433, 2.09443e-05, 0, 0, -0.250041, 0
52511, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000942364, 2.09443e-05, 0, 0, -0.249469, 0
52520, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.0019415, 2.09443e-05, 0, 0, -0.250656, 0
52531, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00155731, 2.09443e-05, 0, 0, -0.249699, 0
52541, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000600979, 2.09443e-05, 0, 0, -0.249341, 0
52551, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000242993, 2.09443e-05, 0, 0, -0.249207, 0
52560, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000109002, 2.09443e-05, 0, 0, -0.249157, 0
52571, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.00225346, 2.09443e-05, 0, 0, -0.250539, 0
52581, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.000871748, 2.09443e-05, 0, 0, -0.251056, 0
52591, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00195776, 2.09443e-05, 0, 0, -0.249849, 0
52600, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00156142, 2.09443e-05, 0, 0, -0.250798, 0
52611, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00169961, 2.09443e-05, 0, 0, -0.249753, 0
52621, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00065425, 2.09443e-05, 0, 0, -0.249361, 0
52631, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00204934, 2.09443e-05, 0, 0, -0.250615, 0
52640, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00151695, 2.09443e-05, 0, 0, -0.249684, 0
52651, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000585869, 2.09443e-05, 0, 0, -0.249336, 0
52661, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00207494, 2.09443e-05, 0, 0, -0.250606, 0
52671, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00150736, 2.09443e-05, 0, 0, -0.249681, 0
52681, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000582278, 2.09443e-05, 0, 0, -0.249334, 0
52690, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.000236005, 2.09443e-05, 0, 0, -0.249205, 0
52701, -0.25, 0.253768, 0, 0, 1.29443e-05, -0.618034, -0.000106379, 2.09443e-05, 0, 0, -0.249156, 0
52711, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00461209, 2.09443e-05, 0, 0, -0.251967, 0
52721, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00286813, 2.09443e-05, 0, 0, -0.25019, 0
52730, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00109164, 2.09443e-05, 0, 0, -0.249525, 0
52741, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00188564, 2.09443e-05, 0, 0, -0.250677, 0
52751, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00157823, 2.09443e-05, 0, 0, -0.249707, 0
52761, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00170349, 2.09443e-05, 0, 0, -0.250745, 0
52770, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00164641, 2.09443e-05, 0, 0, -0.249733, 0
52781, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000634328, 2.09443e-05, 0, 0, -0.249354, 0
52791, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.00205681, 2.09443e-05, 0, 0, -0.250613, 0
52801, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.000798106, 2.09443e-05, 0, 0, -0.251084, 0
52810, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00198533, 2.09443e-05, 0, 0, -0.24986, 0
52820, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00155111, 2.09443e-05, 0, 0, -0.250802, 0
52831, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00170346, 2.09443e-05, 0, 0, -0.249754, 0
52841, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.000655681, 2.09443e-05, 0, 0, -0.249362, 0
52851, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00204882, 2.09443e-05, 0, 0, -0.250616, 0
52860, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00151713, 2.09443e-05, 0, 0, -0.249684, 0
52871, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.00172636, 2.09443e-05, 0, 0, -0.250736, 0
52881, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.000674427, 2.09443e-05, 0, 0, -0.25113, 0
52891, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00203161, 2.09443e-05, 0, 0, -0.249877, 0
52900, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00153376, 2.09443e-05, 0, 0, -0.250808, 0
52911, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00170992, 2.09443e-05, 0, 0, -0.249757, 0
52921, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.000658095, 2.09443e-05, 0, 0, -0.249363, 0
52931, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00253263, 2.09443e-05, 0, 0, -0.247842, 0
52940, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00125682, 2.09443e-05, 0, 0, -0.248646, 0
52951, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.000452444, 2.09443e-05, 0, 0, -0.248947, 0
52961, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00246362, 2.09443e-05, 0, 0, -0.25046, 0
52971, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00136189, 2.09443e-05, 0, 0, -0.249626, 0
52981, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00178446, 2.09443e-05, 0, 0, -0.250715, 0
52990, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00161611, 2.09443e-05, 0, 0, -0.249721, 0
53001, -0.25, 0.24683, 0, 0, 1.29443e-05, -0.618034, -0.000622988, 2.09443e-05, 0, 0, -0.24935, 0
53011, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00251949, 2.09443e-05, 0, 0, -0.247837, 0
53021, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00126174, 2.09443e-05, 0, 0, -0.248644, 0
53030, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, 0.000454277, 2.09443e-05, 0, 0, -0.248946, 0
53041, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00246431, 2.09443e-05, 0, 0, -0.25046, 0
53051, -0.25, 0.251411, 0, 0, 1.29443e-05, -0.618034, -0.00136162, 2.09443e-05, 0, 0, -0.249626, 0
53061, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, 0.00178456, 2.09443e-05, 0, 0, -0.250714, 0
53070, -0.25, 0.249098, 0, 0, 1.29443e-05, -0.618034, -0.00161608, 2.09443e-05, 0, 0, -0.249721, 0
