QGPIORecord, QRC v6.1.0, 25-11-2023 @ 20:02:42, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
44710, 0, -6, -12.6225, 4.18295, -6, -12.2754, 4.13035, 0, 0, 0, 0, 0
44721, 0, -6, -12.6225, 4.05672, -6, -12.6225, 4.00413, 0, 0, 0, 0, 0
44730, 0, -6, -12.6225, 3.9305, -6, -12.6049, 3.88141, 0, 0, 0, 0, 0
44740, 0, -6, -12.6365, 3.80427, -6, -12.6365, 3.75518, 0, 0, 0, 0, 0
44750, 0, -6, -12.6225, 3.67805, -6, -12.2859, 3.62896, 0, 0, 0, 0, 0
44761, 0, -6, -12.6155, 3.55182, -6, -12.6155, 3.50274, 0, 0, 0, 0, 0
44770, 0, -6, -12.612, 3.4256, -6, -12.6049, 3.38002, 0, 0, 0, 0, 0
44780, 0, -6, -12.6155, 3.29937, -6, -12.6295, 3.25379, 0, 0, 0, 0, 0
44790, 0, -6, -12.6295, 3.17315, -6, -12.2789, 3.12757, 0, 0, 0, 0, 0
44801, 0, -6, -12.6155, 3.04692, -6, -12.6155, 3.00134, 0, 0, 0, 0, 0
44811, 0, -6, -12.6225, 2.92421, -6, -12.612, 2.87862, 0, 0, 0, 0, 0
44820, 0, -6, -12.6365, 2.79798, -6, -12.626, 2.7524, 0, 0, 0, 0, 0
44830, 0, -6, -12.6225, 2.67176, -6, -12.2894, 2.62618, 0, 0, 0, 0, 0
44840, 0, -6, -12.6225, 2.54203, -6, -12.6225, 2.49995, 0, 0, 0, 0, 0
44851, 0, -6, -12.612, 2.4158, -6, -12.612, 2.37723, 0, 0, 0, 0, 0
44860, 0, -6, -12.612, 2.28958, -6, -12.6049, 2.25101, 0, 0, 0, 0, 0
44870, 0, -6, -12.626, 2.16335, -6, -12.2789, 2.12478, 0, 0, 0, 0, 0
44880, 0, -6, -12.6225, 2.04063, -6, -12.626, 1.99856, 0, 0, 0, 0, 0
44891, 0, -6, -12.6155, 1.9109, -6, -12.612, 1.87584, 0, 0, 0, 0, 0
44900, 0, -6, -12.6295, 1.78818, -6, -12.2789, 1.74961, 0, 0, 0, 0, 0
44910, 0, -6, -12.6225, 1.66196, -6, -12.626, 1.62339, 0, 0, 0, 0, 0
44920, 0, -6, -12.2754, 1.53573, -6, -12.6225, 1.50067, 0, 0, 0, 0, 0
44931, 0, -6, -12.6049, 1.40951, -6, -12.6049, 1.37445, 0, 0, 0, 0, 0
44940, 0, -6, -12.9731, 1.28328, -6, -12.2718, 1.24822, 0, 0, 0, 0, 0
44950, 0, -6, -12.2718, 1.15706, -6, -12.6225, 1.122, 0, 0, 0, 0, 0
44960, 0, -6, -12.9626, 1.03084, -6, -12.612, 0.999279, 0, 0, 0, 0, 0
44971, 0, -6, -12.2999, 0.90461, -6, -12.2999, 0.873054, 0, 0, 0, 0, 0
44981, 0, -6, -12.6014, 0.778386, -6, -12.9345, 0.74683, 0, 0, 0, 0, 0
44990, 0, -6, -12.6295, 0.652161, -6, -12.2859, 0.620605, 0, 0, 0, 0, 0
45000, 0, -6, -12.6225, 0.525936, -6, -12.6295, 0.497886, 0, 0, 0, 0, 0
45010, 0, -6, -12.6155, 0.399712, -6, -12.612, 0.371662, 0, 0, 0, 0, 0
45021, 0, 0, -12.6014, 0.273487, 0, -12.2543, 0.245437, 0, 0, 0, 0, 0
45030, 0, 0, -12.6716, 0.147262, 0, -12.661, 0.122718, 0, 0, 0, 0, 0
45040, 0, 0, -8.07838, 0.0666186, 0, -8.07487, 0.0385687, 0, 0, 0, 0, 0
45050, 0, 0, -3.50624, 0.0315562, 0, -3.15912, 0.00701248, 0, 0, 0, 0, 0
45061, 0, 0, -1.05187, 0.0210375, 0, -1.39899, -0.00701248, 0, 0, 0, 0, 0
45070, 0, 0, -0.697742, 0.014025, 0, -0.347118, -0.0105187, 0, 0, 0, 0, 0
45080, 0, 0, 0, 0.014025, 0, 0, -0.0105187, 0, 0, 0, 0, 0
45090, 0, 0, 0, 0.014025, 0, -0.347118, -0.014025, 0, 0, 0, 0, 0
45101, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45110, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45120, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45130, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45140, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45150, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45160, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45170, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45180, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45190, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45200, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45210, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45220, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45231, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45240, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45250, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45260, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45271, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45280, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45290, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45300, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45310, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45320, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45330, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45340, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45350, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45360, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45370, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45380, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45390, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45401, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45410, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45420, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45430, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45441, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45450, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45460, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45470, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45480, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45490, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45500, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45510, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45520, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45530, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45540, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45550, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45560, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45571, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45580, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45590, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45600, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45611, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45620, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45630, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45640, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45650, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45660, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45670, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45680, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45690, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45701, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45710, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45720, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45730, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45741, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45750, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45760, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45770, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45780, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45790, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45800, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45810, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45820, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45830, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45840, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45850, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45860, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45871, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45880, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45890, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45900, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45911, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45920, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45930, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45940, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45950, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45960, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45970, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45980, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
45990, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
46000, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
46010, 0, 0, 0, 0.014025, 0, 0, -0.014025, 0, 0, 0, 0, 0
46020, 0, 6, 0, 0.014025, 6, 0, -0.014025, 0, 0, 0, 0, 0
46030, 0, 6, 0, 0.014025, 6, 0, -0.014025, 0, 0, 0, 0, 0
46041, 0, 6, 3.85336, 0.0525936, 6, 4.18295, 0.0245437, 0, 0, 0, 0, 0
46050, 0, 6, 8.40446, 0.136743, 6, 8.40446, 0.108693, 0, 0, 0, 0, 0
46060, 0, 6, 10.5187, 0.241931, 6, 10.1716, 0.213881, 0, 0, 0, 0, 0
46070, 0, 6, 11.5916, 0.357637, 6, 11.5881, 0.326081, 0, 0, 0, 0, 0
46081, 0, 6, 11.9282, 0.476849, 6, 11.9142, 0.445293, 0, 0, 0, 0, 0
46091, 0, 6, 12.6049, 0.599567, 6, 12.2613, 0.568011, 0, 0, 0, 0, 0
46100, 0, 6, 12.2718, 0.725792, 6, 12.2754, 0.69073, 0, 0, 0, 0, 0
46110, 0, 6, 12.6014, 0.852017, 6, 12.2613, 0.816954, 0, 0, 0, 0, 0
46120, 0, 6, 12.6155, 0.974735, 6, 12.6155, 0.939673, 0, 0, 0, 0, 0
46131, 0, 6, 12.6295, 1.10096, 6, 12.6155, 1.0659, 0, 0, 0, 0, 0
46140, 0, 6, 12.6225, 1.22718, 6, 12.2789, 1.19212, 0, 0, 0, 0, 0
46150, 0, 6, 12.6155, 1.35341, 6, 12.6225, 1.31484, 0, 0, 0, 0, 0
46160, 0, 6, 12.6155, 1.48314, 6, 12.6155, 1.44107, 0, 0, 0, 0, 0
46171, 0, 6, 12.6295, 1.60936, 6, 12.2754, 1.56729, 0, 0, 0, 0, 0
46180, 0, 6, 12.6225, 1.73559, 6, 12.612, 1.69001, 0, 0, 0, 0, 0
46190, 0, 6, 12.626, 1.86181, 6, 12.626, 1.81623, 0, 0, 0, 0, 0
46200, 0, 6, 12.6155, 1.98804, 6, 12.2789, 1.94246, 0, 0, 0, 0, 0
46211, 0, 6, 12.6295, 2.11426, 6, 12.6295, 2.06518, 0, 0, 0, 0, 0
46220, 0, 6, 12.5944, 2.24049, 6, 12.5944, 2.1914, 0, 0, 0, 0, 0
46230, 0, 6, 12.626, 2.36671, 6, 12.2754, 2.31763, 0, 0, 0, 0, 0
46240, 0, 6, 12.626, 2.49294, 6, 12.626, 2.44385, 0, 0, 0, 0, 0
46251, 0, 6, 12.6295, 2.61916, 6, 12.6155, 2.56657, 0, 0, 0, 0, 0
46261, 0, 6, 12.612, 2.74539, 6, 12.2754, 2.69279, 0, 0, 0, 0, 0
46270, 0, 6, 12.6295, 2.87161, 6, 12.6225, 2.81902, 0, 0, 0, 0, 0
46280, 0, 6, 12.612, 2.99784, 6, 12.6155, 2.94174, 0, 0, 0, 0, 0
46290, 0, 6, 12.6155, 3.12406, 6, 12.6225, 3.06796, 0, 0, 0, 0, 0
46301, 0, 6, 12.6155, 3.25029, 6, 12.2613, 3.19068, 0, 0, 0, 0, 0
46310, 0, 6, 12.64, 3.37651, 6, 12.626, 3.3169, 0, 0, 0, 0, 0
46320, 0, 6, 12.6225, 3.50274, 6, 12.2894, 3.44313, 0, 0, 0, 0, 0
46330, 0, 6, 12.6225, 3.62896, 6, 12.6155, 3.56935, 0, 0, 0, 0, 0
46341, 0, 6, 12.612, 3.75518, 6, 12.612, 3.69558, 0, 0, 0, 0, 0
46350, 0, 6, 12.6155, 3.88141, 6, 12.6225, 3.8183, 0, 0, 0, 0, 0
46360, 0, 6, 12.6225, 4.00763, 6, 12.2718, 3.94452, 0, 0, 0, 0, 0
46370, 0, 6, 12.6365, 4.13386, 6, 12.6225, 4.06724, 0, 0, 0, 0, 0
46381, 0, 6, 12.6225, 4.26008, 6, 12.626, 4.19347, 0, 0, 0, 0, 0
46390, 0, 6, 12.6155, 4.38631, 6, 12.2718, 4.31969, 0, 0, 0, 0, 0
46400, 0, 6, 12.9801, 4.51253, 6, 12.626, 4.44241, 0, 0, 0, 0, 0
46410, 0, 6, 12.2648, 4.63876, 6, 12.6225, 4.56863, 0, 0, 0, 0, 0
46420, 0, 6, 12.6225, 4.76498, 6, 12.2754, 4.69486, 0, 0, 0, 0, 0
46431, 0, 6, 12.6155, 4.89121, 6, 12.6014, 4.81758, 0, 0, 0, 0, 0
46440, 0, 6, 12.626, 5.01743, 6, 12.6225, 4.9438, 0, 0, 0, 0, 0
46450, 0, 6, 12.9731, 5.14366, 6, 12.2894, 5.07003, 0, 0, 0, 0, 0
46460, 0, 6, 12.2718, 5.26988, 6, 12.6225, 5.19274, 0, 0, 0, 0, 0
46471, 0, 6, 12.9556, 5.39611, 6, 12.6014, 5.31897, 0, 0, 0, 0, 0
46480, 0, 6, 12.2859, 5.52233, 6, 12.6365, 5.44519, 0, 0, 0, 0, 0
46490, 0, 6, 12.9766, 5.64856, 6, 12.2789, 5.56791, 0, 0, 0, 0, 0
46500, 0, 6, 12.626, 5.77478, 6, 12.612, 5.69414, 0, 0, 0, 0, 0
46511, 0, 6, 12.2718, 5.901, 6, 12.626, 5.82036, 0, 0, 0, 0, 0
46520, 0, 6, 12.9731, 6.02723, 6, 12.2789, 5.94659, 0, 0, 0, 0, 0
46530, 0, 6, 12.2754, 6.15345, 6, 12.626, 6.0693, 0, 0, 0, 0, 0
46540, 0, 6, 12.9556, 6.27968, 6, 12.6014, 6.19553, 0, 0, 0, 0, 0
46551, 0, 6, 12.2789, 6.4059, 6, 12.6295, 6.32175, 0, 0, 0, 0, 0
46561, 0, 6, 12.945, 6.53213, 6, 12.2473, 6.44798, 0, 0, 0, 0, 0
46570, 0, 6, 12.6505, 6.65835, 6, 12.6365, 6.5707, 0, 0, 0, 0, 0
46580, 0, 6, 12.626, 6.78458, 6, 12.6295, 6.69692, 0, 0, 0, 0, 0
46590, 0, 6, 12.6225, 6.9108, 6, 12.2859, 6.82315, 0, 0, 0, 0, 0
46601, 0, 6, 12.612, 7.04053, 6, 12.612, 6.94937, 0, 0, 0, 0, 0
46610, 0, 6, 12.626, 7.16676, 6, 12.6155, 7.0756, 0, 0, 0, 0, 0
46620, 0, 6, 12.6049, 7.29298, 6, 12.612, 7.19831, 0, 0, 0, 0, 0
46630, 0, 6, 12.6225, 7.41921, 6, 12.626, 7.32454, 0, 0, 0, 0, 0
46641, 0, 6, 12.626, 7.54543, 6, 12.2718, 7.45076, 0, 0, 0, 0, 0
46650, 0, 6, 12.6049, 7.67166, 6, 12.612, 7.57348, 0, 0, 0, 0, 0
46660, 0, 6, 12.6505, 7.79788, 6, 12.6225, 7.69971, 0, 0, 0, 0, 0
46670, 0, 6, 12.612, 7.92411, 6, 12.6155, 7.82593, 0, 0, 0, 0, 0
46681, 0, 6, 12.6295, 8.05033, 6, 12.2999, 7.95216, 0, 0, 0, 0, 0
46690, 0, 6, 12.612, 8.17656, 6, 12.6014, 8.07487, 0, 0, 0, 0, 0
46700, 0, 6, 12.612, 8.30278, 6, 12.612, 8.2011, 0, 0, 0, 0, 0
46710, 0, 6, 12.626, 8.42901, 6, 12.6225, 8.32732, 0, 0, 0, 0, 0
46721, 0, 6, 12.6155, 8.55523, 6, 12.2718, 8.45004, 0, 0, 0, 0, 0
46731, 0, 6, 12.626, 8.68145, 6, 12.6155, 8.57627, 0, 0, 0, 0, 0
46740, 0, 6, 12.6295, 8.80768, 6, 12.6225, 8.70249, 0, 0, 0, 0, 0
46750, 0, 6, 12.6225, 8.9339, 6, 12.2754, 8.82872, 0, 0, 0, 0, 0
46760, 0, 6, 12.6225, 9.06013, 6, 12.6365, 8.95494, 0, 0, 0, 0, 0
46771, 0, 6, 12.612, 9.18635, 6, 12.612, 9.08117, 0, 0, 0, 0, 0
46780, 0, 6, 12.9731, 9.31258, 6, 12.626, 9.20389, 0, 0, 0, 0, 0
46790, 0, 6, 12.6049, 9.4388, 6, 12.6155, 9.33011, 0, 0, 0, 0, 0
46800, 0, 6, 12.6225, 9.56853, 6, 12.6225, 9.45633, 0, 0, 0, 0, 0
46811, 0, 6, 12.626, 9.69125, 6, 12.2754, 9.58256, 0, 0, 0, 0, 0
46820, 0, 6, 12.6049, 9.82098, 6, 12.6049, 9.70528, 0, 0, 0, 0, 0
46830, 0, 6, 12.64, 9.94721, 6, 12.626, 9.8315, 0, 0, 0, 0, 0
46840, 0, 6, 12.6225, 10.0734, 6, 12.2859, 9.95773, 0, 0, 0, 0, 0
46851, 0, 6, 12.6295, 10.1997, 6, 12.626, 10.084, 0, 0, 0, 0, 0
46860, 0, 6, 12.5944, 10.3259, 6, 12.5944, 10.2102, 0, 0, 0, 0, 0
46870, 0, 6, 12.626, 10.4521, 6, 12.2789, 10.3329, 0, 0, 0, 0, 0
46880, 0, 6, 12.6225, 10.5783, 6, 12.6225, 10.4591, 0, 0, 0, 0, 0
46891, 0, 6, 12.6365, 10.7046, 6, 12.6225, 10.5818, 0, 0, 0, 0, 0
46901, 0, 6, 12.612, 10.8308, 6, 12.612, 10.7081, 0, 0, 0, 0, 0
46910, 0, 6, 12.6295, 10.957, 6, 12.2859, 10.8343, 0, 0, 0, 0, 0
46920, 0, 6, 12.6225, 11.0832, 6, 12.6295, 10.957, 0, 0, 0, 0, 0
46930, 0, 6, 12.6049, 11.2095, 6, 12.6049, 11.0832, 0, 0, 0, 0, 0
46941, 0, 6, 12.612, 11.3357, 6, 12.2613, 11.2095, 0, 0, 0, 0, 0
46950, 0, 6, 12.64, 11.4619, 6, 12.6225, 11.3322, 0, 0, 0, 0, 0
46960, 0, 6, 12.6225, 11.5881, 6, 12.6295, 11.4584, 0, 0, 0, 0, 0
46970, 0, 6, 12.6225, 11.7144, 6, 12.2789, 11.5846, 0, 0, 0, 0, 0
46981, 0, 6, 12.6365, 11.8406, 6, 12.6295, 11.7073, 0, 0, 0, 0, 0
46990, 0, 6, 12.6014, 11.9668, 6, 12.6014, 11.8336, 0, 0, 0, 0, 0
47000, 0, 6, 12.9661, 12.093, 6, 12.6155, 11.9598, 0, 0, 0, 0, 0
47010, 0, 6, 12.2859, 12.2193, 6, 12.2859, 12.0825, 0, 0, 0, 0, 0
47021, 0, 0, 12.9731, 12.3455, 0, 12.612, 12.2087, 0, 0, 0, 0, 0
47030, 0, 0, 12.3139, 12.4717, 0, 12.6681, 12.335, 0, 0, 0, 0, 0
47040, 0, 0, 8.06436, 12.5523, 0, 8.06436, 12.4156, 0, 0, 0, 0, 0
47050, 0, 0, 3.49923, 12.5874, 0, 3.15211, 12.4507, 0, 0, 0, 0, 0
47060, 0, 0, 1.4025, 12.6014, 0, 1.05187, 12.4612, 0, 0, 0, 0, 0
47070, 0, 0, 0.347118, 12.6049, 0, 0.701248, 12.4682, 0, 0, 0, 0, 0
47080, 0, 0, 0.350624, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47090, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47100, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47110, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47120, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47130, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47140, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47151, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47160, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47170, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47180, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47191, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47200, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47210, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47220, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47230, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47240, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47250, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47260, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47270, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47280, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47290, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47300, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47310, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47321, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47330, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47340, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47350, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47361, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47370, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47380, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47390, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47400, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47410, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47420, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47430, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47440, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47450, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47460, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47470, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47480, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47491, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47500, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47510, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47520, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47531, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47540, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47550, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47560, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47570, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47580, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47590, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47600, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
