QGPIORecord, QRC v6.1.0, 28-11-2023 @ 15:36:21, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
110950, 0, 6, 12.2999, 6.462, 6, 12.2754, 5.95009, 0, 0, 0, 0, 0
110960, 0, 6, 12.2508, 6.58472, 6, 12.2718, 6.0693, 0, 0, 0, 0, 0
110970, 0, 6, 12.2789, 6.70744, 6, 12.2789, 6.19553, 0, 0, 0, 0, 0
110981, 0, 6, 12.2613, 6.83016, 6, 12.2613, 6.31474, 0, 0, 0, 0, 0
110990, 0, 6, 12.2754, 6.95288, 6, 12.2754, 6.43746, 0, 0, 0, 0, 0
111000, 0, 6, 12.2754, 7.0756, 6, 12.2648, 6.56018, 0, 0, 0, 0, 0
111010, 0, 6, 12.2648, 7.19831, 6, 12.2613, 6.6829, 0, 0, 0, 0, 0
111021, 0, 6, 12.6295, 7.32103, 6, 11.9493, 6.80562, 0, 0, 0, 0, 0
111030, 0, 6, 12.2473, 7.44726, 6, 12.2473, 6.92833, 0, 0, 0, 0, 0
111040, 0, 6, 12.2999, 7.56998, 6, 12.2964, 7.05105, 0, 0, 0, 0, 0
111050, 0, 6, 12.2613, 7.69269, 6, 12.2508, 7.17026, 0, 0, 0, 0, 0
111060, 0, 6, 12.2718, 7.81541, 6, 11.9282, 7.28948, 0, 0, 0, 0, 0
111071, 0, 6, 12.2473, 7.93813, 6, 11.9002, 7.4122, 0, 0, 0, 0, 0
111080, 0, 6, 11.9423, 8.05734, 6, 12.2859, 7.53141, 0, 0, 0, 0, 0
111090, 0, 6, 12.2789, 8.18006, 6, 11.9352, 7.65413, 0, 0, 0, 0, 0
111100, 0, 6, 11.9142, 8.29927, 6, 12.2473, 7.77334, 0, 0, 0, 0, 0
111111, 0, 6, 12.2543, 8.42199, 6, 12.2754, 7.89606, 0, 0, 0, 0, 0
111120, 0, 6, 12.626, 8.54822, 6, 11.9282, 8.01877, 0, 0, 0, 0, 0
111130, 0, 6, 12.2754, 8.67094, 6, 12.2718, 8.14149, 0, 0, 0, 0, 0
111140, 0, 6, 12.2613, 8.79365, 6, 12.2613, 8.26071, 0, 0, 0, 0, 0
111151, 0, 6, 12.2894, 8.91637, 6, 11.9388, 8.38342, 0, 0, 0, 0, 0
111160, 0, 6, 11.9142, 9.03559, 6, 11.9037, 8.50264, 0, 0, 0, 0, 0
111170, 0, 6, 12.2718, 9.1583, 6, 11.9282, 8.62185, 0, 0, 0, 0, 0
111180, 0, 6, 11.9247, 9.27752, 6, 11.9282, 8.74106, 0, 0, 0, 0, 0
111191, 0, 6, 12.2648, 9.40023, 6, 12.2403, 8.86027, 0, 0, 0, 0, 0
111201, 0, 6, 12.2473, 9.52295, 6, 11.9212, 8.98299, 0, 0, 0, 0, 0
111210, 0, 6, 12.2999, 9.64217, 6, 12.2894, 9.10571, 0, 0, 0, 0, 0
111220, 0, 6, 11.9212, 9.76488, 6, 11.9037, 9.22492, 0, 0, 0, 0, 0
111230, 0, 6, 12.2613, 9.8841, 6, 11.9352, 9.34413, 0, 0, 0, 0, 0
111241, 0, 6, 11.9142, 10.0033, 6, 12.2473, 9.46335, 0, 0, 0, 0, 0
111250, 0, 6, 11.9142, 10.126, 6, 11.9247, 9.58607, 0, 0, 0, 0, 0
111260, 0, 6, 12.2789, 10.2487, 6, 11.9352, 9.70528, 0, 0, 0, 0, 0
111270, 0, 6, 12.2543, 10.3715, 6, 12.2543, 9.828, 0, 0, 0, 0, 0
111281, 0, 6, 12.2964, 10.4942, 6, 12.2859, 9.94721, 0, 0, 0, 0, 0
111290, 0, 6, 12.2403, 10.6169, 6, 12.2543, 10.0699, 0, 0, 0, 0, 0
111300, 0, 6, 12.2999, 10.7396, 6, 11.9352, 10.1926, 0, 0, 0, 0, 0
111310, 0, 6, 12.5944, 10.8623, 6, 12.2613, 10.3154, 0, 0, 0, 0, 0
111321, 0, 6, 11.9352, 10.9851, 6, 12.2718, 10.4346, 0, 0, 0, 0, 0
111330, 0, 6, 12.612, 11.1078, 6, 11.9247, 10.5573, 0, 0, 0, 0, 0
111340, 0, 6, 11.9388, 11.2305, 6, 12.2648, 10.6765, 0, 0, 0, 0, 0
111350, 0, 6, 11.9142, 11.3497, 6, 12.2754, 10.7992, 0, 0, 0, 0, 0
111361, 0, 6, 12.2648, 11.4724, 6, 11.9282, 10.9219, 0, 0, 0, 0, 0
111371, 0, 6, 12.2648, 11.5916, 6, 12.2508, 11.0412, 0, 0, 0, 0, 0
111380, 0, 6, 11.9247, 11.7144, 6, 12.2648, 11.1639, 0, 0, 0, 0, 0
111390, 0, 6, 12.2718, 11.8371, 6, 11.9423, 11.2866, 0, 0, 0, 0, 0
111400, 0, 0, 12.2859, 11.9598, 0, 12.2543, 11.4058, 0, 0, 0, 0, 0
111411, 0, 0, 12.2859, 12.0825, 0, 12.3139, 11.5285, 0, 0, 0, 0, 0
111420, 0, 0, 8.07137, 12.1632, 0, 7.71373, 11.6092, 0, 0, 0, 0, 0
111430, 0, 0, 3.85687, 12.2017, 0, 4.211, 11.6512, 0, 0, 0, 0, 0
111440, 0, 0, 2.45086, 12.2263, 0, 2.80149, 11.6793, 0, 0, 0, 0, 0
111451, 0, 0, 2.10024, 12.2473, 0, 2.45086, 11.7038, 0, 0, 0, 0, 0
111460, 0, 0, 1.4025, 12.2613, 0, 1.75312, 11.7214, 0, 0, 0, 0, 0
111470, 0, 0, 1.74961, 12.2789, 0, 2.10024, 11.7424, 0, 0, 0, 0, 0
111480, 0, 0, 1.4025, 12.2929, 0, 1.4025, 11.7564, 0, 0, 0, 0, 0
111491, 0, 0, 1.04837, 12.3034, 0, 1.74961, 11.774, 0, 0, 0, 0, 0
111500, 0, 0, 1.74961, 12.3209, 0, 1.74961, 11.7915, 0, 0, 0, 0, 0
111510, 0, 0, 1.4025, 12.335, 0, 1.75312, 11.809, 0, 0, 0, 0, 0
111520, 0, 0, 1.39899, 12.349, 0, 1.74961, 11.8266, 0, 0, 0, 0, 0
111531, 0, 0, 1.4025, 12.363, 0, 1.4025, 11.8406, 0, 0, 0, 0, 0
111541, 0, 0, 1.04837, 12.3735, 0, 1.39899, 11.8546, 0, 0, 0, 0, 0
111550, 0, 0, 1.05187, 12.384, 0, 1.05187, 11.8651, 0, 0, 0, 0, 0
111560, 0, 0, 0.701248, 12.3911, 0, 1.05187, 11.8756, 0, 0, 0, 0, 0
111570, 0, 0, 0.701248, 12.3981, 0, 0.347118, 11.8791, 0, 0, 0, 0, 0
111581, 0, 0, 0.347118, 12.4016, 0, 0.347118, 11.8827, 0, 0, 0, 0, 0
111590, 0, 0, 0, 12.4016, 0, 0, 11.8827, 0, 0, 0, 0, 0
111600, 0, 0, 0, 12.4016, 0, 0.350624, 11.8862, 0, 0, 0, 0, 0
111610, 0, 0, 0.350624, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111621, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111630, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111640, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111650, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111661, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111670, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111680, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111690, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111700, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111710, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111720, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111730, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111740, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111750, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111760, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111770, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111780, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111791, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111800, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111810, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111820, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111831, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111840, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111850, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111860, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111870, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111880, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111890, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111900, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111910, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111920, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111930, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111940, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111950, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111961, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111970, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111980, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
111990, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112001, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112010, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112020, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112030, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112040, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112050, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112060, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112070, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112080, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112090, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112100, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112110, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112120, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112131, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112140, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112150, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112160, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112171, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112180, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112190, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112200, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112210, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112220, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112230, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112240, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112250, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112261, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112270, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112280, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112290, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112301, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112310, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112320, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112330, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112340, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112350, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112360, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112370, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112380, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112390, 0, 0, 0, 12.4051, 0, 0, 11.8862, 0, 0, 0, 0, 0
112400, 0, -6, 0, 12.4051, -6, 0, 11.8862, 0, 0, 0, 0, 0
112410, 0, -6, 0, 12.4051, -6, 0, 11.8862, 0, 0, 0, 0, 0
112420, 0, -6, -3.50274, 12.37, -6, -3.48871, 11.8511, 0, 0, 0, 0, 0
112431, 0, -6, -6.65835, 12.3034, -6, -6.65485, 11.7845, 0, 0, 0, 0, 0
112440, 0, -6, -8.06436, 12.2228, -6, -7.3596, 11.7108, 0, 0, 0, 0, 0
112450, 0, -6, -8.41849, 12.1386, -6, -8.06085, 11.6337, 0, 0, 0, 0, 0
112460, 0, -6, -9.10922, 12.0474, -6, -8.07487, 11.5496, 0, 0, 0, 0, 0
112471, 0, -6, -9.44932, 11.9528, -6, -9.09519, 11.4619, 0, 0, 0, 0, 0
112481, 0, -6, -9.82098, 11.8581, -6, -8.7656, 11.3707, 0, 0, 0, 0, 0
112490, 0, -6, -9.11973, 11.7634, -6, -9.47387, 11.2761, 0, 0, 0, 0, 0
112500, 0, -6, -9.47737, 11.6723, -6, -9.13025, 11.1849, 0, 0, 0, 0, 0
112510, 0, -6, -8.75859, 11.5811, -6, -9.10571, 11.0937, 0, 0, 0, 0, 0
112521, 0, -6, -9.46685, 11.4864, -6, -9.11623, 11.0061, 0, 0, 0, 0, 0
112530, 0, -6, -9.12324, 11.3953, -6, -9.09519, 10.9114, 0, 0, 0, 0, 0
112540, 0, -6, -9.82098, 11.3006, -6, -9.84202, 10.8132, 0, 0, 0, 0, 0
112550, 0, -6, -9.79293, 11.1989, -6, -10.133, 10.7116, 0, 0, 0, 0, 0
112561, 0, -6, -10.5187, 11.0937, -6, -10.5292, 10.6064, 0, 0, 0, 0, 0
112570, 0, -6, -10.8764, 10.9851, -6, -10.8764, 10.5012, 0, 0, 0, 0, 0
112580, 0, -6, -11.2059, 10.8764, -6, -11.2059, 10.389, 0, 0, 0, 0, 0
112590, 0, -6, -11.2375, 10.7642, -6, -11.2305, 10.2768, 0, 0, 0, 0, 0
112601, 0, -6, -11.1919, 10.6485, -6, -11.5425, 10.1611, 0, 0, 0, 0, 0
112610, 0, -6, -11.5951, 10.5328, -6, -11.5951, 10.0419, 0, 0, 0, 0, 0
112620, 0, -6, -11.5636, 10.417, -6, -11.9212, 9.92617, 0, 0, 0, 0, 0
112630, 0, -6, -11.9142, 10.3013, -6, -11.9002, 9.80696, 0, 0, 0, 0, 0
112641, 0, -6, -11.5776, 10.1821, -6, -11.9282, 9.68775, 0, 0, 0, 0, 0
112651, 0, -6, -11.9142, 10.0629, -6, -11.5776, 9.56853, 0, 0, 0, 0, 0
112660, 0, -6, -11.5706, 9.94721, -6, -12.2613, 9.44932, 0, 0, 0, 0, 0
112670, 0, -6, -11.9212, 9.828, -6, -11.5706, 9.33362, 0, 0, 0, 0, 0
112680, 0, -6, -11.9247, 9.70878, -6, -11.5811, 9.2144, 0, 0, 0, 0, 0
112691, 0, -6, -11.9142, 9.58957, -6, -11.9142, 9.09519, 0, 0, 0, 0, 0
112700, 0, -6, -11.9247, 9.47036, -6, -11.9142, 8.97598, 0, 0, 0, 0, 0
112710, 0, -6, -11.9142, 9.35465, -6, -11.9247, 8.86027, 0, 0, 0, 0, 0
112720, 0, -6, -11.5776, 9.23544, -6, -11.9212, 8.73755, 0, 0, 0, 0, 0
112731, 0, -6, -12.2648, 9.11623, -6, -11.9212, 8.61834, 0, 0, 0, 0, 0
112740, 0, -6, -11.9107, 8.99702, -6, -11.9107, 8.50264, 0, 0, 0, 0, 0
112750, 0, -6, -11.9212, 8.8743, -6, -11.9247, 8.38342, 0, 0, 0, 0, 0
112760, 0, -6, -11.9247, 8.75509, -6, -11.9247, 8.26071, 0, 0, 0, 0, 0
112771, 0, -6, -11.9352, 8.63587, -6, -11.9352, 8.14149, 0, 0, 0, 0, 0
112780, 0, -6, -12.2613, 8.51315, -6, -12.2508, 8.02228, 0, 0, 0, 0, 0
112790, 0, -6, -12.2648, 8.39044, -6, -11.9107, 7.90307, 0, 0, 0, 0, 0
112800, 0, -6, -11.9212, 8.27122, -6, -11.9352, 7.78035, 0, 0, 0, 0, 0
112811, 0, -6, -12.6225, 8.14851, -6, -12.2718, 7.65763, 0, 0, 0, 0, 0
112821, 0, -6, -11.9142, 8.02579, -6, -12.2508, 7.53842, 0, 0, 0, 0, 0
112830, 0, -6, -12.2789, 7.90307, -6, -11.9352, 7.4157, 0, 0, 0, 0, 0
112840, 0, -6, -12.2508, 7.78035, -6, -12.2613, 7.29649, 0, 0, 0, 0, 0
112850, 0, -6, -12.2859, 7.66114, -6, -11.9282, 7.17728, 0, 0, 0, 0, 0
112861, 0, -6, -12.2613, 7.53491, -6, -12.2543, 7.05456, 0, 0, 0, 0, 0
112870, 0, -6, -12.2964, 7.4157, -6, -11.9352, 6.93535, 0, 0, 0, 0, 0
112880, 0, -6, -12.2508, 7.28948, -6, -11.9212, 6.81263, 0, 0, 0, 0, 0
112890, 0, -6, -12.2789, 7.16676, -6, -12.2754, 6.69342, 0, 0, 0, 0, 0
112901, 0, -6, -12.2613, 7.04404, -6, -11.9107, 6.5707, 0, 0, 0, 0, 0
112910, 0, -6, -12.2648, 6.92132, -6, -12.2543, 6.45149, 0, 0, 0, 0, 0
112920, 0, -6, -11.9423, 6.80211, -6, -11.9282, 6.33227, 0, 0, 0, 0, 0
112930, 0, -6, -12.2473, 6.67939, -6, -11.9247, 6.20955, 0, 0, 0, 0, 0
112941, 0, -6, -11.9212, 6.56018, -6, -11.9212, 6.09385, 0, 0, 0, 0, 0
112950, 0, -6, -12.2754, 6.43746, -6, -11.9247, 5.97113, 0, 0, 0, 0, 0
112960, 0, -6, -12.2648, 6.31474, -6, -12.2508, 5.85192, 0, 0, 0, 0, 0
112970, 0, -6, -11.9493, 6.19553, -6, -11.9563, 5.73271, 0, 0, 0, 0, 0
112980, 0, -6, -12.2718, 6.07281, -6, -11.9107, 5.61349, 0, 0, 0, 0, 0
112991, 0, -6, -12.2473, 5.95009, -6, -11.9107, 5.49077, 0, 0, 0, 0, 0
113000, 0, -6, -12.2754, 5.82737, -6, -12.2543, 5.36806, 0, 0, 0, 0, 0
113010, 0, -6, -11.9107, 5.70816, -6, -12.2754, 5.24884, 0, 0, 0, 0, 0
113020, 0, -6, -12.2859, 5.58544, -6, -11.9352, 5.12613, 0, 0, 0, 0, 0
113031, 0, -6, -12.2718, 5.46623, -6, -12.2648, 5.00691, 0, 0, 0, 0, 0
113040, 0, -6, -11.9107, 5.34351, -6, -11.9212, 4.88419, 0, 0, 0, 0, 0
113050, 0, -6, -11.9282, 5.2243, -6, -12.2648, 4.76498, 0, 0, 0, 0, 0
113060, 0, -6, -12.2648, 5.10158, -6, -12.2648, 4.64226, 0, 0, 0, 0, 0
113071, 0, -6, -11.9107, 4.98237, -6, -11.9247, 4.52305, 0, 0, 0, 0, 0
113080, 0, -6, -11.9247, 4.86316, -6, -11.9247, 4.40033, 0, 0, 0, 0, 0
113090, 0, -6, -11.9282, 4.74395, -6, -12.2789, 4.28112, 0, 0, 0, 0, 0
113100, 0, -6, -11.9247, 4.62473, -6, -11.9247, 4.16191, 0, 0, 0, 0, 0
113111, 0, -6, -12.2718, 4.50552, -6, -11.9212, 4.0427, 0, 0, 0, 0, 0
113121, 0, -6, -11.9142, 4.3828, -6, -11.9107, 3.91998, 0, 0, 0, 0, 0
113130, 0, -6, -11.9282, 4.26359, -6, -12.2508, 3.80077, 0, 0, 0, 0, 0
113140, 0, -6, -12.2508, 4.14087, -6, -12.2789, 3.67805, 0, 0, 0, 0, 0
113150, 0, -6, -12.2894, 4.01815, -6, -11.9423, 3.55533, 0, 0, 0, 0, 0
113161, 0, -6, -12.2368, 3.89894, -6, -12.2368, 3.43612, 0, 0, 0, 0, 0
113170, 0, -6, -11.9282, 3.77622, -6, -12.2718, 3.3134, 0, 0, 0, 0, 0
113180, 0, -6, -11.9282, 3.65701, -6, -11.9388, 3.19068, 0, 0, 0, 0, 0
113190, 0, -6, -11.9352, 3.5378, -6, -12.2754, 3.07147, 0, 0, 0, 0, 0
113201, 0, -6, -11.9142, 3.41859, -6, -11.9107, 2.95226, 0, 0, 0, 0, 0
113210, 0, -6, -11.9037, 3.29937, -6, -11.9212, 2.83304, 0, 0, 0, 0, 0
113220, 0, -6, -12.2894, 3.17666, -6, -11.9247, 2.71383, 0, 0, 0, 0, 0
113230, 0, -6, -11.9037, 3.05744, -6, -12.2718, 2.59111, 0, 0, 0, 0, 0
113241, 0, -6, -11.9247, 2.93823, -6, -11.5741, 2.4719, 0, 0, 0, 0, 0
113250, 0, -6, -11.9107, 2.81902, -6, -11.9107, 2.35269, 0, 0, 0, 0, 0
113260, 0, -6, -11.9388, 2.69981, -6, -12.2754, 2.23348, 0, 0, 0, 0, 0
113270, 0, -6, -11.9212, 2.58059, -6, -11.9247, 2.11426, 0, 0, 0, 0, 0
113281, 0, -6, -12.2613, 2.46138, -6, -11.9142, 1.99505, 0, 0, 0, 0, 0
113291, 0, -6, -11.9107, 2.33866, -6, -11.9142, 1.87233, 0, 0, 0, 0, 0
113300, 0, -6, -11.9247, 2.21945, -6, -11.9212, 1.75312, 0, 0, 0, 0, 0
113310, 0, -6, -11.9247, 2.10024, -6, -12.2648, 1.63391, 0, 0, 0, 0, 0
113320, 0, -6, -12.2648, 1.97752, -6, -11.9282, 1.51119, 0, 0, 0, 0, 0
113331, 0, -6, -12.2613, 1.8548, -6, -12.2613, 1.38847, 0, 0, 0, 0, 0
113340, 0, -6, -12.2894, 1.73208, -6, -12.2648, 1.26926, 0, 0, 0, 0, 0
113350, 0, -6, -12.2508, 1.61287, -6, -12.2754, 1.14654, 0, 0, 0, 0, 0
113360, 0, -6, -11.9282, 1.49015, -6, -11.9282, 1.02382, 0, 0, 0, 0, 0
113371, 0, -6, -12.2789, 1.36743, -6, -12.2648, 0.90461, 0, 0, 0, 0, 0
113380, 0, -6, -12.2508, 1.24472, -6, -11.9107, 0.781892, 0, 0, 0, 0, 0
113390, 0, -6, -12.2789, 1.122, -6, -12.2859, 0.66268, 0, 0, 0, 0, 0
113400, 0, 0, -12.2718, 0.999279, 0, -11.9212, 0.543467, 0, 0, 0, 0, 0
113411, 0, 0, -12.3244, 0.87656, 0, -11.9668, 0.424255, 0, 0, 0, 0, 0
113420, 0, 0, -7.71023, 0.799423, 0, -7.70321, 0.343612, 0, 0, 0, 0, 0
113430, 0, 0, -3.85687, 0.760854, 0, -3.86037, 0.305043, 0, 0, 0, 0, 0
113440, 0, 0, -1.74961, 0.743323, 0, -2.10024, 0.284006, 0, 0, 0, 0, 0
113451, 0, 0, -1.05187, 0.732805, 0, -1.4025, 0.269981, 0, 0, 0, 0, 0
113460, 0, 0, -0.697742, 0.725792, 0, -1.39899, 0.255956, 0, 0, 0, 0, 0
113470, 0, 0, -0.701248, 0.71878, 0, -1.05187, 0.245437, 0, 0, 0, 0, 0
113480, 0, 0, -0.701248, 0.711767, 0, -1.4025, 0.231412, 0, 0, 0, 0, 0
113490, 0, 0, -0.701248, 0.704755, 0, -1.05187, 0.220893, 0, 0, 0, 0, 0
113501, 0, 0, -0.697742, 0.697742, 0, -1.04837, 0.210375, 0, 0, 0, 0, 0
113510, 0, 0, -0.701248, 0.69073, 0, -1.05187, 0.199856, 0, 0, 0, 0, 0
113520, 0, 0, -1.05187, 0.680211, 0, -0.701248, 0.192843, 0, 0, 0, 0, 0
113530, 0, 0, -0.697742, 0.673198, 0, -1.04837, 0.182325, 0, 0, 0, 0, 0
113541, 0, 0, -0.701248, 0.666186, 0, -1.05187, 0.171806, 0, 0, 0, 0, 0
113550, 0, 0, -0.697742, 0.659173, 0, -0.697742, 0.164793, 0, 0, 0, 0, 0
113560, 0, 0, -0.701248, 0.652161, 0, -1.05187, 0.154275, 0, 0, 0, 0, 0
113570, 0, 0, -1.05187, 0.641642, 0, -0.697742, 0.147262, 0, 0, 0, 0, 0
113581, 0, 0, -0.697742, 0.63463, 0, -0.697742, 0.14025, 0, 0, 0, 0, 0
113590, 0, 0, -0.697742, 0.627617, 0, -0.697742, 0.133237, 0, 0, 0, 0, 0
113600, 0, 0, -1.05187, 0.617099, 0, -0.701248, 0.126225, 0, 0, 0, 0, 0
113610, 0, 0, -0.697742, 0.610086, 0, -1.04837, 0.119212, 0, 0, 0, 0, 0
113620, 0, 0, -0.697742, 0.603074, 0, -0.350624, 0.1122, 0, 0, 0, 0, 0
113630, 0, 0, -0.697742, 0.596061, 0, -0.697742, 0.105187, 0, 0, 0, 0, 0
113640, 0, 0, -0.701248, 0.589049, 0, -0.350624, 0.101681, 0, 0, 0, 0, 0
113650, 0, 0, 0, 0.589049, 0, -0.350624, 0.0981748, 0, 0, 0, 0, 0
113660, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113670, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113680, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113690, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113700, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113711, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113720, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113730, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113740, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113751, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
113760, 0, 0, 0, 0.589049, 0, 0, 0.0981748, 0, 0, 0, 0, 0
