QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:02:15, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
500800, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500810, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500820, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500830, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500840, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500850, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500860, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500870, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500880, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500890, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500900, 0, 0.0993932, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500911, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500920, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500930, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500940, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500951, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500960, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500970, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500980, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
500990, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501000, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501010, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501020, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501030, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501040, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501050, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501061, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501070, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501081, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501090, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501100, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501110, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501121, 0, 0.0993932, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501130, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501140, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501150, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501160, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501170, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501180, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501190, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501200, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501210, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501220, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501230, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501240, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501251, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501260, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501270, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501280, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501291, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501300, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501310, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501320, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501330, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501340, 0, 0.0993932, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501350, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501360, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501370, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501380, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501390, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501400, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501410, 0, 0.0990784, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501421, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501430, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501440, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501450, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501460, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501470, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501480, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501490, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501500, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501510, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501520, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501530, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501540, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501551, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501560, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501570, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501580, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501591, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501600, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501610, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501620, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501630, 0, 0.0993932, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501640, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501650, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501660, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501670, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501680, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501690, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501700, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501710, 0, 0.100351, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501721, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501730, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501740, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501750, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501761, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501770, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501780, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501790, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501800, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501810, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501820, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501830, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501840, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501850, 0, 0.0993932, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501860, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501870, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501880, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501891, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501900, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501910, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501920, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501931, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501940, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501950, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501960, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501970, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501980, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
501990, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502000, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502010, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502020, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502030, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502040, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502050, 0, 0.101002, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502061, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502070, 0, 0.0993932, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502080, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502090, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502100, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502110, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502120, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502130, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502140, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502150, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502160, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502170, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502180, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502191, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502200, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502210, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502220, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502231, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502240, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502250, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502260, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502270, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502280, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502290, 0, 0.0993932, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502300, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502310, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502320, 0, 0.10003, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502330, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502341, 0, 0.0997103, 0, 0, 0.00020202, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.0999115, 0
502350, 0, 0.0997103, 0, 0, 8e-06, -0.0588, -0.000207655, 0.00021002, 0, 0, -0.25, 0
502361, -0.25, 0.0997103, 0, 0, 1.55296e-05, -0.0588, -0.15029, 1.6e-05, 0, 0, -0.24134, 0
502371, -0.25, 0.10003, 0, 0, 2.26165e-05, -0.0588, -0.141629, 2.35296e-05, 0, 0, -0.233352, 0
502381, -0.25, 0.0997103, 0, 0, 2.92866e-05, -0.0588, -0.133322, 3.06165e-05, 0, 0, -0.226002, 0
502391, -0.25, 0.0997103, 0, 0, 3.55646e-05, -0.0588, -0.126292, 3.72866e-05, 0, 0, -0.219205, 0
502401, -0.25, 0.0997103, 0, 0, 4.14734e-05, -0.0588, -0.119494, 4.35646e-05, 0, 0, -0.212935, 0
502411, -0.25, 0.101002, 0, 0, 4.70347e-05, -0.0588, -0.113224, 4.94734e-05, 0, 0, -0.207152, 0
502421, -0.25, 0.100351, 0, 0, 5.22691e-05, -0.0588, -0.10615, 5.50347e-05, 0, 0, -0.201892, 0
502431, -0.25, 0.101661, 0, 0, 5.71957e-05, -0.0588, -0.10154, 6.02691e-05, 0, 0, -0.197003, 0
502440, -0.25, 0.102331, 0, 0, 6.18326e-05, -0.0588, -0.0953413, 6.51957e-05, 0, 0, -0.192569, 0
502451, -0.25, 0.102331, 0, 0, 6.61968e-05, -0.0588, -0.0902377, 6.98326e-05, 0, 0, -0.188518, 0
502461, -0.25, 0.1037, 0, 0, 7.03044e-05, -0.0588, -0.0861864, 7.41968e-05, 0, 0, -0.184781, 0
502471, -0.25, 0.105111, 0, 0, 7.41705e-05, -0.0588, -0.0810804, 7.83044e-05, 0, 0, -0.181413, 0
502480, -0.25, 0.105111, 0, 0, 7.78093e-05, -0.0588, -0.0763017, 8.21705e-05, 0, 0, -0.178388, 0
502491, -0.25, 0.106198, 0, 0, 8.12341e-05, -0.0588, -0.0732766, 8.58093e-05, 0, 0, -0.175598, 0
502501, -0.25, 0.106566, 0, 0, 8.44576e-05, -0.0588, -0.0693996, 8.92341e-05, 0, 0, -0.173087, 0
502511, -0.25, 0.108066, 0, 0, 8.74915e-05, -0.0588, -0.0665208, 9.24576e-05, 0, 0, -0.170792, 0
502521, -0.25, 0.110808, 0, 0, 9.0347e-05, -0.0588, -0.0627257, 9.54915e-05, 0, 0, -0.168761, 0
502531, -0.25, 0.110808, 0, 0, 9.30346e-05, -0.0588, -0.0579536, 9.8347e-05, 0, 0, -0.167047, 0
502541, -0.25, 0.112445, 0, 0, 9.55641e-05, -0.0588, -0.0562389, 0.000101035, 0, 0, -0.165465, 0
502551, -0.25, 0.114137, 0, 0, 9.7945e-05, -0.0588, -0.0530199, 0.000103564, 0, 0, -0.1641, 0
502561, -0.25, 0.114137, 0, 0, 0.000100186, -0.0588, -0.0499635, 0.000105945, 0, 0, -0.162939, 0
502571, -0.25, 0.117238, 0, 0, 0.000102295, -0.0588, -0.0488024, 0.000108186, 0, 0, -0.161868, 0
502581, -0.25, 0.119094, 0, 0, 0.00010428, -0.0588, -0.0446308, 0.000110295, 0, 0, -0.161059, 0
502591, -0.25, 0.119569, 0, 0, 0.000106148, -0.0588, -0.0419648, 0.00011228, 0, 0, -0.16042, 0
502601, -0.25, 0.121017, 0, 0, 0.000107907, -0.0588, -0.040851, 0.000114148, 0, 0, -0.159857, 0
502610, -0.25, 0.121509, 0, 0, 0.000109562, -0.0588, -0.0388401, 0.000115907, 0, 0, -0.159422, 0
502621, -0.25, 0.124033, 0, 0, 0.00011112, -0.0588, -0.0379134, 0.000117562, 0, 0, -0.159049, 0
502631, -0.25, 0.125604, 0, 0, 0.000112586, -0.0588, -0.0350156, 0.00011912, 0, 0, -0.15885, 0
502641, -0.25, 0.124552, 0, 0, 0.000113966, -0.0588, -0.0332461, 0.000120586, 0, 0, -0.158758, 0
502650, -0.25, 0.128881, 0, 0, 0.000115265, -0.0588, -0.0342053, 0.000121966, 0, 0, -0.158611, 0
502661, -0.25, 0.13235, 0, 0, 0.000116487, -0.0588, -0.0297307, 0.000123265, 0, 0, -0.158726, 0
502671, -0.25, 0.132948, 0, 0, 0.000117638, -0.0588, -0.0263762, 0.000124487, 0, 0, -0.159031, 0
502681, -0.25, 0.134778, 0, 0, 0.00011872, -0.0588, -0.0260836, 0.000125638, 0, 0, -0.159348, 0
502691, -0.25, 0.134778, 0, 0, 0.00011974, -0.0588, -0.0245697, 0.00012672, 0, 0, -0.159745, 0
502701, -0.25, 0.137306, 0, 0, 0.000120699, -0.0588, -0.024967, 0.00012774, 0, 0, -0.160111, 0
502711, -0.25, 0.139938, 0, 0, 0.000121602, -0.0588, -0.0228059, 0.000128699, 0, 0, -0.160595, 0
502721, -0.25, 0.13927, 0, 0, 0.000122452, -0.0588, -0.0206567, 0.000129602, 0, 0, -0.161193, 0
502731, -0.25, 0.143388, 0, 0, 0.000123252, -0.0588, -0.0219229, 0.000130452, 0, 0, -0.161706, 0
502740, -0.25, 0.145547, 0, 0, 0.000124004, -0.0588, -0.0183179, 0.000131252, 0, 0, -0.162416, 0
502751, -0.25, 0.145547, 0, 0, 0.000124713, -0.0588, -0.0168686, 0.000132004, 0, 0, -0.163196, 0
502761, -0.25, 0.148539, 0, 0, 0.00012538, -0.0588, -0.0176483, 0.000132713, 0, 0, -0.163915, 0
502771, -0.25, 0.151666, 0, 0, 0.000126007, -0.0588, -0.0153759, 0.00013338, 0, 0, -0.16475, 0
502780, -0.25, 0.151666, 0, 0, 0.000126598, -0.0588, -0.0130842, 0.000134007, 0, 0, -0.165702, 0
502791, -0.25, 0.154107, 0, 0, 0.000127154, -0.0588, -0.0140352, 0.000134598, 0, 0, -0.166579, 0
502801, -0.25, 0.154939, 0, 0, 0.000127678, -0.0588, -0.0124719, 0.000135154, 0, 0, -0.167528, 0
502811, -0.25, 0.158368, 0, 0, 0.00012817, -0.0588, -0.0125892, 0.000135678, 0, 0, -0.168452, 0
502820, -0.25, 0.161049, 0, 0, 0.000128634, -0.0588, -0.0100845, 0.00013617, 0, 0, -0.169502, 0
502831, -0.25, 0.161964, 0, 0, 0.00012907, -0.0588, -0.00845362, 0.000136634, 0, 0, -0.170625, 0
502841, -0.25, 0.164778, 0, 0, 0.000129481, -0.0588, -0.00866109, 0.00013707, 0, 0, -0.171714, 0
502851, -0.25, 0.164778, 0, 0, 0.000129867, -0.0588, -0.00693522, 0.000137481, 0, 0, -0.17288, 0
502861, -0.25, 0.163829, 0, 0, 0.000130231, -0.0588, -0.00810133, 0.000137867, 0, 0, -0.173955, 0
502871, -0.25, 0.169709, 0, 0, 0.000130574, -0.0588, -0.0101266, 0.000138231, 0, 0, -0.174893, 0
502881, -0.25, 0.174967, 0, 0, 0.000130896, -0.0588, -0.00518326, 0.000138574, 0, 0, -0.176096, 0
502891, -0.25, 0.174967, 0, 0, 0.000131199, -0.0588, -0.0011292, 0.000138896, 0, 0, -0.177509, 0
502901, -0.25, 0.173888, 0, 0, 0.000131485, -0.0588, -0.0025422, 0.000139199, 0, 0, -0.178812, 0
502910, -0.25, 0.174967, 0, 0, 0.000131753, -0.0588, -0.00492468, 0.000139485, 0, 0, -0.179952, 0
502921, -0.25, 0.17943, 0, 0, 0.000132006, -0.0588, -0.00498548, 0.000139753, 0, 0, -0.181066, 0
502931, -0.25, 0.182941, 0, 0, 0.000132244, -0.0588, -0.00163558, 0.000140006, 0, 0, -0.18235, 0
502941, -0.25, 0.182941, 0, 0, 0.000132468, -0.0588, 0.000590384, 0.000140244, 0, 0, -0.183737, 0
502950, -0.25, 0.184144, 0, 0, 0.000132679, -0.0588, -0.000796631, 0.000140468, 0, 0, -0.185017, 0
502961, -0.25, 0.187855, 0, 0, 0.000132878, -0.0588, -0.000873104, 0.000140679, 0, 0, -0.186266, 0
502971, -0.25, 0.189128, 0, 0, 0.000133064, -0.0588, 0.00158924, 0.000140878, 0, 0, -0.187632, 0
502981, -0.25, 0.187855, 0, 0, 0.00013324, -0.0588, 0.00149581, 0.000141064, 0, 0, -0.188966, 0
502990, -0.25, 0.193059, 0, 0, 0.000133406, -0.0588, -0.00111055, 0.00014124, 0, 0, -0.190123, 0
503001, -0.25, 0.194408, 0, 0, 0.000133561, -0.0588, 0.00293641, 0.000141406, 0, 0, -0.191489, 0
503011, -0.25, 0.193059, 0, 0, 0.000133708, -0.0588, 0.00291875, 0.000141561, 0, 0, -0.192828, 0
503021, -0.25, 0.194408, 0, 0, 0.000133846, -0.0588, 0.000231266, 0.000141708, 0, 0, -0.193985, 0
