QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:03:04, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
550431, -0.25, 0.101002, 0, 0, 5.32615e-05, -0.0776, -0.0888273, 5.70693e-05, 0, 0, -0.184277, 0
550440, -0.25, 0.102331, 0, 0, 5.71284e-05, -0.0776, -0.0832756, 6.12615e-05, 0, 0, -0.179259, 0
550451, -0.25, 0.101661, 0, 0, 6.06953e-05, -0.0776, -0.0769277, 6.51284e-05, 0, 0, -0.174823, 0
550461, -0.25, 0.104049, 0, 0, 6.39853e-05, -0.0776, -0.0731619, 6.86953e-05, 0, 0, -0.170763, 0
550471, -0.25, 0.106198, 0, 0, 6.702e-05, -0.0776, -0.066714, 7.19853e-05, 0, 0, -0.167274, 0
550480, -0.25, 0.106566, 0, 0, 6.98193e-05, -0.0776, -0.0610764, 7.502e-05, 0, 0, -0.164284, 0
550491, -0.25, 0.107687, 0, 0, 7.24013e-05, -0.0776, -0.0577183, 7.78193e-05, 0, 0, -0.161609, 0
550501, -0.25, 0.108066, 0, 0, 7.4783e-05, -0.0776, -0.0539225, 8.04013e-05, 0, 0, -0.159276, 0
550511, -0.25, 0.109222, 0, 0, 7.69798e-05, -0.0776, -0.0512102, 8.2783e-05, 0, 0, -0.157196, 0
550521, -0.25, 0.112445, 0, 0, 7.90062e-05, -0.0776, -0.0479739, 8.49798e-05, 0, 0, -0.155404, 0
550531, -0.25, 0.112863, 0, 0, 8.08753e-05, -0.0776, -0.042959, 8.70062e-05, 0, 0, -0.154029, 0
550541, -0.25, 0.114569, 0, 0, 8.25994e-05, -0.0776, -0.0411662, 8.88753e-05, 0, 0, -0.152818, 0
550551, -0.25, 0.117238, 0, 0, 8.41897e-05, -0.0776, -0.0382491, 9.05994e-05, 0, 0, -0.151853, 0
550561, -0.25, 0.117238, 0, 0, 8.56566e-05, -0.0776, -0.0346152, 9.21897e-05, 0, 0, -0.151183, 0
550571, -0.25, 0.119094, 0, 0, 8.70096e-05, -0.0776, -0.0339457, 9.36566e-05, 0, 0, -0.150578, 0
550581, -0.25, 0.12301, 0, 0, 8.82577e-05, -0.0776, -0.0314836, 9.50096e-05, 0, 0, -0.150172, 0
550591, -0.25, 0.12301, 0, 0, 8.94089e-05, -0.0776, -0.0271624, 9.62577e-05, 0, 0, -0.150103, 0
550601, -0.25, 0.123519, 0, 0, 9.04708e-05, -0.0776, -0.0270933, 9.74089e-05, 0, 0, -0.150041, 0
550610, -0.25, 0.124033, 0, 0, 9.14502e-05, -0.0776, -0.0265214, 9.84708e-05, 0, 0, -0.150023, 0
550621, -0.25, 0.128322, 0, 0, 9.23537e-05, -0.0776, -0.0259896, 9.94502e-05, 0, 0, -0.150046, 0
550631, -0.25, 0.130015, 0, 0, 9.31871e-05, -0.0776, -0.0217244, 0.000100354, 0, 0, -0.150393, 0
550641, -0.25, 0.13059, 0, 0, 9.39557e-05, -0.0776, -0.0203783, 0.000101187, 0, 0, -0.150835, 0
550650, -0.25, 0.13235, 0, 0, 9.46648e-05, -0.0776, -0.0202454, 0.000101956, 0, 0, -0.151279, 0
550661, -0.25, 0.137306, 0, 0, 9.53188e-05, -0.0776, -0.0189294, 0.000102665, 0, 0, -0.151814, 0
550671, -0.25, 0.136664, 0, 0, 9.59221e-05, -0.0776, -0.0145084, 0.000103319, 0, 0, -0.152674, 0
550681, -0.25, 0.139938, 0, 0, 9.64785e-05, -0.0776, -0.0160103, 0.000103922, 0, 0, -0.153403, 0
550691, -0.25, 0.142683, 0, 0, 9.69918e-05, -0.0776, -0.0134649, 0.000104479, 0, 0, -0.154311, 0
550701, -0.25, 0.142683, 0, 0, 9.74652e-05, -0.0776, -0.011628, 0.000104992, 0, 0, -0.155341, 0
550711, -0.25, 0.145547, 0, 0, 9.79019e-05, -0.0776, -0.0126575, 0.000105465, 0, 0, -0.156271, 0
550721, -0.25, 0.145547, 0, 0, 9.83047e-05, -0.0776, -0.0107239, 0.000105902, 0, 0, -0.15733, 0
550731, -0.25, 0.148539, 0, 0, 9.86763e-05, -0.0776, -0.011783, 0.000106305, 0, 0, -0.158288, 0
550740, -0.25, 0.151666, 0, 0, 9.9019e-05, -0.0776, -0.0097488, 0.000106676, 0, 0, -0.159381, 0
550751, -0.25, 0.152471, 0, 0, 9.93351e-05, -0.0776, -0.00771424, 0.000107019, 0, 0, -0.160606, 0
550761, -0.25, 0.154939, 0, 0, 9.96267e-05, -0.0776, -0.00813578, 0.000107335, 0, 0, -0.161775, 0
550771, -0.25, 0.157496, 0, 0, 9.98957e-05, -0.0776, -0.00683624, 0.000107627, 0, 0, -0.16302, 0
550780, -0.25, 0.158368, 0, 0, 0.000100144, -0.0776, -0.00552449, 0.000107896, 0, 0, -0.16434, 0
550791, -0.25, 0.161049, 0, 0, 0.000100373, -0.0776, -0.00597155, 0.000108144, 0, 0, -0.165599, 0
550801, -0.25, 0.161964, 0, 0, 0.000100584, -0.0776, -0.00454995, 0.000108373, 0, 0, -0.166941, 0
550811, -0.25, 0.16574, 0, 0, 0.000100778, -0.0776, -0.0049766, 0.000108584, 0, 0, -0.168223, 0
550820, -0.25, 0.169709, 0, 0, 0.000100958, -0.0776, -0.00248352, 0.000108778, 0, 0, -0.16967, 0
550831, -0.25, 0.170734, 0, 0, 0.000101124, -0.0776, 3.92795e-05, 0.000108958, 0, 0, -0.17128, 0
550841, -0.25, 0.170734, 0, 0, 0.000101276, -0.0776, -0.000545949, 0.000109124, 0, 0, -0.172813, 0
550851, -0.25, 0.173888, 0, 0, 0.000101417, -0.0776, -0.00207885, 0.000109276, 0, 0, -0.174198, 0
550861, -0.25, 0.174967, 0, 0, 0.000101547, -0.0776, -0.000310495, 0.000109417, 0, 0, -0.175691, 0
550871, -0.25, 0.178292, 0, 0, 0.000101667, -0.0776, -0.000723749, 0.000109547, 0, 0, -0.177122, 0
550881, -0.25, 0.178292, 0, 0, 0.000101778, -0.0776, 0.00117016, 0.000109667, 0, 0, -0.178668, 0
550891, -0.25, 0.177169, 0, 0, 0.00010188, -0.0776, -0.000376403, 0.000109778, 0, 0, -0.180066, 0
550901, -0.25, 0.182941, 0, 0, 0.000101974, -0.0776, -0.00289765, 0.00010988, 0, 0, -0.181245, 0
550910, -0.25, 0.182941, 0, 0, 0.000102061, -0.0776, 0.00169618, 0.000109974, 0, 0, -0.182749, 0
550921, -0.25, 0.189128, 0, 0, 0.000102141, -0.0776, 0.000192091, 0.000110061, 0, 0, -0.184108, 0
550931, -0.25, 0.187855, 0, 0, 0.000102215, -0.0776, 0.00501986, 0.000110141, 0, 0, -0.185808, 0
550941, -0.25, 0.189128, 0, 0, 0.000102283, -0.0776, 0.00204745, 0.000110215, 0, 0, -0.187247, 0
550950, -0.25, 0.193059, 0, 0, 0.000102346, -0.0776, 0.00188074, 0.000110283, 0, 0, -0.188646, 0
550961, -0.25, 0.193059, 0, 0, 0.000102404, -0.0776, 0.00441349, 0.000110346, 0, 0, -0.190208, 0
550971, -0.25, 0.194408, 0, 0, 0.000102457, -0.0776, 0.00285076, 0.000110404, 0, 0, -0.191621, 0
550981, -0.25, 0.198578, 0, 0, 0.000102507, -0.0776, 0.00278722, 0.000110457, 0, 0, -0.193, 0
550990, -0.25, 0.198578, 0, 0, 0.000102552, -0.0776, 0.00557761, 0.000110507, 0, 0, -0.194565, 0
551001, -0.25, 0.20001, 0, 0, 0.000102594, -0.0776, 0.00401345, 0.000110552, 0, 0, -0.195979, 0
551011, -0.25, 0.198578, 0, 0, 0.000102633, -0.0776, 0.00403194, 0.000110594, 0, 0, -0.197366, 0
551021, -0.25, 0.20001, 0, 0, 0.000102668, -0.0776, 0.00121248, 0.000110633, 0, 0, -0.19851, 0
551031, -0.25, 0.205966, 0, 0, 0.000102701, -0.0776, 0.00150001, 0.000110668, 0, 0, -0.199654, 0
551041, -0.25, 0.204442, 0, 0, 0.000102732, -0.0776, 0.00631139, 0.000110701, 0, 0, -0.201141, 0
551051, -0.25, 0.205966, 0, 0, 0.00010276, -0.0776, 0.00330082, 0.000110732, 0, 0, -0.202369, 0
551061, -0.25, 0.205966, 0, 0, 0.000102786, -0.0776, 0.00359634, 0.00011076, 0, 0, -0.203596, 0
551071, -0.25, 0.210684, 0, 0, 0.000102809, -0.0776, 0.00237024, 0.000110786, 0, 0, -0.204704, 0
551080, -0.25, 0.210684, 0, 0, 0.000102831, -0.0776, 0.00598049, 0.000110809, 0, 0, -0.206065, 0
551091, -0.25, 0.210684, 0, 0, 0.000102852, -0.0776, 0.00461976, 0.000110831, 0, 0, -0.207295, 0
551101, -0.25, 0.210684, 0, 0, 0.00010287, -0.0776, 0.00338973, 0.000110852, 0, 0, -0.208406, 0
551111, -0.25, 0.209086, 0, 0, 0.000102888, -0.0776, 0.00227784, 0.00011087, 0, 0, -0.209412, 0
551120, -0.25, 0.217343, 0, 0, 0.000102904, -0.0776, -0.000325292, 0.000110888, 0, 0, -0.210199, 0
551131, -0.25, 0.217343, 0, 0, 0.000102918, -0.0776, 0.00714414, 0.000110904, 0, 0, -0.211538, 0
551141, -0.25, 0.217343, 0, 0, 0.000102932, -0.0776, 0.00580482, 0.000110918, 0, 0, -0.212749, 0
551151, -0.25, 0.217343, 0, 0, 0.000102944, -0.0776, 0.00459415, 0.000110932, 0, 0, -0.213843, 0
551161, -0.25, 0.217343, 0, 0, 0.000102956, -0.0776, 0.00349975, 0.000110944, 0, 0, -0.214832, 0
551171, -0.25, 0.217343, 0, 0, 0.000102966, -0.0776, 0.00251046, 0.000110956, 0, 0, -0.215727, 0
551181, -0.25, 0.22446, 0, 0, 0.000102976, -0.0776, 0.00161618, 0.000110966, 0, 0, -0.216535, 0
551191, -0.25, 0.226317, 0, 0, 0.000102985, -0.0776, 0.00792545, 0.000110976, 0, 0, -0.217807, 0
551201, -0.25, 0.22446, 0, 0, 0.000102994, -0.0776, 0.0085102, 0.000110985, 0, 0, -0.219098, 0
551211, -0.25, 0.22446, 0, 0, 0.000103001, -0.0776, 0.00536239, 0.000110994, 0, 0, -0.220124, 0
551221, -0.25, 0.226317, 0, 0, 0.000103008, -0.0776, 0.00433657, 0.000111001, 0, 0, -0.221051, 0
551231, -0.25, 0.22446, 0, 0, 0.000103015, -0.0776, 0.00526604, 0.000111008, 0, 0, -0.222031, 0
551241, -0.25, 0.226317, 0, 0, 0.000103021, -0.0776, 0.00242981, 0.000111015, 0, 0, -0.222775, 0
551250, -0.25, 0.226317, 0, 0, 0.000103027, -0.0776, 0.00354241, 0.000111021, 0, 0, -0.223589, 0
551261, -0.25, 0.232086, 0, 0, 0.000103032, -0.0776, 0.00272851, 0.000111027, 0, 0, -0.224324, 0
551271, -0.25, 0.234079, 0, 0, 0.000103036, -0.0776, 0.00776206, 0.000111032, 0, 0, -0.225428, 0
551281, -0.25, 0.232086, 0, 0, 0.000103041, -0.0776, 0.00865065, 0.000111036, 0, 0, -0.226578, 0
551290, -0.25, 0.232086, 0, 0, 0.000103045, -0.0776, 0.00550894, 0.000111041, 0, 0, -0.227465, 0
551301, -0.25, 0.234079, 0, 0, 0.000103049, -0.0776, 0.00462155, 0.000111045, 0, 0, -0.228267, 0
551311, -0.25, 0.232086, 0, 0, 0.000103052, -0.0776, 0.00581178, 0.000111049, 0, 0, -0.229144, 0
551321, -0.25, 0.234079, 0, 0, 0.000103055, -0.0776, 0.00294276, 0.000111052, 0, 0, -0.229785, 0
551330, -0.25, 0.230129, 0, 0, 0.000103058, -0.0776, 0.00429423, 0.000111055, 0, 0, -0.230515, 0
551341, -0.25, 0.232086, 0, 0, 0.000103061, -0.0776, -0.000386164, 0.000111058, 0, 0, -0.230876, 0
551351, -0.25, 0.234079, 0, 0, 0.000103063, -0.0776, 0.00121064, 0.000111061, 0, 0, -0.23135, 0
551361, -0.25, 0.234079, 0, 0, 0.000103066, -0.0776, 0.00272848, 0.000111063, 0, 0, -0.231931, 0
551371, -0.25, 0.240277, 0, 0, 0.000103068, -0.0776, 0.00214799, 0.000111066, 0, 0, -0.232456, 0
551380, -0.25, 0.242421, 0, 0, 0.00010307, -0.0776, 0.0078218, 0.000111068, 0, 0, -0.233401, 0
551391, -0.25, 0.240277, 0, 0, 0.000103071, -0.0776, 0.00901951, 0.00011107, 0, 0, -0.234419, 0
551401, -0.25, 0.240277, 0, 0, 0.000103073, -0.0776, 0.0058582, 0.000111071, 0, 0, -0.235176, 0
551411, -0.25, 0.242421, 0, 0, 0.000103075, -0.0776, 0.00510108, 0.000111073, 0, 0, -0.235861, 0
551420, -0.25, 0.240277, 0, 0, 0.000103076, -0.0776, 0.0065601, 0.000111075, 0, 0, -0.236642, 0
551431, -0.25, 0.242421, 0, 0, 0.000103077, -0.0776, 0.003635, 0.000111076, 0, 0, -0.237186, 0
551441, -0.25, 0.242421, 0, 0, 0.000103079, -0.0776, 0.00523484, 0.000111077, 0, 0, -0.23784, 0
551451, -0.25, 0.240277, 0, 0, 0.00010308, -0.0776, 0.00458047, 0.000111079, 0, 0, -0.238432, 0
551460, -0.25, 0.240277, 0, 0, 0.000103081, -0.0776, 0.00184552, 0.00011108, 0, 0, -0.238804, 0
551471, -0.25, 0.234079, 0, 0, 0.000103082, -0.0776, 0.00147381, 0.000111081, 0, 0, -0.23914, 0
551481, -0.25, 0.240277, 0, 0, 0.000103082, -0.0776, -0.00506073, 0.000111082, 0, 0, -0.238972, 0
551491, -0.25, 0.242421, 0, 0, 0.000103083, -0.0776, 0.00130546, 0.000111082, 0, 0, -0.239292, 0
551501, -0.25, 0.240277, 0, 0, 0.000103084, -0.0776, 0.00312905, 0.000111083, 0, 0, -0.239744, 0
551511, -0.25, 0.240277, 0, 0, 0.000103085, -0.0776, 0.000533506, 0.000111084, 0, 0, -0.23999, 0
551521, -0.25, 0.240277, 0, 0, 0.000103085, -0.0776, 0.000287816, 0.000111085, 0, 0, -0.240212, 0
551531, -0.25, 0.240277, 0, 0, 0.000103086, -0.0776, 6.57141e-05, 0.000111085, 0, 0, -0.240412, 0
551541, -0.25, 0.242421, 0, 0, 0.000103086, -0.0776, -0.000135049, 0.000111086, 0, 0, -0.240594, 0
551550, -0.25, 0.238173, 0, 0, 0.000103087, -0.0776, 0.0018269, 0.000111086, 0, 0, -0.240921, 0
551561, -0.25, 0.240277, 0, 0, 0.000103087, -0.0776, -0.00274767, 0.000111087, 0, 0, -0.240894, 0
551571, -0.25, 0.242421, 0, 0, 0.000103088, -0.0776, -0.000616208, 0.000111087, 0, 0, -0.241029, 0
551581, -0.25, 0.240277, 0, 0, 0.000103088, -0.0776, 0.00139195, 0.000111088, 0, 0, -0.241314, 0
551590, -0.25, 0.240277, 0, 0, 0.000103089, -0.0776, -0.00103676, 0.000111088, 0, 0, -0.241409, 0
551601, -0.25, 0.240277, 0, 0, 0.000103089, -0.0776, -0.00113164, 0.000111089, 0, 0, -0.241495, 0
551611, -0.25, 0.249098, 0, 0, 0.000103089, -0.0776, -0.0012174, 0.000111089, 0, 0, -0.241572, 0
551621, -0.25, 0.249098, 0, 0, 0.000103089, -0.0776, 0.0075261, 0.000111089, 0, 0, -0.242313, 0
551630, -0.25, 0.251411, 0, 0, 0.00010309, -0.0776, 0.0067852, 0.000111089, 0, 0, -0.242983, 0
551641, -0.25, 0.249098, 0, 0, 0.00010309, -0.0776, 0.00842775, 0.00011109, 0, 0, -0.243764, 0
551651, -0.25, 0.251411, 0, 0, 0.00010309, -0.0776, 0.00533421, 0.00011109, 0, 0, -0.244295, 0
551661, -0.25, 0.249098, 0, 0, 0.00010309, -0.0776, 0.00711612, 0.00011109, 0, 0, -0.24495, 0
551671, -0.25, 0.249098, 0, 0, 0.000103091, -0.0776, 0.00414856, 0.00011109, 0, 0, -0.245366, 0
551681, -0.25, 0.249098, 0, 0, 0.000103091, -0.0776, 0.00373207, 0.000111091, 0, 0, -0.245743, 0
551691, -0.25, 0.249098, 0, 0, 0.000103091, -0.0776, 0.00335558, 0.000111091, 0, 0, -0.246083, 0
551701, -0.25, 0.249098, 0, 0, 0.000103091, -0.0776, 0.00301525, 0.000111091, 0, 0, -0.246391, 0
551711, -0.25, 0.251411, 0, 0, 0.000103091, -0.0776, 0.00270762, 0.000111091, 0, 0, -0.246669, 0
551720, -0.25, 0.249098, 0, 0, 0.000103091, -0.0776, 0.00474182, 0.000111091, 0, 0, -0.247096, 0
551731, -0.25, 0.249098, 0, 0, 0.000103091, -0.0776, 0.0020023, 0.000111091, 0, 0, -0.247306, 0
551741, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.00179195, 0.000111091, 0, 0, -0.247497, 0
551751, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.0016018, 0.000111092, 0, 0, -0.247668, 0
551760, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.00142992, 0.000111092, 0, 0, -0.247824, 0
551771, -0.25, 0.244605, 0, 0, 0.000103092, -0.0776, 0.00127456, 0.000111092, 0, 0, -0.247964, 0
551781, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, -0.0033596, 0.000111092, 0, 0, -0.24775, 0
551791, -0.25, 0.251411, 0, 0, 0.000103092, -0.0776, 0.0013489, 0.000111092, 0, 0, -0.247897, 0
551800, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.00351359, 0.000111092, 0, 0, -0.248206, 0
551811, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.000892028, 0.000111092, 0, 0, -0.24831, 0
551821, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.000788331, 0.000111092, 0, 0, -0.248404, 0
551831, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.000694588, 0.000111092, 0, 0, -0.248489, 0
551841, -0.25, 0.24683, 0, 0, 0.000103092, -0.0776, 0.000609845, 0.000111092, 0, 0, -0.248565, 0
551851, -0.25, 0.24683, 0, 0, 0.000103092, -0.0776, -0.00173502, 0.000111092, 0, 0, -0.248462, 0
551861, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, -0.00163178, 0.000111092, 0, 0, -0.248369, 0
551871, -0.25, 0.251411, 0, 0, 0.000103092, -0.0776, 0.000729814, 0.000111092, 0, 0, -0.248457, 0
551881, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.00295396, 0.000111092, 0, 0, -0.248712, 0
551890, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.000386164, 0.000111092, 0, 0, -0.248767, 0
551901, -0.25, 0.249098, 0, 0, 0.000103092, -0.0776, 0.000331044, 0.000111092, 0, 0, -0.248817, 0
551911, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.000281215, 0.000111092, 0, 0, -0.248862, 0
551921, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.000236183, 0.000111093, 0, 0, -0.248903, 0
551930, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, 0.000195459, 0.000111093, 0, 0, -0.24894, 0
551941, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00247094, 0.000111093, 0, 0, -0.249149, 0
551951, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -5.04702e-05, 0.000111093, 0, 0, -0.249162, 0
551961, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00224863, 0.000111093, 0, 0, -0.24935, 0
551970, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000251412, 0.000111093, 0, 0, -0.249344, 0
551981, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000245303, 0.000111093, 0, 0, -0.249338, 0
551991, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000239775, 0.000111093, 0, 0, -0.249333, 0
552001, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000234768, 0.000111093, 0, 0, -0.249329, 0
552011, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.000230238, 0.000111093, 0, 0, -0.249325, 0
552020, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00208613, 0.000111093, 0, 0, -0.249497, 0
552031, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000398308, 0.000111093, 0, 0, -0.249476, 0
552041, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000378087, 0.000111093, 0, 0, -0.249458, 0
552051, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000359803, 0.000111093, 0, 0, -0.249442, 0
552060, -0.25, 0.24683, 0, 0, 0.000103093, -0.0776, -0.000343278, 0.000111093, 0, 0, -0.249427, 0
552071, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.00259659, 0.000111093, 0, 0, -0.249241, 0
552081, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00216995, 0.000111093, 0, 0, -0.249421, 0
552091, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.000322536, 0.000111093, 0, 0, -0.249408, 0
552100, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.0020027, 0.000111093, 0, 0, -0.249572, 0
552111, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000473723, 0.000111093, 0, 0, -0.249545, 0
552121, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.00044626, 0.000111093, 0, 0, -0.24952, 0
552131, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000421435, 0.000111093, 0, 0, -0.249497, 0
552140, -0.25, 0.24683, 0, 0, 0.000103093, -0.0776, -0.000398979, 0.000111093, 0, 0, -0.249477, 0
552151, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.00264694, 0.000111093, 0, 0, -0.249286, 0
552161, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00212443, 0.000111093, 0, 0, -0.249462, 0
552171, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000363693, 0.000111093, 0, 0, -0.249445, 0
552181, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000346795, 0.000111093, 0, 0, -0.24943, 0
552190, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000331521, 0.000111093, 0, 0, -0.249416, 0
552201, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.000317723, 0.000111093, 0, 0, -0.249404, 0
552211, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00200705, 0.000111093, 0, 0, -0.249568, 0
552221, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000469789, 0.000111093, 0, 0, -0.249541, 0
552230, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.000442699, 0.000111093, 0, 0, -0.249517, 0
552241, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00189407, 0.000111093, 0, 0, -0.24967, 0
552251, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000571921, 0.000111093, 0, 0, -0.249633, 0
552261, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000535026, 0.000111093, 0, 0, -0.2496, 0
552270, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000501677, 0.000111093, 0, 0, -0.24957, 0
552281, -0.25, 0.24683, 0, 0, 0.000103093, -0.0776, -0.000471517, 0.000111093, 0, 0, -0.249543, 0
552291, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.00271252, 0.000111093, 0, 0, -0.249346, 0
552301, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000247121, 0.000111093, 0, 0, -0.24934, 0
552310, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000241414, 0.000111093, 0, 0, -0.249335, 0
552321, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000236258, 0.000111093, 0, 0, -0.24933, 0
552331, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000231609, 0.000111093, 0, 0, -0.249326, 0
552341, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000227392, 0.000111093, 0, 0, -0.249322, 0
552351, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000223592, 0.000111093, 0, 0, -0.249319, 0
552360, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.00022015, 0.000111093, 0, 0, -0.249315, 0
552371, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, 0.00209524, 0.000111093, 0, 0, -0.249488, 0
552381, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00192221, 0.000111093, 0, 0, -0.249645, 0
552391, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.000546485, 0.000111093, 0, 0, -0.24961, 0
552400, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00180025, 0.000111093, 0, 0, -0.249755, 0
552411, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000656724, 0.000111093, 0, 0, -0.24971, 0
552421, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000611678, 0.000111093, 0, 0, -0.249669, 0
552431, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000570968, 0.000111093, 0, 0, -0.249633, 0
552440, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.000534162, 0.000111093, 0, 0, -0.249599, 0
552451, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, 0.0018114, 0.000111093, 0, 0, -0.249745, 0
552461, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00166564, 0.000111093, 0, 0, -0.249877, 0
552471, -0.25, 0.251411, 0, 0, 0.000103093, -0.0776, -0.000778422, 0.000111093, 0, 0, -0.24982, 0
552480, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, 0.00159061, 0.000111093, 0, 0, -0.249945, 0
552491, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000846237, 0.000111093, 0, 0, -0.249881, 0
552501, -0.25, 0.24683, 0, 0, 0.000103093, -0.0776, -0.000782982, 0.000111093, 0, 0, -0.249824, 0
552511, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.00299408, 0.000111093, 0, 0, -0.2496, 0
552521, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000501648, 0.000111093, 0, 0, -0.24957, 0
552530, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000471503, 0.000111093, 0, 0, -0.249543, 0
552541, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000444248, 0.000111093, 0, 0, -0.249518, 0
552551, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000419617, 0.000111093, 0, 0, -0.249496, 0
552561, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000397354, 0.000111093, 0, 0, -0.249476, 0
552570, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000377223, 0.000111093, 0, 0, -0.249457, 0
552581, -0.25, 0.24683, 0, 0, 0.000103093, -0.0776, -0.000359029, 0.000111093, 0, 0, -0.249441, 0
552591, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.00261083, 0.000111093, 0, 0, -0.249254, 0
552601, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.00015521, 0.000111093, 0, 0, -0.249257, 0
552610, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.00015834, 0.000111093, 0, 0, -0.24926, 0
552621, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000161156, 0.000111093, 0, 0, -0.249262, 0
552631, -0.25, 0.249098, 0, 0, 0.000103093, -0.0776, -0.000163719, 0.000111093, 0, 0, -0.249264, 0
