QGPIORecord, QRC v6.1.0, 22-12-2023 @ 13:59:44, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
349670, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349680, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349690, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349701, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349710, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349720, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349730, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349741, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349750, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349760, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349770, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349780, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349790, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349800, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349810, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349820, 0, 0.100351, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349830, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349840, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349850, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349860, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349871, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349880, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349890, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349900, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349911, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349920, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349930, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349940, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349950, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349960, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349970, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349980, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
349990, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350000, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350010, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350020, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350030, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350041, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350050, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350060, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350070, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350081, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350090, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350100, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350110, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350120, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350130, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350140, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350150, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350160, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350170, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350180, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350190, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350200, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350211, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350220, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350230, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350240, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350251, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350260, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350270, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350280, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350290, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350300, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350310, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350320, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350330, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350341, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350350, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350360, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350370, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350381, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350390, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350400, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350410, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350420, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350430, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350440, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350450, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350460, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350470, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350480, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350490, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350500, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350511, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350520, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350530, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350540, 0, 0.0987659, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350551, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350560, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350570, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350580, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350590, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350600, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350610, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350620, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350630, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350640, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350650, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350660, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350670, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350681, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350690, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350700, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350710, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350721, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350730, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350740, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350750, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350760, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350770, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350780, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350790, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350800, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350810, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350820, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350830, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350840, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350851, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350860, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350870, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350880, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350891, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350900, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350910, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350920, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350930, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350940, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350950, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350960, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350970, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350981, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
350990, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351000, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351010, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351021, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351030, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351040, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351050, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351060, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351070, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351080, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351090, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351100, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351110, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351120, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351130, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351140, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351151, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351160, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351170, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351180, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351191, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351200, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351210, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351220, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351230, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351240, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351250, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351260, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351270, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351280, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351290, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351300, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351310, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351321, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351330, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351340, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351350, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351361, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351370, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351380, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351390, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351400, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351410, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351420, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351430, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351440, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351450, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351460, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351470, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351480, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351491, 0, 0.096936, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351500, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351510, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351520, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351531, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351540, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351550, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351560, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351570, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351580, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351590, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351600, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351610, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351621, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351630, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351640, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351650, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351661, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351670, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351680, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351690, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351700, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351710, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351720, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351730, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351740, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351750, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351760, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351770, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351780, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351791, 0, 0.0993932, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351800, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351810, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351820, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351831, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351840, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351850, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351860, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351870, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351880, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351890, 0, 0.0997103, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
351900, 0, 0.10003, 0, 0, 0.00399991, -0.02, 2.88188e-05, 0.00400791, 0, 0, -0.100001, 0
