QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:04:32, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
638270, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638280, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638290, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638300, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638310, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638320, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638330, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638341, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638350, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638360, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638370, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638381, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638390, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638400, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638410, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638420, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638430, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638440, 0, 0.0990784, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638450, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638460, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638470, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638480, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638490, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638500, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638511, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638520, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638530, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638540, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638551, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638560, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638570, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638580, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638590, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638600, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638610, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638620, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638630, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638640, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638650, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638660, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638670, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638681, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638690, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638700, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638710, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638721, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638730, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638740, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638750, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638760, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638770, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638780, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638790, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638800, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638810, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638820, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638830, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638840, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638851, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638860, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638870, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638880, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638891, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638900, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638910, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638920, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638930, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638940, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638950, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638960, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638970, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638981, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
638990, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639000, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639010, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639021, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639030, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639040, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639050, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639060, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639070, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639080, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639090, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639100, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639110, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639120, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639130, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639140, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639151, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639160, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639170, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639180, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639191, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639200, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639210, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639220, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639230, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639240, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639250, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639260, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639270, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639280, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639290, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639300, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639310, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639321, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639330, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639340, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639350, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639361, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639370, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639380, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639390, 0, 0.0990784, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639400, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639410, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639420, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639430, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639440, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639450, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639460, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639470, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639480, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639491, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639500, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639510, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639520, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639531, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639540, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639550, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639560, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639570, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639580, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639590, 0, 0.101002, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639600, 0, 0.101002, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639610, 0, 0.0990784, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639621, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639630, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639640, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639650, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639661, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639670, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639680, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639690, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639700, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639710, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639720, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639730, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639740, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639750, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639760, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639770, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639780, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639791, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639800, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639810, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639820, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639831, 0, 0.0990784, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639840, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639850, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639860, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639870, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639880, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639890, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639900, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639910, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639920, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639930, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639940, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639950, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639961, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639970, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639980, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
639990, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640001, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640010, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640020, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640030, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640040, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640050, 0, 0.0990784, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640060, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640070, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640080, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640090, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640100, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640110, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640120, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640131, 0, 0.0993932, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640140, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640150, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640160, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640171, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640180, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640190, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640200, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640210, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640220, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640230, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640240, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640250, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640260, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640270, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640280, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640290, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640301, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640310, 0, 0.10003, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640320, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
640330, 0, 0.0997103, 0, 0, 7.00526e-05, -0.1142, -5.97611e-05, 7.80526e-05, 0, 0, -0.099768, 0
