QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:13:17, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
200691, -0.25, 0.194408, -5.28623, -5.37796, -0.563843, -16.1287, -14.4071, 0, -0.193616, 4.94427e-06, 0.00207454, 0
200701, -0.25, 0.204442, -3.34213, -3.75903, -0.475396, -16.1077, -14.0074, 0, -0.20246, 4.94427e-06, 0.00518788, 0
200711, -0.25, 0.205966, -3.08352, -3.10831, -0.435573, -15.1049, -13.6849, 0, -0.206443, 4.94427e-06, -0.00124866, 0
200721, -0.25, 0.219077, -2.37536, -1.90825, -0.340849, -12.945, -12.2613, 0, -0.215915, 4.94427e-06, 0.00827891, 0
200731, -0.25, 0.22446, -2.47903, -1.54442, -0.275017, -10.5292, -10.5292, 0, -0.222498, 4.94427e-06, 0.00513686, 0
200741, -0.25, 0.226317, -2.60437, -1.9565, -0.24091, -9.11973, -8.75859, 0, -0.225909, 4.94427e-06, 0.00106871, 0
200751, -0.25, 0.232086, -2.43436, -2.33104, -0.193529, -7.71724, -6.67238, 0, -0.230647, 4.94427e-06, 0.0037684, 0
200761, -0.25, 0.240277, -0.779507, -0.967798, -0.126619, -7.6962, -6.2902, 0, -0.237338, 4.94427e-06, 0.00769505, 0
200771, -0.25, 0.242421, 0.0615624, 0.0696892, -0.0903696, -7.36311, -6.31124, 0, -0.240963, 4.94427e-06, 0.0038165, 0
200781, -0.25, 0.249098, 0.834393, 1.0585, -0.0366385, -6.31124, -5.617, 0, -0.246336, 4.94427e-06, 0.00723167, 0
200791, -0.25, 0.251411, 0.121836, 0.521172, -0.00387669, -3.85687, -3.50624, 0, -0.249612, 4.94427e-06, 0.00470816, 0
200801, -0.25, 0.256173, 0.278353, 0.379117, 0.0368166, -2.45086, -1.74961, 0, -0.253682, 4.94427e-06, 0.00652158, 0
200811, -0.25, 0.258625, 0.677277, 0.733719, 0.0659624, -1.74961, -1.04837, 0, -0.256596, 4.94427e-06, 0.00531161, 0
200821, -0.25, 0.261127, 1.26632, 1.284, 0.0914448, -1.4025, -0.701248, 0, -0.259144, 4.94427e-06, 0.00519043, 0
200830, -0.25, 0.268946, 3.13884, 3.16196, 0.148527, -1.74961, -1.05187, 0, -0.264853, 4.94427e-06, 0.0107157, 0
200841, -0.25, 0.268946, 3.49798, 3.46225, 0.16815, -1.04837, -0.347118, 0, -0.266815, 4.94427e-06, 0.00557828, 0
200851, -0.25, 0.266286, 2.39036, 2.51677, 0.158456, 0.701248, 1.05187, 0, -0.265846, 4.94427e-06, 0.00115228, 0
200861, -0.25, 0.268946, 1.68206, 1.74888, 0.171563, 2.45437, 2.80149, 0, -0.267156, 4.94427e-06, 0.00468463, 0
200871, -0.25, 0.268946, 1.9807, 2.28948, 0.176069, 2.45437, 2.45437, 0, -0.267607, 4.94427e-06, 0.00350499, 0
200881, -0.25, 0.266286, 2.61327, 2.92887, 0.161179, 1.39899, 1.4025, 0, -0.266118, 4.94427e-06, 0.000439525, 0
200891, -0.25, 0.268946, 3.37748, 3.70726, 0.172499, 1.04837, 1.04837, 0, -0.26725, 4.94427e-06, 0.00443962, 0
200901, -0.25, 0.271662, 3.62737, 3.68116, 0.193176, 1.75312, 2.10374, 0, -0.269318, 4.94427e-06, 0.00613672, 0
200911, -0.25, 0.268946, 2.90602, 3.16461, 0.183499, 2.80499, 2.80499, 0, -0.26835, 4.94427e-06, 0.00155982, 0
200921, -0.25, 0.268946, 2.50747, 2.47888, 0.180172, 3.50274, 3.84635, 0, -0.268017, 4.94427e-06, 0.0024308, 0
200931, -0.25, 0.268946, 2.36728, 2.56365, 0.179029, 3.84985, 3.85336, 0, -0.267903, 4.94427e-06, 0.00273022, 0
200941, -0.25, 0.268946, 2.73012, 2.66656, 0.178635, 3.50624, 3.85687, 0, -0.267864, 4.94427e-06, 0.00283313, 0
200951, -0.25, 0.268946, 2.8588, 2.77203, 0.1785, 3.51676, 3.86388, 0, -0.26785, 4.94427e-06, 0.0028685, 0
200961, -0.25, 0.271662, 2.88756, 3.30186, 0.195239, 4.19697, 3.84985, 0, -0.269524, 4.94427e-06, 0.00559664, 0
200971, -0.25, 0.268946, 2.48865, 2.63875, 0.184208, 4.56162, 4.56162, 0, -0.268421, 4.94427e-06, 0.00137416, 0
200981, -0.25, 0.268946, 2.22372, 2.36272, 0.180416, 4.91224, 4.90874, 0, -0.268042, 4.94427e-06, 0.00236696, 0
200991, -0.25, 0.261127, 1.37427, 1.20871, 0.13079, 4.55811, 4.91224, 0, -0.263079, 4.94427e-06, -0.00511038, 0
201000, -0.25, 0.258625, 0.585497, 0.648344, 0.0982678, 4.55811, 4.5511, 0, -0.259827, 4.94427e-06, -0.00314605, 0
201011, -0.25, 0.261127, 1.37263, 1.46521, 0.10255, 3.50274, 3.49923, 0, -0.260255, 4.94427e-06, 0.00228295, 0
201021, -0.25, 0.256173, 1.18861, 1.27346, 0.0734031, 2.80499, 2.80499, 0, -0.25734, 4.94427e-06, -0.00305685, 0
201031, -0.25, 0.249098, -0.620067, -0.326699, 0.0196615, 3.50624, 3.15562, 0, -0.251966, 4.94427e-06, -0.00750788, 0
201041, -0.25, 0.251411, -0.901474, -0.855039, 0.0154775, 3.50274, 3.50624, 0, -0.251548, 4.94427e-06, -0.00035885, 0
201051, -0.25, 0.249098, -0.172249, -0.355108, -0.000251383, 1.75312, 2.10374, 0, -0.249975, 4.94427e-06, -0.00229459, 0
201061, -0.25, 0.249098, 0.107906, -0.0809152, -0.00565857, 1.04837, 1.39899, 0, -0.249434, 4.94427e-06, -0.000878975, 0
201071, -0.25, 0.251411, 0.317605, 0.653837, 0.00677317, 1.05187, 0.701248, 0, -0.250677, 4.94427e-06, 0.00191997, 0
201081, -0.25, 0.249098, 0.290314, 0.383137, -0.00324383, 0.697742, 0.697742, 0, -0.249676, 4.94427e-06, -0.00151117, 0
201091, -0.25, 0.249098, 0.155335, 0.246631, -0.00668734, 0.701248, 0.701248, 0, -0.249331, 4.94427e-06, -0.000609651, 0
201101, -0.25, 0.251411, 0.662712, 0.509536, 0.00641972, 0.350624, 0.697742, 0, -0.250642, 4.94427e-06, 0.00201255, 0
201111, -0.25, 0.249098, 0.423807, 0.506322, -0.00336528, 0.350624, 0.350624, 0, -0.249663, 4.94427e-06, -0.00147937, 0
201121, -0.25, 0.251411, 0.653103, 0.745075, 0.00756174, 0.347118, 0.347118, 0, -0.250756, 4.94427e-06, 0.00171357, 0
201131, -0.25, 0.249098, 0.396602, 0.480331, -0.00297263, 0.350624, 0.350624, 0, -0.249703, 4.94427e-06, -0.00158216, 0
201141, -0.25, 0.249098, 0.0266047, 0.367241, -0.00659406, 0.697742, 0.347118, 0, -0.249341, 4.94427e-06, -0.000634059, 0
201151, -0.25, 0.251411, 0.530369, 0.378064, 0.00645161, 0.350624, 0.701248, 0, -0.250645, 4.94427e-06, 0.00200416, 0
201161, -0.25, 0.249098, 0.550012, 0.376864, -0.00335425, 0, 0.350624, 0, -0.249665, 4.94427e-06, -0.00148223, 0
201170, -0.25, 0.249098, 0.205132, 0.534108, -0.00672519, 0.350624, 0, 0, -0.249327, 4.94427e-06, -0.000599712, 0
201181, -0.25, 0.251411, 0.479245, 0.573945, 0.00640661, 0.347118, 0.347118, 0, -0.250641, 4.94427e-06, 0.00201596, 0
201191, -0.25, 0.249098, 0.240742, 0.060242, -0.00336975, 0.347118, 0.697742, 0, -0.249663, 4.94427e-06, -0.00147818, 0
201201, -0.25, 0.251411, 0.465146, 0.539572, 0.00756025, 0.350624, 0.350624, 0, -0.250756, 4.94427e-06, 0.00171398, 0
201211, -0.25, 0.251411, 0.548698, 0.623681, 0.0113174, 0.347118, 0.350624, 0, -0.251132, 4.94427e-06, 0.000730276, 0
201221, -0.25, 0.249098, 0.244689, 0.311835, -0.00168145, 0.347118, 0.347118, 0, -0.249832, 4.94427e-06, -0.00192018, 0
201231, -0.25, 0.251411, 0.190188, 0.254331, 0.0081405, 0.697742, 0.701248, 0, -0.250814, 4.94427e-06, 0.00156203, 0
201241, -0.25, 0.24683, -0.166381, -0.377846, -0.0167923, 0.350624, 0.701248, 0, -0.248321, 4.94427e-06, -0.00390251, 0
201251, -0.25, 0.240277, -1.37394, -1.10943, -0.0658616, 0.350624, 0, 0, -0.243414, 4.94427e-06, -0.0082113, 0
201261, -0.25, 0.242421, -1.35736, -1.32872, -0.0694831, 0, 0, 0, -0.243052, 4.94427e-06, -0.00165163, 0
201271, -0.25, 0.240277, -1.58306, -1.286, -0.0839752, -0.347118, -0.697742, 0, -0.241602, 4.94427e-06, -0.00346912, 0
201281, -0.25, 0.242421, -1.53623, -1.20679, -0.07571, -0.350624, -0.701248, 0, -0.242429, 4.94427e-06, -2.1413e-05, 0
201291, -0.25, 0.240277, -1.65366, -1.56607, -0.0861157, -0.701248, -0.701248, 0, -0.241388, 4.94427e-06, -0.00290871, 0
201300, -0.25, 0.240277, -1.60966, -1.78063, -0.0896929, -1.05187, -0.701248, 0, -0.241031, 4.94427e-06, -0.00197218, 0
201311, -0.25, 0.238173, -1.80284, -1.72789, -0.103927, -1.39899, -1.39899, 0, -0.239607, 4.94427e-06, -0.00375433, 0
201321, -0.25, 0.251411, -0.119265, 0.287316, -0.0270082, -1.4025, -1.75312, 0, -0.247299, 4.94427e-06, 0.0107641, 0
201331, -0.25, 0.249098, 0.718758, 0.905886, -0.0148568, -2.10374, -2.10374, 0, -0.248514, 4.94427e-06, 0.00152914, 0
201340, -0.25, 0.251411, 0.736525, 0.653067, 0.00361115, -1.39899, -1.05187, 0, -0.250361, 4.94427e-06, 0.0027478, 0
201351, -0.25, 0.249098, -0.126387, -0.26916, -0.00433072, -0.350624, 0, 0, -0.249567, 4.94427e-06, -0.00122659, 0
201361, -0.25, 0.249098, -0.435627, -0.0762806, -0.00706092, 0, -0.350624, 0, -0.249294, 4.94427e-06, -0.000511825, 0
201371, -0.25, 0.249098, 0.0458523, 0.173952, -0.00799939, -0.701248, -0.697742, 0, -0.2492, 4.94427e-06, -0.00026612, 0
201381, -0.25, 0.249098, 0.0671352, -0.0709811, -0.00832215, -0.701248, -0.350624, 0, -0.249168, 4.94427e-06, -0.000181645, 0
201391, -0.25, 0.251411, 0.425218, 0.278146, 0.00585765, -0.697742, -0.350624, 0, -0.250586, 4.94427e-06, 0.00215968, 0
201401, -0.25, 0.251411, 0.0811659, 0.162351, 0.0107324, 0, 0, 0, -0.251073, 4.94427e-06, 0.00088349, 0
201411, -0.25, 0.249098, -0.192651, -0.121983, -0.00188261, 0, 0, 0, -0.249812, 4.94427e-06, -0.00186752, 0
201421, -0.25, 0.251411, -0.21949, 0.115524, 0.00807136, 0.347118, 0, 0, -0.250807, 4.94427e-06, 0.00158013, 0
201431, -0.25, 0.251411, 0.111265, 0.214581, 0.0114933, 0, 0, 0, -0.251149, 4.94427e-06, 0.000684261, 0
201441, -0.25, 0.249098, -0.172705, -0.0803396, -0.00162125, 0, 0, 0, -0.249838, 4.94427e-06, -0.00193597, 0
201451, -0.25, 0.251411, 0.0533541, 0.153535, 0.00816137, 0, 0, 0, -0.250816, 4.94427e-06, 0.00155661, 0
201461, -0.25, 0.249098, -0.186168, -0.0950401, -0.00276655, 0, 0, 0, -0.249723, 4.94427e-06, -0.0016361, 0
201470, -0.25, 0.249098, -0.279916, -0.191617, -0.00652313, 0, 0, 0, -0.249348, 4.94427e-06, -0.000652611, 0
201481, -0.25, 0.251411, 0.0115269, 0.110433, 0.00647604, 0, 0, 0, -0.250648, 4.94427e-06, 0.00199777, 0
201491, -0.25, 0.249098, -0.205514, -0.114701, -0.00334591, 0, 0, 0, -0.249665, 4.94427e-06, -0.00148444, 0
201501, -0.25, 0.251411, 0.0435471, 0.143157, 0.0075683, 0, 0, 0, -0.250757, 4.94427e-06, 0.00171183, 0
201510, -0.25, 0.251411, 0.147022, 0.249214, 0.0113204, 0, 0, 0, -0.251132, 4.94427e-06, 0.000729531, 0
201521, -0.25, 0.249098, -0.13464, -0.0432997, -0.00168055, 0, 0, 0, -0.249832, 4.94427e-06, -0.00192042, 0
201531, -0.25, 0.251411, 0.0922067, 0.191395, 0.0081408, 0, 0, 0, -0.250814, 4.94427e-06, 0.00156194, 0
201541, -0.25, 0.24683, -0.475745, -0.396679, -0.0167923, 0, 0, 0, -0.248321, 4.94427e-06, -0.00390251, 0
201550, -0.25, 0.249098, -0.3824, -0.298175, -0.0113449, 0, 0, 0, -0.248866, 4.94427e-06, 0.000609711, 0
201561, -0.25, 0.251411, -0.0266397, 0.0709386, 0.00481844, 0, 0, 0, -0.250482, 4.94427e-06, 0.00243174, 0
201571, -0.25, 0.249098, 0.0374022, -0.131139, -0.00391573, -0.350624, 0, 0, -0.249608, 4.94427e-06, -0.00133525, 0
201581, -0.25, 0.251411, 0.0577106, 0.402348, 0.0073725, 0, -0.350624, 0, -0.250737, 4.94427e-06, 0.00176311, 0
201591, -0.25, 0.251411, 0.163797, 0.26548, 0.0112531, 0, 0, 0, -0.251125, 4.94427e-06, 0.000747174, 0
201601, -0.25, 0.249098, -0.116965, -0.293797, -0.00170365, 0, 0.350624, 0, -0.24983, 4.94427e-06, -0.00191437, 0
201611, -0.25, 0.24683, -0.553597, -0.499298, -0.0201765, 0, 0, 0, -0.247982, 4.94427e-06, -0.00301652, 0
201621, -0.25, 0.251411, -0.0800262, -0.0073435, 0.00178248, 0, 0, 0, -0.250178, 4.94427e-06, 0.00322658, 0
201631, -0.25, 0.249098, 0.0245136, 0.09783, -0.0049594, -0.350624, -0.347118, 0, -0.249504, 4.94427e-06, -0.00106202, 0
201640, -0.25, 0.251411, 0.0587432, 0.402642, 0.00701368, 0, -0.350624, 0, -0.250701, 4.94427e-06, 0.00185704, 0
201651, -0.25, 0.249098, 0.0909142, -0.0756143, -0.00316098, -0.347118, 0, 0, -0.249684, 4.94427e-06, -0.00153284, 0
201661, -0.25, 0.251411, 0.103514, 0.17967, 0.00763178, 0, 0, 0, -0.250763, 4.94427e-06, 0.00169519, 0
201671, -0.25, 0.251411, 0.206141, 0.284842, 0.0113422, 0, 0, 0, -0.251134, 4.94427e-06, 0.000723839, 0
201680, -0.25, 0.249098, -0.0758118, -0.00797522, -0.0016731, 0, 0, 0, -0.249833, 4.94427e-06, -0.00192238, 0
201691, -0.25, 0.249098, -0.184148, -0.119763, -0.00614733, 0, 0, 0, -0.249385, 4.94427e-06, -0.000751019, 0
201701, -0.25, 0.251411, 0.102286, 0.177064, 0.00660539, 0, 0, 0, -0.250661, 4.94427e-06, 0.00196396, 0
201711, -0.25, 0.249098, -0.116478, -0.0498671, -0.00330135, 0, 0, 0, -0.24967, 4.94427e-06, -0.00149609, 0
201720, -0.25, 0.251411, 0.131986, 0.207369, 0.0075835, 0, 0, 0, -0.250758, 4.94427e-06, 0.00170782, 0
201731, -0.25, 0.249098, -0.0998277, -0.0331683, -0.00296518, 0, 0, 0, -0.249703, 4.94427e-06, -0.0015841, 0
201741, -0.25, 0.249098, -0.190928, -0.126985, -0.00659153, 0, 0, 0, -0.249341, 4.94427e-06, -0.00063473, 0
201751, -0.25, 0.251411, 0.101426, 0.176015, 0.0064525, 0, 0, 0, -0.250645, 4.94427e-06, 0.00200394, 0
201760, -0.25, 0.249098, -0.1153, -0.04879, -0.00335395, 0, 0, 0, -0.249665, 4.94427e-06, -0.00148232, 0
201771, -0.25, 0.249098, -0.201215, -0.1372, -0.00672519, 0, 0, 0, -0.249327, 4.94427e-06, -0.000599742, 0
201781, -0.25, 0.251411, 0.0929239, 0.167661, 0.00640661, 0, 0, 0, -0.250641, 4.94427e-06, 0.00201596, 0
201791, -0.25, 0.249098, -0.12319, -0.0565062, -0.00336975, 0, 0, 0, -0.249663, 4.94427e-06, -0.00147818, 0
201801, -0.25, 0.251411, 0.126193, 0.201687, 0.00756025, 0, 0, 0, -0.250756, 4.94427e-06, 0.00171398, 0
201810, -0.25, 0.249098, -0.105312, -0.0385277, -0.00297323, 0, 0, 0, -0.249703, 4.94427e-06, -0.00158201, 0
201821, -0.25, 0.249098, -0.196303, -0.13223, -0.00659421, 0, 0, 0, -0.249341, 4.94427e-06, -0.000634, 0
201831, -0.25, 0.24683, -0.567696, -0.515354, -0.0218576, 0, 0, 0, -0.247814, 4.94427e-06, -0.00257637, 0
201841, -0.25, 0.251411, -0.0716982, -1.51396e-05, 0.00120461, 0, 0, 0, -0.25012, 4.94427e-06, 0.00337788, 0
201850, -0.25, 0.249098, -0.218421, 0.115873, -0.00515804, 0, -0.350624, 0, -0.249484, 4.94427e-06, -0.00101002, 0
201861, -0.25, 0.251411, 0.311197, 0.153291, 0.00694543, -0.347118, 0, 0, -0.250695, 4.94427e-06, 0.00187492, 0
201871, -0.25, 0.249098, -0.146097, -0.0783707, -0.00318453, 0, 0, 0, -0.249682, 4.94427e-06, -0.00152667, 0
201881, -0.25, 0.251411, 0.10081, 0.177242, 0.00762373, 0, 0, 0, -0.250762, 4.94427e-06, 0.0016973, 0
201890, -0.25, 0.251411, 0.203546, 0.282528, 0.0113395, 0, 0, 0, -0.251134, 4.94427e-06, 0.000724554, 0
201901, -0.25, 0.249098, -0.0783703, -0.0102511, -0.001674, 0, 0, 0, -0.249833, 4.94427e-06, -0.00192215, 0
201911, -0.25, 0.24683, -0.515396, -0.461809, -0.0201662, 0, 0, 0, -0.247983, 4.94427e-06, -0.00301918, 0
201921, -0.25, 0.251411, -0.0419608, 0.0300029, 0.00178605, 0, 0, 0, -0.250179, 4.94427e-06, 0.00322565, 0
201931, -0.25, 0.249098, -0.196441, 0.137803, -0.00495821, 0, -0.350624, 0, -0.249504, 4.94427e-06, -0.00106235, 0
201940, -0.25, 0.251411, 0.330508, 0.172438, 0.00701398, -0.347118, 0, 0, -0.250701, 4.94427e-06, 0.00185694, 0
201951, -0.25, 0.249098, -0.127701, -0.0601781, -0.00316098, 0, 0, 0, -0.249684, 4.94427e-06, -0.00153287, 0
201961, -0.25, 0.249098, -0.216191, -0.151272, -0.00665888, 0, 0, 0, -0.249334, 4.94427e-06, -0.000617102, 0
201971, -0.25, 0.251411, -0.181904, 0.15267, 0.00642955, 0.350624, 0, 0, -0.250643, 4.94427e-06, 0.00200999, 0
201980, -0.25, 0.249098, -0.161969, -0.0718167, -0.00336185, 0, 0, 0, -0.249664, 4.94427e-06, -0.00148027, 0
201991, -0.25, 0.251411, 0.0873079, 0.186266, 0.00756294, 0, 0, 0, -0.250756, 4.94427e-06, 0.00171326, 0
202001, -0.25, 0.251411, 0.190849, 0.292392, 0.0113183, 0, 0, 0, -0.251132, 4.94427e-06, 0.000730038, 0
202011, -0.25, 0.249098, -0.0907857, -9.36985e-05, -0.0016813, 0, 0, 0, -0.249832, 4.94427e-06, -0.00192024, 0
202020, -0.25, 0.251411, 0.136069, 0.234611, 0.0081405, 0, 0, 0, -0.250814, 4.94427e-06, 0.00156201, 0
202031, -0.25, 0.249098, -0.103174, -0.0136736, -0.0027737, 0, 0, 0, -0.249723, 4.94427e-06, -0.00163426, 0
202041, -0.25, 0.249098, -0.196828, -0.110153, -0.00652567, 0, 0, 0, -0.249347, 4.94427e-06, -0.000651956, 0
202051, -0.25, 0.24683, -0.569136, -0.49423, -0.0218341, 0, 0, 0, -0.247817, 4.94427e-06, -0.00258254, 0
202060, -0.25, 0.249098, -0.408535, -0.325598, -0.013078, 0, 0, 0, -0.248692, 4.94427e-06, 0.00106347, 0
202071, -0.25, 0.249098, -0.105764, -0.278755, -0.010068, -0.350624, 0, 0, -0.248993, 4.94427e-06, 0.000275418, 0
202081, -0.25, 0.251411, 0.25299, 0.337624, 0.00525743, -0.347118, -0.347118, 0, -0.250526, 4.94427e-06, 0.0023168, 0
202091, -0.25, 0.249098, -0.181786, -0.11375, -0.00376478, 0, 0, 0, -0.249624, 4.94427e-06, -0.00137477, 0
202101, -0.25, 0.251411, 0.0728633, 0.149936, 0.00742435, 0, 0, 0, -0.250742, 4.94427e-06, 0.00174952, 0
202110, -0.25, 0.251411, 0.178259, 0.257995, 0.0112709, 0, 0, 0, -0.251127, 4.94427e-06, 0.000742495, 0
202121, -0.25, 0.249098, -0.102743, -0.0338304, -0.00169754, 0, 0, 0, -0.24983, 4.94427e-06, -0.00191598, 0
202131, -0.25, 0.253768, 0.465989, 0.554277, 0.0227061, 0, 0, 0, -0.252271, 4.94427e-06, 0.00392114, 0
202141, -0.25, 0.251411, 0.367531, 0.44978, 0.0165242, 0, 0, 0, -0.251652, 4.94427e-06, -0.000632852, 0
202150, -0.25, 0.249098, 0.0164501, -0.180141, 0.000108182, 0, 0.347118, 0, -0.250011, 4.94427e-06, -0.00238876, 0
202161, -0.25, 0.251411, -0.0395305, 0.27287, 0.00875592, 0.350624, 0, 0, -0.250876, 4.94427e-06, 0.00140095, 0
202171, -0.25, 0.249098, -0.0506267, 0.0160268, -0.00256211, 0, 0, 0, -0.249744, 4.94427e-06, -0.00168963, 0
202181, -0.25, 0.249098, -0.147104, -0.0833959, -0.00645295, 0, 0, 0, -0.249355, 4.94427e-06, -0.000670999, 0
202190, -0.25, 0.251411, 0.143403, 0.217678, 0.00650018, 0, 0, 0, -0.25065, 4.94427e-06, 0.00199145, 0
202201, -0.25, 0.249098, -0.0739588, -0.00779051, -0.00333756, 0, 0, 0, -0.249666, 4.94427e-06, -0.00148661, 0
202211, -0.25, 0.251411, 0.174993, 0.249954, 0.00757128, 0, 0, 0, -0.250757, 4.94427e-06, 0.00171107, 0
202221, -0.25, 0.251411, 0.278426, 0.355967, 0.0113213, 0, 0, 0, -0.251132, 4.94427e-06, 0.000729293, 0
202230, -0.25, 0.249098, -0.00324816, 0.0634401, -0.00168025, 0, 0, 0, -0.249832, 4.94427e-06, -0.00192051, 0
202241, -0.25, 0.251411, 0.223599, 0.0304343, 0.0081411, 0, 0.350624, 0, -0.250814, 4.94427e-06, 0.00156191, 0
202251, -0.25, 0.249098, -0.015654, 0.0277875, -0.00277355, 0, 0, 0, -0.249723, 4.94427e-06, -0.00163428, 0
202261, -0.25, 0.249098, -0.109311, -0.0686948, -0.00652567, 0, 0, 0, -0.249347, 4.94427e-06, -0.000651971, 0
202271, -0.25, 0.24683, -0.481619, -0.452772, -0.0218341, 0, 0, 0, -0.247817, 4.94427e-06, -0.00258254, 0
202280, -0.25, 0.249098, -0.321018, -0.28414, -0.013078, 0, 0, 0, -0.248692, 4.94427e-06, 0.00106347, 0
202291, -0.25, 0.249098, -0.277219, -0.237297, -0.010068, 0, 0, 0, -0.248993, 4.94427e-06, 0.000275418, 0
202301, -0.25, 0.251411, 0.320481, 0.379082, 0.00525743, -0.350624, -0.347118, 0, -0.250526, 4.94427e-06, 0.0023168, 0
202311, -0.25, 0.249098, -0.116659, -0.0722921, -0.00376478, 0, 0, 0, -0.249624, 4.94427e-06, -0.00137477, 0
202320, -0.25, 0.251411, 0.137991, 0.191394, 0.00742435, 0, 0, 0, -0.250742, 4.94427e-06, 0.00174952, 0
202331, -0.25, 0.249098, -0.091699, -0.0469294, -0.00301987, 0, 0, 0, -0.249698, 4.94427e-06, -0.00156979, 0
202341, -0.25, 0.249098, -0.18207, -0.139985, -0.0066103, 0, 0, 0, -0.249339, 4.94427e-06, -0.000629812, 0
202351, -0.25, 0.251411, 0.11054, 0.163281, 0.00644624, 0, 0, 0, -0.250645, 4.94427e-06, 0.00200562, 0
202360, -0.25, 0.249098, -0.106104, -0.0614389, -0.00335619, 0, 0, 0, -0.249664, 4.94427e-06, -0.00148176, 0
202371, -0.25, 0.249098, -0.191989, -0.149817, -0.00672594, 0, 0, 0, -0.249327, 4.94427e-06, -0.000599533, 0
202381, -0.25, 0.251411, 0.102159, 0.155053, 0.00640631, 0, 0, 0, -0.250641, 4.94427e-06, 0.00201602, 0
202391, -0.25, 0.249098, -0.113952, -0.0691111, -0.0033699, 0, 0, 0, -0.249663, 4.94427e-06, -0.00147815, 0
202400, -0.25, 0.251411, 0.135426, 0.189079, 0.00755996, 0, 0, 0, -0.250756, 4.94427e-06, 0.00171399, 0
202411, -0.25, 0.249098, -0.0960754, -0.0511334, -0.00297338, 0, 0, 0, -0.249703, 4.94427e-06, -0.00158198, 0
202421, -0.25, 0.249098, -0.187067, -0.144836, -0.00659436, 0, 0, 0, -0.249341, 4.94427e-06, -0.000633985, 0
202431, -0.25, 0.251411, 0.105327, 0.158205, 0.00645161, 0, 0, 0, -0.250645, 4.94427e-06, 0.00200419, 0
202441, -0.25, 0.251411, 0.223692, 0.279787, 0.0109363, 0, 0, 0, -0.251094, 4.94427e-06, 0.000830054, 0
202450, -0.25, 0.249098, -0.0528482, -0.00738606, -0.00181273, 0, 0, 0, -0.249819, 4.94427e-06, -0.00188585, 0
202461, -0.25, 0.251411, 0.175764, 0.229151, 0.0080955, 0, 0, 0, -0.25081, 4.94427e-06, 0.00157383, 0
202471, -0.25, 0.249098, -0.0628795, -0.0185083, -0.0027892, 0, 0, 0, -0.249721, 4.94427e-06, -0.0016302, 0
202481, -0.25, 0.251411, 0.178754, 0.231606, 0.00775963, 0, 0, 0, -0.250776, 4.94427e-06, 0.00166172, 0
202490, -0.25, 0.24683, -0.384112, -0.351166, -0.0169232, 0, 0, 0, -0.248308, 4.94427e-06, -0.00386821, 0
202501, -0.25, 0.249098, -0.289019, -0.250839, -0.0113899, 0, 0, 0, -0.248861, 4.94427e-06, 0.000621498, 0
202511, -0.25, 0.251411, 0.0673483, 0.118907, 0.00480324, 0, 0, 0, -0.25048, 4.94427e-06, 0.00243577, 0
202521, -0.25, 0.251411, 0.466675, 0.528443, 0.0103697, -0.350624, -0.347118, 0, -0.251037, 4.94427e-06, 0.00097841, 0
202530, -0.25, 0.251411, 0.296422, 0.352341, 0.0122833, 0, 0, 0, -0.251228, 4.94427e-06, 0.000477403, 0
202541, -0.25, 0.251411, 0.0780251, 0.127787, 0.0129411, 0.350624, 0.347118, 0, -0.251294, 4.94427e-06, 0.000305206, 0
202551, -0.25, 0.251411, 0.346183, 0.1346, 0.0131673, 0, 0.350624, 0, -0.251317, 4.94427e-06, 0.000245988, 0
202561, -0.25, 0.249098, -0.219084, 0.0620465, -0.00104561, 0.350624, 0, 0, -0.249895, 4.94427e-06, -0.00208665, 0
202571, -0.25, 0.251411, 0.235652, 0.287915, 0.00835925, 0, 0, 0, -0.250836, 4.94427e-06, 0.00150479, 0
202580, -0.25, 0.249098, -0.00650826, 0.0365889, -0.00269845, 0, 0, 0, -0.24973, 4.94427e-06, -0.00165392, 0
202591, -0.25, 0.249098, -0.101165, -0.0609353, -0.00649974, 0, 0, 0, -0.24935, 4.94427e-06, -0.000658736, 0
202601, -0.25, 0.251411, 0.189966, 0.240789, 0.00648409, 0, 0, 0, -0.250648, 4.94427e-06, 0.00199567, 0
202611, -0.25, 0.249098, -0.0271841, 0.0155413, -0.00334322, 0, 0, 0, -0.249666, 4.94427e-06, -0.00148515, 0
202620, -0.25, 0.251411, 0.22184, 0.273362, 0.00756919, 0, 0, 0, -0.250757, 4.94427e-06, 0.00171158, 0
202631, -0.25, 0.249098, -0.00978206, 0.0330236, -0.0029701, 0, 0, 0, -0.249703, 4.94427e-06, -0.00158282, 0
202641, -0.25, 0.249098, -0.100816, -0.0607234, -0.00659317, 0, 0, 0, -0.249341, 4.94427e-06, -0.000634283, 0
202651, -0.25, 0.251411, 0.191567, 0.242306, 0.0064522, 0, 0, 0, -0.250645, 4.94427e-06, 0.00200407, 0
202660, -0.25, 0.249098, -0.0251563, 0.0175039, -0.0033541, 0, 0, 0, -0.249665, 4.94427e-06, -0.00148229, 0
