QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:26:02, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
966201, -0.1, 0.0997103, 0.132344, 0.0647539, -0.000417411, 0, 0, 0, -0.0997913, 4.94427e-06, -0.000212029, 0
966211, -0.1, 0.10003, 0.138473, 0.0711388, -0.000119597, 0, 0, 0, -0.0999402, 4.94427e-06, 0.000234187, 0
966220, -0.1, 0.100351, 0.150164, 0.0832389, 0.000389472, 0, 0, 0, -0.100195, 4.94427e-06, 0.000409909, 0
966231, -0.1, 0.0997103, 0.136852, 0.0694309, -0.000212297, 0, 0, 0, -0.0998939, 4.94427e-06, -0.000480533, 0
966241, -0.1, 0.10003, 0.140391, 0.073115, -4.2811e-05, 0, 0, 0, -0.0999786, 4.94427e-06, 0.000133678, 0
966251, -0.1, 0.0997103, 0.132535, 0.0649994, -0.000374109, 0, 0, 0, -0.0998129, 4.94427e-06, -0.000268713, 0
966261, -0.1, 0.0997103, 0.128862, 0.0612467, -0.000498116, 0, 0, 0, -0.0997509, 4.94427e-06, -0.000106379, 0
966270, -0.1, 0.10003, 0.136009, 0.0686945, -0.000149801, 0, 0, 0, -0.0999251, 4.94427e-06, 0.000273727, 0
966281, -0.1, 0.0997103, 0.129503, 0.0619878, -0.000414163, 0, 0, 0, -0.0997929, 4.94427e-06, -0.00021629, 0
966291, -0.1, 0.0997103, 0.126335, 0.0587626, -0.000513107, 0, 0, 0, -0.0997434, 4.94427e-06, -8.67546e-05, 0
966301, -0.1, 0.10003, 0.133672, 0.0664077, -0.000155419, 0, 0, 0, -0.0999223, 4.94427e-06, 0.000281073, 0
966310, -0.1, 0.0997103, 0.127238, 0.0597753, -0.000416249, 0, 0, 0, -0.0997919, 4.94427e-06, -0.000213541, 0
966321, -0.1, 0.10003, 0.133351, 0.0661449, -0.000119165, 0, 0, 0, -0.0999404, 4.94427e-06, 0.000233613, 0
966331, -0.1, 0.0997103, 0.126459, 0.0590348, -0.000402689, 0, 0, 0, -0.0997987, 4.94427e-06, -0.000231303, 0
966341, -0.1, 0.0997103, 0.123146, 0.0556584, -0.000508815, 0, 0, 0, -0.0997456, 4.94427e-06, -9.23723e-05, 0
966350, -0.1, 0.10003, 0.130428, 0.0632471, -0.00015381, 0, 0, 0, -0.0999231, 4.94427e-06, 0.000278972, 0
966361, -0.1, 0.0993932, 0.114784, 0.0470941, -0.000807568, 0, 0, 0, -0.0995962, 4.94427e-06, -0.00053139, 0
966371, -0.1, 0.0997103, 0.116582, 0.0490492, -0.000660375, 0, 0, 0, -0.0996698, 4.94427e-06, 0.000106014, 0
966381, -0.1, 0.10003, 0.125777, 0.0586337, -0.000210539, 0, 0, 0, -0.0998947, 4.94427e-06, 0.000353239, 0
966390, -0.1, 0.0997103, 0.120039, 0.0527271, -0.000436887, 0, 0, 0, -0.0997816, 4.94427e-06, -0.000186533, 0
966401, -0.1, 0.0997103, 0.117158, 0.049801, -0.000521615, 0, 0, 0, -0.0997392, 4.94427e-06, -7.56159e-05, 0
966411, -0.1, 0.10003, 0.124601, 0.0575581, -0.000158608, 0, 0, 0, -0.0999207, 4.94427e-06, 0.000285245, 0
966421, -0.1, 0.0997103, 0.118207, 0.0509674, -0.000417456, 0, 0, 0, -0.0997913, 4.94427e-06, -0.000211976, 0
966431, -0.1, 0.0993932, 0.105891, 0.0382861, -0.000906259, 0, 0, 0, -0.0995469, 4.94427e-06, -0.000402205, 0
966440, -0.1, 0.10003, 0.11819, 0.0511084, -0.000302583, 0, 0, 0, -0.0998487, 4.94427e-06, 0.000473723, 0
966451, -0.1, 0.101002, 0.15104, 0.085102, 0.00112483, 0, 0, 0, -0.100562, 4.94427e-06, 0.00114991, 0
966461, -0.1, 0.10133, 0.175399, 0.110147, 0.00206546, 0, 0, 0, -0.101033, 4.94427e-06, 0.000779197, 0
966471, -0.1, 0.0997103, 0.14093, 0.0742693, 0.000415072, 0, 0, 0, -0.100208, 4.94427e-06, -0.00130177, 0
966480, -0.1, 0.0997103, 0.127295, 0.0601245, -0.0002027, 0, 0, 0, -0.0998987, 4.94427e-06, -0.000493079, 0
966491, -0.1, 0.10003, 0.130713, 0.0636822, -3.92199e-05, 0, 0, 0, -0.0999804, 4.94427e-06, 0.000128977, 0
966501, -0.1, 0.0997103, 0.122812, 0.0555197, -0.000372753, 0, 0, 0, -0.0998136, 4.94427e-06, -0.000270478, 0
966511, -0.1, 0.0997103, 0.119122, 0.0517491, -0.000497609, 0, 0, 0, -0.0997512, 4.94427e-06, -0.000107042, 0
966520, -0.1, 0.10003, 0.126262, 0.0591903, -0.000149608, 0, 0, 0, -0.0999252, 4.94427e-06, 0.000273481, 0
966531, -0.1, 0.0997103, 0.119755, 0.0524811, -0.000414088, 0, 0, 0, -0.099793, 4.94427e-06, -0.000216387, 0
966541, -0.1, 0.10003, 0.125841, 0.0588225, -0.000118345, 0, 0, 0, -0.0999408, 4.94427e-06, 0.000232555, 0
966551, -0.1, 0.0997103, 0.118939, 0.0517018, -0.000402376, 0, 0, 0, -0.0997988, 4.94427e-06, -0.000231706, 0
966561, -0.1, 0.0997103, 0.115622, 0.0483213, -0.000508696, 0, 0, 0, -0.0997457, 4.94427e-06, -9.25288e-05, 0
966571, -0.1, 0.10003, 0.122903, 0.0559084, -0.000153765, 0, 0, 0, -0.0999231, 4.94427e-06, 0.000278912, 0
966581, -0.1, 0.0997103, 0.116448, 0.049254, -0.000415638, 0, 0, 0, -0.0997922, 4.94427e-06, -0.000214346, 0
966591, -0.1, 0.0997103, 0.113298, 0.0460483, -0.000513658, 0, 0, 0, -0.0997432, 4.94427e-06, -8.60319e-05, 0
966601, -0.1, 0.10003, 0.120642, 0.0537006, -0.000155628, 0, 0, 0, -0.0999222, 4.94427e-06, 0.000281349, 0
966610, -0.1, 0.0997103, 0.11421, 0.0470707, -0.000416338, 0, 0, 0, -0.0997918, 4.94427e-06, -0.000213437, 0
966621, -0.1, 0.10003, 0.120325, 0.0534415, -0.000119194, 0, 0, 0, -0.0999404, 4.94427e-06, 0.000233658, 0
966631, -0.1, 0.10003, 0.122689, 0.0558997, -7.95722e-06, 0, 0, 0, -0.099996, 4.94427e-06, 8.80584e-05, 0
966641, -0.1, 0.0997103, 0.114393, 0.0473254, -0.000361055, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285797, 0
966650, -0.1, 0.0993932, 0.101365, 0.0339015, -0.000885144, 0, 0, 0, -0.0995574, 4.94427e-06, -0.000429846, 0
966661, -0.1, 0.10003, 0.113398, 0.0464456, -0.000294685, 0, 0, 0, -0.0998527, 4.94427e-06, 0.000463374, 0
966671, -0.1, 0.101002, 0.146148, 0.0803354, 0.00112779, 0, 0, 0, -0.100564, 4.94427e-06, 0.00114603, 0
966681, -0.1, 0.10133, 0.17047, 0.105342, 0.00206658, 0, 0, 0, -0.101033, 4.94427e-06, 0.000777744, 0
966690, -0.1, 0.0997103, 0.135987, 0.0694491, 0.000415489, 0, 0, 0, -0.100208, 4.94427e-06, -0.00130232, 0
966701, -0.1, 0.0997103, 0.122346, 0.0552986, -0.000202551, 0, 0, 0, -0.0998987, 4.94427e-06, -0.000493281, 0
966711, -0.1, 0.0997103, 0.116507, 0.0492865, -0.000433907, 0, 0, 0, -0.099783, 4.94427e-06, -0.000190444, 0
966721, -0.1, 0.0997103, 0.113588, 0.0463209, -0.000520512, 0, 0, 0, -0.0997397, 4.94427e-06, -7.70763e-05, 0
966731, -0.1, 0.100351, 0.13034, 0.0637004, 0.000239402, 0, 0, 0, -0.10012, 4.94427e-06, 0.000606358, 0
966740, -0.1, 0.10003, 0.128178, 0.0614364, 0.000126272, 0, 0, 0, -0.100063, 4.94427e-06, -8.76561e-05, 0
966751, -0.1, 0.0997103, 0.118188, 0.0510946, -0.000310808, 0, 0, 0, -0.0998446, 4.94427e-06, -0.000351571, 0
966761, -0.1, 0.10003, 0.12297, 0.0560758, -7.96914e-05, 0, 0, 0, -0.0999602, 4.94427e-06, 0.000181951, 0
966771, -0.1, 0.0997103, 0.11558, 0.0484461, -0.000387907, 0, 0, 0, -0.099806, 4.94427e-06, -0.000250645, 0
966780, -0.1, 0.0997103, 0.112081, 0.0448749, -0.000503287, 0, 0, 0, -0.0997484, 4.94427e-06, -9.96217e-05, 0
966791, -0.1, 0.10003, 0.119293, 0.0523908, -0.000151739, 0, 0, 0, -0.0999241, 4.94427e-06, 0.00027626, 0
966801, -0.1, 0.0997103, 0.112812, 0.0457098, -0.000414878, 0, 0, 0, -0.0997926, 4.94427e-06, -0.000215344, 0
966811, -0.1, 0.10003, 0.118909, 0.0520615, -0.000118643, 0, 0, 0, -0.0999407, 4.94427e-06, 0.000232942, 0
966820, -0.1, 0.10003, 0.121266, 0.0545121, -7.7635e-06, 0, 0, 0, -0.0999961, 4.94427e-06, 8.77902e-05, 0
966831, -0.1, 0.0997103, 0.112967, 0.045935, -0.000360996, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285886, 0
966841, -0.1, 0.10003, 0.118384, 0.0515773, -9.84669e-05, 0, 0, 0, -0.0999508, 4.94427e-06, 0.000206538, 0
966851, -0.1, 0.101002, 0.148657, 0.0828832, 0.00120124, 0, 0, 0, -0.100601, 4.94427e-06, 0.00104989, 0
966860, -0.1, 0.0997103, 0.125098, 0.0583858, 9.15825e-05, 0, 0, 0, -0.100046, 4.94427e-06, -0.000878304, 0
966871, -0.1, 0.0993932, 0.106356, 0.0390013, -0.000715718, 0, 0, 0, -0.0996421, 4.94427e-06, -0.000651635, 0
966881, -0.1, 0.0997103, 0.106995, 0.0397467, -0.000625998, 0, 0, 0, -0.099687, 4.94427e-06, 6.10054e-05, 0
966891, -0.1, 0.0997103, 0.1065, 0.0393108, -0.000592411, 0, 0, 0, -0.0997038, 4.94427e-06, 1.70469e-05, 0
966901, -0.1, 0.10003, 0.114838, 0.0480003, -0.000185102, 0, 0, 0, -0.0999075, 4.94427e-06, 0.000319935, 0
966910, -0.1, 0.101002, 0.146205, 0.0804467, 0.0011688, 0, 0, 0, -0.100584, 4.94427e-06, 0.00109234, 0
966921, -0.1, 0.101002, 0.160481, 0.0950646, 0.00167561, 0, 0, 0, -0.100838, 4.94427e-06, 0.00042893, 0
966931, -0.1, 0.10003, 0.140189, 0.0738881, 0.000663877, 0, 0, 0, -0.100332, 4.94427e-06, -0.000791393, 0
966941, -0.1, 0.0997103, 0.123413, 0.0564669, -0.000109568, 0, 0, 0, -0.0999452, 4.94427e-06, -0.000614993, 0
966950, -0.1, 0.10003, 0.125656, 0.058798, -4.36604e-06, 0, 0, 0, -0.0999978, 4.94427e-06, 8.33422e-05, 0
966961, -0.1, 0.10003, 0.12657, 0.0597439, 3.50177e-05, 0, 0, 0, -0.100018, 4.94427e-06, 3.17916e-05, 0
966971, -0.1, 0.0997103, 0.117732, 0.0506034, -0.000344977, 0, 0, 0, -0.0998275, 4.94427e-06, -0.000306852, 0
966981, -0.1, 0.10003, 0.122946, 0.0560347, -9.24766e-05, 0, 0, 0, -0.0999538, 4.94427e-06, 0.000198692, 0
966990, -0.1, 0.0997103, 0.115717, 0.0485731, -0.000392705, 0, 0, 0, -0.0998036, 4.94427e-06, -0.000244379, 0
967001, -0.1, 0.0997103, 0.112278, 0.0450653, -0.000505075, 0, 0, 0, -0.0997475, 4.94427e-06, -9.72673e-05, 0
967011, -0.1, 0.0993932, 0.101068, 0.0335379, -0.000939056, 0, 0, 0, -0.0995305, 4.94427e-06, -0.000359274, 0
967021, -0.1, 0.101002, 0.141952, 0.0759125, 0.000886574, 0, 0, 0, -0.100443, 4.94427e-06, 0.00146178, 0
967030, -0.1, 0.10133, 0.169319, 0.104095, 0.00197628, 0, 0, 0, -0.100988, 4.94427e-06, 0.00089594, 0
967041, -0.1, 0.10003, 0.145231, 0.0789593, 0.000776425, 0, 0, 0, -0.100388, 4.94427e-06, -0.000938721, 0
967051, -0.1, 0.0997103, 0.127035, 0.060056, -6.74427e-05, 0, 0, 0, -0.0999663, 4.94427e-06, -0.000670142, 0
967061, -0.1, 0.0997103, 0.11949, 0.0522651, -0.000383317, 0, 0, 0, -0.0998083, 4.94427e-06, -0.00025665, 0
967071, -0.1, 0.0997103, 0.115932, 0.0486334, -0.000501573, 0, 0, 0, -0.0997492, 4.94427e-06, -0.000101864, 0
967080, -0.1, 0.0997103, 0.113867, 0.0465592, -0.00054583, 0, 0, 0, -0.0997271, 4.94427e-06, -4.39212e-05, 0
967091, -0.1, 0.0997103, 0.112361, 0.0450676, -0.0005624, 0, 0, 0, -0.0997188, 4.94427e-06, -2.224e-05, 0
967101, -0.1, 0.0997103, 0.111064, 0.0437943, -0.000568599, 0, 0, 0, -0.0997157, 4.94427e-06, -1.41189e-05, 0
967111, -0.1, 0.0997103, 0.109846, 0.0426026, -0.000570923, 0, 0, 0, -0.0997145, 4.94427e-06, -1.1079e-05, 0
967120, -0.1, 0.10003, 0.117912, 0.0510092, -0.000177056, 0, 0, 0, -0.0999115, 4.94427e-06, 0.000309408, 0
967131, -0.1, 0.0997103, 0.111751, 0.0446615, -0.000424355, 0, 0, 0, -0.0997878, 4.94427e-06, -0.000202939, 0
967141, -0.1, 0.10003, 0.117967, 0.0511381, -0.00012219, 0, 0, 0, -0.0999389, 4.94427e-06, 0.000237584, 0
967151, -0.1, 0.10003, 0.120369, 0.0536354, -9.08971e-06, 0, 0, 0, -0.0999955, 4.94427e-06, 8.95262e-05, 0
967160, -0.1, 0.0997103, 0.112087, 0.0450758, -0.000361487, 0, 0, 0, -0.0998193, 4.94427e-06, -0.000285238, 0
967171, -0.1, 0.10003, 0.11751, 0.0507244, -9.86606e-05, 0, 0, 0, -0.0999507, 4.94427e-06, 0.000206783, 0
967181, -0.1, 0.0997103, 0.110359, 0.0433444, -0.000395015, 0, 0, 0, -0.0998025, 4.94427e-06, -0.000241347, 0
967191, -0.1, 0.0997103, 0.106949, 0.039867, -0.000505939, 0, 0, 0, -0.099747, 4.94427e-06, -9.61348e-05, 0
967200, -0.1, 0.10003, 0.114195, 0.0474177, -0.000152737, 0, 0, 0, -0.0999236, 4.94427e-06, 0.000277564, 0
967211, -0.1, 0.0997103, 0.107727, 0.0407498, -0.000415251, 0, 0, 0, -0.0997924, 4.94427e-06, -0.000214852, 0
967221, -0.1, 0.10003, 0.113828, 0.0471063, -0.000118792, 0, 0, 0, -0.0999406, 4.94427e-06, 0.000233129, 0
967231, -0.1, 0.0993932, 0.0977414, 0.0304919, -0.00079447, 0, 0, 0, -0.0996028, 4.94427e-06, -0.000548549, 0
967241, -0.1, 0.0997103, 0.0993738, 0.0322745, -0.000655472, 0, 0, 0, -0.0996723, 4.94427e-06, 9.95994e-05, 0
967250, -0.1, 0.10003, 0.108507, 0.0417944, -0.000208706, 0, 0, 0, -0.0998956, 4.94427e-06, 0.000350833, 0
967261, -0.1, 0.101002, 0.140172, 0.0745517, 0.00115997, 0, 0, 0, -0.10058, 4.94427e-06, 0.00110391, 0
967271, -0.1, 0.101002, 0.15456, 0.0892859, 0.0016723, 0, 0, 0, -0.100836, 4.94427e-06, 0.000433259, 0
967281, -0.1, 0.101002, 0.162481, 0.0972735, 0.00186408, 0, 0, 0, -0.100932, 4.94427e-06, 0.000182219, 0
967290, -0.1, 0.0997103, 0.130555, 0.0640474, 0.000339687, 0, 0, 0, -0.10017, 4.94427e-06, -0.00120309, 0
967301, -0.1, 0.0997103, 0.117871, 0.0508952, -0.000230923, 0, 0, 0, -0.0998845, 4.94427e-06, -0.000456139, 0
967311, -0.1, 0.100351, 0.130968, 0.0644615, 0.000347808, 0, 0, 0, -0.100174, 4.94427e-06, 0.000464462, 0
967321, -0.1, 0.101002, 0.155608, 0.0898904, 0.00136828, 0, 0, 0, -0.100684, 4.94427e-06, 0.000831217, 0
967330, -0.1, 0.10133, 0.176894, 0.11173, 0.0021566, 0, 0, 0, -0.101078, 4.94427e-06, 0.000659898, 0
967341, -0.1, 0.10003, 0.15053, 0.0842195, 0.000843927, 0, 0, 0, -0.100422, 4.94427e-06, -0.00102708, 0
967351, -0.1, 0.0997103, 0.131481, 0.064427, -4.21852e-05, 0, 0, 0, -0.0999789, 4.94427e-06, -0.000703216, 0
967361, -0.1, 0.10003, 0.132873, 0.0658709, 2.08616e-05, 0, 0, 0, -0.10001, 4.94427e-06, 5.03212e-05, 0
967371, -0.1, 0.0997103, 0.124214, 0.0569171, -0.000350267, 0, 0, 0, -0.0998249, 4.94427e-06, -0.000299916, 0
967380, -0.1, 0.0997103, 0.120239, 0.0528505, -0.00048919, 0, 0, 0, -0.0997554, 4.94427e-06, -0.000118062, 0
967391, -0.1, 0.10003, 0.127274, 0.0601807, -0.000146464, 0, 0, 0, -0.0999268, 4.94427e-06, 0.000269353, 0
967401, -0.1, 0.0997103, 0.120726, 0.0534304, -0.000412896, 0, 0, 0, -0.0997936, 4.94427e-06, -0.000217929, 0
967411, -0.1, 0.0997103, 0.117542, 0.0501882, -0.000512645, 0, 0, 0, -0.0997437, 4.94427e-06, -8.7373e-05, 0
967420, -0.1, 0.101002, 0.153044, 0.0869479, 0.0010462, 0, 0, 0, -0.100523, 4.94427e-06, 0.00125284, 0
967431, -0.1, 0.0997103, 0.131441, 0.0644922, 3.35425e-05, 0, 0, 0, -0.100017, 4.94427e-06, -0.000802331, 0
967441, -0.1, 0.10003, 0.131877, 0.0649387, 4.92036e-05, 0, 0, 0, -0.100025, 4.94427e-06, 1.32173e-05, 0
967451, -0.1, 0.0993932, 0.113671, 0.0461124, -0.000731573, 0, 0, 0, -0.0996342, 4.94427e-06, -0.00063087, 0
967460, -0.1, 0.0997103, 0.114509, 0.0470668, -0.000631928, 0, 0, 0, -0.099684, 4.94427e-06, 6.87763e-05, 0
967471, -0.1, 0.10003, 0.123345, 0.0562765, -0.000199899, 0, 0, 0, -0.0999001, 4.94427e-06, 0.000339299, 0
967481, -0.1, 0.0997103, 0.117472, 0.0502297, -0.000432909, 0, 0, 0, -0.0997835, 4.94427e-06, -0.000191741, 0
967491, -0.1, 0.0997103, 0.114541, 0.0472513, -0.000520125, 0, 0, 0, -0.0997399, 4.94427e-06, -7.7568e-05, 0
967500, -0.1, 0.10003, 0.121966, 0.0549889, -0.000158042, 0, 0, 0, -0.099921, 4.94427e-06, 0.000284515, 0
967511, -0.1, 0.0997103, 0.115565, 0.0483906, -0.000417247, 0, 0, 0, -0.0997914, 4.94427e-06, -0.000212252, 0
967521, -0.1, 0.10003, 0.121691, 0.0547734, -0.000119537, 0, 0, 0, -0.0999402, 4.94427e-06, 0.000234105, 0
967531, -0.1, 0.100351, 0.133382, 0.0668728, 0.000389501, 0, 0, 0, -0.100195, 4.94427e-06, 0.000409886, 0
967541, -0.1, 0.0997103, 0.120069, 0.0530645, -0.000212282, 0, 0, 0, -0.0998939, 4.94427e-06, -0.000480548, 0
967550, -0.1, 0.10003, 0.123608, 0.0567483, -4.2811e-05, 0, 0, 0, -0.0999786, 4.94427e-06, 0.000133671, 0
967561, -0.1, 0.0997103, 0.115752, 0.0486328, -0.000374109, 0, 0, 0, -0.0998129, 4.94427e-06, -0.000268713, 0
967571, -0.1, 0.0997103, 0.112079, 0.04488, -0.000498116, 0, 0, 0, -0.0997509, 4.94427e-06, -0.000106379, 0
967581, -0.1, 0.10003, 0.119226, 0.0523279, -0.000149801, 0, 0, 0, -0.0999251, 4.94427e-06, 0.000273727, 0
967590, -0.1, 0.0997103, 0.11272, 0.0456211, -0.000414163, 0, 0, 0, -0.0997929, 4.94427e-06, -0.00021629, 0
967601, -0.1, 0.0997103, 0.109552, 0.0423959, -0.000513107, 0, 0, 0, -0.0997434, 4.94427e-06, -8.67546e-05, 0
967611, -0.1, 0.10003, 0.116889, 0.050041, -0.000155419, 0, 0, 0, -0.0999223, 4.94427e-06, 0.000281073, 0
967621, -0.1, 0.0997103, 0.110454, 0.0434086, -0.000416249, 0, 0, 0, -0.0997919, 4.94427e-06, -0.000213541, 0
967630, -0.1, 0.10003, 0.116568, 0.0497782, -0.000119165, 0, 0, 0, -0.0999404, 4.94427e-06, 0.000233613, 0
967641, -0.1, 0.10003, 0.118932, 0.0522357, -7.95722e-06, 0, 0, 0, -0.099996, 4.94427e-06, 8.80435e-05, 0
967651, -0.1, 0.0997103, 0.110636, 0.0436614, -0.000361055, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285797, 0
967661, -0.1, 0.10003, 0.116053, 0.0493043, -9.84967e-05, 0, 0, 0, -0.0999508, 4.94427e-06, 0.000206567, 0
967670, -0.1, 0.0993932, 0.0997107, 0.0324228, -0.000786871, 0, 0, 0, -0.0996066, 4.94427e-06, -0.000558496, 0
967681, -0.1, 0.0997103, 0.101247, 0.0341054, -0.000652626, 0, 0, 0, -0.0996737, 4.94427e-06, 9.58741e-05, 0
967691, -0.1, 0.10003, 0.110345, 0.0435876, -0.000207648, 0, 0, 0, -0.0998962, 4.94427e-06, 0.00034944, 0
967701, -0.1, 0.0997103, 0.104569, 0.0376427, -0.000435814, 0, 0, 0, -0.0997821, 4.94427e-06, -0.000187948, 0
967711, -0.1, 0.0997103, 0.101675, 0.0347025, -0.000521213, 0, 0, 0, -0.0997394, 4.94427e-06, -7.61449e-05, 0
967720, -0.1, 0.0997103, 0.0998579, 0.032887, -0.000553176, 0, 0, 0, -0.0997234, 4.94427e-06, -3.43025e-05, 0
967731, -0.1, 0.0997103, 0.0984443, 0.031492, -0.000565156, 0, 0, 0, -0.0997174, 4.94427e-06, -1.86339e-05, 0
967741, -0.1, 0.0993932, 0.0879928, 0.0207559, -0.000961542, 0, 0, 0, -0.0995192, 4.94427e-06, -0.000329837, 0
967751, -0.1, 0.10003, 0.10099, 0.0343061, -0.000323281, 0, 0, 0, -0.0998384, 4.94427e-06, 0.000500806, 0
967760, -0.1, 0.0997103, 0.0966744, 0.0298841, -0.000479087, 0, 0, 0, -0.0997605, 4.94427e-06, -0.000131287, 0
967771, -0.1, 0.10003, 0.103581, 0.0370814, -0.000142679, 0, 0, 0, -0.0999287, 4.94427e-06, 0.000264406, 0
967781, -0.1, 0.0997103, 0.0969865, 0.0302812, -0.000411481, 0, 0, 0, -0.0997943, 4.94427e-06, -0.000219785, 0
967791, -0.1, 0.0997103, 0.0937844, 0.0270205, -0.000512108, 0, 0, 0, -0.0997439, 4.94427e-06, -8.80659e-05, 0
967800, -0.1, 0.10003, 0.101108, 0.0346524, -0.000155047, 0, 0, 0, -0.0999225, 4.94427e-06, 0.000280589, 0
967811, -0.1, 0.0997103, 0.0946692, 0.028015, -0.000416115, 0, 0, 0, -0.0997919, 4.94427e-06, -0.00021372, 0
967821, -0.1, 0.10003, 0.100781, 0.0343831, -0.000119105, 0, 0, 0, -0.0999404, 4.94427e-06, 0.000233553, 0
967831, -0.1, 0.10003, 0.103144, 0.03684, -7.92742e-06, 0, 0, 0, -0.099996, 4.94427e-06, 8.80137e-05, 0
967841, -0.1, 0.0997103, 0.0948484, 0.0282654, -0.00036104, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285812, 0
967851, -0.1, 0.10003, 0.100265, 0.033908, -9.84967e-05, 0, 0, 0, -0.0999508, 4.94427e-06, 0.00020656, 0
967861, -0.1, 0.0997103, 0.0931122, 0.0265257, -0.000394955, 0, 0, 0, -0.0998025, 4.94427e-06, -0.000241429, 0
967871, -0.1, 0.0997103, 0.0897015, 0.0230474, -0.000505924, 0, 0, 0, -0.099747, 4.94427e-06, -9.61646e-05, 0
967881, -0.1, 0.10003, 0.0969473, 0.0305981, -0.000152722, 0, 0, 0, -0.0999236, 4.94427e-06, 0.000277556, 0
967890, -0.1, 0.0997103, 0.0904789, 0.02393, -0.000415251, 0, 0, 0, -0.0997924, 4.94427e-06, -0.00021486, 0
967901, -0.1, 0.0997103, 0.0873244, 0.0207188, -0.000513524, 0, 0, 0, -0.0997432, 4.94427e-06, -8.62181e-05, 0
967911, -0.1, 0.10003, 0.0946661, 0.0283696, -0.000155568, 0, 0, 0, -0.0999222, 4.94427e-06, 0.000281282, 0
967921, -0.1, 0.0997103, 0.0882338, 0.0217391, -0.000416309, 0, 0, 0, -0.0997918, 4.94427e-06, -0.000213467, 0
967930, -0.1, 0.10003, 0.0943483, 0.0281096, -0.000119179, 0, 0, 0, -0.0999404, 4.94427e-06, 0.000233643, 0
967941, -0.1, 0.0997103, 0.0874567, 0.0209999, -0.000402689, 0, 0, 0, -0.0997987, 4.94427e-06, -0.000231296, 0
967951, -0.1, 0.0997103, 0.0841437, 0.0176235, -0.000508815, 0, 0, 0, -0.0997456, 4.94427e-06, -9.23723e-05, 0
967961, -0.1, 0.0993932, 0.0729809, 0.00614532, -0.000940457, 0, 0, 0, -0.0995298, 4.94427e-06, -0.000357442, 0
967970, -0.1, 0.10003, 0.0857117, 0.019418, -0.000315383, 0, 0, 0, -0.0998423, 4.94427e-06, 0.000490479, 0
967981, -0.1, 0.0997103, 0.0812966, 0.0148919, -0.000476137, 0, 0, 0, -0.0997619, 4.94427e-06, -0.000135154, 0
967991, -0.1, 0.10003, 0.0881663, 0.0220502, -0.000141576, 0, 0, 0, -0.0999292, 4.94427e-06, 0.000262961, 0
968001, -0.1, 0.0997103, 0.0815572, 0.0152353, -0.000411078, 0, 0, 0, -0.0997945, 4.94427e-06, -0.000220321, 0
968011, -0.1, 0.0997103, 0.0783501, 0.0119693, -0.000511959, 0, 0, 0, -0.099744, 4.94427e-06, -8.8267e-05, 0
968020, -0.1, 0.10003, 0.0856719, 0.0195993, -0.000154987, 0, 0, 0, -0.0999225, 4.94427e-06, 0.000280514, 0
968032, -0.1, 0.0997103, 0.0792321, 0.012961, -0.0004161, 0, 0, 0, -0.099792, 4.94427e-06, -0.00021375, 0
968041, -0.25, 0.100351, -12, -12, -14.9861, 0, 0, 0, -0.100139, 4.94427e-06, 0.000555202, 0
968051, -0.25, 0.0990784, 12, 12, -9.32747, 0, 0, 0, -0.156725, 4.94427e-06, -0.150922, 0
968060, -0.25, 0.0984555, -2.8302, -2.23926, -9.36597, -7.00197, -6.9669, 0, -0.15634, 4.94427e-06, -0.151545, 0
968071, -0.25, 0.10003, -12, -12, -9.26868, 0.347118, 1.38847, 0, -0.157313, 4.94427e-06, -0.14997, 0
968081, -0.25, 0.100351, -12, -12, -9.2488, 2.12128, 2.12128, 0, -0.157512, 4.94427e-06, -0.149649, 0
968091, -0.25, 0.100675, -12, -12, -9.22878, -8.76911, -8.07137, 0, -0.157712, 4.94427e-06, -0.149325, 0
968100, -0.25, 0.100351, -12, -12, -9.2488, -15.7395, -15.3959, 0, -0.157512, 4.94427e-06, -0.149649, 0
968111, -0.25, 0.100675, -12, -12, -9.22878, -17.5312, -15.7781, 0, -0.157712, 4.94427e-06, -0.149325, 0
968121, -0.25, 0.100675, -12, -12, -9.22878, -16.8089, -15.0523, 0, -0.157712, 4.94427e-06, -0.149325, 0
968131, -0.25, 0.1037, -12, -12, -9.04181, -17.5522, -15.7886, 0, -0.159582, 4.94427e-06, -0.1463, 0
968141, -0.25, 0.107687, -12, -12, -8.79545, -19.3299, -18.2675, 0, -0.162045, 4.94427e-06, -0.142313, 0
968151, -0.25, 0.107687, -12, -12, -8.79545, -19.2598, -17.4961, 0, -0.162045, 4.94427e-06, -0.142313, 0
968161, -0.25, 0.113709, -12, -12, -8.42327, -18.5515, -17.1736, 0, -0.165767, 4.94427e-06, -0.136291, 0
968171, -0.25, 0.121017, -12, -12, -7.97157, -19.6805, -18.5831, 0, -0.170284, 4.94427e-06, -0.128983, 0
