QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:28:33, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1117191, -0.1, 0.0997103, 0.231718, 0.245069, 9.16719e-05, 0, 0, 0, -0.100046, 4.94427e-06, -0.000878431, 0
1117201, -0.1, 0.10003, 0.23142, 0.244751, 7.09742e-05, 0, 0, 0, -0.100035, 4.94427e-06, -1.52662e-05, 0
1117211, -0.1, 0.0997103, 0.222128, 0.235137, -0.000331506, 0, 0, 0, -0.0998342, 4.94427e-06, -0.000324473, 0
1117220, -0.1, 0.10003, 0.227172, 0.240391, -8.744e-05, 0, 0, 0, -0.0999563, 4.94427e-06, 0.000192091, 0
1117231, -0.1, 0.0993932, 0.21069, 0.223364, -0.000782728, 0, 0, 0, -0.0996086, 4.94427e-06, -0.000563912, 0
1117241, -0.1, 0.0997103, 0.212174, 0.224992, -0.000651076, 0, 0, 0, -0.0996745, 4.94427e-06, 9.38401e-05, 0
1117251, -0.1, 0.10003, 0.221252, 0.234454, -0.000207067, 0, 0, 0, -0.0998965, 4.94427e-06, 0.00034868, 0
1117260, -0.1, 0.10003, 0.224725, 0.238069, -4.0859e-05, 0, 0, 0, -0.0999796, 4.94427e-06, 0.000131115, 0
1117271, -0.1, 0.0997103, 0.216845, 0.229927, -0.000373378, 0, 0, 0, -0.0998133, 4.94427e-06, -0.000269674, 0
1117281, -0.1, 0.10003, 0.222417, 0.235733, -0.000103116, 0, 0, 0, -0.0999484, 4.94427e-06, 0.00021261, 0
1117291, -0.1, 0.0997103, 0.215323, 0.228411, -0.000396684, 0, 0, 0, -0.0998017, 4.94427e-06, -0.000239164, 0
1117301, -0.1, 0.0997103, 0.211934, 0.224955, -0.00050658, 0, 0, 0, -0.0997467, 4.94427e-06, -9.53153e-05, 0
1117310, -0.1, 0.0997103, 0.209932, 0.222947, -0.000547707, 0, 0, 0, -0.0997261, 4.94427e-06, -4.14699e-05, 0
1117321, -0.1, 0.0997103, 0.20845, 0.22148, -0.0005631, 0, 0, 0, -0.0997185, 4.94427e-06, -2.13161e-05, 0
1117331, -0.1, 0.10003, 0.216417, 0.229784, -0.000174135, 0, 0, 0, -0.0999129, 4.94427e-06, 0.000305571, 0
1117341, -0.1, 0.10003, 0.219475, 0.232965, -2.85208e-05, 0, 0, 0, -0.0999857, 4.94427e-06, 0.000114977, 0
1117350, -0.1, 0.0997103, 0.211439, 0.224662, -0.000368759, 0, 0, 0, -0.0998156, 4.94427e-06, -0.000275716, 0
1117361, -0.1, 0.10003, 0.216953, 0.230406, -0.000101388, 0, 0, 0, -0.0999493, 4.94427e-06, 0.000210345, 0
1117371, -0.1, 0.0997103, 0.209837, 0.223062, -0.000396028, 0, 0, 0, -0.099802, 4.94427e-06, -0.000240013, 0
1117381, -0.1, 0.0997103, 0.206439, 0.219598, -0.000506327, 0, 0, 0, -0.0997468, 4.94427e-06, -9.56431e-05, 0
1117390, -0.1, 0.10003, 0.21369, 0.227154, -0.000152871, 0, 0, 0, -0.0999236, 4.94427e-06, 0.00027775, 0
1117401, -0.1, 0.0997103, 0.207224, 0.220487, -0.00041531, 0, 0, 0, -0.0997923, 4.94427e-06, -0.000214785, 0
1117411, -0.1, 0.10003, 0.213326, 0.226845, -0.000118807, 0, 0, 0, -0.0999406, 4.94427e-06, 0.000233158, 0
1117421, -0.1, 0.10003, 0.215685, 0.229298, -7.82311e-06, 0, 0, 0, -0.0999961, 4.94427e-06, 8.78721e-05, 0
1117430, -0.1, 0.0997103, 0.207387, 0.220721, -0.00036101, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285856, 0
1117441, -0.1, 0.10003, 0.212804, 0.226364, -9.84818e-05, 0, 0, 0, -0.0999508, 4.94427e-06, 0.000206545, 0
1117451, -0.1, 0.0993932, 0.196461, 0.209482, -0.000786856, 0, 0, 0, -0.0996066, 4.94427e-06, -0.000558503, 0
1117461, -0.1, 0.0997103, 0.197997, 0.211164, -0.000652626, 0, 0, 0, -0.0996737, 4.94427e-06, 9.58666e-05, 0
1117471, -0.1, 0.10003, 0.207095, 0.220647, -0.000207648, 0, 0, 0, -0.0998962, 4.94427e-06, 0.00034944, 0
1117480, -0.1, 0.0997103, 0.20132, 0.214702, -0.000435814, 0, 0, 0, -0.0997821, 4.94427e-06, -0.000187948, 0
1117491, -0.1, 0.0997103, 0.198425, 0.211762, -0.000521213, 0, 0, 0, -0.0997394, 4.94427e-06, -7.61449e-05, 0
1117501, -0.1, 0.10003, 0.205864, 0.219514, -0.000158444, 0, 0, 0, -0.0999208, 4.94427e-06, 0.000285044, 0
1117511, -0.1, 0.0997103, 0.199468, 0.212921, -0.000417382, 0, 0, 0, -0.0997913, 4.94427e-06, -0.000212058, 0
1117520, -0.1, 0.10003, 0.205596, 0.219306, -0.000119582, 0, 0, 0, -0.0999402, 4.94427e-06, 0.000234172, 0
1117531, -0.1, 0.10003, 0.207965, 0.221769, -8.10623e-06, 0, 0, 0, -0.0999959, 4.94427e-06, 8.82521e-05, 0
1117541, -0.1, 0.0997103, 0.199671, 0.213196, -0.000361115, 0, 0, 0, -0.0998194, 4.94427e-06, -0.000285722, 0
1117551, -0.1, 0.10003, 0.205089, 0.21884, -9.85265e-05, 0, 0, 0, -0.0999507, 4.94427e-06, 0.000206597, 0
1117560, -0.1, 0.10003, 0.207192, 0.221026, -2.23517e-07, 0, 0, 0, -0.0999999, 4.94427e-06, 7.79331e-05, 0
1117571, -0.1, 0.0997103, 0.198799, 0.21235, -0.000358164, 0, 0, 0, -0.0998209, 4.94427e-06, -0.000289582, 0
1117581, -0.1, 0.0997103, 0.194923, 0.208387, -0.000492156, 0, 0, 0, -0.0997539, 4.94427e-06, -0.000114195, 0
1117591, -0.1, 0.101002, 0.230166, 0.244877, 0.00105387, 0, 0, 0, -0.100527, 4.94427e-06, 0.00124279, 0
1117601, -0.1, 0.101002, 0.245894, 0.261008, 0.00163259, 0, 0, 0, -0.100816, 4.94427e-06, 0.000485241, 0
1117611, -0.1, 0.10003, 0.226145, 0.240398, 0.000647768, 0, 0, 0, -0.100324, 4.94427e-06, -0.000770316, 0
1117621, -0.1, 0.0997103, 0.209572, 0.223189, -0.000115603, 0, 0, 0, -0.0999422, 4.94427e-06, -0.000607103, 0
1117631, -0.1, 0.10003, 0.211891, 0.2256, -6.61612e-06, 0, 0, 0, -0.0999967, 4.94427e-06, 8.63001e-05, 0
1117641, -0.1, 0.0997103, 0.203578, 0.217007, -0.000360563, 0, 0, 0, -0.0998197, 4.94427e-06, -0.000286452, 0
1117650, -0.1, 0.0997103, 0.199733, 0.213076, -0.00049305, 0, 0, 0, -0.0997535, 4.94427e-06, -0.000113018, 0
1117661, -0.1, 0.10003, 0.206817, 0.220457, -0.000147909, 0, 0, 0, -0.099926, 4.94427e-06, 0.000271246, 0
1117671, -0.1, 0.0993932, 0.191098, 0.204226, -0.000805363, 0, 0, 0, -0.0995973, 4.94427e-06, -0.000534289, 0
1117681, -0.1, 0.0997103, 0.192868, 0.206152, -0.000659555, 0, 0, 0, -0.0996702, 4.94427e-06, 0.000104934, 0
1117690, -0.1, 0.10003, 0.202053, 0.215726, -0.00021024, 0, 0, 0, -0.0998949, 4.94427e-06, 0.000352837, 0
1117701, -0.1, 0.0997103, 0.19631, 0.209815, -0.000436783, 0, 0, 0, -0.0997816, 4.94427e-06, -0.000186674, 0
1117711, -0.1, 0.0997103, 0.193427, 0.206887, -0.000521585, 0, 0, 0, -0.0997392, 4.94427e-06, -7.56681e-05, 0
1117721, -0.1, 0.0997103, 0.191615, 0.205077, -0.000553325, 0, 0, 0, -0.0997233, 4.94427e-06, -3.41162e-05, 0
1117730, -0.1, 0.0997103, 0.190204, 0.203684, -0.000565201, 0, 0, 0, -0.0997174, 4.94427e-06, -1.85668e-05, 0
1117741, -0.1, 0.0993932, 0.179752, 0.192948, -0.000961572, 0, 0, 0, -0.0995192, 4.94427e-06, -0.000329815, 0
1117751, -0.1, 0.10003, 0.19275, 0.206499, -0.000323281, 0, 0, 0, -0.0998384, 4.94427e-06, 0.000500821, 0
1117761, -0.1, 0.0997103, 0.188435, 0.202077, -0.000479087, 0, 0, 0, -0.0997605, 4.94427e-06, -0.000131287, 0
1117771, -0.1, 0.10003, 0.195342, 0.209274, -0.000142679, 0, 0, 0, -0.0999287, 4.94427e-06, 0.000264406, 0
1117780, -0.1, 0.0997103, 0.188747, 0.202474, -0.000411481, 0, 0, 0, -0.0997943, 4.94427e-06, -0.000219785, 0
1117791, -0.1, 0.0997103, 0.185545, 0.199213, -0.000512108, 0, 0, 0, -0.0997439, 4.94427e-06, -8.80659e-05, 0
1117801, -0.1, 0.0997103, 0.183613, 0.197278, -0.000549778, 0, 0, 0, -0.0997251, 4.94427e-06, -3.87579e-05, 0
1117811, -0.1, 0.0997103, 0.182157, 0.195838, -0.000563875, 0, 0, 0, -0.0997181, 4.94427e-06, -2.03028e-05, 0
1117820, -0.1, 0.0997103, 0.180878, 0.194584, -0.00056915, 0, 0, 0, -0.0997154, 4.94427e-06, -1.33961e-05, 0
1117831, -0.1, 0.10003, 0.188922, 0.202967, -0.0001764, 0, 0, 0, -0.0999118, 4.94427e-06, 0.000308536, 0
1117841, -0.1, 0.101002, 0.220179, 0.235299, 0.00117207, 0, 0, 0, -0.100586, 4.94427e-06, 0.00108808, 0
1117851, -0.1, 0.10133, 0.243942, 0.259723, 0.00208315, 0, 0, 0, -0.101042, 4.94427e-06, 0.000756048, 0
1117860, -0.1, 0.0997103, 0.20925, 0.223612, 0.000421703, 0, 0, 0, -0.100211, 4.94427e-06, -0.00131044, 0
1117871, -0.1, 0.0997103, 0.195531, 0.20938, -0.000200227, 0, 0, 0, -0.0998999, 4.94427e-06, -0.000496328, 0
1117881, -0.1, 0.10003, 0.198918, 0.212905, -3.8296e-05, 0, 0, 0, -0.0999809, 4.94427e-06, 0.000127763, 0
1117891, -0.1, 0.0997103, 0.191005, 0.20473, -0.000372425, 0, 0, 0, -0.0998138, 4.94427e-06, -0.000270925, 0
1117900, -0.1, 0.0997103, 0.18731, 0.200955, -0.00049749, 0, 0, 0, -0.0997513, 4.94427e-06, -0.000107206, 0
1117911, -0.1, 0.10003, 0.194449, 0.208394, -0.000149563, 0, 0, 0, -0.0999252, 4.94427e-06, 0.000273421, 0
1117921, -0.1, 0.0997103, 0.187941, 0.201685, -0.000414059, 0, 0, 0, -0.099793, 4.94427e-06, -0.00021641, 0
1117931, -0.1, 0.10003, 0.194027, 0.208026, -0.000118345, 0, 0, 0, -0.0999408, 4.94427e-06, 0.00023254, 0
1117941, -0.1, 0.101002, 0.224551, 0.239593, 0.00119379, 0, 0, 0, -0.100597, 4.94427e-06, 0.00105963, 0
1117950, -0.1, 0.0997103, 0.201086, 0.215194, 8.8796e-05, 0, 0, 0, -0.100044, 4.94427e-06, -0.000874653, 0
1117961, -0.1, 0.0993932, 0.18238, 0.195846, -0.000716761, 0, 0, 0, -0.0996416, 4.94427e-06, -0.000650272, 0
1117971, -0.1, 0.10003, 0.192287, 0.206173, -0.000231653, 0, 0, 0, -0.0998842, 4.94427e-06, 0.000380866, 0
1117981, -0.1, 0.0997103, 0.186815, 0.200544, -0.0004448, 0, 0, 0, -0.0997776, 4.94427e-06, -0.000176184, 0
1117990, -0.1, 0.10003, 0.193289, 0.20729, -0.000129849, 0, 0, 0, -0.0999351, 4.94427e-06, 0.000247605, 0
1118001, -0.1, 0.0997103, 0.186532, 0.20032, -0.000406682, 0, 0, 0, -0.0997967, 4.94427e-06, -0.000226066, 0
1118011, -0.1, 0.0997103, 0.183269, 0.196997, -0.000510305, 0, 0, 0, -0.0997448, 4.94427e-06, -9.04202e-05, 0
1118021, -0.1, 0.0997103, 0.181314, 0.195037, -0.000549108, 0, 0, 0, -0.0997254, 4.94427e-06, -3.96445e-05, 0
1118030, -0.1, 0.0997103, 0.17985, 0.193589, -0.000563622, 0, 0, 0, -0.0997182, 4.94427e-06, -2.06307e-05, 0
1118041, -0.1, 0.100351, 0.197146, 0.211536, 0.000223264, 0, 0, 0, -0.100112, 4.94427e-06, 0.000627488, 0
1118051, -0.1, 0.10003, 0.195187, 0.209484, 0.000120223, 0, 0, 0, -0.10006, 4.94427e-06, -7.97436e-05, 0
1118061, -0.1, 0.0997103, 0.185274, 0.199222, -0.000313073, 0, 0, 0, -0.0998435, 4.94427e-06, -0.000348605, 0
1118070, -0.1, 0.10003, 0.190085, 0.204233, -8.05408e-05, 0, 0, 0, -0.0999597, 4.94427e-06, 0.000183061, 0
1118081, -0.1, 0.0997103, 0.182705, 0.196614, -0.000388235, 0, 0, 0, -0.0998059, 4.94427e-06, -0.000250228, 0
1118091, -0.1, 0.0997103, 0.17921, 0.193048, -0.000503406, 0, 0, 0, -0.0997483, 4.94427e-06, -9.94578e-05, 0
1118101, -0.1, 0.10003, 0.186424, 0.200565, -0.000151783, 0, 0, 0, -0.0999241, 4.94427e-06, 0.00027632, 0
1118111, -0.1, 0.0997103, 0.179944, 0.193885, -0.000414893, 0, 0, 0, -0.0997926, 4.94427e-06, -0.000215322, 0
1118120, -0.1, 0.0997103, 0.176785, 0.190669, -0.00051339, 0, 0, 0, -0.0997433, 4.94427e-06, -8.63969e-05, 0
1118131, -0.1, 0.10133, 0.221823, 0.237287, 0.00145224, 0, 0, 0, -0.100726, 4.94427e-06, 0.00158192, 0
1118141, -0.1, 0.0997103, 0.195095, 0.209484, 0.000185534, 0, 0, 0, -0.100093, 4.94427e-06, -0.00100129, 0
1118151, -0.1, 0.10003, 0.193613, 0.20793, 0.000106111, 0, 0, 0, -0.100053, 4.94427e-06, -6.12587e-05, 0
1118160, -0.1, 0.10003, 0.193133, 0.207421, 7.63834e-05, 0, 0, 0, -0.100038, 4.94427e-06, -2.23443e-05, 0
1118171, -0.1, 0.101002, 0.221199, 0.236424, 0.00126669, 0, 0, 0, -0.100633, 4.94427e-06, 0.000964217, 0
1118181, -0.1, 0.100675, 0.224782, 0.239976, 0.00130887, 0, 0, 0, -0.100654, 4.94427e-06, 5.46202e-05, 0
1118191, -0.1, 0.101002, 0.237291, 0.25275, 0.00172804, 0, 0, 0, -0.100864, 4.94427e-06, 0.000360295, 0
1118200, -0.1, 0.101002, 0.244508, 0.260003, 0.00188495, 0, 0, 0, -0.100942, 4.94427e-06, 0.000154898, 0
1118211, -0.1, 0.10003, 0.221574, 0.23607, 0.000742242, 0, 0, 0, -0.100371, 4.94427e-06, -0.000893973, 0
1118221, -0.1, 0.0997103, 0.203809, 0.217617, -8.02428e-05, 0, 0, 0, -0.0999599, 4.94427e-06, -0.000653394, 0
1118231, -0.1, 0.10003, 0.205681, 0.219562, 6.61612e-06, 0, 0, 0, -0.100003, 4.94427e-06, 6.897e-05, 0
1118241, -0.1, 0.0997103, 0.197201, 0.210796, -0.000355601, 0, 0, 0, -0.0998222, 4.94427e-06, -0.000292934, 0
1118251, -0.1, 0.0997103, 0.193294, 0.206799, -0.000491187, 0, 0, 0, -0.0997544, 4.94427e-06, -0.000115447, 0
1118261, -0.1, 0.100351, 0.209676, 0.223793, 0.000250384, 0, 0, 0, -0.100125, 4.94427e-06, 0.000591993, 0
1118271, -0.1, 0.10003, 0.207375, 0.221384, 0.000130385, 0, 0, 0, -0.100065, 4.94427e-06, -9.30354e-05, 0
1118281, -0.1, 0.0997103, 0.197333, 0.210988, -0.000309274, 0, 0, 0, -0.0998454, 4.94427e-06, -0.000353582, 0
1118290, -0.1, 0.10003, 0.202097, 0.215949, -7.91103e-05, 0, 0, 0, -0.0999604, 4.94427e-06, 0.000181198, 0
1118301, -0.1, 0.0997103, 0.194699, 0.208311, -0.000387698, 0, 0, 0, -0.0998062, 4.94427e-06, -0.000250928, 0
1118311, -0.1, 0.0997103, 0.191197, 0.204737, -0.000503212, 0, 0, 0, -0.0997484, 4.94427e-06, -9.97186e-05, 0
1118321, -0.1, 0.10003, 0.198408, 0.212252, -0.000151709, 0, 0, 0, -0.0999241, 4.94427e-06, 0.00027623, 0
1118330, -0.1, 0.0997103, 0.191927, 0.205571, -0.000414863, 0, 0, 0, -0.0997926, 4.94427e-06, -0.000215359, 0
1118341, -0.1, 0.10003, 0.198024, 0.211923, -0.000118643, 0, 0, 0, -0.0999407, 4.94427e-06, 0.000232935, 0
1118351, -0.1, 0.10133, 0.238079, 0.253342, 0.0016, 0, 0, 0, -0.1008, 4.94427e-06, 0.0013885, 0
1118361, -0.1, 0.0997103, 0.209486, 0.223594, 0.000240847, 0, 0, 0, -0.10012, 4.94427e-06, -0.0010737, 0
1118370, -0.1, 0.10003, 0.207305, 0.221311, 0.000126809, 0, 0, 0, -0.100063, 4.94427e-06, -8.83639e-05, 0
1118381, -0.1, 0.0997103, 0.197308, 0.210962, -0.000310615, 0, 0, 0, -0.0998447, 4.94427e-06, -0.000351831, 0
1118391, -0.1, 0.0997103, 0.192833, 0.206373, -0.000474349, 0, 0, 0, -0.0997628, 4.94427e-06, -0.000137493, 0
1118401, -0.1, 0.0993932, 0.181235, 0.194441, -0.000927553, 0, 0, 0, -0.0995362, 4.94427e-06, -0.000374332, 0
1118411, -0.1, 0.0997103, 0.184548, 0.197976, -0.000705287, 0, 0, 0, -0.0996474, 4.94427e-06, 0.000164807, 0
1118420, -0.1, 0.0997103, 0.185054, 0.198584, -0.000622094, 0, 0, 0, -0.099689, 4.94427e-06, 5.58943e-05, 0
1118431, -0.1, 0.10003, 0.193766, 0.207664, -0.000196218, 0, 0, 0, -0.0999019, 4.94427e-06, 0.000334479, 0
1118441, -0.1, 0.0997103, 0.187847, 0.201569, -0.000431538, 0, 0, 0, -0.0997842, 4.94427e-06, -0.000193544, 0
1118451, -0.1, 0.10003, 0.194153, 0.20814, -0.000124887, 0, 0, 0, -0.0999376, 4.94427e-06, 0.000241108, 0
1118460, -0.1, 0.0997103, 0.187334, 0.201105, -0.00040482, 0, 0, 0, -0.0997976, 4.94427e-06, -0.000228502, 0
1118471, -0.1, 0.0997103, 0.184048, 0.197757, -0.00050962, 0, 0, 0, -0.0997452, 4.94427e-06, -9.13292e-05, 0
1118481, -0.1, 0.10003, 0.19134, 0.205356, -0.000154108, 0, 0, 0, -0.0999229, 4.94427e-06, 0.000279367, 0
1118491, -0.1, 0.0997103, 0.184889, 0.198706, -0.000415772, 0, 0, 0, -0.0997921, 4.94427e-06, -0.000214182, 0
1118500, -0.1, 0.0997103, 0.181741, 0.195502, -0.000513718, 0, 0, 0, -0.0997431, 4.94427e-06, -8.59648e-05, 0
1118511, -0.1, 0.10003, 0.189085, 0.203155, -0.000155643, 0, 0, 0, -0.0999222, 4.94427e-06, 0.000281371, 0
1118521, -0.1, 0.0997103, 0.182654, 0.196526, -0.000416338, 0, 0, 0, -0.0997918, 4.94427e-06, -0.000213429, 0
1118531, -0.1, 0.10003, 0.188769, 0.202896, -0.000119194, 0, 0, 0, -0.0999404, 4.94427e-06, 0.000233658, 0
1118540, -0.1, 0.0997103, 0.181877, 0.195787, -0.000402704, 0, 0, 0, -0.0997986, 4.94427e-06, -0.000231288, 0
1118551, -0.1, 0.0997103, 0.178564, 0.19241, -0.00050883, 0, 0, 0, -0.0997456, 4.94427e-06, -9.23648e-05, 0
1118561, -0.1, 0.10003, 0.185846, 0.199999, -0.00015381, 0, 0, 0, -0.0999231, 4.94427e-06, 0.00027898, 0
1118571, -0.1, 0.10133, 0.226346, 0.241882, 0.00158684, 0, 0, 0, -0.100793, 4.94427e-06, 0.00140573, 0
1118581, -0.1, 0.101002, 0.235346, 0.250995, 0.0018321, 0, 0, 0, -0.100916, 4.94427e-06, 0.000224091, 0
1118590, -0.1, 0.101002, 0.24125, 0.256879, 0.0019239, 0, 0, 0, -0.100962, 4.94427e-06, 0.000103913, 0
1118601, -0.1, 0.101002, 0.245995, 0.261554, 0.00195827, 0, 0, 0, -0.100979, 4.94427e-06, 5.89266e-05, 0
1118611, -0.1, 0.101002, 0.250306, 0.265776, 0.00197113, 0, 0, 0, -0.100986, 4.94427e-06, 4.20883e-05, 0
1118621, -0.1, 0.0993932, 0.207839, 0.22164, -1.21593e-05, 0, 0, 0, -0.0999939, 4.94427e-06, -0.00157261, 0
1118630, -0.1, 0.0997103, 0.199596, 0.213121, -0.000362635, 0, 0, 0, -0.0998187, 4.94427e-06, -0.000283733, 0
1118641, -0.1, 0.10003, 0.205033, 0.218785, -9.90927e-05, 0, 0, 0, -0.0999505, 4.94427e-06, 0.000207342, 0
1118651, -0.1, 0.101002, 0.235314, 0.250099, 0.001201, 0, 0, 0, -0.100601, 4.94427e-06, 0.0010502, 0
1118661, -0.1, 0.101002, 0.249184, 0.264293, 0.00168766, 0, 0, 0, -0.100844, 4.94427e-06, 0.00041315, 0
1118670, -0.1, 0.101002, 0.256912, 0.272078, 0.00186983, 0, 0, 0, -0.100935, 4.94427e-06, 0.000174686, 0
1118681, -0.1, 0.0997103, 0.224913, 0.238777, 0.000341848, 0, 0, 0, -0.100171, 4.94427e-06, -0.00120591, 0
1118691, -0.1, 0.0997103, 0.212201, 0.225596, -0.000230119, 0, 0, 0, -0.0998849, 4.94427e-06, -0.000457197, 0
1118701, -0.1, 0.10003, 0.215966, 0.229514, -4.94868e-05, 0, 0, 0, -0.0999753, 4.94427e-06, 0.00014241, 0
1118710, -0.1, 0.0997103, 0.208194, 0.221487, -0.000376612, 0, 0, 0, -0.0998117, 4.94427e-06, -0.000265442, 0
1118721, -0.1, 0.10003, 0.213807, 0.227334, -0.000104323, 0, 0, 0, -0.0999478, 4.94427e-06, 0.000214197, 0
1118731, -0.1, 0.10003, 0.215984, 0.229597, -2.39909e-06, 0, 0, 0, -0.0999988, 4.94427e-06, 8.07717e-05, 0
1118741, -0.1, 0.101002, 0.245044, 0.259637, 0.0012372, 0, 0, 0, -0.100619, 4.94427e-06, 0.00100282, 0
1118751, -0.1, 0.101002, 0.258458, 0.273354, 0.00170121, 0, 0, 0, -0.100851, 4.94427e-06, 0.000395417, 0
1118760, -0.1, 0.0990784, 0.210274, 0.223342, -0.000502318, 0, 0, 0, -0.0997488, 4.94427e-06, -0.00175517, 0
1118771, -0.1, 0.0997103, 0.208218, 0.221278, -0.000546113, 0, 0, 0, -0.0997269, 4.94427e-06, -4.35561e-05, 0
1118781, -0.1, 0.10003, 0.215971, 0.229357, -0.000167772, 0, 0, 0, -0.0999161, 4.94427e-06, 0.000297248, 0
1118791, -0.1, 0.0997103, 0.209693, 0.222888, -0.000420883, 0, 0, 0, -0.0997896, 4.94427e-06, -0.000207484, 0
1118800, -0.1, 0.0997103, 0.206609, 0.219751, -0.000515625, 0, 0, 0, -0.0997422, 4.94427e-06, -8.34614e-05, 0
1118811, -0.1, 0.10003, 0.213978, 0.227429, -0.000156358, 0, 0, 0, -0.0999218, 4.94427e-06, 0.00028231, 0
1118821, -0.1, 0.0997103, 0.207555, 0.220809, -0.000416607, 0, 0, 0, -0.0997917, 4.94427e-06, -0.000213079, 0
1118831, -0.1, 0.10003, 0.213673, 0.227183, -0.000119299, 0, 0, 0, -0.0999404, 4.94427e-06, 0.000233792, 0
1118840, -0.1, 0.100351, 0.225361, 0.239279, 0.000389591, 0, 0, 0, -0.100195, 4.94427e-06, 0.000409767, 0
1118851, -0.1, 0.0997103, 0.212047, 0.22547, -0.000212252, 0, 0, 0, -0.0998939, 4.94427e-06, -0.000480592, 0
1118861, -0.1, 0.10003, 0.215586, 0.229153, -4.27961e-05, 0, 0, 0, -0.0999786, 4.94427e-06, 0.000133656, 0
1118871, -0.1, 0.10133, 0.254684, 0.269575, 0.0016284, 0, 0, 0, -0.100814, 4.94427e-06, 0.00135133, 0
1118881, -0.1, 0.0997103, 0.225733, 0.239452, 0.000251472, 0, 0, 0, -0.100126, 4.94427e-06, -0.00108761, 0
1118891, -0.1, 0.10003, 0.223418, 0.237029, 0.000130787, 0, 0, 0, -0.100065, 4.94427e-06, -9.35644e-05, 0
1118901, -0.1, 0.0997103, 0.213371, 0.226628, -0.000309125, 0, 0, 0, -0.0998454, 4.94427e-06, -0.000353776, 0
1118911, -0.1, 0.0997103, 0.208876, 0.222019, -0.000473797, 0, 0, 0, -0.0997631, 4.94427e-06, -0.000138223, 0
1118921, -0.1, 0.10003, 0.215717, 0.229147, -0.000140697, 0, 0, 0, -0.0999297, 4.94427e-06, 0.000261813, 0
1118931, -0.1, 0.0997103, 0.209096, 0.22232, -0.000410751, 0, 0, 0, -0.0997946, 4.94427e-06, -0.000220753, 0
1118941, -0.25, 0.10003, -12, -12, -22.5088, 0, 0, 0, -0.0999414, 4.94427e-06, 0.000230923, 0
1118951, -0.25, 0.100351, 12, 12, -9.5744, 0, 0, 0, -0.186171, 4.94427e-06, -0.224678, 0
1118961, -0.25, 0.0987659, -12, -12, -12.1916, -7.00898, -6.97041, 0, -0.168722, 4.94427e-06, -0.183149, 0
1118970, -0.25, 0.0987659, -12, -12, -11.6918, 0.701248, 1.05187, 0, -0.172055, 4.94427e-06, -0.191873, 0
1118981, -0.25, 0.10003, -12, -12, -11.6701, -3.14861, -3.14861, 0, -0.172199, 4.94427e-06, -0.188943, 0
1118991, -0.25, 0.100675, -12, -12, -11.6144, -12.9801, -12.9556, 0, -0.172571, 4.94427e-06, -0.188225, 0
1119001, -0.25, 0.101002, -12, -12, -11.5948, -17.1736, -16.1322, 0, -0.172702, 4.94427e-06, -0.187713, 0
1119011, -0.25, 0.101995, -12, -12, -11.5064, -17.8959, -16.4969, 0, -0.173291, 4.94427e-06, -0.186654, 0
1119021, -0.25, 0.101995, -12, -12, -11.5233, -18.2079, -16.4583, 0, -0.173178, 4.94427e-06, -0.18636, 0
1119031, -0.25, 0.104755, -12, -12, -11.2642, -19.2598, -17.1736, 0, -0.174905, 4.94427e-06, -0.183656, 0
1119041, -0.25, 0.110407, -12, -12, -10.7897, -20.0066, -18.2535, 0, -0.178068, 4.94427e-06, -0.177141, 0
1119051, -0.25, 0.110009, -12, -12, -10.9173, -19.635, -17.5172, 0, -0.177218, 4.94427e-06, -0.175957, 0
1119060, -0.25, 0.115886, -12, -12, -10.348, -19.968, -17.5242, 0, -0.181013, 4.94427e-06, -0.170505, 0
1119071, -0.25, 0.123519, -12, -12, -9.74911, -20.2941, -18.5515, 0, -0.185006, 4.94427e-06, -0.160974, 0
1119081, -0.25, 0.123519, -12, -12, -9.86349, -20.7429, -19.642, 0, -0.184243, 4.94427e-06, -0.158978, 0
1119091, -0.25, 0.131757, -12, -11.1573, -9.07793, -21.0094, -19.9856, 0, -0.18948, 4.94427e-06, -0.151121, 0
1119101, -0.25, 0.141986, -10.8222, -7.93024, -8.27971, -20.5957, -20.9673, 0, -0.194802, 4.94427e-06, -0.138274, 0
1119111, -0.25, 0.142683, -12, -12, -8.36753, -20.9778, -20.6027, 0, -0.194216, 4.94427e-06, -0.134916, 0
1119121, -0.25, 0.154107, -2.91556, -2.22609, -7.29173, -20.4905, -19.4386, 0, -0.201388, 4.94427e-06, -0.123785, 0
1119131, -0.25, 0.117238, -12, -12, -10.9152, -20.8516, -20.8692, 0, -0.177232, 4.94427e-06, -0.157068, 0
1119141, -0.25, 0.164778, 12, 12, -5.81587, -16.283, -15.9148, 0, -0.211228, 4.94427e-06, -0.121606, 0
1119151, -0.25, 0.178292, 9.10803, 9.10349, -5.53697, -18.2149, -17.1666, 0, -0.213087, 4.94427e-06, -0.0910943, 0
1119161, -0.25, 0.181755, -2.82831, -2.43343, -5.26924, -7.31402, -6.62329, 0, -0.214872, 4.94427e-06, -0.086702, 0
1119171, -0.25, 0.194408, 1.8019, 3.44596, -4.14732, 8.06436, 8.05734, 0, -0.222351, 4.94427e-06, -0.073156, 0
