QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:29:45, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1189171, -0.25, 0.280164, 12, 12, 2.53594, 22.0332, 20.6763, 0, -0.264491, 4.94427e-06, 0.0410315, 0
1189181, -0.25, 0.280164, 12, 12, 2.5359, 23.5374, 22.7695, 0, -0.264491, 4.94427e-06, 0.041032, 0
1189191, -0.25, 0.280164, 12, 12, 2.53591, 24.5016, 22.447, 0, -0.264491, 4.94427e-06, 0.0410319, 0
1189200, -0.25, 0.280164, 12, 12, 2.53591, 22.7906, 19.9926, 0, -0.264491, 4.94427e-06, 0.0410319, 0
1189211, -0.25, 0.268946, -12, -12, 1.32262, 22.4399, 20.3432, 0, -0.257558, 4.94427e-06, 0.0298139, 0
1189221, -0.25, 0.258625, -12, -12, 0.55396, 23.5094, 21.7212, 0, -0.253165, 4.94427e-06, 0.0142934, 0
1189231, -0.25, 0.26368, 12, 12, 1.32089, 8.7656, 7.01248, 0, -0.257548, 4.94427e-06, 0.0160542, 0
1189241, -0.25, 0.251411, -10.4685, -12, -0.225824, -7.0195, -7.0195, 0, -0.24871, 4.94427e-06, 0.00707163, 0
1189251, -0.25, 0.249098, -12, -12, -0.0328179, 2.44034, 2.44034, 0, -0.249812, 4.94427e-06, -0.00186943, 0
1189261, -0.25, 0.256173, 5.96269, 7.1168, 0.677012, 0.350624, -0.350624, 0, -0.253869, 4.94427e-06, 0.00603205, 0
1189271, -0.25, 0.249098, -7.67765, -7.01908, -0.29146, -10.0804, -10.7817, 0, -0.248335, 4.94427e-06, 0.00199988, 0
1189281, -0.25, 0.249098, -5.97456, -6.8238, -0.0140164, -3.50624, -2.10374, 0, -0.24992, 4.94427e-06, -0.0021507, 0
1189291, -0.25, 0.24683, -12, -12, -0.338821, -1.75312, -0.697742, 0, -0.248064, 4.94427e-06, -0.00322993, 0
1189301, -0.25, 0.244605, -12, -12, -0.486472, -5.64505, -5.29443, 0, -0.24722, 4.94427e-06, -0.0068474, 0
1189311, -0.25, 0.24683, -2.67124, -2.59881, -0.203476, -10.1471, -9.45984, 0, -0.248837, 4.94427e-06, -0.00525473, 0
1189321, -0.25, 0.249098, 4.46088, 4.18656, -0.0392225, -14.2669, -12.8854, 0, -0.249776, 4.94427e-06, -0.00177364, 0
1189331, -0.25, 0.251411, 7.03924, 6.95672, 0.163811, -10.1751, -9.10922, 0, -0.250936, 4.94427e-06, 0.00124261, 0
1189341, -0.25, 0.261127, 12, 12, 1.15653, -2.10374, -1.4025, 0, -0.256609, 4.94427e-06, 0.0118291, 0
1189351, -0.25, 0.253768, -12, -12, 0.0762545, 4.24606, 3.88141, 0, -0.250436, 4.94427e-06, 0.0087249, 0
1189361, -0.25, 0.251411, -12, -12, 0.130729, 12.2473, 11.2059, 0, -0.250747, 4.94427e-06, 0.00173751, 0
1189370, -0.25, 0.26368, 12, 12, 1.44213, 3.51325, 3.16263, 0, -0.258241, 4.94427e-06, 0.0142403, 0
1189381, -0.25, 0.261127, 9.78622, 9.84447, 0.790322, -10.4907, -11.1954, 0, -0.254516, 4.94427e-06, 0.0173076, 0
1189391, -0.25, 0.261127, 9.2238, 8.63505, 0.977049, -0.694236, -0.694236, 0, -0.255583, 4.94427e-06, 0.0145141, 0
1189401, -0.25, 0.280164, 12, 12, 2.98249, 9.11623, 9.12675, 0, -0.267043, 4.94427e-06, 0.0343511, 0
1189411, -0.25, 0.277269, -7.27126, -7.67437, 2.09487, 14.5018, 13.7655, 0, -0.261971, 4.94427e-06, 0.0400508, 0
1189421, -0.25, 0.271662, -12, -12, 1.74271, 18.7899, 17.7591, 0, -0.259958, 4.94427e-06, 0.0306397, 0
1189431, -0.25, 0.274435, 7.63137, 7.43309, 2.14358, 8.12747, 8.12747, 0, -0.262249, 4.94427e-06, 0.0319041, 0
1189441, -0.25, 0.280164, 12, 12, 2.6483, -8.69899, -9.38972, 0, -0.265133, 4.94427e-06, 0.0393505, 0
1189451, -0.25, 0.274435, -4.27125, -5.65388, 1.88416, -2.82603, -2.82603, 0, -0.260767, 4.94427e-06, 0.0357852, 0
1189460, -0.25, 0.286147, 12, 12, 3.36972, 8.69548, 8.34486, 0, -0.269256, 4.94427e-06, 0.0442216, 0
1189471, -0.25, 0.283122, 3.46155, 3.63325, 2.61704, 4.9438, 3.53429, 0, -0.264955, 4.94427e-06, 0.0475639, 0
1189481, -0.25, 0.292402, 12, 12, 3.83627, 6.59875, 6.24812, 0, -0.271922, 4.94427e-06, 0.0536174, 0
1189491, -0.25, 0.289239, 0.76973, 0.513809, 3.14494, 9.91565, 8.86378, 0, -0.267971, 4.94427e-06, 0.0556801, 0
1189500, -0.25, 0.295637, 12, 12, 4.03495, 11.1323, 10.7817, 0, -0.273057, 4.94427e-06, 0.0591151, 0
1189511, -0.25, 0.286147, -8.54356, -9.64752, 2.75357, 8.4816, 8.12046, 0, -0.265735, 4.94427e-06, 0.0534393, 0
1189521, -0.25, 0.283122, -4.45977, -5.44696, 2.79355, 11.1148, 10.4206, 0, -0.265963, 4.94427e-06, 0.0449233, 0
1189531, -0.25, 0.295637, 12, 12, 4.13561, 4.211, 3.15912, 0, -0.273632, 4.94427e-06, 0.0576092, 0
1189540, -0.25, 0.286147, -6.90575, -8.21628, 2.72473, -3.88492, -4.59668, 0, -0.26557, 4.94427e-06, 0.0538707, 0
1189551, -0.25, 0.292402, 12, 12, 3.80542, 5.21028, 4.85614, 0, -0.271745, 4.94427e-06, 0.054079, 0
1189561, -0.25, 0.286147, -0.858299, -0.900047, 2.81932, 1.40951, 0, 0, -0.26611, 4.94427e-06, 0.0524556, 0
1189571, -0.25, 0.295637, 12, 12, 4.12823, 4.87718, 4.17243, 0, -0.27359, 4.94427e-06, 0.0577196, 0
1189581, -0.25, 0.286147, -12, -12, 2.72684, 5.29443, 4.59668, 0, -0.265582, 4.94427e-06, 0.0538391, 0
1189591, -0.25, 0.283122, -6.54228, -7.14854, 2.80121, 7.36311, 7.3561, 0, -0.266007, 4.94427e-06, 0.0448088, 0
1189601, -0.25, 0.292402, 12, 12, 3.78351, 0.694236, 0.694236, 0, -0.27162, 4.94427e-06, 0.0544067, 0
1189611, -0.25, 0.277269, -12, -12, 1.8654, -6.71445, -7.42622, 0, -0.260659, 4.94427e-06, 0.0434838, 0
1189621, -0.25, 0.283122, 11.9172, 12, 3.04799, 4.20398, 3.84635, 0, -0.267417, 4.94427e-06, 0.0411169, 0
1189630, -0.25, 0.286147, 12, 12, 3.03631, -2.09673, -2.09673, 0, -0.26735, 4.94427e-06, 0.0492095, 0
1189641, -0.25, 0.289239, 12, 12, 3.3741, 1.406, 2.11076, 0, -0.269281, 4.94427e-06, 0.0522517, 0
1189651, -0.25, 0.289239, 9.03897, 8.79564, 3.27733, 11.5741, 11.8862, 0, -0.268728, 4.94427e-06, 0.0536994, 0
1189661, -0.25, 0.295637, 12, 12, 3.99703, 16.6687, 16.0375, 0, -0.27284, 4.94427e-06, 0.0596825, 0
1189670, -0.25, 0.289239, -3.21907, -4.84197, 3.09888, 18.3867, 18.7163, 0, -0.267708, 4.94427e-06, 0.0563691, 0
1189681, -0.25, 0.295637, 12, 12, 4.04815, 19.8243, 20.1714, 0, -0.273132, 4.94427e-06, 0.0589177, 0
1189691, -0.25, 0.283122, -11.5176, -11.6691, 2.42268, 9.55451, 8.49562, 0, -0.263844, 4.94427e-06, 0.0504715, 0
1189701, -0.25, 0.268946, -12, -12, 1.35505, 9.03559, 7.98021, 0, -0.257743, 4.94427e-06, 0.0293286, 0
1189711, -0.25, 0.277269, 12, 12, 2.56109, 1.76715, 0.704755, 0, -0.264635, 4.94427e-06, 0.0330761, 0
1189721, -0.25, 0.271662, 3.60934, 2.55768, 1.60915, -10.1471, -10.5082, 0, -0.259195, 4.94427e-06, 0.0326377, 0
1189731, -0.25, 0.280164, 12, 12, 2.8014, 0.347118, 0.347118, 0, -0.266008, 4.94427e-06, 0.0370601, 0
1189741, -0.25, 0.277269, -2.86499, -3.43012, 2.14674, 7.42622, 7.07209, 0, -0.262267, 4.94427e-06, 0.0392748, 0
1189751, -0.25, 0.277269, 2.70674, 3.19064, 2.33429, 11.1393, 9.38621, 0, -0.263339, 4.94427e-06, 0.0364691, 0
1189761, -0.25, 0.268946, -12, -12, 1.38037, 7.00898, 5.61349, 0, -0.257888, 4.94427e-06, 0.0289498, 0
1189771, -0.25, 0.26368, -12, -12, 1.08414, 3.53079, 2.81902, 0, -0.256195, 4.94427e-06, 0.019596, 0
1189781, -0.25, 0.266286, 4.04905, 4.51294, 1.45082, -3.86037, -4.56513, 0, -0.25829, 4.94427e-06, 0.0209321, 0
1189791, -0.25, 0.26368, 2.78931, 3.07199, 1.06396, -10.0769, -10.7887, 0, -0.25608, 4.94427e-06, 0.0198979, 0
1189800, -0.25, 0.271662, 12, 12, 2.03804, -2.80499, -1.05187, 0, -0.261646, 4.94427e-06, 0.0262215, 0
1189811, -0.25, 0.26368, -12, -12, 0.895736, 2.82252, 3.17315, 0, -0.255118, 4.94427e-06, 0.0224145, 0
1189821, -0.25, 0.261127, -12, -12, 0.946852, 9.11973, 8.06436, 0, -0.255411, 4.94427e-06, 0.0149659, 0
1189831, -0.25, 0.256173, -12, -12, 0.396366, 1.04837, 0, 0, -0.252265, 4.94427e-06, 0.0102306, 0
1189840, -0.25, 0.266286, 12, 12, 1.64785, -8.77262, -9.82098, 0, -0.259416, 4.94427e-06, 0.0179844, 0
1189851, -0.25, 0.261127, -2.45425, -4.69899, 0.731388, -12.9626, -11.9247, 0, -0.254179, 4.94427e-06, 0.0181893, 0
1189861, -0.25, 0.271662, 12, 12, 2.13331, -2.08621, -1.04135, 0, -0.26219, 4.94427e-06, 0.0247962, 0
1189871, -0.25, 0.261127, -12, -12, 0.592319, 1.76715, 0, 0, -0.253385, 4.94427e-06, 0.0202698, 0
1189881, -0.25, 0.261127, -3.13206, -3.06199, 1.03377, 5.26287, 3.85687, 0, -0.255907, 4.94427e-06, 0.0136656, 0
1189891, -0.25, 0.268946, 12, 12, 1.75294, -1.38847, -2.08621, 0, -0.260017, 4.94427e-06, 0.0233761, 0
1189901, -0.25, 0.261127, -4.26663, -5.24877, 0.701284, -7.76983, -8.12396, 0, -0.254007, 4.94427e-06, 0.0186397, 0
1189911, -0.25, 0.271662, 12, 12, 2.14194, 3.13107, 2.08621, 0, -0.26224, 4.94427e-06, 0.0246671, 0
1189921, -0.25, 0.271662, 7.77579, 8.00305, 1.72923, 1.41302, -0.350624, 0, -0.259881, 4.94427e-06, 0.0308414, 0
1189931, -0.25, 0.280164, 12, 12, 2.767, 5.56441, 4.17243, 0, -0.265811, 4.94427e-06, 0.0375747, 0
1189941, -0.25, 0.277269, -2.00889, -3.50192, 2.1566, 12.3385, 11.9913, 0, -0.262323, 4.94427e-06, 0.0391273, 0
1189951, -0.25, 0.280164, 11.0977, 9.08816, 2.64457, 14.9857, 15.6449, 0, -0.265112, 4.94427e-06, 0.0394063, 0
1189961, -0.25, 0.277269, 9.77737, 8.17649, 2.19168, 8.41849, 8.0889, 0, -0.262524, 4.94427e-06, 0.0386026, 0
1189970, -0.25, 0.274435, 10.1018, 9.65634, 2.01497, 7.71023, 5.60648, 0, -0.261514, 4.94427e-06, 0.0338282, 0
1189981, -0.25, 0.277269, 12, 12, 2.37204, 13.3167, 10.1436, 0, -0.263555, 4.94427e-06, 0.0359043, 0
1189991, -0.25, 0.280164, 12, 12, 2.58286, 15.5362, 13.0818, 0, -0.264759, 4.94427e-06, 0.0403296, 0
1190001, -0.25, 0.268946, -12, -12, 1.30917, 17.5242, 16.8405, 0, -0.257481, 4.94427e-06, 0.0300151, 0
1190011, -0.25, 0.258625, -12, -12, 0.557814, 19.2843, 18.9337, 0, -0.253188, 4.94427e-06, 0.0142358, 0
1190021, -0.25, 0.26368, 12, 12, 1.31978, 5.96061, 5.96061, 0, -0.257542, 4.94427e-06, 0.0160707, 0
1190031, -0.25, 0.258625, 6.74439, 6.69124, 0.554773, -8.07137, -8.41147, 0, -0.25317, 4.94427e-06, 0.0142813, 0
1190041, -0.25, 0.266286, 12, 12, 1.60247, 0.694236, 1.04135, 0, -0.259157, 4.94427e-06, 0.0186633, 0
1190051, -0.25, 0.253768, -12, -12, -0.0514969, 9.54048, 9.52997, 0, -0.249706, 4.94427e-06, 0.0106361, 0
1190061, -0.25, 0.249098, -12, -12, -0.0827581, 13.6463, 12.2543, 0, -0.249527, 4.94427e-06, -0.00112231, 0
1190071, -0.25, 0.256173, 12, 12, 0.691323, 4.211, 2.45437, 0, -0.25395, 4.94427e-06, 0.00581801, 0
1190081, -0.25, 0.249098, 0.35757, -0.52678, -0.29556, -9.80696, -10.8623, 0, -0.248311, 4.94427e-06, 0.00206122, 0
1190091, -0.25, 0.249098, 0.0269219, -0.546799, -0.0128429, -0.347118, -1.7391, 0, -0.249927, 4.94427e-06, -0.00216828, 0
1190100, -0.25, 0.251411, -0.158202, -0.91005, 0.156254, 5.26638, 4.2145, 0, -0.250893, 4.94427e-06, 0.00135565, 0
1190111, -0.25, 0.249098, -4.58027, -5.94661, -0.142276, 1.74961, 1.39548, 0, -0.249187, 4.94427e-06, -0.000231937, 0
1190121, -0.25, 0.251411, 2.88484, 1.27802, 0.193335, 1.74961, 2.10024, 0, -0.251105, 4.94427e-06, 0.000800937, 0
1190131, -0.25, 0.249098, -3.39923, -4.72111, -0.152897, -0.350624, -0.701248, 0, -0.249126, 4.94427e-06, -7.30157e-05, 0
1190140, -0.25, 0.249098, -2.91788, -3.38139, -0.0537135, 1.75312, 0.350624, 0, -0.249693, 4.94427e-06, -0.00155686, 0
1190151, -0.25, 0.249098, -2.25335, -2.86356, -0.082127, -0.350624, -1.39899, 0, -0.249531, 4.94427e-06, -0.00113179, 0
1190161, -0.25, 0.249098, -0.656769, -1.67142, -0.0739858, -2.45086, -2.80149, 0, -0.249577, 4.94427e-06, -0.00125356, 0
1190171, -0.25, 0.249098, -0.961228, -1.96447, -0.076317, -2.10374, -2.45437, 0, -0.249564, 4.94427e-06, -0.00121869, 0
1190181, -0.25, 0.251411, 4.63887, 3.84768, 0.17444, -1.75312, -2.10374, 0, -0.250997, 4.94427e-06, 0.00108361, 0
1190191, -0.25, 0.244605, -12, -12, -0.633508, -1.75312, -2.45086, 0, -0.24638, 4.94427e-06, -0.00464772, 0
1190201, -0.25, 0.242421, -12, -12, -0.638251, 0.704755, 0.704755, 0, -0.246353, 4.94427e-06, -0.0102942, 0
1190211, -0.25, 0.24683, 3.0462, 3.62187, -0.159996, -6.31474, -6.30072, 0, -0.249086, 4.94427e-06, -0.00590523, 0
1190221, -0.25, 0.249098, 11.521, 12, -0.0516795, -14.2424, -14.6245, 0, -0.249705, 4.94427e-06, -0.00158729, 0
1190231, -0.25, 0.244605, -5.09871, -5.49798, -0.56873, -7.05456, -7.05105, 0, -0.24675, 4.94427e-06, -0.0056168, 0
1190241, -0.25, 0.251411, 5.86088, 5.34234, 0.315501, 5.21729, 5.91503, 0, -0.251803, 4.94427e-06, -0.00102672, 0
1190251, -0.25, 0.261127, 12, 12, 1.11307, 2.11076, 1.75663, 0, -0.25636, 4.94427e-06, 0.0124792, 0
1190261, -0.25, 0.256173, -4.04542, -4.1514, 0.348744, 2.4719, 1.41302, 0, -0.251993, 4.94427e-06, 0.010943, 0
1190270, -0.25, 0.261127, 8.59572, 8.14159, 1.10355, 10.0699, 10.0699, 0, -0.256306, 4.94427e-06, 0.0126217, 0
1190281, -0.25, 0.256173, -3.62157, -5.3849, 0.351477, 4.91575, 5.96762, 0, -0.252008, 4.94427e-06, 0.0109022, 0
1190291, -0.25, 0.261127, 12, 12, 1.10277, 3.15562, 4.90173, 0, -0.256302, 4.94427e-06, 0.0126334, 0
1190301, -0.25, 0.251411, -12, -12, -0.163339, 1.05888, -0.350624, 0, -0.249067, 4.94427e-06, 0.00613683, 0
1190310, -0.25, 0.251411, -7.25179, -7.52292, 0.199369, 5.59947, 4.90173, 0, -0.251139, 4.94427e-06, 0.000710666, 0
1190321, -0.25, 0.258625, 12, 12, 0.87574, -1.04486, -1.04135, 0, -0.255004, 4.94427e-06, 0.00947952, 0
1190331, -0.25, 0.251411, -4.00616, -3.83837, -0.0983026, -7.77684, -8.84274, 0, -0.249438, 4.94427e-06, 0.00516386, 0
1190341, -0.25, 0.256173, 6.60553, 6.62906, 0.695772, 3.47118, 3.12757, 0, -0.253976, 4.94427e-06, 0.0057514, 0
1190351, -0.25, 0.256173, 3.22086, 3.08699, 0.468291, 2.45788, 2.10725, 0, -0.252676, 4.94427e-06, 0.00915456, 0
1190361, -0.25, 0.258625, 11.5122, 11.1003, 0.798703, 2.80499, 3.15211, 0, -0.254564, 4.94427e-06, 0.0106321, 0
1190371, -0.25, 0.256173, 2.98446, 2.44051, 0.438803, 4.89471, 4.89822, 0, -0.252507, 4.94427e-06, 0.00959569, 0
1190381, -0.25, 0.258625, 9.60396, 8.97846, 0.807147, 8.41498, 8.77262, 0, -0.254612, 4.94427e-06, 0.0105057, 0
1190391, -0.25, 0.256173, 0.974166, -0.289385, 0.436383, 9.8315, 10.5292, 0, -0.252494, 4.94427e-06, 0.00963189, 0
1190401, -0.25, 0.261127, 12, 12, 1.07845, 9.47036, 10.5257, 0, -0.256163, 4.94427e-06, 0.0129973, 0
1190411, -0.25, 0.253768, -6.80036, -6.52054, 0.0986233, 5.98165, 5.63102, 0, -0.250564, 4.94427e-06, 0.00839028, 0
1190421, -0.25, 0.253768, -2.68418, -2.49513, 0.379317, 9.07065, 9.06363, 0, -0.252168, 4.94427e-06, 0.00419103, 0
1190431, -0.25, 0.251411, -6.76513, -6.73247, 0.0439085, 4.20749, 4.211, 0, -0.250251, 4.94427e-06, 0.00303634, 0
1190440, -0.25, 0.249098, -6.41402, -6.35644, -0.110092, -1.4025, -1.4025, 0, -0.249371, 4.94427e-06, -0.000713423, 0
1190451, -0.25, 0.24683, -11.0104, -10.8322, -0.3113, -1.74961, -2.10024, 0, -0.248221, 4.94427e-06, -0.00364168, 0
1190461, -0.25, 0.238173, -12, -12, -1.18995, -3.15562, -2.80499, 0, -0.2432, 4.94427e-06, -0.0131608, 0
1190471, -0.25, 0.238173, -4.67174, -4.85682, -0.938239, -8.10994, -7.05105, 0, -0.244639, 4.94427e-06, -0.0169265, 0
1190481, -0.25, 0.240277, 1.86141, 0.87043, -0.782775, -13.9128, -11.49, 0, -0.245527, 4.94427e-06, -0.0137436, 0
1190491, -0.25, 0.240277, -1.34633, -2.31564, -0.827312, -11.9388, -9.8315, 0, -0.245273, 4.94427e-06, -0.0130774, 0
1190501, -0.25, 0.249098, 12, 12, 0.139491, -4.20749, -4.55811, 0, -0.250797, 4.94427e-06, -0.00444721, 0
1190511, -0.25, 0.244605, -6.09462, -5.64169, -0.623497, -3.17666, -4.93328, 0, -0.246437, 4.94427e-06, -0.00479749, 0
1190521, -0.25, 0.249098, 4.44214, 4.60969, 0.0811048, 3.47469, 2.78396, 0, -0.250463, 4.94427e-06, -0.00357373, 0
1190531, -0.25, 0.244605, -9.69384, -9.95065, -0.606768, 0.697742, 0, 0, -0.246533, 4.94427e-06, -0.00504772, 0
1190541, -0.25, 0.253768, 12, 12, 0.581393, 0.701248, 0.701248, 0, -0.253322, 4.94427e-06, 0.00116792, 0
1190551, -0.25, 0.251411, 1.79301, 1.37921, -0.0139799, -2.82954, -2.82603, 0, -0.24992, 4.94427e-06, 0.00390238, 0
1190561, -0.25, 0.261127, 12, 12, 1.20746, 3.47118, 3.8218, 0, -0.2569, 4.94427e-06, 0.0110672, 0
1190571, -0.25, 0.256173, -9.44147, -10.3206, 0.321707, 7.42622, 7.78035, 0, -0.251838, 4.94427e-06, 0.0113475, 0
1190581, -0.25, 0.258625, -0.342849, -0.669655, 0.840692, 11.8266, 11.816, 0, -0.254804, 4.94427e-06, 0.0100038, 0
1190591, -0.25, 0.271662, 12, 12, 2.102, 3.50624, 4.20749, 0, -0.262011, 4.94427e-06, 0.0252646, 0
1190601, -0.25, 0.261127, -12, -12, 0.601289, -3.88842, -3.53429, 0, -0.253436, 4.94427e-06, 0.0201356, 0
1190610, -0.25, 0.261127, -6.6709, -6.32719, 1.03121, 4.5511, 4.5476, 0, -0.255893, 4.94427e-06, 0.013704, 0
1190621, -0.25, 0.26368, 2.35151, 3.68561, 1.18417, -0.347118, -1.38847, 0, -0.256767, 4.94427e-06, 0.0180995, 0
1190631, -0.25, 0.266286, 12, 12, 1.42217, -9.48438, -9.8315, 0, -0.258127, 4.94427e-06, 0.0213608, 0
1190641, -0.25, 0.266286, 9.78935, 8.72734, 1.35399, -3.88492, -3.18016, 0, -0.257737, 4.94427e-06, 0.0223808, 0
1190651, -0.25, 0.268946, 12, 12, 1.66121, 5.56791, 5.91503, 0, -0.259493, 4.94427e-06, 0.0247485, 0
1190661, -0.25, 0.277269, 12, 12, 2.47339, 12.7066, 10.5924, 0, -0.264134, 4.94427e-06, 0.0343882, 0
1190671, -0.25, 0.280164, 12, 12, 2.55382, 17.5242, 16.1147, 0, -0.264593, 4.94427e-06, 0.0407639, 0
1190681, -0.25, 0.280164, 12, 12, 2.53078, 20.0066, 20.6693, 0, -0.264462, 4.94427e-06, 0.0411087, 0
1190691, -0.25, 0.280164, 12, 12, 2.53738, 20.6448, 22.0963, 0, -0.264499, 4.94427e-06, 0.0410099, 0
1190701, -0.25, 0.277269, 8.9365, 9.35638, 2.22238, 20.0241, 20.3748, 0, -0.262699, 4.94427e-06, 0.0381432, 0
1190711, -0.25, 0.280164, 12, 12, 2.62573, 21.4968, 20.785, 0, -0.265004, 4.94427e-06, 0.0396882, 0
1190721, -0.25, 0.280164, 12, 12, 2.51018, 21.2478, 20.5326, 0, -0.264344, 4.94427e-06, 0.0414168, 0
1190731, -0.25, 0.268946, -11.23, -11.6641, 1.32999, 20.3362, 18.9337, 0, -0.2576, 4.94427e-06, 0.0297036, 0
1190740, -0.25, 0.258625, -12, -12, 0.551847, 20.8621, 19.123, 0, -0.253153, 4.94427e-06, 0.014325, 0
1190751, -0.25, 0.26368, 12, 12, 1.32149, 7.78035, 6.0097, 0, -0.257551, 4.94427e-06, 0.0160451, 0
1190761, -0.25, 0.261127, 12, 12, 0.824884, -7.71373, -8.41498, 0, -0.254714, 4.94427e-06, 0.0167906, 0
1190771, -0.25, 0.256173, -1.25725, -2.85884, 0.431304, 0.701248, 1.4025, 0, -0.252465, 4.94427e-06, 0.0097079, 0
1190780, -0.25, 0.261127, 5.5409, 4.88381, 1.0799, 13.222, 12.8644, 0, -0.256171, 4.94427e-06, 0.0129755, 0
1190791, -0.25, 0.258625, -1.03145, -0.641983, 0.623491, 9.47036, 7.37713, 0, -0.253563, 4.94427e-06, 0.0132532, 0
1190801, -0.25, 0.261127, 10.6119, 11.5, 1.02484, 7.34908, 5.23833, 0, -0.255856, 4.94427e-06, 0.0137992, 0
1190811, -0.25, 0.253768, -6.80087, -7.54364, 0.113977, 4.20749, 3.51325, 0, -0.250651, 4.94427e-06, 0.00816053, 0
1190821, -0.25, 0.253768, -2.78957, -4.68169, 0.37492, 7.00898, 8.05734, 0, -0.252142, 4.94427e-06, 0.00425683, 0
1190831, -0.25, 0.261127, 12, 12, 1.09605, 2.45086, 1.4025, 0, -0.256263, 4.94427e-06, 0.0127338, 0
1190841, -0.25, 0.244605, -12, -12, -0.897527, -2.47541, -3.53429, 0, -0.244871, 4.94427e-06, -0.000697926, 0
1190851, -0.25, 0.242421, -12, -12, -0.562615, 6.31124, 5.95009, 0, -0.246785, 4.94427e-06, -0.0114257, 0
1190861, -0.25, 0.24683, 0.291169, 0.546432, -0.181663, -0.347118, -0.350624, 0, -0.248962, 4.94427e-06, -0.00558107, 0
1190871, -0.25, 0.251411, 12, 12, 0.204616, -11.1428, -10.7852, 0, -0.251169, 4.94427e-06, 0.000632137, 0
1190881, -0.25, 0.236107, -12, -12, -1.56118, -8.12046, -7.06858, 0, -0.241079, 4.94427e-06, -0.0130156, 0
1190891, -0.25, 0.234079, -12, -12, -1.27473, 5.94659, 6.2902, 0, -0.242716, 4.94427e-06, -0.0226119, 0
1190901, -0.25, 0.236107, -6.86321, -6.27411, -1.13738, -0.701248, -0.701248, 0, -0.243501, 4.94427e-06, -0.0193557, 0
1190910, -0.25, 0.240277, 8.71486, 9.68971, -0.725726, -11.816, -11.4584, 0, -0.245853, 4.94427e-06, -0.0145971, 0
1190921, -0.25, 0.240277, 6.33942, 6.46167, -0.843655, -13.3237, -11.9282, 0, -0.245179, 4.94427e-06, -0.0128329, 0
1190931, -0.25, 0.238173, -7.61856, -8.5446, -1.03744, -1.75312, 0.350624, 0, -0.244072, 4.94427e-06, -0.0154424, 0
1190941, -0.25, 0.236107, -12, -12, -1.20536, 5.96412, 6.67238, 0, -0.243112, 4.94427e-06, -0.0183387, 0
1190950, -0.25, 0.238173, -3.82189, -2.61265, -0.933824, -0.350624, -0.704755, 0, -0.244664, 4.94427e-06, -0.0169925, 0
1190961, -0.25, 0.240277, 5.25381, 6.62345, -0.784042, -10.4416, -10.4311, 0, -0.24552, 4.94427e-06, -0.0137247, 0
1190971, -0.25, 0.236107, -6.43301, -7.00167, -1.27795, -11.5601, -9.45633, 0, -0.242697, 4.94427e-06, -0.0172527, 0
1190981, -0.25, 0.236107, -12, -12, -1.13646, -1.05187, 0.701248, 0, -0.243506, 4.94427e-06, -0.0193695, 0
1190990, -0.25, 0.244605, 7.91122, 9.67254, -0.25797, -3.18016, -2.82603, 0, -0.248526, 4.94427e-06, -0.0102658, 0
1191001, -0.25, 0.244605, 7.55548, 9.57449, -0.509634, -11.1253, -11.1288, 0, -0.247088, 4.94427e-06, -0.00650088, 0
1191011, -0.25, 0.24683, 8.41583, 9.94506, -0.19684, -2.80149, -2.10024, 0, -0.248875, 4.94427e-06, -0.005354, 0
1191021, -0.25, 0.24683, -0.646063, -0.259205, -0.286448, 6.32175, 8.07838, 0, -0.248363, 4.94427e-06, -0.00401343, 0
1191031, -0.25, 0.249098, 0.842218, 1.50535, -0.0154532, 11.5636, 12.9556, 0, -0.249912, 4.94427e-06, -0.00212924, 0
1191041, -0.25, 0.249098, 0.826335, 1.43082, -0.0930872, 8.06786, 9.48088, 0, -0.249468, 4.94427e-06, -0.000967816, 0
1191051, -0.25, 0.251411, 10.3932, 12, 0.179243, 2.79798, 2.10024, 0, -0.251024, 4.94427e-06, 0.00101176, 0
1191061, -0.25, 0.253768, 12, 12, 0.356223, -0.350624, 0, 0, -0.252036, 4.94427e-06, 0.00453654, 0
1191071, -0.25, 0.256173, 12, 12, 0.565564, 5.62401, 6.67238, 0, -0.253232, 4.94427e-06, 0.00769936, 0
1191080, -0.25, 0.258625, 11.1575, 11.809, 0.770837, 14.3581, 14.3686, 0, -0.254405, 4.94427e-06, 0.0110489, 0
1191091, -0.25, 0.249098, -12, -12, -0.318338, 18.4639, 17.405, 0, -0.248181, 4.94427e-06, 0.00240199, 0
1191101, -0.25, 0.240277, -12, -12, -0.960362, 20.1434, 18.3622, 0, -0.244512, 4.94427e-06, -0.0110869, 0
1191111, -0.25, 0.244605, 10.2373, 10.4576, -0.308416, 6.31124, 5.62051, 0, -0.248238, 4.94427e-06, -0.00951116, 0
1191121, -0.25, 0.242421, 10.3678, 10.1693, -0.73138, -8.69899, -8.69899, 0, -0.245821, 4.94427e-06, -0.00890097, 0
1191131, -0.25, 0.24683, 12, 12, -0.133316, 0, 0, 0, -0.249238, 4.94427e-06, -0.00630434, 0
