QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:32:45, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1371211, -0.25, 0.256173, 6.701, 8.43583, 0.706351, -1.406, -3.16614, 0, -0.253532, 4.94427e-06, 0.00691405, 0
1371220, -0.25, 0.251411, -2.59847, -1.44817, -0.09543, -12.1877, -13.5656, 0, -0.249523, 4.94427e-06, 0.00494245, 0
1371231, -0.25, 0.258625, 12, 12, 1.10257, -5.9536, -5.96412, 0, -0.255513, 4.94427e-06, 0.00814795, 0
1371241, -0.25, 0.249098, -12, -12, -0.532585, -1.76715, -0.350624, 0, -0.247337, 4.94427e-06, 0.00461124, 0
1371251, -0.25, 0.253768, 10.2748, 12, 0.669223, 4.90523, 4.90173, 0, -0.253346, 4.94427e-06, 0.00110543, 0
1371260, -0.25, 0.249098, -7.80068, -6.48126, -0.367063, -2.09323, -2.44385, 0, -0.248165, 4.94427e-06, 0.00244452, 0
1371271, -0.25, 0.258625, 12, 12, 1.20633, 0.347118, 1.39548, 0, -0.256032, 4.94427e-06, 0.00678977, 0
1371281, -0.25, 0.253768, -12, -12, 0.00501871, -1.05888, 1.41302, 0, -0.250025, 4.94427e-06, 0.00979999, 0
1371291, -0.25, 0.251411, -12, -10.9599, 0.172454, 4.90874, 5.26287, 0, -0.250862, 4.94427e-06, 0.00143579, 0
1371301, -0.25, 0.256173, 5.25376, 7.65421, 0.697112, -1.74611, -2.44385, 0, -0.253486, 4.94427e-06, 0.00703496, 0
1371311, -0.25, 0.258625, 12, 12, 0.799847, -12.2263, -11.8686, 0, -0.253999, 4.94427e-06, 0.0121107, 0
1371321, -0.25, 0.256173, 1.5402, 0.219986, 0.457472, -5.64856, -4.23905, 0, -0.252287, 4.94427e-06, 0.0101719, 0
1371331, -0.25, 0.251411, -12, -12, -0.000366569, 7.66114, 8.71301, 0, -0.249998, 4.94427e-06, 0.00369805, 0
1371341, -0.25, 0.242421, -12, -12, -0.936696, 7.4122, 6.68991, 0, -0.245317, 4.94427e-06, -0.00758103, 0
1371351, -0.25, 0.24683, 12, 12, -0.0340283, -3.50624, -4.91926, 0, -0.24983, 4.94427e-06, -0.00785334, 0
1371361, -0.25, 0.240277, -7.68668, -8.27868, -1.18878, -13.2992, -14.7017, 0, -0.244056, 4.94427e-06, -0.00989275, 0
1371371, -0.25, 0.244605, 4.82616, 4.82576, -0.212824, -1.39198, -2.78045, 0, -0.248936, 4.94427e-06, -0.0113392, 0
1371381, -0.25, 0.242421, -11.1003, -12, -0.855547, -0.701248, -1.406, 0, -0.245722, 4.94427e-06, -0.0086433, 0
1371390, -0.25, 0.242421, -7.5685, -9.01068, -0.610048, 0, 0.350624, 0, -0.24695, 4.94427e-06, -0.0118569, 0
1371401, -0.25, 0.244605, -1.60259, -2.53829, -0.43388, -4.17593, -4.1584, 0, -0.247831, 4.94427e-06, -0.00844555, 0
1371411, -0.25, 0.249098, 12, 12, 0.0542819, -8.08539, -9.83501, 0, -0.250271, 4.94427e-06, -0.003071, 0
1371421, -0.25, 0.242421, -12, -12, -0.957572, -4.94731, -6.72147, 0, -0.245212, 4.94427e-06, -0.00730777, 0
1371430, -0.25, 0.242421, -11.6, -12, -0.571078, 4.55811, 4.5511, 0, -0.247145, 4.94427e-06, -0.012367, 0
1371441, -0.25, 0.256173, 12, 12, 0.981116, -2.09323, -2.44385, 0, -0.254906, 4.94427e-06, 0.0033173, 0
1371451, -0.25, 0.249098, -12, -12, -0.486195, -12.6505, -12.2999, 0, -0.247569, 4.94427e-06, 0.00400399, 0
1371461, -0.25, 0.249098, -7.08689, -6.6651, 0.0742674, -1.75312, -1.75312, 0, -0.250371, 4.94427e-06, -0.00333257, 0
1371471, -0.25, 0.258625, 12, 12, 1.03775, -4.87017, -4.52656, 0, -0.255189, 4.94427e-06, 0.00899643, 0
1371481, -0.25, 0.251411, -10.3448, -11.2758, -0.222015, -11.3076, -10.9465, 0, -0.24889, 4.94427e-06, 0.00659946, 0
1371491, -0.25, 0.253768, -0.562319, -1.19164, 0.550598, 0.347118, 0.694236, 0, -0.252753, 4.94427e-06, 0.00265828, 0
1371501, -0.25, 0.268946, 12, 12, 2.13151, -3.15562, -3.85336, 0, -0.260658, 4.94427e-06, 0.0216987, 0
1371511, -0.25, 0.26368, -10.4827, -11.1803, 0.876784, -6.36383, -7.43323, 0, -0.254384, 4.94427e-06, 0.0243376, 0
1371521, -0.25, 0.26368, -4.81621, -5.93608, 1.35605, 4.16542, 3.8183, 0, -0.25678, 4.94427e-06, 0.018064, 0
1371531, -0.25, 0.268946, 12, 12, 1.82385, -1.4025, -2.10024, 0, -0.259119, 4.94427e-06, 0.0257259, 0
1371541, -0.25, 0.26368, 1.08724, 0.82583, 0.994301, -7.78386, -8.85677, 0, -0.254972, 4.94427e-06, 0.0227993, 0
1371551, -0.25, 0.268946, 12, 12, 1.96203, 2.78396, 2.43333, 0, -0.25981, 4.94427e-06, 0.0239172, 0
1371560, -0.25, 0.26368, -9.94481, -9.80565, 0.941521, 5.29443, 3.52728, 0, -0.254708, 4.94427e-06, 0.0234902, 0
1371571, -0.25, 0.261127, -8.87092, -9.22335, 1.01575, 8.34486, 7.29298, 0, -0.255079, 4.94427e-06, 0.0158347, 0
1371581, -0.25, 0.26368, 3.49701, 3.53748, 1.30297, 2.80499, 1.75312, 0, -0.256515, 4.94427e-06, 0.0187588, 0
1371591, -0.25, 0.274435, 12, 12, 2.52268, -7.71373, -9.12324, 0, -0.262613, 4.94427e-06, 0.0309502, 0
1371600, -0.25, 0.274435, 2.86746, 1.78143, 2.0568, -2.4719, -3.18016, 0, -0.260284, 4.94427e-06, 0.0370488, 0
1371611, -0.25, 0.280164, 12, 12, 2.94281, 7.6401, 7.29298, 0, -0.264714, 4.94427e-06, 0.0404477, 0
1371621, -0.25, 0.277269, -0.206776, 0.445026, 2.24655, 9.55451, 7.41921, 0, -0.261233, 4.94427e-06, 0.0419828, 0
1371631, -0.25, 0.283122, 12, 12, 3.23604, 13.5516, 12.1772, 0, -0.26618, 4.94427e-06, 0.044355, 0
1371640, -0.25, 0.274435, -12, -12, 1.78432, 10.6029, 10.6029, 0, -0.258922, 4.94427e-06, 0.0406155, 0
1371651, -0.25, 0.271662, -3.23356, -4.17727, 1.99597, 9.47387, 10.8693, 0, -0.25998, 4.94427e-06, 0.0305832, 0
1371661, -0.25, 0.280164, 12, 12, 2.96605, -0.694236, 0, 0, -0.26483, 4.94427e-06, 0.0401436, 0
1371671, -0.25, 0.271662, -10.7624, -11.1311, 1.54459, -6.71796, -7.07209, 0, -0.257723, 4.94427e-06, 0.0364919, 0
1371681, -0.25, 0.274435, 6.07517, 6.87571, 2.43039, 3.47469, 2.08621, 0, -0.262152, 4.94427e-06, 0.0321583, 0
1371691, -0.25, 0.280164, 12, 12, 2.80011, -1.75312, -2.10374, 0, -0.264001, 4.94427e-06, 0.0423157, 0
1371701, -0.25, 0.274435, -2.84148, -4.19999, 1.95082, -0.704755, -0.350624, 0, -0.259754, 4.94427e-06, 0.0384359, 0
1371711, -0.25, 0.283122, 12, 12, 3.34899, 10.084, 9.74034, 0, -0.266745, 4.94427e-06, 0.0428764, 0
1371721, -0.25, 0.274435, -12, -12, 1.74117, 4.94731, 4.94731, 0, -0.258706, 4.94427e-06, 0.0411803, 0
1371730, -0.25, 0.271662, -4.18236, -3.82768, 2.01246, 7.37012, 7.00197, 0, -0.260062, 4.94427e-06, 0.0303675, 0
1371741, -0.25, 0.271662, 1.96426, 2.31992, 1.90884, 0.694236, 0.347118, 0, -0.259544, 4.94427e-06, 0.0317239, 0
1371751, -0.25, 0.280164, 12, 12, 2.99933, -5.25586, -5.60648, 0, -0.264997, 4.94427e-06, 0.0397079, 0
1371761, -0.25, 0.277269, -4.07919, -5.24615, 2.22496, 0.704755, 0.704755, 0, -0.261125, 4.94427e-06, 0.0422654, 0
1371771, -0.25, 0.271662, -12, -12, 1.82767, 8.33434, 8.68145, 0, -0.259138, 4.94427e-06, 0.0327864, 0
1371781, -0.25, 0.26368, -12, -12, 0.992841, 4.6037, 3.89193, 0, -0.254964, 4.94427e-06, 0.0228184, 0
1371791, -0.25, 0.266286, 12, 12, 1.6338, -5.9571, -6.99846, 0, -0.258169, 4.94427e-06, 0.0212499, 0
1371801, -0.25, 0.258625, -7.55483, -8.34274, 0.442064, -12.2648, -13.3377, 0, -0.25221, 4.94427e-06, 0.0167941, 0
1371811, -0.25, 0.266286, 12, 12, 1.84417, -0.694236, -1.7391, 0, -0.259221, 4.94427e-06, 0.0184961, 0
1371821, -0.25, 0.258625, -12, -12, 0.361711, -2.11777, -2.4719, 0, -0.251809, 4.94427e-06, 0.017846, 0
1371831, -0.25, 0.261127, 6.03144, 6.07486, 1.23722, 2.45086, 2.79798, 0, -0.256186, 4.94427e-06, 0.0129356, 0
1371841, -0.25, 0.26368, 11.5723, 11.9067, 1.21837, -2.43333, -2.43333, 0, -0.256092, 4.94427e-06, 0.0198662, 0
1371851, -0.25, 0.274435, 12, 12, 2.55499, -1.05187, -1.05187, 0, -0.262775, 4.94427e-06, 0.0305272, 0
1371860, -0.25, 0.277269, 6.24274, 5.20313, 2.39468, 8.82872, 9.52997, 0, -0.261973, 4.94427e-06, 0.0400437, 0
1371871, -0.25, 0.283122, 12, 12, 3.17945, 14.5965, 15.999, 0, -0.265897, 4.94427e-06, 0.0450957, 0
1371881, -0.25, 0.277269, -5.57047, -5.23306, 2.15616, 13.4394, 13.0818, 0, -0.260781, 4.94427e-06, 0.043166, 0
1371891, -0.25, 0.271662, -10.7269, -10.4969, 1.85395, 15.6308, 14.9436, 0, -0.25927, 4.94427e-06, 0.0324424, 0
1371900, -0.25, 0.274435, 7.85921, 8.60932, 2.31223, 8.79015, 8.08539, 0, -0.261561, 4.94427e-06, 0.0337051, 0
1371911, -0.25, 0.274435, 12, 12, 2.13718, -4.20048, -4.89822, 0, -0.260686, 4.94427e-06, 0.0359965, 0
1371921, -0.25, 0.277269, 12, 12, 2.55427, 1.05888, 2.4719, 0, -0.262771, 4.94427e-06, 0.0379546, 0
1371931, -0.25, 0.277269, 6.43665, 6.66927, 2.39496, 10.5222, 10.8729, 0, -0.261975, 4.94427e-06, 0.0400401, 0
1371941, -0.25, 0.280164, 12, 12, 2.81365, 17.0544, 16.6932, 0, -0.264068, 4.94427e-06, 0.0421385, 0
1371951, -0.25, 0.277269, 4.59337, 4.60225, 2.29588, 16.9562, 15.9289, 0, -0.261479, 4.94427e-06, 0.041337, 0
1371961, -0.25, 0.277269, 12, 12, 2.49366, 17.71, 16.3075, 0, -0.262468, 4.94427e-06, 0.0387481, 0
1371971, -0.25, 0.266286, -12, -12, 1.06054, 16.9632, 14.8419, 0, -0.255303, 4.94427e-06, 0.028754, 0
1371981, -0.25, 0.261127, -12, -12, 0.970292, 16.1077, 13.6743, 0, -0.254851, 4.94427e-06, 0.0164298, 0
1371991, -0.25, 0.26368, 6.2039, 6.93125, 1.32033, 3.85687, 1.4025, 0, -0.256602, 4.94427e-06, 0.0185315, 0
1372001, -0.25, 0.268946, 12, 12, 1.83749, -11.1323, -11.1253, 0, -0.259187, 4.94427e-06, 0.0255474, 0
1372011, -0.25, 0.26368, -7.19343, -9.17393, 0.989091, -6.0132, -4.6037, 0, -0.254945, 4.94427e-06, 0.0228675, 0
1372021, -0.25, 0.220841, -12, -12, -3.98202, 8.69899, 9.72281, 0, -0.23009, 4.94427e-06, -0.0242133, 0
1372030, -0.25, 0.26368, 12, 12, 3.21195, 3.18016, 1.41302, 0, -0.26606, 4.94427e-06, -0.00623003, 0
1372041, -0.25, 0.24683, -12, -12, -1.61867, -9.44932, -10.1576, 0, -0.241907, 4.94427e-06, 0.0128899, 0
1372051, -0.25, 0.251411, 12, 12, 0.792646, -2.45437, -1.75312, 0, -0.253963, 4.94427e-06, -0.00668266, 0
1372061, -0.25, 0.253768, -0.463703, -1.03224, 0.163031, -3.15562, -2.45437, 0, -0.250815, 4.94427e-06, 0.00773159, 0
1372071, -0.25, 0.258625, 12, 12, 1.00385, 3.13107, 3.47469, 0, -0.255019, 4.94427e-06, 0.00944024, 0
1372081, -0.25, 0.253768, -9.35632, -10.2171, 0.0823557, 5.30144, 5.65907, 0, -0.250412, 4.94427e-06, 0.0087876, 0
1372091, -0.25, 0.251411, -10.6062, -10.7183, 0.142914, 8.68145, 7.98722, 0, -0.250715, 4.94427e-06, 0.00182247, 0
1372101, -0.25, 0.253768, 0.0140743, 1.13041, 0.411206, 2.45788, 0.701248, 0, -0.252056, 4.94427e-06, 0.00448292, 0
1372111, -0.25, 0.261127, 12, 12, 1.21831, -9.80345, -10.1576, 0, -0.256092, 4.94427e-06, 0.0131831, 0
1372121, -0.25, 0.24683, -12, -12, -0.857168, -7.77684, -6.0132, 0, -0.245714, 4.94427e-06, 0.00292172, 0
1372131, -0.25, 0.242421, -12, -12, -0.609428, 6.99846, 7.6962, 0, -0.246953, 4.94427e-06, -0.011865, 0
1372141, -0.25, 0.24683, 2.03044, 3.35942, -0.159034, 0, -0.350624, 0, -0.249205, 4.94427e-06, -0.00621699, 0
1372151, -0.25, 0.251411, 12, 12, 0.235116, -12.5243, -12.4612, 0, -0.251176, 4.94427e-06, 0.000615507, 0
1372161, -0.25, 0.242421, -12, -12, -1.02665, -8.13448, -7.42622, 0, -0.244867, 4.94427e-06, -0.0064036, 0
1372171, -0.25, 0.242421, -12, -12, -0.544694, 5.94659, 6.99846, 0, -0.247277, 4.94427e-06, -0.0127124, 0
1372181, -0.25, 0.244605, -7.09372, -5.29788, -0.458843, 0, -1.05538, 0, -0.247706, 4.94427e-06, -0.00811876, 0
1372191, -0.25, 0.249098, 12, 12, 0.0638187, -11.1498, -11.4549, 0, -0.250319, 4.94427e-06, -0.00319581, 0
1372200, -0.25, 0.244605, -4.22339, -6.1126, -0.691274, -12.0054, -10.5924, 0, -0.246544, 4.94427e-06, -0.00507621, 0
1372211, -0.25, 0.244605, -7.48173, -10.3085, -0.402856, 0.694236, 3.12406, 0, -0.247986, 4.94427e-06, -0.00885166, 0
1372221, -0.25, 0.249098, 1.30746, 1.33335, 0.0424325, 1.75312, 0.701248, 0, -0.250212, 4.94427e-06, -0.00291587, 0
1372231, -0.25, 0.249098, 2.98278, 4.20632, -0.127652, -5.95009, -8.40797, 0, -0.249362, 4.94427e-06, -0.000689432, 0
1372240, -0.25, 0.249098, 2.3081, 3.38863, -0.0626862, -2.8085, -4.91575, 0, -0.249687, 4.94427e-06, -0.00153984, 0
1372251, -0.25, 0.24683, -7.38468, -8.64574, -0.367871, 0.697742, 1.39899, 0, -0.248161, 4.94427e-06, -0.00348328, 0
1372261, -0.25, 0.24683, -5.97021, -7.17831, -0.251302, 1.4025, 2.10024, 0, -0.248743, 4.94427e-06, -0.00500919, 0
1372271, -0.25, 0.249098, 2.83943, 3.25568, -0.0154525, -3.85687, -4.90874, 0, -0.249923, 4.94427e-06, -0.00215812, 0
1372281, -0.25, 0.249098, 4.55682, 5.08977, -0.105542, -8.74807, -9.80696, 0, -0.249472, 4.94427e-06, -0.000978842, 0
1372291, -0.25, 0.258625, 12, 12, 1.10644, -3.51325, -3.51325, 0, -0.255532, 4.94427e-06, 0.00809738, 0
1372301, -0.25, 0.253768, -12, -12, 0.0431716, 2.4719, 2.4719, 0, -0.250216, 4.94427e-06, 0.00930053, 0
1372311, -0.25, 0.251411, -12, -12, 0.157881, 8.76911, 8.75859, 0, -0.250789, 4.94427e-06, 0.00162655, 0
1372321, -0.25, 0.256173, 5.19596, 6.85597, 0.702679, 2.45437, 1.04837, 0, -0.253513, 4.94427e-06, 0.00696209, 0
1372331, -0.25, 0.261127, 12, 12, 1.10698, -11.816, -11.497, 0, -0.255535, 4.94427e-06, 0.0146405, 0
1372341, -0.25, 0.256173, -8.02453, -9.73215, 0.340158, -4.94731, -3.53429, 0, -0.251701, 4.94427e-06, 0.0117076, 0
1372351, -0.25, 0.251411, -12, -12, 0.0444412, 7.65062, 7.64361, 0, -0.250222, 4.94427e-06, 0.00311148, 0
1372361, -0.25, 0.256173, 7.61113, 9.36975, 0.746012, 2.82603, 1.41302, 0, -0.25373, 4.94427e-06, 0.00639489, 0
1372370, -0.25, 0.251411, -2.11123, -0.683609, -0.110579, -9.3827, -10.7782, 0, -0.249447, 4.94427e-06, 0.00514075, 0
1372381, -0.25, 0.258625, 12, 12, 1.10835, -3.50624, -2.45086, 0, -0.255542, 4.94427e-06, 0.0080722, 0
1372391, -0.25, 0.253768, -12, -12, 0.0424385, -0.350624, 0.704755, 0, -0.250212, 4.94427e-06, 0.00931013, 0
1372401, -0.25, 0.251411, -12, -12, 0.158161, 4.90874, 5.61349, 0, -0.250791, 4.94427e-06, 0.00162289, 0
1372410, -0.25, 0.256173, 4.65695, 6.51225, 0.702572, -0.350624, -1.39899, 0, -0.253513, 4.94427e-06, 0.00696349, 0
1372421, -0.25, 0.261127, 12, 12, 1.10702, -12.5103, -11.8195, 0, -0.255535, 4.94427e-06, 0.0146399, 0
1372431, -0.25, 0.26368, 12, 12, 1.26811, -6.71445, -3.88141, 0, -0.256341, 4.94427e-06, 0.0192152, 0
1372441, -0.25, 0.266286, 10.9951, 12, 1.52866, 7.0195, 7.03001, 0, -0.257643, 4.94427e-06, 0.0226263, 0
1372451, -0.25, 0.268946, 12, 12, 1.75792, 14.9962, 13.9408, 0, -0.25879, 4.94427e-06, 0.026589, 0
1372461, -0.25, 0.266286, 2.19974, 0.965206, 1.34156, 18.6111, 18.6252, 0, -0.256708, 4.94427e-06, 0.0250753, 0
1372471, -0.25, 0.268946, 12, 12, 1.82939, 21.5634, 20.5115, 0, -0.259147, 4.94427e-06, 0.0256535, 0
1372481, -0.25, 0.266286, 5.89451, 6.97159, 1.31426, 16.6652, 13.8391, 0, -0.256571, 4.94427e-06, 0.0254327, 0
1372491, -0.25, 0.258625, -7.25051, -6.57088, 0.564116, 12.8364, 10.0594, 0, -0.252821, 4.94427e-06, 0.0151964, 0
1372500, -0.25, 0.253768, -12, -12, 0.250322, 14.018, 11.9212, 0, -0.251252, 4.94427e-06, 0.00658894, 0
1372511, -0.25, 0.253768, -2.62782, -3.48486, 0.370181, 4.6037, 4.24606, 0, -0.251851, 4.94427e-06, 0.00501996, 0
1372521, -0.25, 0.258625, 12, 12, 0.924724, -8.69899, -8.34486, 0, -0.254624, 4.94427e-06, 0.010476, 0
1372531, -0.25, 0.253768, -5.00779, -6.55018, 0.112581, -8.13097, -6.72497, 0, -0.250563, 4.94427e-06, 0.00839198, 0
1372540, -0.25, 0.253768, -7.60983, -8.8211, 0.422794, 6.26215, 6.94587, 0, -0.252114, 4.94427e-06, 0.00433126, 0
1372551, -0.25, 0.256173, -1.44035, -0.655807, 0.601494, 4.20749, 2.45788, 0, -0.253007, 4.94427e-06, 0.00828665, 0
1372561, -0.25, 0.261127, 12, 12, 1.14563, -5.24534, -7.33856, 0, -0.255728, 4.94427e-06, 0.0141345, 0
1372571, -0.25, 0.253768, -12, -12, 0.0282049, -4.24255, -4.95432, 0, -0.250141, 4.94427e-06, 0.00949651, 0
1372580, -0.25, 0.251411, -12, -12, 0.163597, 7.01248, 7.00197, 0, -0.250818, 4.94427e-06, 0.00155172, 0
1372591, -0.25, 0.256173, 5.65114, 6.2457, 0.700498, 0, 0, 0, -0.253502, 4.94427e-06, 0.00699067, 0
1372601, -0.25, 0.258625, 12, 12, 0.798553, -12.5173, -12.8013, 0, -0.253993, 4.94427e-06, 0.0121276, 0
1372611, -0.25, 0.253768, -4.01066, -5.42773, 0.160772, -7.78035, -7.0791, 0, -0.250804, 4.94427e-06, 0.00776112, 0
1372621, -0.25, 0.26368, 12, 12, 1.62954, 5.91503, 4.86666, 0, -0.258148, 4.94427e-06, 0.0144839, 0
1372631, -0.25, 0.26368, 4.34361, 5.33308, 1.06852, 2.4719, -0.350624, 0, -0.255343, 4.94427e-06, 0.0218278, 0
1372641, -0.25, 0.258625, -6.04318, -6.17492, 0.657982, 6.24812, 4.51253, 0, -0.25329, 4.94427e-06, 0.0139677, 0
1372651, -0.25, 0.26368, 9.5514, 9.74766, 1.43963, 11.227, 9.82098, 0, -0.257198, 4.94427e-06, 0.01697, 0
1372661, -0.25, 0.26368, 11.7718, 11.4631, 1.14106, 1.75312, 1.05187, 0, -0.255705, 4.94427e-06, 0.0208782, 0
1372670, -0.25, 0.253768, -12, -12, 0.0299454, 4.20749, 3.51325, 0, -0.25015, 4.94427e-06, 0.00947365, 0
1372681, -0.25, 0.251411, -12, -12, 0.162935, 11.9949, 10.5748, 0, -0.250815, 4.94427e-06, 0.00156042, 0
1372691, -0.25, 0.251411, -7.10254, -6.30035, 0.112134, 3.15562, 1.05187, 0, -0.250561, 4.94427e-06, 0.00222537, 0
1372701, -0.25, 0.258625, 12, 12, 1.02329, -11.1253, -11.1253, 0, -0.255116, 4.94427e-06, 0.00918576, 0
1372710, -0.25, 0.251411, -12, -12, -0.21649, -12.7277, -10.6204, 0, -0.248918, 4.94427e-06, 0.00652713, 0
1372721, -0.25, 0.251411, -11.2142, -11.3343, 0.257063, 1.75312, 3.84985, 0, -0.251285, 4.94427e-06, 0.000328243, 0
1372731, -0.25, 0.256173, 1.33881, 3.35168, 0.664794, -1.7391, -2.08621, 0, -0.253324, 4.94427e-06, 0.007458, 0
1372741, -0.25, 0.256173, 6.92456, 8.8124, 0.509059, -12.2508, -12.2718, 0, -0.252545, 4.94427e-06, 0.00949666, 0
1372751, -0.25, 0.251411, -8.02897, -8.3788, -0.0200719, -6.32175, -4.211, 0, -0.2499, 4.94427e-06, 0.00395599, 0
1372761, -0.25, 0.253768, -3.86181, -3.67926, 0.473464, 4.20048, 5.59596, 0, -0.252367, 4.94427e-06, 0.00366798, 0
1372771, -0.25, 0.261127, 12, 12, 1.19453, -1.05187, -0.701248, 0, -0.255973, 4.94427e-06, 0.0134944, 0
1372781, -0.25, 0.261127, 11.9741, 12, 0.91911, -6.35682, -6.36032, 0, -0.254596, 4.94427e-06, 0.0170997, 0
1372791, -0.25, 0.266286, 12, 12, 1.66196, 2.09673, 2.44385, 0, -0.25831, 4.94427e-06, 0.0208813, 0
1372801, -0.25, 0.266286, 1.59132, 2.10619, 1.37821, 11.6057, 10.5398, 0, -0.256891, 4.94427e-06, 0.0245956, 0
1372811, -0.25, 0.268946, 10.6809, 12, 1.81538, 15.985, 13.9022, 0, -0.259077, 4.94427e-06, 0.0258368, 0
1372821, -0.25, 0.266286, 3.65096, 4.17686, 1.31961, 13.4009, 12.0124, 0, -0.256598, 4.94427e-06, 0.0253627, 0
1372831, -0.25, 0.266286, 9.78392, 8.90889, 1.50898, 13.5972, 14.2879, 0, -0.257545, 4.94427e-06, 0.0228838, 0
1372840, -0.25, 0.256173, -12, -12, 0.186604, 12.2894, 12.2894, 0, -0.250933, 4.94427e-06, 0.0137176, 0
1372851, -0.25, 0.253768, -6.5307, -4.97575, 0.394517, 10.929, 9.16532, 0, -0.251973, 4.94427e-06, 0.00470138, 0
1372861, -0.25, 0.261127, 12, 12, 1.22468, 1.7391, 0, 0, -0.256123, 4.94427e-06, 0.0130996, 0
1372871, -0.25, 0.251411, -12, -12, -0.293416, -8.14149, -7.44025, 0, -0.248533, 4.94427e-06, 0.00753412, 0
1372880, -0.25, 0.251411, -6.30277, -6.94813, 0.286448, 2.45086, 4.19697, 0, -0.251432, 4.94427e-06, -5.6386e-05, 0
1372891, -0.25, 0.256173, 5.56958, 6.52271, 0.653571, -1.38847, -1.38847, 0, -0.253268, 4.94427e-06, 0.00760493, 0
1372901, -0.25, 0.258625, 12, 12, 0.816476, -8.77612, -8.77963, 0, -0.254082, 4.94427e-06, 0.0118929, 0
1372911, -0.25, 0.251411, -12, -12, -0.137496, -1.76715, -1.05888, 0, -0.249313, 4.94427e-06, 0.00549307, 0
1372921, -0.25, 0.251411, -11.9106, -11.937, 0.226891, 9.45283, 10.1541, 0, -0.251134, 4.94427e-06, 0.000723213, 0
1372931, -0.25, 0.256173, 4.69506, 5.72828, 0.676322, 1.04135, 1.04135, 0, -0.253382, 4.94427e-06, 0.00730714, 0
1372941, -0.25, 0.261127, 12, 12, 1.11705, -11.1989, -11.2059, 0, -0.255585, 4.94427e-06, 0.0145087, 0
1372951, -0.25, 0.253768, -12, -12, 0.0391185, -5.31196, -3.18717, 0, -0.250196, 4.94427e-06, 0.00935361, 0
1372961, -0.25, 0.251411, -12, -12, 0.159431, 7.71023, 8.40797, 0, -0.250797, 4.94427e-06, 0.00160629, 0
1372971, -0.25, 0.253768, -0.979512, 0.158553, 0.404894, 0.350624, 0, 0, -0.252024, 4.94427e-06, 0.00456551, 0
1372981, -0.25, 0.249098, -7.17634, -6.80237, -0.266099, -11.4689, -11.1253, 0, -0.24867, 4.94427e-06, 0.00112288, 0
1372991, -0.25, 0.249098, -2.44028, -3.8216, -0.00980198, -9.48088, -6.67238, 0, -0.249951, 4.94427e-06, -0.00223209, 0
1373001, -0.25, 0.258625, 12, 12, 1.06986, -7.00197, -5.25235, 0, -0.255349, 4.94427e-06, 0.0085761, 0
1373010, -0.25, 0.253768, -10.3621, -10.3126, 0.057143, -5.29793, -4.94731, 0, -0.250286, 4.94427e-06, 0.00911766, 0
1373021, -0.25, 0.253768, -7.57178, -6.93896, 0.443965, 3.82531, 3.47118, 0, -0.25222, 4.94427e-06, 0.00405407, 0
1373031, -0.25, 0.256173, 0.196871, 1.34013, 0.593406, -1.05187, -1.75312, 0, -0.252967, 4.94427e-06, 0.00839251, 0
1373041, -0.25, 0.261127, 12, 12, 1.14872, -8.75509, -8.40446, 0, -0.255744, 4.94427e-06, 0.0140941, 0
1373050, -0.25, 0.253768, -12, -12, 0.0270247, -4.94731, -2.82954, 0, -0.250135, 4.94427e-06, 0.00951195, 0
1373061, -0.25, 0.261127, 12, 12, 1.36506, 5.24884, 5.93957, 0, -0.256825, 4.94427e-06, 0.0112622, 0
1373071, -0.25, 0.26368, 12, 12, 1.16954, -0.350624, -0.701248, 0, -0.255848, 4.94427e-06, 0.0205054, 0
1373081, -0.25, 0.26368, 12, 12, 1.24422, 1.75663, 2.10725, 0, -0.256221, 4.94427e-06, 0.0195278, 0
1373091, -0.25, 0.266286, 12, 12, 1.53778, 12.2648, 10.8553, 0, -0.257689, 4.94427e-06, 0.0225069, 0
1373101, -0.25, 0.268946, 12, 12, 1.75444, 18.5375, 16.4513, 0, -0.258772, 4.94427e-06, 0.0266346, 0
1373111, -0.25, 0.268946, 10.3198, 10.5513, 1.67168, 21.4302, 18.9547, 0, -0.258358, 4.94427e-06, 0.0277179, 0
1373121, -0.25, 0.268946, 12, 12, 1.70329, 21.8965, 19.4526, 0, -0.258516, 4.94427e-06, 0.0273041, 0
1373131, -0.25, 0.266286, 7.12664, 6.19151, 1.36243, 20.4835, 19.0915, 0, -0.256812, 4.94427e-06, 0.0248022, 0
1373140, -0.25, 0.268946, 12, 12, 1.82142, 21.2338, 19.4772, 0, -0.259107, 4.94427e-06, 0.0257578, 0
1373151, -0.25, 0.268946, 11.5932, 11.5411, 1.6461, 19.4141, 17.6715, 0, -0.25823, 4.94427e-06, 0.0280528, 0
1373161, -0.25, 0.268946, 12, 12, 1.71306, 18.0992, 16.6932, 0, -0.258565, 4.94427e-06, 0.0271762, 0
1373171, -0.25, 0.266286, 5.55227, 5.02939, 1.3587, 18.7479, 17.6785, 0, -0.256793, 4.94427e-06, 0.0248511, 0
1373181, -0.25, 0.268946, 12, 12, 1.82284, 20.1819, 18.7654, 0, -0.259114, 4.94427e-06, 0.0257392, 0
