QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:20:54, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
658011, -0.1, 0.100351, 0.460657, -0.452469, 0.000392377, 0, 0, 0, -0.100196, 4.94427e-06, 0.000406109, 0
658021, -0.1, 0.0997103, 0.447308, -0.466315, -0.000211209, 0, 0, 0, -0.0998944, 4.94427e-06, -0.000481956, 0
658031, -0.1, 0.10003, 0.450833, -0.462646, -4.24087e-05, 0, 0, 0, -0.0999788, 4.94427e-06, 0.000133149, 0
658040, -0.1, 0.10003, 0.452228, -0.461199, 2.07722e-05, 0, 0, 0, -0.10001, 4.94427e-06, 5.0433e-05, 0
658051, -0.1, 0.0997103, 0.443569, -0.470152, -0.000350311, 0, 0, 0, -0.0998248, 4.94427e-06, -0.000299871, 0
658061, -0.1, 0.10003, 0.448851, -0.46465, -9.44734e-05, 0, 0, 0, -0.0999528, 4.94427e-06, 0.000201307, 0
658071, -0.1, 0.0990784, 0.423333, -0.491017, -0.00117449, 0, 0, 0, -0.0994128, 4.94427e-06, -0.000875287, 0
658081, -0.1, 0.10003, 0.439019, -0.474662, -0.000402987, 0, 0, 0, -0.0997985, 4.94427e-06, 0.000605159, 0
658091, -0.25, 0.10003, -12, -12, -7.50285, 0, 0, 0, -0.0999429, 4.94427e-06, 0.000227116, 0
658101, -0.25, 0.0990784, 5.60915, 7.10184, -6.09665, 0, 0, 0, -0.128067, 4.94427e-06, -0.075893, 0
658111, -0.25, 0.0997103, 5.27744, 6.66763, -5.80856, -7.30701, -6.23059, 0, -0.133829, 4.94427e-06, -0.0893232, 0
658121, -0.25, 0.10003, -8.20767, -6.92033, -5.74368, -2.45437, -1.05187, 0, -0.135126, 4.94427e-06, -0.0918847, 0
658130, -0.25, 0.100675, -12, -12, -5.71133, 4.20398, 5.9536, 0, -0.135773, 4.94427e-06, -0.0918879, 0
658141, -0.25, 0.0993932, -12, -12, -5.74477, -2.46839, -0.704755, 0, -0.135105, 4.94427e-06, -0.0934934, 0
658151, -0.25, 0.101002, -12, -12, -5.70146, -11.9142, -10.5222, 0, -0.135971, 4.94427e-06, -0.0915506, 0
658161, -0.25, 0.100675, -12, -12, -5.70327, -16.5109, -15.438, 0, -0.135935, 4.94427e-06, -0.0923101, 0
658170, -0.25, 0.101002, -12, -12, -5.69353, -16.4583, -14.3791, 0, -0.136129, 4.94427e-06, -0.0919657, 0
658181, -0.25, 0.103354, -12, -12, -5.61897, -17.5382, -15.0558, 0, -0.137621, 4.94427e-06, -0.0897105, 0
658191, -0.25, 0.107687, -12, -12, -5.47086, -19.9926, -16.8229, 0, -0.140583, 4.94427e-06, -0.0861237, 0
658201, -0.25, 0.107687, -12, -12, -5.44257, -20.3362, -17.5663, 0, -0.141149, 4.94427e-06, -0.0876049, 0
658211, -0.25, 0.112031, -12, -12, -5.30292, -18.9407, -17.5172, 0, -0.143942, 4.94427e-06, -0.0835436, 0
658221, -0.25, 0.112031, -12, -12, -5.27625, -18.9092, -17.8713, 0, -0.144475, 4.94427e-06, -0.0849401, 0
658231, -0.25, 0.119569, -12, -12, -5.03822, -19.9751, -18.9337, 0, -0.149236, 4.94427e-06, -0.0776686, 0
658241, -0.25, 0.127768, -12, -12, -4.73939, -20.3257, -19.9751, 0, -0.155212, 4.94427e-06, -0.0718499, 0
658251, -0.25, 0.128322, -12, -12, -4.66521, -20.6938, -20.3362, 0, -0.156696, 4.94427e-06, -0.0742844, 0
658260, -0.25, 0.137306, -12, -12, -4.37343, -20.6868, -21.0269, 0, -0.162531, 4.94427e-06, -0.0660423, 0
658271, -0.25, 0.147779, -10.7464, -9.95302, -3.99406, -20.6588, -21.3705, 0, -0.170119, 4.94427e-06, -0.0584871, 0
658281, -0.25, 0.147027, -12, -12, -3.94485, -21.2163, -22.2681, 0, -0.171103, 4.94427e-06, -0.0630327, 0
658291, -0.25, 0.157496, -10.8981, -11.2133, -3.61194, -21.2233, -21.2128, 0, -0.177761, 4.94427e-06, -0.0530559, 0
658301, -0.25, 0.173888, -3.0365, -2.99162, -3.04182, -21.928, -21.5809, 0, -0.189164, 4.94427e-06, -0.0399929, 0
658311, -0.25, 0.174967, -4.9222, -4.42937, -2.89959, -21.3776, -21.36, 0, -0.192008, 4.94427e-06, -0.044615, 0
658321, -0.25, 0.184144, -5.80964, -5.33539, -2.58884, -16.4828, -16.1322, 0, -0.198223, 4.94427e-06, -0.0368604, 0
658331, -0.25, 0.184144, -10.4765, -9.91222, -2.5295, -14.018, -13.6954, 0, -0.19941, 4.94427e-06, -0.0399679, 0
658341, -0.25, 0.198578, -4.27849, -3.83485, -2.07212, -13.6778, -12.6225, 0, -0.208558, 4.94427e-06, -0.026127, 0
658351, -0.25, 0.210684, 5.26818, 6.41558, -1.61066, -16.5039, -15.7781, 0, -0.217787, 4.94427e-06, -0.0185945, 0
658361, -0.25, 0.204442, 0.0187244, 0.576284, -1.71543, -15.7465, -14.3686, 0, -0.215691, 4.94427e-06, -0.0294514, 0
658371, -0.25, 0.226317, 5.16732, 5.93648, -1.05946, -5.27339, -3.86738, 0, -0.228811, 4.94427e-06, -0.00652854, 0
658381, -0.25, 0.238173, 10.9713, 11.9547, -0.567804, 0, 1.406, 0, -0.238644, 4.94427e-06, -0.00123212, 0
658391, -0.25, 0.238173, 9.42576, 10.0931, -0.473906, 3.49923, 5.2243, 0, -0.240522, 4.94427e-06, -0.00614865, 0
658401, -0.25, 0.24683, 11.5483, 11.1564, -0.188462, 8.06786, 11.2235, 0, -0.246231, 4.94427e-06, 0.00156921, 0
658411, -0.25, 0.256173, 12, 12, 0.154753, 8.41147, 9.79995, 0, -0.253095, 4.94427e-06, 0.0080573, 0
658421, -0.25, 0.256173, 9.36976, 9.69953, 0.220302, 13.748, 14.4913, 0, -0.254406, 4.94427e-06, 0.00462517, 0
658432, -0.25, 0.268946, 12, 12, 0.627528, 19.1441, 18.7829, 0, -0.262551, 4.94427e-06, 0.0167427, 0
658441, -0.25, 0.266286, 10.6904, 10.1092, 0.623105, 20.8446, 21.2128, 0, -0.262462, 4.94427e-06, 0.0100105, 0
658451, -0.25, 0.283122, 12, 12, 1.14254, 21.921, 21.8789, 0, -0.272851, 4.94427e-06, 0.0268912, 0
658461, -0.25, 0.292402, 12, 12, 1.52849, 22.9729, 22.2927, 0, -0.28057, 4.94427e-06, 0.0309762, 0
658471, -0.25, 0.295637, 12, 12, 1.70217, 23.4813, 23.1307, 0, -0.284043, 4.94427e-06, 0.030352, 0
658481, -0.25, 0.302336, 12, 12, 1.94235, 21.062, 18.9337, 0, -0.288847, 4.94427e-06, 0.0353141, 0
658491, -0.25, 0.305805, 12, 12, 2.09542, 18.2219, 15.75, 0, -0.291908, 4.94427e-06, 0.0363814, 0
658501, -0.25, 0.305805, 12, 12, 2.12466, 21.36, 19.6735, 0, -0.292493, 4.94427e-06, 0.0348507, 0
658511, -0.25, 0.320549, 12, 12, 2.58584, 23.4813, 22.7345, 0, -0.301717, 4.94427e-06, 0.049302, 0
658521, -0.25, 0.324468, 12, 12, 2.79503, 24.1931, 23.8985, 0, -0.305901, 4.94427e-06, 0.0486093, 0
658531, -0.25, 0.324468, 12, 12, 2.83499, 24.9118, 24.5016, 0, -0.3067, 4.94427e-06, 0.0465175, 0
658541, -0.25, 0.320549, 12, 12, 2.72151, 23.1202, 22.8256, 0, -0.30443, 4.94427e-06, 0.0421987, 0
658551, -0.25, 0.320549, 12, 12, 2.69983, 19.649, 18.5515, 0, -0.303997, 4.94427e-06, 0.0433335, 0
658561, -0.25, 0.320549, 12, 12, 2.69569, 21.7282, 19.6735, 0, -0.303914, 4.94427e-06, 0.0435503, 0
658571, -0.25, 0.320549, 12, 12, 2.6949, 23.1412, 22.4119, 0, -0.303898, 4.94427e-06, 0.0435916, 0
658581, -0.25, 0.312997, 9.52219, 9.79239, 2.46139, 24.5332, 23.0921, 0, -0.299228, 4.94427e-06, 0.0360479, 0
658591, -0.25, 0.320549, 12, 12, 2.65016, 22.6258, 21.2759, 0, -0.303003, 4.94427e-06, 0.0459346, 0
658600, -0.25, 0.320549, 12, 12, 2.68621, 20.1679, 17.3314, 0, -0.303724, 4.94427e-06, 0.044047, 0
658611, -0.25, 0.320549, 12, 12, 2.69309, 21.353, 18.5585, 0, -0.303862, 4.94427e-06, 0.0436865, 0
658621, -0.25, 0.320549, 12, 12, 2.69441, 23.1412, 20.6868, 0, -0.303888, 4.94427e-06, 0.0436177, 0
658631, -0.25, 0.320549, 12, 12, 2.69466, 23.5374, 21.3776, 0, -0.303893, 4.94427e-06, 0.0436045, 0
658641, -0.25, 0.320549, 12, 12, 2.69471, 22.4294, 19.649, 0, -0.303894, 4.94427e-06, 0.043602, 0
658651, -0.25, 0.320549, 12, 12, 2.69471, 22.4119, 20.3117, 0, -0.303894, 4.94427e-06, 0.0436015, 0
658661, -0.25, 0.316726, 12, 12, 2.5766, 23.1763, 21.7527, 0, -0.301532, 4.94427e-06, 0.039779, 0
658671, -0.25, 0.324468, 12, 12, 2.79327, 23.86, 22.1489, 0, -0.305865, 4.94427e-06, 0.0487019, 0
658681, -0.25, 0.305805, 4.45955, 3.5704, 2.25793, 22.7345, 21.6756, 0, -0.295159, 4.94427e-06, 0.0278722, 0
658691, -0.25, 0.312997, 11.3006, 10.2268, 2.37794, 21.5564, 20.8867, 0, -0.297559, 4.94427e-06, 0.0404176, 0
658701, -0.25, 0.305805, 12, 12, 2.17861, 17.9099, 16.4723, 0, -0.293572, 4.94427e-06, 0.0320255, 0
658711, -0.25, 0.292402, 5.40071, 5.58651, 1.72636, 16.9632, 14.8559, 0, -0.284527, 4.94427e-06, 0.0206154, 0
658721, -0.25, 0.289239, 1.66274, 1.43115, 1.54226, 19.4842, 17.7451, 0, -0.280845, 4.94427e-06, 0.0219754, 0
658731, -0.25, 0.292402, 7.25565, 6.67801, 1.60483, 16.4723, 15.431, 0, -0.282097, 4.94427e-06, 0.026979, 0
658741, -0.25, 0.292402, 12, 12, 1.61677, 10.1786, 9.12675, 0, -0.282335, 4.94427e-06, 0.0263533, 0
658751, -0.25, 0.277269, 3.42938, 2.78895, 1.15143, 10.6029, 9.89461, 0, -0.273029, 4.94427e-06, 0.011101, 0
658761, -0.25, 0.268946, -6.73535, -8.29388, 0.805357, 15.6449, 15.6203, 0, -0.266107, 4.94427e-06, 0.00743142, 0
658770, -0.25, 0.266286, -7.8451, -8.96831, 0.657067, 13.3062, 12.6155, 0, -0.263141, 4.94427e-06, 0.00823218, 0
658781, -0.25, 0.256173, -7.8524, -8.14978, 0.316235, 3.15562, 1.4025, 0, -0.256325, 4.94427e-06, -0.00039798, 0
658791, -0.25, 0.256173, -2.71937, -2.49172, 0.251143, -5.25936, -7.36311, 0, -0.255023, 4.94427e-06, 0.00301033, 0
658801, -0.25, 0.258625, 1.17336, 1.60927, 0.314493, -7.36311, -9.45984, 0, -0.25629, 4.94427e-06, 0.00611365, 0
658811, -0.25, 0.249098, -6.40378, -8.28782, 0.0322014, -4.5511, -3.85687, 0, -0.250644, 4.94427e-06, -0.00404651, 0
658821, -0.25, 0.24683, -12, -12, -0.0918038, 0, 1.75663, 0, -0.248164, 4.94427e-06, -0.00349186, 0
658831, -0.25, 0.238173, -12, -12, -0.382998, -2.12478, -2.11076, 0, -0.24234, 4.94427e-06, -0.0109087, 0
658841, -0.25, 0.238173, -9.82578, -9.16938, -0.438611, -7.71023, -8.41147, 0, -0.241228, 4.94427e-06, -0.00799671, 0
658851, -0.25, 0.240277, -5.1649, -5.0762, -0.384212, -12.8364, -12.4998, 0, -0.242316, 4.94427e-06, -0.00533649, 0
658861, -0.25, 0.242421, -1.63851, -2.29242, -0.307588, -15.1224, -13.6884, 0, -0.243848, 4.94427e-06, -0.00373706, 0
658871, -0.25, 0.240277, -4.63161, -5.72172, -0.359189, -12.2403, -10.5117, 0, -0.242816, 4.94427e-06, -0.00664674, 0
658881, -0.25, 0.240277, -8.92373, -9.75912, -0.369044, -6.66887, -5.60999, 0, -0.242619, 4.94427e-06, -0.00613071, 0
658891, -0.25, 0.238173, -11.0769, -10.4155, -0.435946, -6.31825, -7.37713, 0, -0.241281, 4.94427e-06, -0.00813624, 0
658902, -0.25, 0.24683, -3.27909, -2.26518, -0.181212, -9.44582, -10.4977, 0, -0.246376, 4.94427e-06, 0.0011896, 0
658911, -0.25, 0.251411, 4.00845, 3.44636, 0.00898391, -12.9521, -11.5496, 0, -0.25018, 4.94427e-06, 0.00322281, 0
658921, -0.25, 0.251411, 3.67329, 2.42096, 0.0453085, -10.1891, -8.07838, 0, -0.250906, 4.94427e-06, 0.00132087, 0
658931, -0.25, 0.251411, -0.867986, -1.10621, 0.0522465, -2.80499, -2.45437, 0, -0.251045, 4.94427e-06, 0.000957608, 0
658941, -0.25, 0.256173, -0.462657, 0.612387, 0.200725, 1.74961, 0.347118, 0, -0.254014, 4.94427e-06, 0.00565022, 0
658951, -0.25, 0.268946, 10.7887, 12, 0.623789, 0.350624, -1.05187, 0, -0.262476, 4.94427e-06, 0.0169384, 0
658961, -0.25, 0.266286, 12, 12, 0.62239, -1.76013, -1.406, 0, -0.262448, 4.94427e-06, 0.0100479, 0
658971, -0.25, 0.277269, 12, 12, 0.961517, 4.57214, 6.67939, 0, -0.26923, 4.94427e-06, 0.0210448, 0
658981, -0.25, 0.277269, 8.21071, 8.3959, 1.02628, 14.025, 15.4205, 0, -0.270526, 4.94427e-06, 0.0176536, 0
658991, -0.25, 0.283122, 9.66585, 10.2536, 1.21954, 19.8103, 20.5361, 0, -0.274391, 4.94427e-06, 0.0228595, 0
659001, -0.25, 0.280164, 9.2366, 9.99268, 1.16502, 20.3117, 20.6448, 0, -0.2733, 4.94427e-06, 0.0179683, 0
659011, -0.25, 0.280164, 10.2854, 10.9796, 1.15461, 20.0171, 20.3678, 0, -0.273092, 4.94427e-06, 0.0185135, 0
659021, -0.25, 0.274435, 11.0484, 9.26882, 0.975604, 14.7543, 18.2675, 0, -0.269512, 4.94427e-06, 0.0128892, 0
659031, -0.25, 0.289239, 12, 12, 1.39887, 13.6498, 15.7816, 0, -0.277977, 4.94427e-06, 0.0294829, 0
659041, -0.25, 0.292402, 12, 12, 1.57744, 17.994, 17.973, 0, -0.281549, 4.94427e-06, 0.0284128, 0
659051, -0.25, 0.292402, 12, 12, 1.61154, 21.0936, 20.3748, 0, -0.282231, 4.94427e-06, 0.0266271, 0
659061, -0.25, 0.292402, 12, 12, 1.61806, 23.1131, 22.4119, 0, -0.282361, 4.94427e-06, 0.0262861, 0
659070, -0.25, 0.292402, 12, 12, 1.6193, 22.0963, 21.062, 0, -0.282386, 4.94427e-06, 0.026221, 0
659081, -0.25, 0.292402, 12, 12, 1.61954, 20.2941, 19.2598, 0, -0.282391, 4.94427e-06, 0.0262085, 0
659091, -0.25, 0.292402, 12, 12, 1.61958, 21.0515, 21.3776, 0, -0.282392, 4.94427e-06, 0.0262062, 0
659101, -0.25, 0.295637, 12, 12, 1.71957, 22.7801, 23.1412, 0, -0.284391, 4.94427e-06, 0.029441, 0
659111, -0.25, 0.280164, 3.54706, 2.59997, 1.26052, 22.4294, 23.4708, 0, -0.27521, 4.94427e-06, 0.012968, 0
659121, -0.25, 0.283122, 5.132, 4.36345, 1.26427, 21.9386, 22.6433, 0, -0.275285, 4.94427e-06, 0.0205171, 0
659131, -0.25, 0.280164, 8.21618, 9.03945, 1.17356, 16.4723, 15.0803, 0, -0.273471, 4.94427e-06, 0.017521, 0
659141, -0.25, 0.277269, 10.6707, 12, 1.06678, 11.5741, 8.41498, 0, -0.271336, 4.94427e-06, 0.0155331, 0
659151, -0.25, 0.277269, 11.0762, 11.4629, 1.04639, 12.3244, 10.5678, 0, -0.270928, 4.94427e-06, 0.0166009, 0
659161, -0.25, 0.26368, 0.754065, -0.747022, 0.622579, 14.6701, 14.9717, 0, -0.262452, 4.94427e-06, 0.00321618, 0
659171, -0.25, 0.258625, -6.05244, -7.88276, 0.385432, 16.8019, 17.1841, 0, -0.257709, 4.94427e-06, 0.0023993, 0
659181, -0.25, 0.256173, -5.3272, -5.77727, 0.264357, 11.5776, 10.1751, 0, -0.255287, 4.94427e-06, 0.00231835, 0
659191, -0.25, 0.256173, 0.922588, 1.58388, 0.241235, 2.10374, -0.347118, 0, -0.254825, 4.94427e-06, 0.0035291, 0
659201, -0.25, 0.249098, -0.581909, -0.906272, 0.0182107, -2.45437, -3.50624, 0, -0.250364, 4.94427e-06, -0.00331394, 0
659211, -0.25, 0.251411, -2.29935, -3.6977, 0.0470698, 1.05187, 1.4025, 0, -0.250941, 4.94427e-06, 0.0012286, 0
659221, -0.25, 0.238173, -12, -12, -0.356475, 1.75312, 3.15562, 0, -0.24287, 4.94427e-06, -0.0122974, 0
659231, -0.25, 0.236107, -12, -12, -0.497384, 0.350624, 0, 0, -0.240052, 4.94427e-06, -0.0103278, 0
659240, -0.25, 0.234079, -10.4882, -11.4171, -0.586982, -5.95009, -4.90874, 0, -0.23826, 4.94427e-06, -0.0109473, 0
659251, -0.25, 0.230129, -10.2341, -11.4478, -0.726141, -11.8195, -10.417, 0, -0.235477, 4.94427e-06, -0.0140008, 0
659261, -0.25, 0.232086, -8.0039, -8.9392, -0.692239, -14.7437, -13.6673, 0, -0.236155, 4.94427e-06, -0.0106521, 0
659271, -0.25, 0.240277, -1.87865, -2.35338, -0.432651, -15.4275, -14.7367, 0, -0.241347, 4.94427e-06, -0.00280021, 0
659281, -0.25, 0.240277, -1.64808, -1.62412, -0.383074, -14.018, -14.0355, 0, -0.242339, 4.94427e-06, -0.0053961, 0
659291, -0.25, 0.242421, -3.62486, -3.68147, -0.30737, -8.77612, -8.78314, 0, -0.243853, 4.94427e-06, -0.00374845, 0
659301, -0.25, 0.249098, -1.11343, 0.238529, -0.0865631, -5.25235, -6.98794, 0, -0.248269, 4.94427e-06, 0.0021721, 0
659311, -0.25, 0.249098, 1.07795, 2.36258, -0.0443928, -6.66186, -8.08189, 0, -0.249112, 4.94427e-06, -3.59565e-05, 0
659321, -0.25, 0.251411, 1.99132, 2.55439, 0.0351146, -4.91575, -5.25936, 0, -0.250702, 4.94427e-06, 0.00185463, 0
659331, -0.25, 0.258625, 5.88415, 5.78223, 0.273237, -2.10024, -1.4025, 0, -0.255465, 4.94427e-06, 0.00827396, 0
659341, -0.25, 0.261127, 7.64806, 8.32148, 0.396028, 0.350624, 0, 0, -0.257921, 4.94427e-06, 0.00839469, 0
659351, -0.25, 0.256173, 3.06829, 3.30088, 0.266381, 3.50274, 3.49572, 0, -0.255328, 4.94427e-06, 0.00221241, 0
659361, -0.25, 0.261127, 3.03558, 4.03853, 0.394718, 8.05384, 7.01248, 0, -0.257894, 4.94427e-06, 0.00846326, 0
659371, -0.25, 0.261127, 4.39628, 5.23672, 0.419229, 7.38064, 6.67588, 0, -0.258385, 4.94427e-06, 0.00717986, 0
659381, -0.25, 0.266286, 9.42647, 9.91768, 0.583322, 6.29721, 6.30072, 0, -0.261666, 4.94427e-06, 0.0120935, 0
659391, -0.25, 0.266286, 10.1571, 10.1019, 0.614661, 7.37012, 8.06085, 0, -0.262293, 4.94427e-06, 0.0104525, 0
659401, -0.25, 0.268946, 10.1619, 9.73115, 0.702845, 11.2235, 12.2894, 0, -0.264057, 4.94427e-06, 0.0127991, 0
659411, -0.25, 0.268946, 7.66975, 7.58683, 0.719686, 16.1007, 16.4583, 0, -0.264394, 4.94427e-06, 0.0119172, 0
659421, -0.25, 0.271662, 8.33282, 8.48664, 0.806829, 18.5585, 18.5726, 0, -0.266137, 4.94427e-06, 0.0144648, 0
659431, -0.25, 0.266286, 8.10569, 8.76777, 0.657348, 14.7367, 14.039, 0, -0.263147, 4.94427e-06, 0.00821745, 0
659441, -0.25, 0.266286, 11.7137, 12, 0.628799, 9.48088, 8.06436, 0, -0.262576, 4.94427e-06, 0.00971225, 0
659451, -0.25, 0.266286, 9.6489, 9.10128, 0.623347, 13.0187, 12.6681, 0, -0.262467, 4.94427e-06, 0.00999776, 0
659461, -0.25, 0.261127, 3.56008, 1.73556, 0.462893, 16.7598, 17.8082, 0, -0.259258, 4.94427e-06, 0.0048936, 0
659471, -0.25, 0.258625, -1.22024, -2.46363, 0.354935, 19.6244, 19.6244, 0, -0.257099, 4.94427e-06, 0.00399616, 0
659481, -0.25, 0.261127, 2.13913, 2.38172, 0.411631, 16.1462, 14.3896, 0, -0.258233, 4.94427e-06, 0.00757772, 0
659491, -0.25, 0.258625, 6.35605, 7.65799, 0.345144, 8.05734, 5.25936, 0, -0.256903, 4.94427e-06, 0.00450879, 0
659501, -0.25, 0.258625, 9.34524, 9.85022, 0.332446, 3.86037, 2.45437, 0, -0.256649, 4.94427e-06, 0.00517365, 0
659511, -0.25, 0.256173, 5.62537, 4.9866, 0.254238, 6.99846, 7.00898, 0, -0.255085, 4.94427e-06, 0.00284824, 0
659521, -0.25, 0.249098, -2.89949, -4.08467, 0.0206947, 11.22, 11.5636, 0, -0.250414, 4.94427e-06, -0.00344397, 0
659531, -0.25, 0.251411, -0.097362, 0.160651, 0.0475451, 7.3561, 5.9571, 0, -0.250951, 4.94427e-06, 0.00120375, 0
659540, -0.25, 0.251411, 3.00464, 3.21227, 0.0526741, 2.8085, 1.75663, 0, -0.251053, 4.94427e-06, 0.000935227, 0
659551, -0.25, 0.236107, -5.80325, -6.08981, -0.419243, -0.347118, -1.04837, 0, -0.241615, 4.94427e-06, -0.0144193, 0
659561, -0.25, 0.238173, -8.80699, -9.3668, -0.445534, 1.75312, 1.39899, 0, -0.241089, 4.94427e-06, -0.00763425, 0
659571, -0.25, 0.232086, -11.7707, -12, -0.638648, -1.75312, -1.4025, 0, -0.237227, 4.94427e-06, -0.0134582, 0
659581, -0.25, 0.230129, -11.8712, -12, -0.736009, -6.32526, -5.62051, 0, -0.23528, 4.94427e-06, -0.0134842, 0
659591, -0.25, 0.230129, -12, -11.9606, -0.754602, -8.07137, -7.72425, 0, -0.234908, 4.94427e-06, -0.0125106, 0
659601, -0.25, 0.222635, -12, -12, -0.98973, -13.6568, -13.6358, 0, -0.230205, 4.94427e-06, -0.0198186, 0
659611, -0.25, 0.22446, -9.41644, -10.0614, -0.978239, -18.3412, -17.2753, 0, -0.230435, 4.94427e-06, -0.0156423, 0
659621, -0.25, 0.226317, -8.29064, -9.41727, -0.918666, -19.0845, -17.3629, 0, -0.231627, 4.94427e-06, -0.0139004, 0
659631, -0.25, 0.22446, -12, -12, -0.964667, -16.1533, -15.0874, 0, -0.230707, 4.94427e-06, -0.0163529, 0
659641, -0.25, 0.22446, -12, -12, -0.973452, -14.8244, -13.7655, 0, -0.230531, 4.94427e-06, -0.0158929, 0
659651, -0.25, 0.232086, -6.07467, -6.40552, -0.739472, -16.8229, -15.0768, 0, -0.235211, 4.94427e-06, -0.00817901, 0
659661, -0.25, 0.242421, 2.96431, 3.1051, -0.375436, -18.0852, -16.6687, 0, -0.242491, 4.94427e-06, -0.000184461, 0
659671, -0.25, 0.201465, -12, -12, -1.57152, -14.7297, -14.7648, 0, -0.21857, 4.94427e-06, -0.0447807, 0
659681, -0.25, 0.242421, 3.86983, 5.32144, -0.534343, -6.36032, -7.41921, 0, -0.239313, 4.94427e-06, 0.008136, 0
659691, -0.25, 0.258625, 12, 12, 0.164479, -10.4486, -11.4759, 0, -0.25329, 4.94427e-06, 0.0139685, 0
659701, -0.25, 0.253768, 9.59889, 9.0121, 0.147861, -6.35682, -6.71445, 0, -0.252957, 4.94427e-06, 0.00212356, 0
659712, -0.25, 0.256173, 4.20506, 2.87379, 0.218986, 4.16892, 4.52305, 0, -0.25438, 4.94427e-06, 0.00469407, 0
659721, -0.25, 0.268946, 8.50666, 8.10144, 0.627276, 11.5496, 10.8378, 0, -0.262546, 4.94427e-06, 0.0167558, 0
659731, -0.25, 0.266286, 8.64937, 9.86301, 0.623056, 11.9528, 9.14428, 0, -0.262461, 4.94427e-06, 0.010013, 0
659741, -0.25, 0.266286, 10.2048, 12, 0.62225, 10.5047, 7.01248, 0, -0.262445, 4.94427e-06, 0.0100552, 0
659751, -0.25, 0.26368, 8.34527, 8.42069, 0.541577, 11.2691, 10.1891, 0, -0.260832, 4.94427e-06, 0.00745758, 0
659761, -0.25, 0.271662, 11.9144, 10.5066, 0.772813, 14.2949, 15.3749, 0, -0.265456, 4.94427e-06, 0.0162459, 0
659771, -0.25, 0.266286, 8.61703, 7.02637, 0.650851, 15.7816, 16.8159, 0, -0.263017, 4.94427e-06, 0.00855762, 0
659781, -0.25, 0.271662, 9.94238, 9.63804, 0.793684, 18.9477, 18.2465, 0, -0.265874, 4.94427e-06, 0.0151531, 0
659791, -0.25, 0.268946, 7.97605, 8.97516, 0.737034, 20.3572, 17.8888, 0, -0.264741, 4.94427e-06, 0.0110089, 0
659801, -0.25, 0.268946, 7.96513, 9.06482, 0.726216, 20.2941, 17.8818, 0, -0.264524, 4.94427e-06, 0.0115753, 0
659811, -0.25, 0.268946, 8.85867, 8.82342, 0.724149, 19.2598, 18.5585, 0, -0.264483, 4.94427e-06, 0.0116835, 0
659821, -0.25, 0.268946, 9.81246, 8.79536, 0.723754, 18.2815, 18.9477, 0, -0.264475, 4.94427e-06, 0.0117042, 0
659831, -0.25, 0.266286, 9.25574, 10.5214, 0.641482, 16.8335, 14.4071, 0, -0.26283, 4.94427e-06, 0.00904819, 0
659841, -0.25, 0.268946, 12, 12, 0.707966, 10.5187, 9.11623, 0, -0.264159, 4.94427e-06, 0.0125309, 0
659851, -0.25, 0.266286, 8.73576, 7.07062, 0.638467, 13.776, 14.4668, 0, -0.262769, 4.94427e-06, 0.00920609, 0
659861, -0.25, 0.271662, 9.56612, 7.60403, 0.791317, 18.0712, 19.0985, 0, -0.265826, 4.94427e-06, 0.015277, 0
659871, -0.25, 0.268946, 7.04895, 6.75524, 0.736582, 20.3572, 18.9688, 0, -0.264732, 4.94427e-06, 0.0110325, 0
659880, -0.25, 0.268946, 7.5403, 7.62818, 0.726129, 19.6244, 17.8573, 0, -0.264523, 4.94427e-06, 0.0115799, 0
659891, -0.25, 0.266286, 6.5745, 7.23935, 0.641936, 18.5585, 16.1217, 0, -0.262839, 4.94427e-06, 0.00902447, 0
659901, -0.25, 0.261127, 3.61033, 3.51587, 0.466444, 17.1595, 15.7781, 0, -0.259329, 4.94427e-06, 0.00470769, 0
659911, -0.25, 0.261127, 3.68535, 2.90215, 0.432928, 15.7886, 15.438, 0, -0.258659, 4.94427e-06, 0.00646263, 0
659921, -0.25, 0.261127, 5.72892, 4.78739, 0.426526, 12.64, 12.626, 0, -0.258531, 4.94427e-06, 0.00679779, 0
659931, -0.25, 0.249098, 1.97612, 0.0970969, 0.053598, 5.96061, 7.00547, 0, -0.251072, 4.94427e-06, -0.00516684, 0
659941, -0.25, 0.251411, 1.20183, 0.572182, 0.053829, 6.64433, 5.9536, 0, -0.251077, 4.94427e-06, 0.000874728, 0
659951, -0.25, 0.251411, 0.60226, 1.09867, 0.0538737, 7.02651, 4.91575, 0, -0.251077, 4.94427e-06, 0.000872403, 0
659961, -0.25, 0.240277, -6.23795, -5.55696, -0.290156, 4.90173, 2.44736, 0, -0.244197, 4.94427e-06, -0.0102613, 0
659971, -0.25, 0.244605, -4.26632, -5.18245, -0.222139, 3.15912, 3.15562, 0, -0.245557, 4.94427e-06, -0.00249375, 0
659981, -0.25, 0.242421, -3.61301, -5.00375, -0.276634, -0.347118, 0.350624, 0, -0.244467, 4.94427e-06, -0.00535779, 0
