QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:15:43, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
346901, -0.1, 0.0987659, -0.16298, -0.77311, -0.0207024, 0, 0, 0, -0.0991719, 4.94427e-06, -0.00106307, 0
346911, -0.1, 0.0997103, 0.0360368, -0.564904, -0.0104068, 0, 0, 0, -0.0995837, 4.94427e-06, 0.000331379, 0
346920, -0.1, 0.10003, 0.19958, -0.126898, -0.00252314, 0, -0.350624, 0, -0.0998991, 4.94427e-06, 0.000341855, 0
346931, -0.1, 0.0997103, 0.131675, -0.442438, -0.00519883, 0, 0, 0, -0.099792, 4.94427e-06, -0.000214003, 0
346941, -0.1, 0.10003, 0.218752, -0.351802, -0.00103116, 0, 0, 0, -0.0999588, 4.94427e-06, 0.000185616, 0
346951, -0.1, 0.10003, 0.501017, -0.324922, 0.000162795, -0.347118, 0, 0, -0.100007, 4.94427e-06, 6.05881e-05, 0
346960, -0.1, 0.0997103, 0.159683, -0.435902, -0.00442937, 0, 0, 0, -0.0998228, 4.94427e-06, -0.000294574, 0
346971, -0.1, 0.10003, 0.23546, -0.35704, -0.000810809, 0, 0, 0, -0.0999676, 4.94427e-06, 0.000162534, 0
346981, -0.1, 0.0993932, 0.0275423, -0.57187, -0.00960734, 0, 0, 0, -0.0996157, 4.94427e-06, -0.000582434, 0
346991, -0.1, 0.101002, 0.531485, -0.0497874, 0.0127239, 0, 0, 0, -0.100509, 4.94427e-06, 0.00128986, 0
347001, -0.1, 0.10133, 1.08301, 0.518809, 0.0242002, -0.347118, -0.347118, 0, -0.100968, 4.94427e-06, 0.000948645, 0
347011, -0.1, 0.101002, 0.60019, 0.280523, 0.0224089, 0.347118, 0, 0, -0.100896, 4.94427e-06, 0.000275634, 0
347021, -0.1, 0.101002, 0.611653, 0.0478077, 0.0218958, 0.347118, 0.347118, 0, -0.100876, 4.94427e-06, 0.000329375, 0
347031, -0.1, 0.101002, 0.887034, 0.0634568, 0.0217488, 0, 0.350624, 0, -0.10087, 4.94427e-06, 0.000344768, 0
347041, -0.1, 0.0997103, 0.462746, -0.132093, 0.00175443, 0, 0, 0, -0.10007, 4.94427e-06, -0.000942156, 0
347051, -0.1, 0.10003, 0.188758, -0.147827, 0.000960752, 0.350624, 0, 0, -0.100038, 4.94427e-06, -2.29776e-05, 0
347061, -0.1, 0.10003, 0.165371, -0.416441, 0.00073351, 0.347118, 0.347118, 0, -0.100029, 4.94427e-06, 8.27014e-07, 0
347071, -0.1, 0.0997103, 0.283643, -0.560661, -0.00426583, 0, 0.350624, 0, -0.0998294, 4.94427e-06, -0.000311695, 0
347081, -0.1, 0.10003, 0.357021, -0.238651, -0.000763871, 0, 0, 0, -0.0999694, 4.94427e-06, 0.000157632, 0
347090, -0.1, 0.10003, 0.37898, -0.21586, 0.00023935, 0, 0, 0, -0.10001, 4.94427e-06, 5.25713e-05, 0
347101, -0.1, 0.0997103, 0.270515, -0.328011, -0.00440739, 0, 0, 0, -0.0998237, 4.94427e-06, -0.000296876, 0
347111, -0.1, 0.10003, 0.34597, -0.249484, -0.000804476, 0, 0, 0, -0.0999678, 4.94427e-06, 0.000161879, 0
347121, -0.1, 0.0997103, 0.252829, -0.345668, -0.00470653, 0, 0, 0, -0.0998117, 4.94427e-06, -0.000265561, 0
347130, -0.1, 0.0997103, 0.216982, -0.382159, -0.00582431, 0, 0, 0, -0.099767, 4.94427e-06, -0.000148498, 0
347141, -0.1, 0.10003, 0.313243, -0.281956, -0.00121035, 0, 0, 0, -0.0999516, 4.94427e-06, 0.000204384, 0
347151, -0.1, 0.0997103, 0.226062, -0.371931, -0.00482276, 0, 0, 0, -0.0998071, 4.94427e-06, -0.000253387, 0
347161, -0.1, 0.10003, 0.307615, -0.28705, -0.000923499, 0, 0, 0, -0.0999631, 4.94427e-06, 0.000174336, 0
347170, -0.1, 0.10003, 0.331916, -0.26182, 0.000193529, 0, 0, 0, -0.100008, 4.94427e-06, 5.7362e-05, 0
347181, -0.1, 0.0997103, 0.224121, -0.373271, -0.00442062, 0, 0, 0, -0.0998232, 4.94427e-06, -0.000295497, 0
347191, -0.1, 0.10003, 0.299772, -0.0268388, -0.000808202, 0, -0.350624, 0, -0.0999677, 4.94427e-06, 0.000162274, 0
347201, -0.1, 0.0993932, 0.0918203, -0.487352, -0.00960641, 0, 0, 0, -0.0996157, 4.94427e-06, -0.000582516, 0
347211, -0.1, 0.0997103, 0.127918, -0.448886, -0.00722799, 0, 0, 0, -0.0997109, 4.94427e-06, -1.49757e-06, 0
347220, -0.1, 0.10003, 0.244788, -0.32721, -0.00161249, 0, 0, 0, -0.0999355, 4.94427e-06, 0.000246495, 0
347231, -0.1, 0.0997103, 0.16351, -0.411035, -0.00493806, 0, 0, 0, -0.0998025, 4.94427e-06, -0.000241317, 0
347241, -0.1, 0.10003, 0.246757, -0.324389, -0.000956468, 0, 0, 0, -0.0999617, 4.94427e-06, 0.000177793, 0
347251, -0.1, 0.10003, 0.530516, -0.298651, 0.000184216, -0.350624, 0, 0, -0.100007, 4.94427e-06, 5.83455e-05, 0
347260, -0.1, 0.0997103, 0.186504, -0.409959, -0.00442322, 0, 0, 0, -0.0998231, 4.94427e-06, -0.000295222, 0
347271, -0.1, 0.0993932, 0.0316305, -0.569523, -0.010642, 0, 0, 0, -0.0995743, 4.94427e-06, -0.000474066, 0
347281, -0.1, 0.100351, 0.31516, -0.27516, 0.00237934, 0, 0, 0, -0.100095, 4.94427e-06, 0.000670575, 0
347291, -0.1, 0.0997103, 0.175273, -0.420049, -0.00379439, 0, 0, 0, -0.0998482, 4.94427e-06, -0.000361077, 0
347300, -0.1, 0.10003, 0.241728, -0.350898, -0.000628829, 0, 0, 0, -0.0999748, 4.94427e-06, 0.000143483, 0
347311, -0.1, 0.0997103, 0.146007, -0.449771, -0.00465624, 0, 0, 0, -0.0998138, 4.94427e-06, -0.000270829, 0
347321, -0.1, 0.0997103, 0.109421, -0.487032, -0.00580996, 0, 0, 0, -0.0997676, 4.94427e-06, -0.000150003, 0
347331, -0.1, 0.10003, 0.205471, -0.119347, -0.00120625, 0, -0.350624, 0, -0.0999518, 4.94427e-06, 0.000203952, 0
347340, -0.1, 0.0997103, 0.118228, -0.455033, -0.00482164, 0, 0, 0, -0.0998071, 4.94427e-06, -0.000253506, 0
347351, -0.1, 0.10003, 0.458737, -0.370169, -0.000923127, -0.350624, 0, 0, -0.0999631, 4.94427e-06, 0.000174306, 0
347361, -0.1, 0.10003, 0.246679, -0.344942, 0.000193715, 0, 0, 0, -0.100008, 4.94427e-06, 5.73471e-05, 0
347371, -0.1, 0.0997103, 0.138885, -0.456393, -0.00442043, 0, 0, 0, -0.0998232, 4.94427e-06, -0.000295505, 0
347381, -0.1, 0.10003, 0.214531, -0.377666, -0.000808202, 0, 0, 0, -0.0999677, 4.94427e-06, 0.000162266, 0
347390, -0.1, 0.10003, 0.237142, -0.354197, 0.000226684, 0, 0, 0, -0.100009, 4.94427e-06, 5.38975e-05, 0
347401, -0.1, 0.0997103, 0.128861, -0.201131, -0.00441112, 0, -0.347118, 0, -0.0998236, 4.94427e-06, -0.000296496, 0
347411, -0.1, 0.10003, 0.204374, -0.365734, -0.000805408, 0, 0, 0, -0.0999678, 4.94427e-06, 0.000161983, 0
347421, -0.1, 0.101002, 0.579082, 0.0217023, 0.0152456, 0, 0, 0, -0.10061, 4.94427e-06, 0.0010258, 0
347430, -0.1, 0.101002, 0.718114, 0.163595, 0.0198437, 0, 0, 0, -0.100794, 4.94427e-06, 0.000544272, 0
347441, -0.1, 0.10003, 0.437493, -0.128864, 0.00614282, 0, 0, 0, -0.100246, 4.94427e-06, -0.000565656, 0
347451, -0.1, 0.0997103, 0.242346, -0.331326, -0.0027163, 0, 0, 0, -0.0998913, 4.94427e-06, -0.000473976, 0
347461, -0.1, 0.10003, 0.0340009, -0.543693, -0.000320002, 0.350624, 0.347118, 0, -0.0999872, 4.94427e-06, 0.00011114, 0
347470, -0.1, 0.10003, 0.285795, -0.284504, 0.000366382, 0, 0, 0, -0.100015, 4.94427e-06, 3.92571e-05, 0
347481, -0.1, 0.0997103, 0.175464, -0.398599, -0.00437107, 0, 0, 0, -0.0998252, 4.94427e-06, -0.000300683, 0
347491, -0.1, 0.0993932, 0.0198236, -0.558963, -0.0106271, 0, 0, 0, -0.0995749, 4.94427e-06, -0.00047563, 0
347501, -0.1, 0.10003, 0.445573, -0.385288, -0.00258628, -0.350624, 0, 0, -0.0998966, 4.94427e-06, 0.000348471, 0
347511, -0.1, 0.0997103, 0.14224, -0.454214, -0.0052169, 0, 0, 0, -0.0997913, 4.94427e-06, -0.000212103, 0
347521, -0.1, 0.10003, 0.229581, -0.0956016, -0.00103638, 0, -0.350624, 0, -0.0999585, 4.94427e-06, 0.00018616, 0
347531, -0.1, 0.0997103, 0.139848, -0.433883, -0.00477284, 0, 0, 0, -0.0998091, 4.94427e-06, -0.000258602, 0
347541, -0.1, 0.0997103, 0.104975, -0.46936, -0.0058433, 0, 0, 0, -0.0997663, 4.94427e-06, -0.000146508, 0
347551, -0.1, 0.10003, 0.457897, -0.368865, -0.00121575, -0.347118, 0, 0, -0.0999514, 4.94427e-06, 0.000204951, 0
347560, -0.1, 0.0997103, 0.136804, -0.458755, -0.00482425, 0, 0, 0, -0.099807, 4.94427e-06, -0.000253223, 0
347571, -0.1, 0.100675, 0.452289, -0.132057, 0.0090519, 0, 0, 0, -0.100362, 4.94427e-06, 0.000820026, 0
347581, -0.1, 0.10003, 0.330126, -0.259423, 0.00305139, 0, 0, 0, -0.100122, 4.94427e-06, -0.000241905, 0
347591, -0.1, 0.101002, 0.648202, 0.0690103, 0.0163503, 0, 0, 0, -0.100654, 4.94427e-06, 0.000910096, 0
347600, -0.1, 0.10133, 0.890105, 0.317109, 0.0252392, 0, 0, 0, -0.10101, 4.94427e-06, 0.000839852, 0
347611, -0.1, 0.0997103, 0.155601, -0.17748, 0.00275448, 0.350624, 0, 0, -0.10011, 4.94427e-06, -0.00104687, 0
347621, -0.1, 0.101002, 0.714395, 0.155499, 0.0162654, 0, 0, 0, -0.100651, 4.94427e-06, 0.000919007, 0
347631, -0.1, 0.10133, 0.957543, 0.404895, 0.0252148, 0, 0, 0, -0.101009, 4.94427e-06, 0.0008424, 0
347641, -0.1, 0.0997103, 0.223395, -0.354347, 0.0027474, 0.350624, 0.347118, 0, -0.10011, 4.94427e-06, -0.00104614, 0
347651, -0.1, 0.0997103, 0.055488, -0.5267, -0.00368897, 0.350624, 0.347118, 0, -0.0998524, 4.94427e-06, -0.000372119, 0
347661, -0.1, 0.10003, 0.356751, -0.215972, -0.000598654, 0, 0, 0, -0.0999761, 4.94427e-06, 0.000140324, 0
347671, -0.1, 0.0997103, 0.260589, -0.315303, -0.00464749, 0, 0, 0, -0.0998141, 4.94427e-06, -0.00027173, 0
347681, -0.1, 0.10003, 0.339571, -0.233102, -0.000873208, 0, 0, 0, -0.0999651, 4.94427e-06, 0.000169076, 0
347691, -0.1, 0.10003, 0.363136, -0.47634, 0.000208057, 0, 0.350624, 0, -0.100008, 4.94427e-06, 5.58496e-05, 0
347701, -0.1, 0.0997103, 0.255131, -0.342363, -0.00441633, 0, 0, 0, -0.0998233, 4.94427e-06, -0.000295937, 0
347711, -0.1, 0.0993932, 0.100154, -0.237011, -0.0106402, 0, -0.347118, 0, -0.0995744, 4.94427e-06, -0.000474267, 0
347721, -0.1, 0.0997103, 0.15143, -0.425922, -0.00752416, 0, 0, 0, -0.099699, 4.94427e-06, 2.95117e-05, 0
347730, -0.1, 0.0997103, 0.415928, -0.419308, -0.00663139, -0.350624, 0, 0, -0.0997347, 4.94427e-06, -6.39707e-05, 0
347741, -0.1, 0.10003, 0.287684, -0.306756, -0.0014415, 0, 0, 0, -0.0999423, 4.94427e-06, 0.000228591, 0
347751, -0.1, 0.0997103, 0.203899, -0.393193, -0.00488888, 0, 0, 0, -0.0998044, 4.94427e-06, -0.00024645, 0
347761, -0.1, 0.10003, 0.286426, -0.307298, -0.000942312, 0, 0, 0, -0.0999623, 4.94427e-06, 0.000176318, 0
347770, -0.1, 0.10003, 0.311007, -0.281775, 0.000188313, 0, 0, 0, -0.100008, 4.94427e-06, 5.79208e-05, 0
347781, -0.1, 0.0997103, 0.20329, -0.393147, -0.00442211, 0, 0, 0, -0.0998231, 4.94427e-06, -0.000295341, 0
347791, -0.1, 0.0997103, 0.163265, -0.433991, -0.00574291, 0, 0, 0, -0.0997703, 4.94427e-06, -0.000157028, 0
347801, -0.1, 0.10003, 0.25833, -0.335033, -0.00118706, 0, 0, 0, -0.0999525, 4.94427e-06, 0.000201941, 0
347810, -0.1, 0.0997103, 0.170808, -0.425364, -0.00481606, 0, 0, 0, -0.0998074, 4.94427e-06, -0.00025408, 0
347821, -0.1, 0.10003, 0.252266, -0.340583, -0.000921451, 0, 0, 0, -0.0999631, 4.94427e-06, 0.000174135, 0
347831, -0.1, 0.0997103, 0.160846, -0.169949, -0.00473987, 0, -0.347118, 0, -0.0998104, 4.94427e-06, -0.000262052, 0
347841, -0.1, 0.10003, 0.241184, -0.329525, -0.000899658, 0, 0, 0, -0.099964, 4.94427e-06, 0.000171848, 0
347851, -0.1, 0.10003, 0.524107, -0.304658, 0.000200421, -0.350624, 0, 0, -0.100008, 4.94427e-06, 5.66468e-05, 0
347860, -0.1, 0.0997103, 0.179858, -0.416213, -0.00441857, 0, 0, 0, -0.0998233, 4.94427e-06, -0.000295706, 0
347871, -0.1, 0.10003, -0.000903562, -0.337514, -0.000807643, 0.347118, 0, 0, -0.0999677, 4.94427e-06, 0.000162207, 0
347881, -0.1, 0.10003, 0.255692, -0.314053, 0.00022687, 0, 0, 0, -0.100009, 4.94427e-06, 5.38826e-05, 0
347891, -0.1, 0.0997103, 0.403788, -0.426015, -0.00441112, -0.347118, 0, 0, -0.0998236, 4.94427e-06, -0.000296496, 0
347900, -0.1, 0.10003, 0.245309, -0.347428, -0.000805408, 0, 0, 0, -0.0999678, 4.94427e-06, 0.000161983, 0
347911, -0.1, 0.0997103, 0.152183, -0.443597, -0.00470672, 0, 0, 0, -0.0998117, 4.94427e-06, -0.000265531, 0
347921, -0.1, 0.0997103, 0.116341, -0.480083, -0.00582431, 0, 0, 0, -0.099767, 4.94427e-06, -0.00014849, 0
347931, -0.1, 0.0993932, -0.0179614, -0.618215, -0.0110434, 0, 0, 0, -0.0995583, 4.94427e-06, -0.000432029, 0
347940, -0.1, 0.0997103, 0.0392367, -0.557766, -0.00763964, 0, 0, 0, -0.0996944, 4.94427e-06, 4.16115e-05, 0
347951, -0.1, 0.0997103, 0.0464573, -0.281685, -0.00666454, 0, -0.350624, 0, -0.0997334, 4.94427e-06, -6.05062e-05, 0
347961, -0.1, 0.10003, 0.155056, -0.414273, -0.001451, 0, 0, 0, -0.099942, 4.94427e-06, 0.00022959, 0
347971, -0.1, 0.0997103, 0.327791, -0.500566, -0.00489168, -0.347118, 0, 0, -0.0998043, 4.94427e-06, -0.00024616, 0
347980, -0.1, 0.10003, 0.176363, -0.414632, -0.000943244, 0, 0, 0, -0.0999623, 4.94427e-06, 0.000176407, 0
347991, -0.1, 0.0997103, 0.0852616, -0.508692, -0.00474621, 0, 0, 0, -0.0998102, 4.94427e-06, -0.000261396, 0
348001, -0.1, 0.0997103, 0.049998, -0.279551, -0.00583567, 0, -0.347118, 0, -0.0997666, 4.94427e-06, -0.000147305, 0
348011, -0.1, 0.100351, 0.521926, -0.301906, 0.00375621, -0.350624, 0, 0, -0.10015, 4.94427e-06, 0.000526376, 0
348021, -0.1, 0.101002, 0.593298, 0.0157454, 0.0165522, 0, 0, 0, -0.100662, 4.94427e-06, 0.000888951, 0
348030, -0.1, 0.101002, 0.713146, 0.137651, 0.0202181, 0, 0, 0, -0.100809, 4.94427e-06, 0.000505075, 0
348041, -0.1, 0.101002, 0.522788, 0.203477, 0.0212682, 0.347118, 0, 0, -0.100851, 4.94427e-06, 0.000395097, 0
348051, -0.1, 0.101002, 0.807383, 0.253237, 0.0215691, 0, 0, 0, -0.100863, 4.94427e-06, 0.000363596, 0
348061, -0.1, 0.10133, 0.972658, 0.153798, 0.0267342, 0, 0.350624, 0, -0.101069, 4.94427e-06, 0.000683285, 0
348070, -0.1, 0.10133, 0.803123, 0.488693, 0.0282139, 0.350624, 0, 0, -0.101129, 4.94427e-06, 0.000528336, 0
348081, -0.1, 0.101002, 0.729127, 0.164498, 0.0235587, 0.350624, 0.350624, 0, -0.100942, 4.94427e-06, 0.000155225, 0
348091, -0.1, 0.10133, 0.845162, 0.282945, 0.0273041, 0.347118, 0.347118, 0, -0.101092, 4.94427e-06, 0.000623599, 0
348101, -0.1, 0.10003, 0.688992, -0.148152, 0.00828002, 0, 0.350624, 0, -0.100331, 4.94427e-06, -0.000789471, 0
348111, -0.1, 0.0997103, 0.203494, -0.137661, -0.00210404, 0.350624, 0, 0, -0.0999158, 4.94427e-06, -0.000538096, 0
348121, -0.1, 0.10003, 0.222516, -0.36207, -0.000144541, 0.350624, 0.350624, 0, -0.0999942, 4.94427e-06, 9.27746e-05, 0
348131, -0.1, 0.0997103, 0.356041, -0.490404, -0.00451747, 0, 0.350624, 0, -0.0998193, 4.94427e-06, -0.000285357, 0
348141, -0.1, 0.0997103, 0.31742, -0.284139, -0.0057701, 0, 0, 0, -0.0997692, 4.94427e-06, -0.000154167, 0
348151, -0.1, 0.0993932, -0.0766506, -0.423101, -0.011028, 0.350624, 0, 0, -0.0995589, 4.94427e-06, -0.000433661, 0
348161, -0.1, 0.0997103, 0.216673, -0.362892, -0.00763535, 0, 0, 0, -0.0996946, 4.94427e-06, 4.11496e-05, 0
348171, -0.1, 0.10003, 0.598497, -0.234982, -0.00172909, -0.350624, 0, 0, -0.0999308, 4.94427e-06, 0.000258714, 0
348181, -0.1, 0.10003, 0.398275, -0.197423, -3.70666e-05, 0, 0, 0, -0.0999985, 4.94427e-06, 8.15243e-05, 0
348191, -0.1, 0.0997103, 0.293869, -0.305344, -0.00448655, 0, 0, 0, -0.0998205, 4.94427e-06, -0.000288583, 0
348200, -0.1, 0.10003, 0.37049, -0.225602, -0.000827014, 0, 0, 0, -0.0999669, 4.94427e-06, 0.000164248, 0
348212, -0.1, 0.0997103, 0.277683, -0.321439, -0.00471286, 0, 0, 0, -0.0998115, 4.94427e-06, -0.000264883, 0
348221, -0.25, 0.0997103, -12, -12, -3.75583, 0, 0, 0, -0.099767, 4.94427e-06, -0.000148304, 0
348231, -0.25, 0.0984555, -11.7562, -11.2979, -3.41744, 0, 0, 0, -0.113302, 4.94427e-06, -0.0388697, 0
348241, -0.25, 0.0993932, -11.0031, -10.3963, -3.30601, -6.95638, -6.58122, 0, -0.11776, 4.94427e-06, -0.0480836, 0
348251, -0.25, 0.0993932, -11.8854, -11.4841, -3.27409, -13.3062, -12.2473, 0, -0.119036, 4.94427e-06, -0.0514264, 0
348261, -0.25, 0.0997103, -12, -12, -3.26005, -15.4064, -13.2992, 0, -0.119598, 4.94427e-06, -0.052067, 0
348271, -0.25, 0.101995, -12, -12, -3.22072, -16.6231, -13.8111, 0, -0.121171, 4.94427e-06, -0.0502035, 0
348281, -0.25, 0.102331, -12, -12, -3.20427, -18.5585, -15.0453, 0, -0.121829, 4.94427e-06, -0.0510472, 0
348291, -0.25, 0.104755, -12, -12, -3.16211, -19.635, -16.4899, 0, -0.123516, 4.94427e-06, -0.0491175, 0
348301, -0.25, 0.110407, -12, -12, -3.0627, -19.2738, -17.1595, 0, -0.127492, 4.94427e-06, -0.0447302, 0
348311, -0.25, 0.110808, -12, -12, -3.02802, -20.0066, -17.5382, 0, -0.128879, 4.94427e-06, -0.0473113, 0
348321, -0.25, 0.117238, -12, -12, -2.91874, -20.3257, -18.5901, 0, -0.13325, 4.94427e-06, -0.0419217, 0
348331, -0.25, 0.123519, -12, -12, -2.79038, -20.3362, -18.5831, 0, -0.138385, 4.94427e-06, -0.0389184, 0
348341, -0.25, 0.123519, -12, -12, -2.75361, -20.3432, -18.9162, 0, -0.139856, 4.94427e-06, -0.0427693, 0
348351, -0.25, 0.13235, -12, -12, -2.60663, -19.9926, -19.3299, 0, -0.145735, 4.94427e-06, -0.035042, 0
348361, -0.25, 0.13235, -12, -12, -2.56453, -20.3117, -20.2941, 0, -0.147419, 4.94427e-06, -0.0394512, 0
348370, -0.25, 0.141296, -12, -12, -2.41424, -20.3362, -20.3362, 0, -0.153431, 4.94427e-06, -0.0317677, 0
348381, -0.25, 0.154107, -9.18094, -8.90549, -2.17325, -21.4196, -21.3776, 0, -0.16307, 4.94427e-06, -0.0234661, 0
348391, -0.25, 0.154939, -9.48997, -9.50044, -2.09135, -22.5557, -21.921, 0, -0.166346, 4.94427e-06, -0.0298633, 0
348401, -0.25, 0.170734, -6.63047, -5.93446, -1.82385, -21.7632, -21.7632, 0, -0.177046, 4.94427e-06, -0.0165258, 0
348411, -0.25, 0.184144, -2.31398, -1.89019, -1.54002, -21.7527, -21.0269, 0, -0.188399, 4.94427e-06, -0.0111408, 0
348421, -0.25, 0.184144, -3.21181, -2.74277, -1.45871, -20.3257, -19.6244, 0, -0.191651, 4.94427e-06, -0.0196556, 0
348431, -0.25, 0.193059, -5.2448, -4.79033, -1.29767, -14.7297, -14.0285, 0, -0.198093, 4.94427e-06, -0.0131796, 0
348441, -0.25, 0.204442, -5.36405, -4.31437, -1.07566, -9.8315, -9.84202, 0, -0.206974, 4.94427e-06, -0.00662786, 0
348451, -0.25, 0.205966, -4.64054, -3.23043, -0.988515, -10.1681, -10.4977, 0, -0.210459, 4.94427e-06, -0.0117645, 0
348461, -0.25, 0.217343, -0.00426865, 1.43005, -0.787766, -11.9247, -11.9493, 0, -0.218489, 4.94427e-06, -0.00300178, 0
348471, -0.25, 0.219077, 1.37212, 2.61733, -0.703457, -12.2543, -11.9037, 0, -0.221862, 4.94427e-06, -0.00728969, 0
348481, -0.25, 0.232086, 2.64779, 3.68161, -0.478302, -7.71373, -7.00898, 0, -0.230868, 4.94427e-06, 0.00319016, 0
348491, -0.25, 0.238173, 1.99895, 2.72974, -0.319754, -2.45437, -1.4025, 0, -0.23721, 4.94427e-06, 0.00252235, 0
348500, -0.25, 0.240277, 1.517, 2.72983, -0.241824, 0, 0.350624, 0, -0.240327, 4.94427e-06, -0.000129998, 0
348511, -0.25, 0.244605, 2.33869, 4.12423, -0.152639, 1.04837, 0.694236, 0, -0.243894, 4.94427e-06, 0.00185941, 0
348521, -0.25, 0.258625, 7.37543, 9.91069, 0.0895381, 1.4025, 0.347118, 0, -0.253582, 4.94427e-06, 0.0132042, 0
348531, -0.25, 0.258625, 8.83608, 10.6757, 0.158916, 1.75312, 1.75312, 0, -0.256357, 4.94427e-06, 0.00593895, 0
348541, -0.25, 0.256173, 6.04401, 6.97402, 0.140899, 5.24884, 6.30072, 0, -0.255636, 4.94427e-06, 0.00140521, 0
348551, -0.25, 0.258625, 3.37925, 4.16422, 0.173629, 9.828, 10.8693, 0, -0.256945, 4.94427e-06, 0.00439814, 0
348561, -0.25, 0.268946, 5.51108, 7.38416, 0.342467, 11.9247, 11.5706, 0, -0.263699, 4.94427e-06, 0.0137368, 0
348571, -0.25, 0.277269, 11.1542, 12, 0.519434, 9.81046, 8.4255, 0, -0.270777, 4.94427e-06, 0.0169947, 0
348581, -0.25, 0.277269, 12, 12, 0.57013, 8.43602, 7.73828, 0, -0.272805, 4.94427e-06, 0.0116857, 0
348591, -0.25, 0.274435, 9.07309, 8.45982, 0.540874, 12.3139, 12.2999, 0, -0.271635, 4.94427e-06, 0.00733146, 0
348601, -0.25, 0.280164, 8.0306, 7.36205, 0.621001, 16.6932, 16.6827, 0, -0.27484, 4.94427e-06, 0.0139375, 0
348611, -0.25, 0.283122, 8.42934, 9.3697, 0.689669, 18.5971, 16.4828, 0, -0.277587, 4.94427e-06, 0.0144923, 0
348621, -0.25, 0.280164, 8.81867, 10.6851, 0.663628, 17.5312, 14.3791, 0, -0.276545, 4.94427e-06, 0.00947362, 0
348631, -0.25, 0.280164, 9.66428, 11.455, 0.656167, 16.4583, 13.6849, 0, -0.276247, 4.94427e-06, 0.0102549, 0
348641, -0.25, 0.280164, 10.1267, 10.8006, 0.65403, 16.1462, 15.0628, 0, -0.276161, 4.94427e-06, 0.0104787, 0
348651, -0.25, 0.280164, 9.92063, 9.8058, 0.653417, 16.8089, 16.8159, 0, -0.276137, 4.94427e-06, 0.0105428, 0
348661, -0.25, 0.280164, 9.63164, 9.22407, 0.653242, 17.5382, 17.8959, 0, -0.27613, 4.94427e-06, 0.0105612, 0
348672, -0.25, 0.280164, 9.83684, 10.1967, 0.653192, 17.5382, 16.8545, 0, -0.276128, 4.94427e-06, 0.0105664, 0
348681, -0.25, 0.280164, 10.0635, 11.0268, 0.653177, 17.5102, 16.0866, 0, -0.276127, 4.94427e-06, 0.0105679, 0
348691, -0.25, 0.280164, 10.4968, 11.279, 0.653174, 17.2051, 16.1392, 0, -0.276127, 4.94427e-06, 0.0105684, 0
348701, -0.25, 0.280164, 10.4888, 10.516, 0.653172, 17.5242, 17.5172, 0, -0.276127, 4.94427e-06, 0.0105685, 0
348711, -0.25, 0.268946, 6.62142, 5.41433, 0.479844, 17.5382, 18.9618, 0, -0.269194, 4.94427e-06, -0.000649482, 0
348721, -0.25, 0.274435, 7.06164, 6.60772, 0.51501, 17.8573, 18.2079, 0, -0.2706, 4.94427e-06, 0.01004, 0
348731, -0.25, 0.268946, 6.73971, 6.78327, 0.440264, 15.7886, 15.452, 0, -0.267611, 4.94427e-06, 0.0034954, 0
348741, -0.25, 0.258625, 4.20232, 4.74249, 0.25939, 13.3237, 12.2613, 0, -0.260376, 4.94427e-06, -0.00458285, 0
348751, -0.25, 0.261127, 4.08348, 4.15153, 0.246231, 12.6225, 12.2859, 0, -0.259849, 4.94427e-06, 0.00334537, 0
348761, -0.25, 0.249098, 1.12976, 0.615531, 0.0566088, 10.1821, 10.5292, 0, -0.252264, 4.94427e-06, -0.00828852, 0
348771, -0.25, 0.251411, 0.950548, 0.450798, 0.0380136, 9.1022, 9.4353, 0, -0.251521, 4.94427e-06, -0.000287563, 0
348781, -0.25, 0.249098, 0.755396, 1.03961, -0.00304058, 7.37363, 6.6829, 0, -0.249878, 4.94427e-06, -0.00204201, 0
348791, -0.25, 0.240277, -2.41324, -2.15618, -0.151094, 6.31124, 5.60999, 0, -0.243956, 4.94427e-06, -0.00963138, 0
348801, -0.25, 0.242421, -2.82454, -3.29573, -0.160389, 5.60297, 5.95009, 0, -0.243584, 4.94427e-06, -0.00304636, 0
348811, -0.25, 0.230129, -5.70425, -6.79207, -0.352966, 2.45437, 3.50624, 0, -0.235881, 4.94427e-06, -0.015059, 0
348821, -0.25, 0.230129, -6.06607, -7.1807, -0.408135, 0, 1.05187, 0, -0.233675, 4.94427e-06, -0.00928169, 0
348831, -0.25, 0.234079, -3.76973, -4.29683, -0.362916, -2.80499, -2.44385, 0, -0.235483, 4.94427e-06, -0.0036771, 0
348840, -0.25, 0.232086, -3.19357, -3.41533, -0.380746, -4.91224, -4.91224, 0, -0.23477, 4.94427e-06, -0.00702606, 0
348851, -0.25, 0.232086, -4.05063, -4.27152, -0.385853, -4.54058, -4.54409, 0, -0.234566, 4.94427e-06, -0.00649117, 0
348861, -0.25, 0.234079, -4.36274, -4.57019, -0.356532, -3.86037, -3.85687, 0, -0.235739, 4.94427e-06, -0.00434555, 0
348871, -0.25, 0.232086, -5.37383, -4.78165, -0.378917, -3.85336, -4.90523, 0, -0.234843, 4.94427e-06, -0.00721757, 0
