QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:24:38, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
882810, -0.1, 0.10003, 0.259369, 0.230427, -9.05991e-06, 0, 0, 0, -0.0999955, 4.94427e-06, 8.94889e-05, 0
882821, -0.1, 0.0997103, 0.251087, 0.221867, -0.000361472, 0, 0, 0, -0.0998193, 4.94427e-06, -0.000285253, 0
882831, -0.1, 0.0997103, 0.247254, 0.217948, -0.000493392, 0, 0, 0, -0.0997533, 4.94427e-06, -0.000112571, 0
882841, -0.1, 0.10003, 0.254341, 0.225333, -0.000148043, 0, 0, 0, -0.099926, 4.94427e-06, 0.000271417, 0
882850, -0.1, 0.0997103, 0.247814, 0.218603, -0.000413492, 0, 0, 0, -0.0997933, 4.94427e-06, -0.000217155, 0
882861, -0.1, 0.0997103, 0.244637, 0.215369, -0.000512868, 0, 0, 0, -0.0997436, 4.94427e-06, -8.70824e-05, 0
882871, -0.1, 0.10003, 0.25197, 0.223011, -0.00015533, 0, 0, 0, -0.0999223, 4.94427e-06, 0.000280961, 0
882881, -0.1, 0.0997103, 0.245534, 0.216377, -0.000416234, 0, 0, 0, -0.0997919, 4.94427e-06, -0.000213578, 0
882891, -0.1, 0.10003, 0.251648, 0.222747, -0.00011915, 0, 0, 0, -0.0999404, 4.94427e-06, 0.000233606, 0
882900, -0.1, 0.10003, 0.254012, 0.225204, -7.94232e-06, 0, 0, 0, -0.099996, 4.94427e-06, 8.80361e-05, 0
882911, -0.1, 0.0997103, 0.245716, 0.21663, -0.000361055, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285804, 0
882921, -0.1, 0.10003, 0.251133, 0.222272, -9.84967e-05, 0, 0, 0, -0.0999508, 4.94427e-06, 0.000206567, 0
882931, -0.1, 0.10003, 0.253235, 0.224458, -2.23517e-07, 0, 0, 0, -0.0999999, 4.94427e-06, 7.79182e-05, 0
882940, -0.1, 0.0997103, 0.244842, 0.215782, -0.000358164, 0, 0, 0, -0.0998209, 4.94427e-06, -0.000289582, 0
882951, -0.1, 0.10003, 0.250223, 0.221387, -9.74089e-05, 0, 0, 0, -0.0999513, 4.94427e-06, 0.000205152, 0
882961, -0.1, 0.0997103, 0.243056, 0.21399, -0.000394538, 0, 0, 0, -0.0998027, 4.94427e-06, -0.000241965, 0
882971, -0.1, 0.0997103, 0.239641, 0.210507, -0.00050576, 0, 0, 0, -0.0997471, 4.94427e-06, -9.63733e-05, 0
882980, -0.1, 0.0993932, 0.228439, 0.198988, -0.00093931, 0, 0, 0, -0.0995303, 4.94427e-06, -0.000358939, 0
882991, -0.1, 0.0997103, 0.2319, 0.202678, -0.000709683, 0, 0, 0, -0.0996452, 4.94427e-06, 0.000170566, 0
883001, -0.1, 0.10003, 0.241718, 0.212912, -0.000229001, 0, 0, 0, -0.0998855, 4.94427e-06, 0.000377394, 0
883011, -0.1, 0.10003, 0.245468, 0.216816, -4.90695e-05, 0, 0, 0, -0.0999755, 4.94427e-06, 0.000141867, 0
883020, -0.1, 0.0997103, 0.237691, 0.208783, -0.000376448, 0, 0, 0, -0.0998118, 4.94427e-06, -0.00026565, 0
883031, -0.1, 0.10003, 0.243302, 0.214628, -0.000104263, 0, 0, 0, -0.0999479, 4.94427e-06, 0.000214115, 0
883041, -0.1, 0.0997103, 0.236222, 0.207322, -0.000397116, 0, 0, 0, -0.0998014, 4.94427e-06, -0.000238605, 0
883051, -0.1, 0.101002, 0.270265, 0.24256, 0.00108944, 0, 0, 0, -0.100545, 4.94427e-06, 0.00119623, 0
883061, -0.1, 0.10133, 0.295071, 0.268072, 0.00205222, 0, 0, 0, -0.101026, 4.94427e-06, 0.000796534, 0
883070, -0.1, 0.0997103, 0.26077, 0.232368, 0.000410125, 0, 0, 0, -0.100205, 4.94427e-06, -0.00129528, 0
883081, -0.1, 0.10003, 0.256452, 0.227856, 0.000190184, 0, 0, 0, -0.100095, 4.94427e-06, -0.000171311, 0
883091, -0.1, 0.10003, 0.254911, 0.22624, 0.00010784, 0, 0, 0, -0.100054, 4.94427e-06, -6.35386e-05, 0
883101, -0.1, 0.0997103, 0.245154, 0.216141, -0.000317708, 0, 0, 0, -0.0998411, 4.94427e-06, -0.000342533, 0
883110, -0.1, 0.10003, 0.250024, 0.221213, -8.22693e-05, 0, 0, 0, -0.0999589, 4.94427e-06, 0.000185333, 0
883121, -0.1, 0.0990784, 0.224352, 0.194686, -0.00116993, 0, 0, 0, -0.099415, 4.94427e-06, -0.000881262, 0
883131, -0.1, 0.0997103, 0.230724, 0.201413, -0.00079602, 0, 0, 0, -0.099602, 4.94427e-06, 0.000283577, 0
883141, -0.1, 0.10003, 0.500602, 0.212784, -0.000261322, -0.350624, 0, 0, -0.0998693, 4.94427e-06, 0.000419706, 0
883150, -0.1, 0.0997103, 0.259149, 0.207545, -0.000455901, 0, 0, 0, -0.0997721, 4.94427e-06, -0.000161648, 0
883161, -0.1, 0.0997103, 0.000126541, 0.20487, -0.000528738, 0.347118, 0, 0, -0.0997356, 4.94427e-06, -6.63027e-05, 0
883171, -0.1, 0.10003, 0.241653, 0.212721, -0.00016126, 0, 0, 0, -0.0999194, 4.94427e-06, 0.000288732, 0
883181, -0.1, 0.0997103, 0.235292, 0.206165, -0.000418454, 0, 0, 0, -0.0997908, 4.94427e-06, -0.000210673, 0
883191, -0.1, 0.0997103, 0.232178, 0.202996, -0.000514716, 0, 0, 0, -0.0997426, 4.94427e-06, -8.46535e-05, 0
883201, -0.1, 0.0993932, 0.22109, 0.191596, -0.000942662, 0, 0, 0, -0.0995287, 4.94427e-06, -0.000354551, 0
883211, -0.1, 0.0997103, 0.224592, 0.19533, -0.000710949, 0, 0, 0, -0.0996445, 4.94427e-06, 0.000172213, 0
883221, -0.1, 0.10003, 0.493397, 0.20558, -0.000229478, -0.350624, 0, 0, -0.0998853, 4.94427e-06, 0.00037802, 0
883231, -0.1, 0.10003, 0.260797, 0.20949, -4.92483e-05, 0, 0, 0, -0.0999754, 4.94427e-06, 0.000142097, 0
883240, -0.1, 0.101002, 0.0314784, 0.240148, 0.00121966, 0.350624, 0, 0, -0.10061, 4.94427e-06, 0.00102577, 0
883251, -0.1, 0.10133, 0.290996, 0.263945, 0.00210097, 0, 0, 0, -0.10105, 4.94427e-06, 0.000732727, 0
883261, -0.1, 0.0997103, 0.512461, 0.227599, 0.000428364, -0.347118, 0, 0, -0.100214, 4.94427e-06, -0.00131917, 0
883271, -0.1, 0.0997103, 0.264665, 0.213279, -0.000197738, 0, 0, 0, -0.0999011, 4.94427e-06, -0.000499591, 0
883280, -0.1, 0.10003, 0.0116392, 0.216771, -3.73721e-05, 0.347118, 0, 0, -0.0999813, 4.94427e-06, 0.000126548, 0
883291, -0.1, 0.0997103, 0.237707, 0.208584, -0.000372067, 0, 0, 0, -0.099814, 4.94427e-06, -0.00027138, 0
883301, -0.1, 0.10003, 0.243263, 0.214372, -0.000102624, 0, 0, 0, -0.0999487, 4.94427e-06, 0.000211969, 0
883311, -0.1, 0.10003, 0.245418, 0.216612, -1.75834e-06, 0, 0, 0, -0.0999991, 4.94427e-06, 7.99373e-05, 0
883320, -0.1, 0.0997103, 0.237044, 0.207956, -0.000358745, 0, 0, 0, -0.0998206, 4.94427e-06, -0.000288829, 0
883331, -0.1, 0.10003, 0.242432, 0.213568, -9.76324e-05, 0, 0, 0, -0.0999512, 4.94427e-06, 0.000205435, 0
883341, -0.1, 0.100351, 0.253846, 0.225379, 0.000397697, 0, 0, 0, -0.100199, 4.94427e-06, 0.00039915, 0
883351, -0.1, 0.0997103, 0.24043, 0.211463, -0.000209212, 0, 0, 0, -0.0998954, 4.94427e-06, -0.000484563, 0
883361, -0.1, 0.10003, 0.24393, 0.215106, -4.16636e-05, 0, 0, 0, -0.0999792, 4.94427e-06, 0.000132166, 0
883371, -0.1, 0.101002, 0.273487, 0.245664, 0.00122251, 0, 0, 0, -0.100611, 4.94427e-06, 0.00102206, 0
883381, -0.1, 0.101002, 0.287085, 0.259575, 0.00169571, 0, 0, 0, -0.100848, 4.94427e-06, 0.000402614, 0
883391, -0.1, 0.10003, 0.26654, 0.238133, 0.000671402, 0, 0, 0, -0.100336, 4.94427e-06, -0.000801243, 0
883401, -0.1, 0.0997103, 0.249669, 0.220613, -0.000106752, 0, 0, 0, -0.0999466, 4.94427e-06, -0.000618681, 0
883410, -0.1, 0.10003, 0.251876, 0.222907, -3.30806e-06, 0, 0, 0, -0.0999983, 4.94427e-06, 8.19638e-05, 0
883421, -0.1, 0.100675, 0.271489, 0.243182, 0.000833467, 0, 0, 0, -0.100417, 4.94427e-06, 0.000676923, 0
883431, -0.1, 0.0997103, 0.252572, 0.223528, -4.60893e-05, 0, 0, 0, -0.099977, 4.94427e-06, -0.00069809, 0
883441, -0.1, 0.10003, 0.254014, 0.225023, 1.94013e-05, 0, 0, 0, -0.10001, 4.94427e-06, 5.2236e-05, 0
883450, -0.1, 0.0997103, 0.245373, 0.216089, -0.000350818, 0, 0, 0, -0.0998246, 4.94427e-06, -0.0002992, 0
883461, -0.1, 0.10003, 0.25066, 0.221597, -9.46671e-05, 0, 0, 0, -0.0999527, 4.94427e-06, 0.000201553, 0
883471, -0.1, 0.10003, 0.252715, 0.223732, 1.2219e-06, 0, 0, 0, -0.100001, 4.94427e-06, 7.60406e-05, 0
883481, -0.1, 0.0997103, 0.244303, 0.215036, -0.000357628, 0, 0, 0, -0.0998212, 4.94427e-06, -0.00029029, 0
883490, -0.1, 0.10003, 0.249677, 0.220634, -9.72152e-05, 0, 0, 0, -0.0999514, 4.94427e-06, 0.000204891, 0
883501, -0.1, 0.10003, 0.251763, 0.222803, 2.5332e-07, 0, 0, 0, -0.1, 4.94427e-06, 7.72923e-05, 0
883511, -0.1, 0.0997103, 0.243364, 0.21412, -0.000357985, 0, 0, 0, -0.099821, 4.94427e-06, -0.00028982, 0
883521, -0.1, 0.10003, 0.248742, 0.219722, -9.73493e-05, 0, 0, 0, -0.0999513, 4.94427e-06, 0.00020507, 0
883531, -0.1, 0.10003, 0.250831, 0.221893, 2.08616e-07, 0, 0, 0, -0.1, 4.94427e-06, 7.73519e-05, 0
883540, -0.1, 0.101002, 0.279858, 0.251899, 0.00123818, 0, 0, 0, -0.100619, 4.94427e-06, 0.00100154, 0
883551, -0.1, 0.101002, 0.293259, 0.265604, 0.00170158, 0, 0, 0, -0.100851, 4.94427e-06, 0.000394933, 0
883561, -0.1, 0.0997103, 0.263384, 0.234517, 0.00027886, 0, 0, 0, -0.100139, 4.94427e-06, -0.00112347, 0
883571, -0.1, 0.10003, 0.260724, 0.231734, 0.000141039, 0, 0, 0, -0.100071, 4.94427e-06, -0.00010699, 0
883580, -0.1, 0.10003, 0.259803, 0.230765, 8.94517e-05, 0, 0, 0, -0.100045, 4.94427e-06, -3.94583e-05, 0
883591, -0.1, 0.0997103, 0.250278, 0.220908, -0.000324592, 0, 0, 0, -0.0998377, 4.94427e-06, -0.000333525, 0
883601, -0.1, 0.10003, 0.255234, 0.226071, -8.48472e-05, 0, 0, 0, -0.0999576, 4.94427e-06, 0.000188701, 0
883611, -0.1, 0.10133, 0.294863, 0.267046, 0.00161266, 0, 0, 0, -0.100806, 4.94427e-06, 0.00137194, 0
883620, -0.1, 0.0997103, 0.266111, 0.237131, 0.000245586, 0, 0, 0, -0.100123, 4.94427e-06, -0.0010799, 0
883631, -0.1, 0.0975374, 0.191637, 0.160117, -0.00295202, 0, 0, 0, -0.098524, 4.94427e-06, -0.00258294, 0
883641, -0.1, 0.100351, 0.239082, 0.209515, -0.000670776, 0, 0, 0, -0.0996646, 4.94427e-06, 0.0017978, 0
883651, -0.1, 0.0997103, 0.498124, 0.209669, -0.000609174, -0.350624, 0, 0, -0.0996954, 4.94427e-06, 3.89889e-05, 0
883660, -0.1, 0.10003, 0.270318, 0.218579, -0.000191376, 0, 0, 0, -0.0999043, 4.94427e-06, 0.000328146, 0
883671, -0.1, 0.0997103, 0.00795585, 0.21242, -0.00042972, 0.347118, 0, 0, -0.0997851, 4.94427e-06, -0.00019592, 0
883681, -0.1, 0.0997103, 0.238976, 0.2094, -0.000518933, 0, 0, 0, -0.0997405, 4.94427e-06, -7.91326e-05, 0
883691, -0.1, 0.10003, 0.246386, 0.217122, -0.000157595, 0, 0, 0, -0.0999212, 4.94427e-06, 0.000283934, 0
883701, -0.1, 0.0997103, 0.23998, 0.210518, -0.000417069, 0, 0, 0, -0.0997915, 4.94427e-06, -0.000212476, 0
883710, -0.1, 0.0997103, 0.236848, 0.207331, -0.000514194, 0, 0, 0, -0.0997429, 4.94427e-06, -8.53315e-05, 0
883721, -0.1, 0.10003, 0.244198, 0.21499, -0.000155821, 0, 0, 0, -0.0999221, 4.94427e-06, 0.00028161, 0
883731, -0.1, 0.0997103, 0.237769, 0.208363, -0.000416413, 0, 0, 0, -0.0997918, 4.94427e-06, -0.00021334, 0
883741, -0.1, 0.10003, 0.502856, 0.214735, -0.000119224, -0.350624, 0, 0, -0.0999404, 4.94427e-06, 0.000233695, 0
883750, -0.1, 0.0997103, 0.259609, 0.207626, -0.000402704, 0, 0, 0, -0.0997986, 4.94427e-06, -0.000231273, 0
883761, -0.1, 0.0997103, -8.54135e-05, 0.204249, -0.00050883, 0.347118, 0, 0, -0.0997456, 4.94427e-06, -9.23648e-05, 0
883771, -0.1, 0.10003, 0.241189, 0.211838, -0.00015381, 0, 0, 0, -0.0999231, 4.94427e-06, 0.00027898, 0
883781, -0.1, 0.0997103, 0.234735, 0.205185, -0.000415653, 0, 0, 0, -0.0997922, 4.94427e-06, -0.000214323, 0
883790, -0.1, 0.10003, 0.240841, 0.211546, -0.000118941, 0, 0, 0, -0.0999405, 4.94427e-06, 0.000233322, 0
883801, -0.1, 0.10003, 0.243202, 0.214001, -7.86781e-06, 0, 0, 0, -0.0999961, 4.94427e-06, 8.79318e-05, 0
883811, -0.1, 0.101002, 0.272332, 0.244114, 0.00123516, 0, 0, 0, -0.100618, 4.94427e-06, 0.00100549, 0
883821, -0.1, 0.10133, 0.295298, 0.267706, 0.00210677, 0, 0, 0, -0.101053, 4.94427e-06, 0.000725135, 0
883831, -0.1, 0.10003, 0.269564, 0.240852, 0.000825271, 0, 0, 0, -0.100413, 4.94427e-06, -0.00100266, 0
883841, -0.1, 0.0997103, 0.25075, 0.221306, -4.91589e-05, 0, 0, 0, -0.0999754, 4.94427e-06, -0.000694074, 0
883851, -0.1, 0.0993932, 0.233785, 0.203775, -0.000768393, 0, 0, 0, -0.0996158, 4.94427e-06, -0.000582673, 0
883861, -0.1, 0.0997103, 0.235088, 0.205214, -0.000645712, 0, 0, 0, -0.0996771, 4.94427e-06, 8.68216e-05, 0
883871, -0.1, 0.0997103, 0.491224, 0.205038, -0.000599787, -0.347118, 0, 0, -0.0997001, 4.94427e-06, 2.67029e-05, 0
883880, -0.1, 0.10003, 0.265663, 0.213824, -0.000187859, 0, 0, 0, -0.0999061, 4.94427e-06, 0.000323549, 0
883891, -0.1, 0.0997103, 0.00325653, 0.207619, -0.000428408, 0.347118, 0, 0, -0.0997858, 4.94427e-06, -0.000197642, 0
883901, -0.1, 0.10003, 0.243516, 0.214148, -0.000123709, 0, 0, 0, -0.0999381, 4.94427e-06, 0.000239573, 0
883911, -0.1, 0.10003, 0.245937, 0.216666, -9.65595e-06, 0, 0, 0, -0.0999952, 4.94427e-06, 9.02712e-05, 0
883920, -0.1, 0.101002, 0.53406, 0.246802, 0.00123449, -0.350624, 0, 0, -0.100617, 4.94427e-06, 0.00100637, 0
883931, -0.1, 0.101002, 0.311152, 0.260555, 0.00170019, 0, 0, 0, -0.10085, 4.94427e-06, 0.000396743, 0
883941, -0.1, 0.10003, 0.0341689, 0.239055, 0.000673085, 0.347118, 0, 0, -0.100337, 4.94427e-06, -0.000803441, 0
883951, -0.1, 0.0997103, 0.251269, 0.221512, -0.000106126, 0, 0, 0, -0.0999469, 4.94427e-06, -0.000619508, 0
883960, -0.1, 0.10003, 0.253468, 0.223798, -3.06964e-06, 0, 0, 0, -0.0999985, 4.94427e-06, 8.16584e-05, 0
883971, -0.1, 0.0997103, 0.24511, 0.215159, -0.000359237, 0, 0, 0, -0.0998204, 4.94427e-06, -0.000288188, 0
883981, -0.1, 0.0997103, 0.241249, 0.211211, -0.000492558, 0, 0, 0, -0.0997537, 4.94427e-06, -0.000113666, 0
883991, -0.1, 0.0997103, 0.23907, 0.209018, -0.000542462, 0, 0, 0, -0.0997288, 4.94427e-06, -4.83394e-05, 0
884001, -0.1, 0.101002, 0.274948, 0.24617, 0.00103503, 0, 0, 0, -0.100518, 4.94427e-06, 0.00126745, 0
884011, -0.1, 0.10133, 0.556822, 0.272398, 0.00203186, -0.347118, 0, 0, -0.101016, 4.94427e-06, 0.000823192, 0
884021, -0.1, 0.10003, 0.298041, 0.24653, 0.000797242, 0, 0, 0, -0.100399, 4.94427e-06, -0.00096596, 0
884031, -0.1, 0.0997103, 0.0206103, 0.227353, -5.96493e-05, 0.350624, 0, 0, -0.0999702, 4.94427e-06, -0.000680342, 0
884041, -0.1, 0.10003, 0.258578, 0.229027, 1.432e-05, 0, 0, 0, -0.100007, 4.94427e-06, 5.88819e-05, 0
884050, -0.1, 0.0997103, 0.250001, 0.220159, -0.000352725, 0, 0, 0, -0.0998236, 4.94427e-06, -0.000296712, 0
884061, -0.1, 0.0997103, 0.246058, 0.216124, -0.000490114, 0, 0, 0, -0.0997549, 4.94427e-06, -0.000116855, 0
884071, -0.1, 0.0993932, 0.234659, 0.2044, -0.000933453, 0, 0, 0, -0.0995333, 4.94427e-06, -0.000366606, 0
884081, -0.1, 0.0997103, 0.238046, 0.208013, -0.000707492, 0, 0, 0, -0.0996463, 4.94427e-06, 0.000167698, 0
884090, -0.1, 0.10003, 0.247836, 0.218218, -0.000228181, 0, 0, 0, -0.0998859, 4.94427e-06, 0.000376321, 0
884101, -0.1, 0.10003, 0.510547, 0.222111, -4.87566e-05, -0.350624, 0, 0, -0.0999756, 4.94427e-06, 0.000141464, 0
884111, -0.1, 0.0997103, 0.26641, 0.214074, -0.000376329, 0, 0, 0, -0.0998118, 4.94427e-06, -0.000265799, 0
884121, -0.1, 0.0997103, 0.00379348, 0.21035, -0.00049895, 0.350624, 0, 0, -0.0997505, 4.94427e-06, -0.000105292, 0
884130, -0.1, 0.0997103, 0.238051, 0.208242, -0.000544846, 0, 0, 0, -0.0997276, 4.94427e-06, -4.52101e-05, 0
884141, -0.1, 0.0997103, 0.236533, 0.206737, -0.000562027, 0, 0, 0, -0.099719, 4.94427e-06, -2.27168e-05, 0
884151, -0.1, 0.10003, 0.244487, 0.215026, -0.000173733, 0, 0, 0, -0.0999131, 4.94427e-06, 0.000305049, 0
884161, -0.1, 0.0997103, 0.238283, 0.208635, -0.000423118, 0, 0, 0, -0.0997884, 4.94427e-06, -0.000204563, 0
884171, -0.1, 0.101002, 0.272655, 0.244216, 0.00107971, 0, 0, 0, -0.10054, 4.94427e-06, 0.00120897, 0
884180, -0.1, 0.10133, 0.553965, 0.269855, 0.00204858, -0.347118, 0, 0, -0.101024, 4.94427e-06, 0.000801302, 0
884191, -0.1, 0.0997103, 0.285717, 0.2342, 0.000408754, 0, 0, 0, -0.100204, 4.94427e-06, -0.0012935, 0
884201, -0.1, 0.10003, 0.0224459, 0.229706, 0.000189662, 0.350624, 0, 0, -0.100095, 4.94427e-06, -0.000170633, 0
884211, -0.1, 0.10133, 0.294965, 0.267065, 0.00171541, 0, 0, 0, -0.100858, 4.94427e-06, 0.00123743, 0
884220, -0.1, 0.0997103, 0.264916, 0.235797, 0.000284046, 0, 0, 0, -0.100142, 4.94427e-06, -0.00113025, 0
884231, -0.1, 0.100351, 0.271512, 0.242582, 0.000540569, 0, 0, 0, -0.10027, 4.94427e-06, 0.000212125, 0
884241, -0.1, 0.10003, 0.265548, 0.236352, 0.000239, 0, 0, 0, -0.10012, 4.94427e-06, -0.000235222, 0
884251, -0.1, 0.0997103, 0.254135, 0.224525, -0.000268623, 0, 0, 0, -0.0998657, 4.94427e-06, -0.000406802, 0
884260, -0.1, 0.10003, 0.258385, 0.228951, -6.38962e-05, 0, 0, 0, -0.0999681, 4.94427e-06, 0.000161275, 0
884271, -0.1, 0.0997103, 0.250796, 0.221114, -0.000381991, 0, 0, 0, -0.099809, 4.94427e-06, -0.000258386, 0
884281, -0.1, 0.0997103, 0.247221, 0.217465, -0.000501066, 0, 0, 0, -0.0997495, 4.94427e-06, -0.00010252, 0
884291, -0.1, 0.100675, 0.273119, 0.244295, 0.000647157, 0, 0, 0, -0.100324, 4.94427e-06, 0.000920817, 0
884300, -0.1, 0.0997103, 0.256553, 0.227094, -0.000115842, 0, 0, 0, -0.0999421, 4.94427e-06, -0.000606798, 0
884311, -0.1, 0.10003, 0.258875, 0.229508, -6.70552e-06, 0, 0, 0, -0.0999966, 4.94427e-06, 8.64193e-05, 0
884321, -0.1, 0.10003, 0.259819, 0.230484, 3.41386e-05, 0, 0, 0, -0.100017, 4.94427e-06, 3.2939e-05, 0
884331, -0.1, 0.0997103, 0.250992, 0.221355, -0.000345305, 0, 0, 0, -0.0998273, 4.94427e-06, -0.00030642, 0
884341, -0.1, 0.10003, 0.25621, 0.226791, -9.26107e-05, 0, 0, 0, -0.0999537, 4.94427e-06, 0.000198856, 0
884350, -0.1, 0.101002, 0.286409, 0.258019, 0.00120343, 0, 0, 0, -0.100602, 4.94427e-06, 0.00104702, 0
884361, -0.1, 0.0997103, 0.262822, 0.233493, 9.24021e-05, 0, 0, 0, -0.100046, 4.94427e-06, -0.000879377, 0
884371, -0.1, 0.100351, 0.271838, 0.242802, 0.000468835, 0, 0, 0, -0.100234, 4.94427e-06, 0.000306033, 0
884381, -0.1, 0.0997103, 0.257524, 0.227949, -0.000182584, 0, 0, 0, -0.0999087, 4.94427e-06, -0.000519425, 0
884390, -0.1, 0.10003, 0.260688, 0.231241, -3.16948e-05, 0, 0, 0, -0.0999842, 4.94427e-06, 0.00011912, 0
884401, -0.1, 0.10003, 0.261948, 0.232547, 2.47955e-05, 0, 0, 0, -0.100012, 4.94427e-06, 4.51803e-05, 0
884411, -0.1, 0.0997103, 0.253239, 0.223542, -0.000348791, 0, 0, 0, -0.0998256, 4.94427e-06, -0.000301845, 0
884421, -0.1, 0.10003, 0.258501, 0.229023, -9.39071e-05, 0, 0, 0, -0.099953, 4.94427e-06, 0.000200562, 0
884430, -0.1, 0.10003, 0.260546, 0.231148, 1.50502e-06, 0, 0, 0, -0.100001, 4.94427e-06, 7.56681e-05, 0
884441, -0.1, 0.0997103, 0.252131, 0.222449, -0.000357524, 0, 0, 0, -0.0998212, 4.94427e-06, -0.000290431, 0
884451, -0.1, 0.10003, 0.257503, 0.228046, -9.71705e-05, 0, 0, 0, -0.0999514, 4.94427e-06, 0.000204839, 0
884461, -0.1, 0.0997103, 0.250333, 0.220646, -0.000394464, 0, 0, 0, -0.0998028, 4.94427e-06, -0.000242077, 0
884471, -0.1, 0.0997103, 0.246916, 0.217161, -0.000505745, 0, 0, 0, -0.0997471, 4.94427e-06, -9.64031e-05, 0
884481, -0.1, 0.10003, 0.25416, 0.224709, -0.000152662, 0, 0, 0, -0.0999237, 4.94427e-06, 0.000277467, 0
884491, -0.1, 0.101002, 0.285117, 0.256728, 0.00118095, 0, 0, 0, -0.10059, 4.94427e-06, 0.00107644, 0
884501, -0.1, 0.10133, 0.308768, 0.281035, 0.00208648, 0, 0, 0, -0.101043, 4.94427e-06, 0.000751697, 0
884511, -0.1, 0.0993932, 0.264845, 0.235381, 3.10242e-05, 0, 0, 0, -0.100016, 4.94427e-06, -0.00162914, 0
884520, -0.1, 0.0997103, 0.256057, 0.226293, -0.000346467, 0, 0, 0, -0.0998268, 4.94427e-06, -0.000304893, 0
884531, -0.1, 0.10003, 0.26129, 0.231744, -9.30429e-05, 0, 0, 0, -0.0999535, 4.94427e-06, 0.000199422, 0
884541, -0.1, 0.0997103, 0.254068, 0.22429, -0.000392914, 0, 0, 0, -0.0998035, 4.94427e-06, -0.000244103, 0
884551, -0.1, 0.0997103, 0.250631, 0.220784, -0.000505164, 0, 0, 0, -0.0997474, 4.94427e-06, -9.7163e-05, 0
884560, -0.1, 0.10003, 0.257867, 0.228325, -0.000152439, 0, 0, 0, -0.0999238, 4.94427e-06, 0.000277184, 0
884571, -0.1, 0.0997103, 0.251395, 0.221653, -0.000415146, 0, 0, 0, -0.0997924, 4.94427e-06, -0.000215001, 0
884581, -0.1, 0.0997103, 0.24824, 0.218441, -0.000513479, 0, 0, 0, -0.0997433, 4.94427e-06, -8.62703e-05, 0
884591, -0.1, 0.100351, 0.264903, 0.235728, 0.00024204, 0, 0, 0, -0.100121, 4.94427e-06, 0.000602916, 0
884600, -0.1, 0.0997103, 0.253452, 0.223861, -0.000267476, 0, 0, 0, -0.0998663, 4.94427e-06, -0.000408292, 0
884611, -0.1, 0.10003, 0.257688, 0.228272, -6.3464e-05, 0, 0, 0, -0.0999683, 4.94427e-06, 0.000160716, 0
884621, -0.1, 0.10003, 0.259348, 0.229996, 1.28895e-05, 0, 0, 0, -0.100006, 4.94427e-06, 6.0752e-05, 0
884631, -0.1, 0.101002, 0.288216, 0.259835, 0.00124292, 0, 0, 0, -0.100621, 4.94427e-06, 0.000995323, 0
884641, -0.1, 0.10133, 0.311084, 0.283326, 0.00210968, 0, 0, 0, -0.101055, 4.94427e-06, 0.000721328, 0
884651, -0.1, 0.101002, 0.313485, 0.285554, 0.00202781, 0, 0, 0, -0.101014, 4.94427e-06, -3.20971e-05, 0
884661, -0.1, 0.0997103, 0.279491, 0.250172, 0.000400975, 0, 0, 0, -0.1002, 4.94427e-06, -0.00128332, 0
884671, -0.1, 0.10003, 0.27529, 0.24578, 0.000186756, 0, 0, 0, -0.100093, 4.94427e-06, -0.000166826, 0
884681, -0.1, 0.0997103, 0.264536, 0.234642, -0.000288174, 0, 0, 0, -0.0998559, 4.94427e-06, -0.000381202, 0
884690, -0.1, 0.0997103, 0.259778, 0.229758, -0.000465944, 0, 0, 0, -0.099767, 4.94427e-06, -0.00014849, 0
884701, -0.1, 0.10003, 0.266519, 0.236782, -0.000137761, 0, 0, 0, -0.0999311, 4.94427e-06, 0.000257969, 0
884711, -0.1, 0.0997103, 0.259861, 0.229917, -0.000409648, 0, 0, 0, -0.0997952, 4.94427e-06, -0.000222191, 0
884721, -0.1, 0.10003, 0.265892, 0.236199, -0.000116691, 0, 0, 0, -0.0999417, 4.94427e-06, 0.000230379, 0
884730, -0.1, 0.0993932, 0.249779, 0.219558, -0.000793681, 0, 0, 0, -0.0996032, 4.94427e-06, -0.000549585, 0
884741, -0.1, 0.101002, 0.288828, 0.260018, 0.000940993, 0, 0, 0, -0.10047, 4.94427e-06, 0.00139055, 0
884751, -0.1, 0.10133, 0.315507, 0.287484, 0.00199665, 0, 0, 0, -0.100998, 4.94427e-06, 0.000869274, 0
884761, -0.1, 0.101002, 0.319334, 0.2912, 0.00198549, 0, 0, 0, -0.100993, 4.94427e-06, 2.32831e-05, 0
884770, -0.1, 0.0997103, 0.285875, 0.256376, 0.000385135, 0, 0, 0, -0.100193, 4.94427e-06, -0.00126258, 0
884781, -0.1, 0.10003, 0.281873, 0.252193, 0.000180826, 0, 0, 0, -0.10009, 4.94427e-06, -0.000159062, 0
884791, -0.1, 0.0997103, 0.271194, 0.241132, -0.000290394, 0, 0, 0, -0.0998548, 4.94427e-06, -0.000378296, 0
884801, -0.1, 0.10003, 0.27572, 0.245845, -7.20471e-05, 0, 0, 0, -0.099964, 4.94427e-06, 0.000171944, 0
