QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:12:47, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
170941, -0.25, 0.205966, -3.38782, -2.90551, -0.220735, -8.41849, -8.7656, 0, -0.205853, 4.94427e-06, 0.000295341, 0
170951, -0.25, 0.210684, -2.86602, -2.60393, -0.20159, -8.39394, -8.40797, 0, -0.209682, 4.94427e-06, 0.00262405, 0
170961, -0.25, 0.210684, -2.81275, -2.83659, -0.194643, -8.07137, -7.71724, 0, -0.211071, 4.94427e-06, -0.00101361, 0
170971, -0.25, 0.212308, -3.02409, -2.81409, -0.187103, -7.38064, -7.38064, 0, -0.212579, 4.94427e-06, -0.000709578, 0
170981, -0.25, 0.219077, -2.66141, -2.44463, -0.16345, -6.99495, -6.99495, 0, -0.21731, 4.94427e-06, 0.00462691, 0
170991, -0.25, 0.217343, -2.71278, -2.50723, -0.160227, -6.66537, -6.66186, 0, -0.217955, 4.94427e-06, -0.00160173, 0
171001, -0.25, 0.222635, -2.4616, -2.25108, -0.142703, -6.31124, -6.31124, 0, -0.221459, 4.94427e-06, 0.00307852, 0
171011, -0.25, 0.226317, -1.93085, -1.97418, -0.124966, -6.31124, -5.96412, 0, -0.225007, 4.94427e-06, 0.00343068, 0
171021, -0.25, 0.226317, -1.89808, -1.97367, -0.11853, -5.94659, -5.59596, 0, -0.226294, 4.94427e-06, 6.0752e-05, 0
171031, -0.25, 0.234079, -1.90146, -1.47473, -0.0922098, -4.91575, -5.26287, 0, -0.231558, 4.94427e-06, 0.00659958, 0
171041, -0.25, 0.232086, -1.6988, -1.51326, -0.0888158, -4.90874, -4.91224, 0, -0.232237, 4.94427e-06, -0.000393674, 0
171051, -0.25, 0.234079, -1.64978, -1.47293, -0.0814275, -4.55811, -4.55811, 0, -0.233715, 4.94427e-06, 0.000953868, 0
171061, -0.25, 0.232086, -1.86298, -1.70612, -0.0849032, -4.20749, -4.20048, 0, -0.233019, 4.94427e-06, -0.00244232, 0
171071, -0.25, 0.240277, -1.20412, -1.02316, -0.0608531, -4.20398, -4.20749, 0, -0.237829, 4.94427e-06, 0.006409, 0
171081, -0.25, 0.238173, -1.00281, -1.09112, -0.0586281, -4.20749, -3.86037, 0, -0.238274, 4.94427e-06, -0.0002646, 0
171090, -0.25, 0.240277, -1.19803, -1.05591, -0.0513187, -3.50624, -3.50975, 0, -0.239736, 4.94427e-06, 0.00141673, 0
171101, -0.25, 0.242421, -1.37999, -0.985845, -0.0420429, -2.80149, -3.15211, 0, -0.241591, 4.94427e-06, 0.00217138, 0
171111, -0.25, 0.242421, -1.20387, -1.05765, -0.0386769, -2.80499, -2.80149, 0, -0.242265, 4.94427e-06, 0.000408977, 0
171121, -0.25, 0.240277, -1.22881, -1.08693, -0.0440791, -2.80499, -2.80499, 0, -0.241184, 4.94427e-06, -0.00237399, 0
171131, -0.25, 0.242421, -1.0288, -1.15318, -0.0394158, -2.80499, -2.45437, 0, -0.242117, 4.94427e-06, 0.000795856, 0
171141, -0.25, 0.249098, -0.664045, -0.536345, -0.0170888, -2.45437, -2.45437, 0, -0.246582, 4.94427e-06, 0.0065874, 0
171151, -0.25, 0.249098, -0.353352, -0.222395, -0.00898704, -2.45086, -2.45086, 0, -0.248203, 4.94427e-06, 0.00234528, 0
171161, -0.25, 0.251411, -0.49514, -0.109435, 0.00109822, -1.74961, -2.10024, 0, -0.25022, 4.94427e-06, 0.00311823, 0
171171, -0.25, 0.249098, -0.718155, -0.592352, -0.00238754, -1.4025, -1.4025, 0, -0.249522, 4.94427e-06, -0.00111027, 0
171181, -0.25, 0.251411, -0.238317, -0.369047, 0.00349298, -1.74961, -1.39899, 0, -0.250699, 4.94427e-06, 0.00186433, 0
171191, -0.25, 0.251411, -0.324663, -0.219678, 0.00562683, -1.4025, -1.4025, 0, -0.251125, 4.94427e-06, 0.000747025, 0
171201, -0.25, 0.249098, -0.631039, -0.27465, -0.000744313, -1.05187, -1.4025, 0, -0.249851, 4.94427e-06, -0.00197069, 0
171211, -0.25, 0.249098, -0.880485, -0.779357, -0.00305615, -0.697742, -0.701248, 0, -0.249389, 4.94427e-06, -0.000760183, 0
171220, -0.25, 0.24683, -0.7642, -0.931577, -0.0109044, -1.05187, -0.701248, 0, -0.247819, 4.94427e-06, -0.00258918, 0
171231, -0.25, 0.249098, -0.623696, -0.811054, -0.00674292, -1.04837, -0.697742, 0, -0.248651, 4.94427e-06, 0.00117023, 0
171241, -0.25, 0.251411, -0.364346, -0.300463, 0.00191242, -1.05187, -1.05187, 0, -0.250382, 4.94427e-06, 0.00269185, 0
171251, -0.25, 0.249098, -0.389071, -0.059842, -0.00209212, -1.04837, -1.4025, 0, -0.249582, 4.94427e-06, -0.00126494, 0
171260, -0.25, 0.249098, -0.618778, -0.549103, -0.00354521, -0.697742, -0.697742, 0, -0.249291, 4.94427e-06, -0.000504091, 0
171271, -0.25, 0.251411, -0.682238, -0.616911, 0.00307277, -0.350624, -0.350624, 0, -0.250615, 4.94427e-06, 0.00208429, 0
171281, -0.25, 0.249098, -0.508182, -0.70638, -0.00167109, -0.697742, -0.347118, 0, -0.249666, 4.94427e-06, -0.00148542, 0
171291, -0.25, 0.251411, -0.336831, -0.286039, 0.00375286, -0.701248, -0.701248, 0, -0.250751, 4.94427e-06, 0.00172821, 0
171301, -0.25, 0.24683, -0.572247, -0.532489, -0.00843354, -0.697742, -0.697742, 0, -0.248313, 4.94427e-06, -0.0038829, 0
171311, -0.25, 0.249098, -0.481258, -0.440055, -0.00584632, -0.701248, -0.701248, 0, -0.248831, 4.94427e-06, 0.000700772, 0
171321, -0.25, 0.251411, -0.261033, -0.214352, 0.00223786, -0.697742, -0.697742, 0, -0.250448, 4.94427e-06, 0.0025215, 0
171331, -0.25, 0.249098, -0.307616, -0.265407, -0.00197403, -0.701248, -0.701248, 0, -0.249605, 4.94427e-06, -0.00132678, 0
171341, -0.25, 0.249098, -0.561234, -0.529986, -0.00350237, -0.350624, -0.350624, 0, -0.2493, 4.94427e-06, -0.000526533, 0
171351, -0.25, 0.251411, -0.393842, -0.357854, 0.00308841, -0.347118, -0.347118, 0, -0.250618, 4.94427e-06, 0.00207615, 0
171361, -0.25, 0.249098, -0.476594, -0.445076, -0.00166535, -0.347118, -0.347118, 0, -0.249667, 4.94427e-06, -0.0014884, 0
171371, -0.25, 0.258625, 0.194804, 0.247846, 0.0260487, -0.350624, -0.350624, 0, -0.25521, 4.94427e-06, 0.0089415, 0
171381, -0.25, 0.261127, 0.687846, 1.02077, 0.0438368, -0.350624, -0.701248, 0, -0.258767, 4.94427e-06, 0.00617778, 0
171390, -0.25, 0.258625, 0.770283, 0.586057, 0.04256, -0.350624, 0, 0, -0.258512, 4.94427e-06, 0.000296086, 0
171401, -0.25, 0.258625, 0.35383, 0.394788, 0.0420967, 0.347118, 0.347118, 0, -0.258419, 4.94427e-06, 0.000538707, 0
171411, -0.25, 0.261127, 0.592392, 0.905361, 0.0496601, 0.350624, 0, 0, -0.259932, 4.94427e-06, 0.00312868, 0
171421, -0.25, 0.258625, 0.554529, 0.883648, 0.0446731, 0.350624, 0, 0, -0.258935, 4.94427e-06, -0.000810325, 0
171430, -0.25, 0.261127, 0.762241, 0.848686, 0.050595, 0.350624, 0.350624, 0, -0.260119, 4.94427e-06, 0.00263917, 0
171441, -0.25, 0.256173, 0.534631, 0.340962, 0.037434, 0.350624, 0.701248, 0, -0.257487, 4.94427e-06, -0.00344035, 0
171451, -0.25, 0.258625, 0.397999, 0.442209, 0.0402366, 0.697742, 0.697742, 0, -0.258047, 4.94427e-06, 0.00151265, 0
171461, -0.25, 0.261127, 0.637925, 0.955737, 0.048985, 0.701248, 0.350624, 0, -0.259797, 4.94427e-06, 0.0034821, 0
171471, -0.25, 0.249098, -0.10413, -0.0575278, 0.0149889, 0.701248, 0.697742, 0, -0.252998, 4.94427e-06, -0.0102087, 0
171481, -0.25, 0.249098, -0.407917, -0.373162, 0.002653, 0.701248, 0.701248, 0, -0.250531, 4.94427e-06, -0.0037495, 0
171491, -0.25, 0.261127, 0.580446, 0.383149, 0.0353472, 0.347118, 0.697742, 0, -0.257069, 4.94427e-06, 0.010623, 0
171501, -0.25, 0.249098, 0.293429, 0.329177, 0.0100403, 0, 0, 0, -0.252008, 4.94427e-06, -0.00761755, 0
171511, -0.25, 0.251411, 0.00982586, 0.0348107, 0.00800252, 0.347118, 0.347118, 0, -0.251601, 4.94427e-06, -0.000496954, 0
171521, -0.25, 0.244605, -0.509246, -0.233707, -0.0137685, 0.350624, 0, 0, -0.247246, 4.94427e-06, -0.00691579, 0
171531, -0.25, 0.249098, -0.417099, -0.381128, -0.00778221, 0.347118, 0.347118, 0, -0.248444, 4.94427e-06, 0.00171442, 0
171541, -0.25, 0.251411, 0.0194339, 0.0723642, 0.00153542, 0, 0, 0, -0.250307, 4.94427e-06, 0.00288931, 0
171551, -0.25, 0.258625, 0.624588, 0.697736, 0.0272101, 0, 0, 0, -0.255442, 4.94427e-06, 0.00833336, 0
171560, -0.25, 0.249098, 0.208479, 0.264338, 0.00708759, 0, 0, 0, -0.251418, 4.94427e-06, -0.00607152, 0
171571, -0.25, 0.249098, -0.204599, -0.163515, -0.000214204, 0.347118, 0.347118, 0, -0.249957, 4.94427e-06, -0.00224824, 0
171581, -0.25, 0.249098, -0.292143, -0.252674, -0.00286378, 0.350624, 0.350624, 0, -0.249427, 4.94427e-06, -0.0008609, 0
171591, -0.25, 0.251411, 0.0833469, 0.137141, 0.00332013, 0, 0, 0, -0.250664, 4.94427e-06, 0.00195481, 0
171600, -0.25, 0.253768, 0.313588, 0.374746, 0.0128496, 0, 0, 0, -0.25257, 4.94427e-06, 0.00313753, 0
171611, -0.25, 0.249098, 0.338992, 0.134442, 0.00187665, -0.347118, 0, 0, -0.250375, 4.94427e-06, -0.003343, 0
171621, -0.25, 0.251411, 0.183019, 0.214866, 0.00504017, 0, 0, 0, -0.251008, 4.94427e-06, 0.00105414, 0
171631, -0.25, 0.251411, 0.220257, 0.252756, 0.00618815, 0, 0, 0, -0.251238, 4.94427e-06, 0.000453055, 0
171640, -0.25, 0.249098, 0.0751542, 0.10202, -0.000540614, 0, 0, 0, -0.249892, 4.94427e-06, -0.00207736, 0
171651, -0.25, 0.251411, 0.184338, 0.214949, 0.00416309, 0, 0, 0, -0.250833, 4.94427e-06, 0.00151341, 0
171661, -0.25, 0.249098, 0.0653411, 0.091442, -0.00127546, 0, 0, 0, -0.249745, 4.94427e-06, -0.00169258, 0
171671, -0.25, 0.258625, 0.706732, 0.754609, 0.0261901, 0, 0, 0, -0.255238, 4.94427e-06, 0.00886743, 0
171680, -0.25, 0.261127, 1.17533, 1.23587, 0.0438881, 0, 0, 0, -0.258778, 4.94427e-06, 0.00615093, 0
171691, -0.25, 0.249098, 0.28525, 0.313197, 0.0131395, 0.350624, 0.347118, 0, -0.252628, 4.94427e-06, -0.00924034, 0
171701, -0.25, 0.251411, -0.0609206, -0.0473512, 0.00912726, 0.697742, 0.697742, 0, -0.251825, 4.94427e-06, -0.00108582, 0
171711, -0.25, 0.251411, 0.135006, 0.424422, 0.00767127, 0.350624, 0, 0, -0.251534, 4.94427e-06, -0.000323474, 0
171721, -0.25, 0.249098, 0.207139, 0.253744, -2.45869e-06, 0, 0, 0, -0.25, 4.94427e-06, -0.00235914, 0
171730, -0.25, 0.251411, 0.309387, 0.091737, 0.00435844, 0, 0.350624, 0, -0.250872, 4.94427e-06, 0.00141115, 0
171741, -0.25, 0.24683, 0.0235215, 0.0413598, -0.00821382, 0, 0, 0, -0.248357, 4.94427e-06, -0.00399797, 0
171751, -0.25, 0.249098, -0.194887, -0.18075, -0.0057666, 0.350624, 0.347118, 0, -0.248847, 4.94427e-06, 0.000659034, 0
171761, -0.25, 0.251411, 0.218024, 0.245639, 0.00226676, 0, 0, 0, -0.250453, 4.94427e-06, 0.00250635, 0
171770, -0.25, 0.249098, -0.135497, 0.147629, -0.0019636, 0.350624, 0, 0, -0.249607, 4.94427e-06, -0.00133227, 0
171781, -0.25, 0.249098, 0.0608464, 0.106504, -0.00349857, 0, 0, 0, -0.2493, 4.94427e-06, -0.000528514, 0
171791, -0.25, 0.251411, 0.208163, 0.259206, 0.00308976, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207542, 0
171801, -0.25, 0.249098, 0.103004, 0.150132, -0.00166491, 0, 0, 0, -0.249667, 4.94427e-06, -0.00148864, 0
171810, -0.25, 0.24683, -0.105211, -0.0649031, -0.0103995, 0, 0, 0, -0.24792, 4.94427e-06, -0.00285351, 0
171821, -0.25, 0.251411, 0.13107, 0.18059, 0.000585616, 0, 0, 0, -0.250117, 4.94427e-06, 0.0033866, 0
171831, -0.25, 0.249098, 0.0581939, 0.105186, -0.00257358, 0, 0, 0, -0.249485, 4.94427e-06, -0.00101288, 0
171841, -0.25, 0.251411, 0.193588, 0.245453, 0.00342548, 0, 0, 0, -0.250685, 4.94427e-06, 0.00189967, 0
171850, -0.25, 0.249098, 0.0841008, 0.131864, -0.00154309, 0, 0, 0, -0.249691, 4.94427e-06, -0.00155245, 0
171860, -0.25, 0.249098, 0.0386676, 0.0850844, -0.00334598, 0, 0, 0, -0.249331, 4.94427e-06, -0.000608414, 0
171871, -0.25, 0.251411, 0.184019, 0.235737, 0.00314519, 0, 0, 0, -0.250629, 4.94427e-06, 0.00204644, 0
171881, -0.25, 0.249098, 0.0781454, 0.125917, -0.00164479, 0, 0, 0, -0.249671, 4.94427e-06, -0.00149919, 0
171891, -0.25, 0.251411, 0.201563, 0.253693, 0.00376239, 0, 0, 0, -0.250752, 4.94427e-06, 0.0017232, 0
171900, -0.25, 0.251411, 0.255276, 0.308765, 0.00572458, 0, 0, 0, -0.251145, 4.94427e-06, 0.000695825, 0
171911, -0.25, 0.249098, 0.37512, 0.164262, -0.000708848, -0.350624, 0, 0, -0.249858, 4.94427e-06, -0.00198926, 0
171921, -0.25, 0.251411, 0.250119, 0.279456, 0.00410214, 0, 0, 0, -0.25082, 4.94427e-06, 0.00154537, 0
171931, -0.25, 0.249098, -0.127062, 0.15677, -0.00129752, 0.350624, 0, 0, -0.24974, 4.94427e-06, -0.00168101, 0
171940, -0.25, 0.249098, 0.060695, 0.106688, -0.00325687, 0, 0, 0, -0.249349, 4.94427e-06, -0.00065507, 0
171951, -0.25, 0.249098, 0.0373547, 0.0829507, -0.00396788, 0, 0, 0, -0.249206, 4.94427e-06, -0.000282794, 0
171961, -0.25, 0.249098, 0.0231802, 0.0687738, -0.00422589, 0, 0, 0, -0.249155, 4.94427e-06, -0.0001477, 0
171971, -0.25, 0.249098, 0.0123312, 0.0580654, -0.00431955, 0, 0, 0, -0.249136, 4.94427e-06, -9.86755e-05, 0
171980, -0.25, 0.251411, 0.170233, 0.221808, 0.00279188, 0, 0, 0, -0.250558, 4.94427e-06, 0.0022314, 0
171991, -0.25, 0.249098, 0.0689133, 0.116738, -0.00177301, 0, 0, 0, -0.249645, 4.94427e-06, -0.00143205, 0
172001, -0.25, 0.251411, 0.193985, 0.246239, 0.0037159, 0, 0, 0, -0.250743, 4.94427e-06, 0.00174756, 0
172011, -0.25, 0.249098, 0.080753, 0.128744, -0.00143774, 0, 0, 0, -0.249712, 4.94427e-06, -0.00160761, 0
172021, -0.25, 0.249098, 0.0339615, 0.0805475, -0.00330776, 0, 0, 0, -0.249338, 4.94427e-06, -0.000628427, 0
172030, -0.25, 0.24683, -0.153074, -0.112397, -0.0109956, 0, 0, 0, -0.247801, 4.94427e-06, -0.00254138, 0
172041, -0.25, 0.251411, 0.0908908, 0.14111, 0.000369251, 0, 0, 0, -0.250074, 4.94427e-06, 0.00349987, 0
172051, -0.25, 0.249098, 0.0208032, 0.0686152, -0.00265211, 0, 0, 0, -0.24947, 4.94427e-06, -0.000971749, 0
172061, -0.25, 0.251411, 0.157207, 0.209935, 0.00339687, 0, 0, 0, -0.250679, 4.94427e-06, 0.00191459, 0
172070, -0.25, 0.249098, 0.0480892, 0.0967318, -0.00155345, 0, 0, 0, -0.249689, 4.94427e-06, -0.00154699, 0
172081, -0.25, 0.251411, 0.170331, 0.223281, 0.00379562, 0, 0, 0, -0.250759, 4.94427e-06, 0.00170586, 0
172091, -0.25, 0.249098, 0.0560712, 0.104714, -0.00140883, 0, 0, 0, -0.249718, 4.94427e-06, -0.00162275, 0
172101, -0.25, 0.249098, 0.00890563, 0.0561275, -0.00329733, 0, 0, 0, -0.249341, 4.94427e-06, -0.00063391, 0
172110, -0.25, 0.249098, -0.0139131, 0.0329346, -0.00398256, 0, 0, 0, -0.249203, 4.94427e-06, -0.000275105, 0
172121, -0.25, 0.251411, 0.139645, 0.192147, 0.00291422, 0, 0, 0, -0.250583, 4.94427e-06, 0.00216737, 0
172131, -0.25, 0.249098, 0.0367491, 0.0854328, -0.00172861, 0, 0, 0, -0.249654, 4.94427e-06, -0.00145529, 0
172141, -0.25, 0.251411, 0.161248, 0.214336, 0.003732, 0, 0, 0, -0.250746, 4.94427e-06, 0.00173913, 0
172150, -0.25, 0.249098, 0.0478095, 0.096626, -0.00143185, 0, 0, 0, -0.249714, 4.94427e-06, -0.00161068, 0
172161, -0.25, 0.249098, 0.000941008, 0.048349, -0.00330567, 0, 0, 0, -0.249339, 4.94427e-06, -0.000629544, 0
172171, -0.25, 0.249098, -0.0217707, 0.0252677, -0.00398561, 0, 0, 0, -0.249203, 4.94427e-06, -0.000273511, 0
172181, -0.25, 0.249098, -0.035716, 0.0113298, -0.0042323, 0, 0, 0, -0.249154, 4.94427e-06, -0.000144333, 0
172191, -0.25, 0.249098, -0.046482, 0.000708017, -0.00432186, 0, 0, 0, -0.249136, 4.94427e-06, -9.74536e-05, 0
172200, -0.25, 0.251411, 0.111448, 0.16448, 0.00279099, 0, 0, 0, -0.250558, 4.94427e-06, 0.00223185, 0
172211, -0.25, 0.249098, 0.0101406, 0.059423, -0.00177331, 0, 0, 0, -0.249645, 4.94427e-06, -0.0014319, 0
172221, -0.25, 0.251411, 0.135215, 0.188927, 0.00371575, 0, 0, 0, -0.250743, 4.94427e-06, 0.00174762, 0
172231, -0.25, 0.249098, 0.0219865, 0.0714354, -0.00143774, 0, 0, 0, -0.249712, 4.94427e-06, -0.00160758, 0
172240, -0.25, 0.249098, -0.024805, 0.0232388, -0.00330776, 0, 0, 0, -0.249338, 4.94427e-06, -0.000628427, 0
172251, -0.25, 0.24683, -0.211841, -0.169706, -0.0109956, 0, 0, 0, -0.247801, 4.94427e-06, -0.00254138, 0
172261, -0.25, 0.249098, -0.135417, -0.0893881, -0.00677608, 0, 0, 0, -0.248645, 4.94427e-06, 0.00118758, 0
172271, -0.25, 0.249098, -0.113389, -0.0658061, -0.00524491, 0, 0, 0, -0.248951, 4.94427e-06, 0.000385866, 0
172280, -0.25, 0.251411, 0.0564393, 0.110376, 0.00245601, 0, 0, 0, -0.250491, 4.94427e-06, 0.00240722, 0
172291, -0.25, 0.249098, -0.0405486, 0.00982448, -0.00189483, 0, 0, 0, -0.249621, 4.94427e-06, -0.00136824, 0
172301, -0.25, 0.251411, 0.0860922, 0.140962, 0.00367165, 0, 0, 0, -0.250734, 4.94427e-06, 0.0017707, 0
172311, -0.25, 0.251411, 0.140975, 0.197254, 0.00569165, 0, 0, 0, -0.251138, 4.94427e-06, 0.00071308, 0
172320, -0.25, 0.249098, 0.00227295, 0.0531947, -0.000720769, 0, 0, 0, -0.249856, 4.94427e-06, -0.001983, 0
172331, -0.25, 0.251411, 0.113782, 0.168549, 0.00409782, 0, 0, 0, -0.25082, 4.94427e-06, 0.00154763, 0
172341, -0.25, 0.251411, 0.163171, 0.219112, 0.00584632, 0, 0, 0, -0.251169, 4.94427e-06, 0.000632107, 0
172351, -0.25, 0.249098, 0.0224744, 0.072972, -0.000664666, 0, 0, 0, -0.249867, 4.94427e-06, -0.00201239, 0
172361, -0.25, 0.251411, 0.133258, 0.18757, 0.00411808, 0, 0, 0, -0.250824, 4.94427e-06, 0.00153698, 0
172370, -0.25, 0.249098, 0.0148413, 0.0646678, -0.00129178, 0, 0, 0, -0.249742, 4.94427e-06, -0.00168402, 0
172381, -0.25, 0.249098, -0.0338333, 0.014507, -0.00325486, 0, 0, 0, -0.249349, 4.94427e-06, -0.000656158, 0
172391, -0.25, 0.249098, -0.0571992, -0.00925658, -0.00396714, 0, 0, 0, -0.249207, 4.94427e-06, -0.000283167, 0
172401, -0.25, 0.249098, -0.0713844, -0.0234447, -0.00422567, 0, 0, 0, -0.249155, 4.94427e-06, -0.000147834, 0
172410, -0.25, 0.251411, 0.0853046, 0.139033, 0.00282586, 0, 0, 0, -0.250565, 4.94427e-06, 0.00221357, 0
172421, -0.25, 0.251411, 0.151089, 0.206697, 0.00538468, 0, 0, 0, -0.251077, 4.94427e-06, 0.000873774, 0
172431, -0.25, 0.249098, 0.016345, 0.0667648, -0.000832155, 0, 0, 0, -0.249834, 4.94427e-06, -0.00192468, 0
172441, -0.25, 0.251411, 0.129287, 0.183614, 0.00405729, 0, 0, 0, -0.250811, 4.94427e-06, 0.00156881, 0
172450, -0.25, 0.249098, 0.0116546, 0.0615298, -0.00131384, 0, 0, 0, -0.249737, 4.94427e-06, -0.00167249, 0
172461, -0.25, 0.249098, -0.036735, 0.0116663, -0.00326283, 0, 0, 0, -0.249347, 4.94427e-06, -0.000651971, 0
172471, -0.25, 0.24683, -0.224349, -0.181882, -0.0109793, 0, 0, 0, -0.247804, 4.94427e-06, -0.00254992, 0
172481, -0.25, 0.249098, -0.148135, -0.101783, -0.00677012, 0, 0, 0, -0.248646, 4.94427e-06, 0.00118448, 0
172491, -0.25, 0.251411, 0.0413565, 0.0949083, 0.00190258, 0, 0, 0, -0.250381, 4.94427e-06, 0.00269702, 0
172500, -0.25, 0.251411, 0.119045, 0.174988, 0.00504971, 0, 0, 0, -0.25101, 4.94427e-06, 0.00104919, 0
172511, -0.25, 0.249098, -0.0113802, 0.0395606, -0.000953674, 0, 0, 0, -0.249809, 4.94427e-06, -0.00186105, 0
172521, -0.25, 0.251411, 0.103128, 0.158043, 0.00401318, 0, 0, 0, -0.250803, 4.94427e-06, 0.00159189, 0
172531, -0.25, 0.249098, -0.0139361, 0.0365521, -0.00132985, 0, 0, 0, -0.249734, 4.94427e-06, -0.00166409, 0
172540, -0.25, 0.249098, -0.0621191, -0.013096, -0.00326864, 0, 0, 0, -0.249346, 4.94427e-06, -0.000648916, 0
172551, -0.25, 0.251411, 0.0822339, 0.136515, 0.0031732, 0, 0, 0, -0.250635, 4.94427e-06, 0.00203173, 0
172561, -0.25, 0.249098, -0.0240014, 0.0263181, -0.00163466, 0, 0, 0, -0.249673, 4.94427e-06, -0.0015045, 0
172571, -0.25, 0.249098, -0.0682542, -0.0192306, -0.00337921, 0, 0, 0, -0.249324, 4.94427e-06, -0.00059101, 0
172580, -0.25, 0.251411, 0.0775251, 0.131868, 0.00313312, 0, 0, 0, -0.250627, 4.94427e-06, 0.00205274, 0
172591, -0.25, 0.249098, -0.0281932, 0.0222105, -0.00164919, 0, 0, 0, -0.24967, 4.94427e-06, -0.0014969, 0
172601, -0.25, 0.251411, 0.0952837, 0.150048, 0.0037609, 0, 0, 0, -0.250752, 4.94427e-06, 0.00172403, 0
172611, -0.25, 0.251411, 0.149014, 0.205139, 0.00572398, 0, 0, 0, -0.251145, 4.94427e-06, 0.000696123, 0
172620, -0.25, 0.249098, 0.00989483, 0.0606435, -0.000709072, 0, 0, 0, -0.249858, 4.94427e-06, -0.00198914, 0
172631, -0.25, 0.251411, 0.121251, 0.175839, 0.00410199, 0, 0, 0, -0.25082, 4.94427e-06, 0.00154541, 0
172641, -0.25, 0.251411, 0.170586, 0.226345, 0.00584781, 0, 0, 0, -0.25117, 4.94427e-06, 0.000631303, 0
172651, -0.25, 0.249098, 0.0298715, 0.0801864, -0.00066407, 0, 0, 0, -0.249867, 4.94427e-06, -0.00201268, 0
172661, -0.25, 0.251411, 0.140649, 0.194778, 0.00411838, 0, 0, 0, -0.250824, 4.94427e-06, 0.00153686, 0
172670, -0.25, 0.249098, 0.0222298, 0.0718731, -0.00129163, 0, 0, 0, -0.249742, 4.94427e-06, -0.00168408, 0
172681, -0.25, 0.249098, -0.0264462, 0.0217109, -0.00325479, 0, 0, 0, -0.249349, 4.94427e-06, -0.000656188, 0
172691, -0.25, 0.24683, -0.214165, -0.171946, -0.0109764, 0, 0, 0, -0.247805, 4.94427e-06, -0.00255144, 0
172701, -0.25, 0.249098, -0.137988, -0.091886, -0.00676908, 0, 0, 0, -0.248646, 4.94427e-06, 0.00118393, 0
172710, -0.25, 0.251411, 0.0514916, 0.104793, 0.00190303, 0, 0, 0, -0.250381, 4.94427e-06, 0.00269681, 0
172721, -0.25, 0.251411, 0.129174, 0.184866, 0.00504985, 0, 0, 0, -0.25101, 4.94427e-06, 0.00104913, 0
172731, -0.25, 0.249098, -0.00125264, 0.0494371, -0.0009536, 0, 0, 0, -0.249809, 4.94427e-06, -0.00186108, 0
172741, -0.25, 0.251411, 0.113254, 0.167918, 0.00401318, 0, 0, 0, -0.250803, 4.94427e-06, 0.00159188, 0
172750, -0.25, 0.249098, -0.00381004, 0.0464268, -0.00132985, 0, 0, 0, -0.249734, 4.94427e-06, -0.00166409, 0
172761, -0.25, 0.249098, -0.0519931, -0.00322126, -0.00326864, 0, 0, 0, -0.249346, 4.94427e-06, -0.000648916, 0
172771, -0.25, 0.251411, 0.0923599, 0.14639, 0.0031732, 0, 0, 0, -0.250635, 4.94427e-06, 0.00203173, 0
172781, -0.25, 0.249098, -0.0138754, 0.0361929, -0.00163466, 0, 0, 0, -0.249673, 4.94427e-06, -0.0015045, 0
172790, -0.25, 0.249098, -0.0581282, -0.00935588, -0.00337921, 0, 0, 0, -0.249324, 4.94427e-06, -0.00059101, 0
172801, -0.25, 0.251411, 0.0876511, 0.141743, 0.00313312, 0, 0, 0, -0.250627, 4.94427e-06, 0.00205274, 0
172811, -0.25, 0.249098, -0.0180671, 0.0320852, -0.00164919, 0, 0, 0, -0.24967, 4.94427e-06, -0.0014969, 0
172821, -0.25, 0.251411, 0.10541, 0.159922, 0.0037609, 0, 0, 0, -0.250752, 4.94427e-06, 0.00172403, 0
172831, -0.25, 0.251411, 0.15914, 0.215014, 0.00572398, 0, 0, 0, -0.251145, 4.94427e-06, 0.000696123, 0
172840, -0.25, 0.249098, 0.0200208, 0.0705183, -0.000709072, 0, 0, 0, -0.249858, 4.94427e-06, -0.00198914, 0
172851, -0.25, 0.251411, 0.131377, 0.185713, 0.00410199, 0, 0, 0, -0.25082, 4.94427e-06, 0.00154541, 0
172861, -0.25, 0.249098, 0.0131688, 0.0630287, -0.00129759, 0, 0, 0, -0.24974, 4.94427e-06, -0.00168099, 0
172871, -0.25, 0.249098, -0.0354303, 0.0129467, -0.00325695, 0, 0, 0, -0.249349, 4.94427e-06, -0.000655055, 0
172880, -0.25, 0.251411, 0.10877, 0.162399, 0.00317737, 0, 0, 0, -0.250635, 4.94427e-06, 0.00202951, 0
172891, -0.25, 0.249098, 0.00248228, 0.0521469, -0.00163309, 0, 0, 0, -0.249673, 4.94427e-06, -0.0015053, 0
172901, -0.25, 0.251411, 0.125751, 0.179767, 0.00376672, 0, 0, 0, -0.250753, 4.94427e-06, 0.00172098, 0
172911, -0.25, 0.24683, -0.152486, -0.108301, -0.00842854, 0, 0, 0, -0.248314, 4.94427e-06, -0.00388552, 0
172920, -0.25, 0.249098, -0.109156, -0.0625002, -0.00584453, 0, 0, 0, -0.248831, 4.94427e-06, 0.000699833, 0
