QGPIORecord, QRC v6.1.0, 20-12-2023 @ 21:02:44, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
20451, -0.25, 0.220841, -0.224365, 1.29443e-05, -0.618034, 0.00161865, 2.09443e-05, 0, 0, 0, 0, 0
20461, -0.25, 0.22446, -0.222744, 1.29443e-05, -0.618034, -0.00352402, 2.09443e-05, 0, 0, 0, 0, 0
20471, -0.25, 0.232086, -0.224329, 1.29443e-05, -0.618034, 0.00171682, 2.09443e-05, 0, 0, 0, 0, 0
20481, -0.25, 0.230129, -0.229541, 1.29443e-05, -0.618034, 0.00775792, 2.09443e-05, 0, 0, 0, 0, 0
20491, -0.25, 0.232086, -0.230306, 1.29443e-05, -0.618034, 0.000588596, 2.09443e-05, 0, 0, 0, 0, 0
20501, -0.25, 0.232086, -0.231778, 1.29443e-05, -0.618034, 0.00178005, 2.09443e-05, 0, 0, 0, 0, 0
20511, -0.25, 0.232086, -0.232329, 1.29443e-05, -0.618034, 0.000308052, 2.09443e-05, 0, 0, 0, 0, 0
20520, -0.25, 0.230129, -0.232536, 1.29443e-05, -0.618034, -0.000242963, 2.09443e-05, 0, 0, 0, 0, 0
20531, -0.25, 0.232086, -0.231428, 1.29443e-05, -0.618034, -0.00240636, 2.09443e-05, 0, 0, 0, 0, 0
20541, -0.25, 0.228207, -0.232198, 1.29443e-05, -0.618034, 0.000658959, 2.09443e-05, 0, 0, 0, 0, 0
20551, -0.25, 0.230129, -0.230137, 1.29443e-05, -0.618034, -0.00399153, 2.09443e-05, 0, 0, 0, 0, 0
20561, -0.25, 0.230129, -0.230529, 1.29443e-05, -0.618034, -7.21216e-06, 2.09443e-05, 0, 0, 0, 0, 0
20571, -0.25, 0.230129, -0.230677, 1.29443e-05, -0.618034, -0.000400111, 2.09443e-05, 0, 0, 0, 0, 0
20581, -0.25, 0.232086, -0.230732, 1.29443e-05, -0.618034, -0.000547186, 2.09443e-05, 0, 0, 0, 0, 0
20591, -0.25, 0.230129, -0.231938, 1.29443e-05, -0.618034, 0.0013549, 2.09443e-05, 0, 0, 0, 0, 0
20601, -0.25, 0.240277, -0.231204, 1.29443e-05, -0.618034, -0.00180823, 2.09443e-05, 0, 0, 0, 0, 0
20611, -0.25, 0.234079, -0.237075, 1.29443e-05, -0.618034, 0.00907378, 2.09443e-05, 0, 0, 0, 0, 0
20621, -0.25, 0.240277, -0.235519, 1.29443e-05, -0.618034, -0.00299643, 2.09443e-05, 0, 0, 0, 0, 0
20631, -0.25, 0.238173, -0.238691, 1.29443e-05, -0.618034, 0.00475848, 2.09443e-05, 0, 0, 0, 0, 0
20641, -0.25, 0.238173, -0.238603, 1.29443e-05, -0.618034, -0.000517324, 2.09443e-05, 0, 0, 0, 0, 0
20651, -0.25, 0.238173, -0.238571, 1.29443e-05, -0.618034, -0.000430182, 2.09443e-05, 0, 0, 0, 0, 0
20661, -0.25, 0.240277, -0.238559, 1.29443e-05, -0.618034, -0.000397563, 2.09443e-05, 0, 0, 0, 0, 0
20671, -0.25, 0.240277, -0.239828, 1.29443e-05, -0.618034, 0.00171873, 2.09443e-05, 0, 0, 0, 0, 0
20681, -0.25, 0.238173, -0.240304, 1.29443e-05, -0.618034, 0.000448912, 2.09443e-05, 0, 0, 0, 0, 0
20690, -0.25, 0.240277, -0.239207, 1.29443e-05, -0.618034, -0.00213051, 2.09443e-05, 0, 0, 0, 0, 0
20701, -0.25, 0.238173, -0.240071, 1.29443e-05, -0.618034, 0.00107005, 2.09443e-05, 0, 0, 0, 0, 0
20711, -0.25, 0.238173, -0.23912, 1.29443e-05, -0.618034, -0.00189799, 2.09443e-05, 0, 0, 0, 0, 0
20721, -0.25, 0.240277, -0.238764, 1.29443e-05, -0.618034, -0.000946999, 2.09443e-05, 0, 0, 0, 0, 0
20730, -0.25, 0.240277, -0.239905, 1.29443e-05, -0.618034, 0.00151306, 2.09443e-05, 0, 0, 0, 0, 0
20741, -0.25, 0.238173, -0.240333, 1.29443e-05, -0.618034, 0.000371933, 2.09443e-05, 0, 0, 0, 0, 0
20751, -0.25, 0.240277, -0.239218, 1.29443e-05, -0.618034, -0.00215931, 2.09443e-05, 0, 0, 0, 0, 0
20761, -0.25, 0.238173, -0.240075, 1.29443e-05, -0.618034, 0.00105926, 2.09443e-05, 0, 0, 0, 0, 0
20771, -0.25, 0.242421, -0.239122, 1.29443e-05, -0.618034, -0.00190204, 2.09443e-05, 0, 0, 0, 0, 0
20781, -0.25, 0.249098, -0.241338, 1.29443e-05, -0.618034, 0.003299, 2.09443e-05, 0, 0, 0, 0, 0
20791, -0.25, 0.24683, -0.246211, 1.29443e-05, -0.618034, 0.0077609, 2.09443e-05, 0, 0, 0, 0, 0
20801, -0.25, 0.249098, -0.246662, 1.29443e-05, -0.618034, 0.000618815, 2.09443e-05, 0, 0, 0, 0, 0
20811, -0.25, 0.24683, -0.248204, 1.29443e-05, -0.618034, 0.00243649, 2.09443e-05, 0, 0, 0, 0, 0
20820, -0.25, 0.24683, -0.247408, 1.29443e-05, -0.618034, -0.00137424, 2.09443e-05, 0, 0, 0, 0, 0
20831, -0.25, 0.249098, -0.24711, 1.29443e-05, -0.618034, -0.000577807, 2.09443e-05, 0, 0, 0, 0, 0
20841, -0.25, 0.244605, -0.248372, 1.29443e-05, -0.618034, 0.00198857, 2.09443e-05, 0, 0, 0, 0, 0
20851, -0.25, 0.244605, -0.246123, 1.29443e-05, -0.618034, -0.00376737, 2.09443e-05, 0, 0, 0, 0, 0
20860, -0.25, 0.249098, -0.245281, 1.29443e-05, -0.618034, -0.00151813, 2.09443e-05, 0, 0, 0, 0, 0
20871, -0.25, 0.24683, -0.247687, 1.29443e-05, -0.618034, 0.00381753, 2.09443e-05, 0, 0, 0, 0, 0
20881, -0.25, 0.24683, -0.247214, 1.29443e-05, -0.618034, -0.000857279, 2.09443e-05, 0, 0, 0, 0, 0
20891, -0.25, 0.24683, -0.247037, 1.29443e-05, -0.618034, -0.000384301, 2.09443e-05, 0, 0, 0, 0, 0
20901, -0.25, 0.24683, -0.246971, 1.29443e-05, -0.618034, -0.000207245, 2.09443e-05, 0, 0, 0, 0, 0
20911, -0.25, 0.249098, -0.246946, 1.29443e-05, -0.618034, -0.000140965, 2.09443e-05, 0, 0, 0, 0, 0
20921, -0.25, 0.244605, -0.248311, 1.29443e-05, -0.618034, 0.0021521, 2.09443e-05, 0, 0, 0, 0, 0
20931, -0.25, 0.24683, -0.2461, 1.29443e-05, -0.618034, -0.00370616, 2.09443e-05, 0, 0, 0, 0, 0
20941, -0.25, 0.249098, -0.24662, 1.29443e-05, -0.618034, 0.000730246, 2.09443e-05, 0, 0, 0, 0, 0
20951, -0.25, 0.24683, -0.248189, 1.29443e-05, -0.618034, 0.00247821, 2.09443e-05, 0, 0, 0, 0, 0
20961, -0.25, 0.244605, -0.247402, 1.29443e-05, -0.618034, -0.00135863, 2.09443e-05, 0, 0, 0, 0, 0
20971, -0.25, 0.24683, -0.24576, 1.29443e-05, -0.618034, -0.00279742, 2.09443e-05, 0, 0, 0, 0, 0
20981, -0.25, 0.244605, -0.246493, 1.29443e-05, -0.618034, 0.00107041, 2.09443e-05, 0, 0, 0, 0, 0
20990, -0.25, 0.24683, -0.245419, 1.29443e-05, -0.618034, -0.00188817, 2.09443e-05, 0, 0, 0, 0, 0
21001, -0.25, 0.249098, -0.246365, 1.29443e-05, -0.618034, 0.00141077, 2.09443e-05, 0, 0, 0, 0, 0
21011, -0.25, 0.249098, -0.248093, 1.29443e-05, -0.618034, 0.00273295, 2.09443e-05, 0, 0, 0, 0, 0
21021, -0.25, 0.24683, -0.24874, 1.29443e-05, -0.618034, 0.00100498, 2.09443e-05, 0, 0, 0, 0, 0
21030, -0.25, 0.249098, -0.247609, 1.29443e-05, -0.618034, -0.00191009, 2.09443e-05, 0, 0, 0, 0, 0
21041, -0.25, 0.244605, -0.248559, 1.29443e-05, -0.618034, 0.00148986, 2.09443e-05, 0, 0, 0, 0, 0
21051, -0.25, 0.249098, -0.246193, 1.29443e-05, -0.618034, -0.00395405, 2.09443e-05, 0, 0, 0, 0, 0
21061, -0.25, 0.249098, -0.248029, 1.29443e-05, -0.618034, 0.00290571, 2.09443e-05, 0, 0, 0, 0, 0
21070, -0.25, 0.249098, -0.248716, 1.29443e-05, -0.618034, 0.00106965, 2.09443e-05, 0, 0, 0, 0, 0
21081, -0.25, 0.249098, -0.248973, 1.29443e-05, -0.618034, 0.000382379, 2.09443e-05, 0, 0, 0, 0, 0
21091, -0.25, 0.24683, -0.24907, 1.29443e-05, -0.618034, 0.00012511, 2.09443e-05, 0, 0, 0, 0, 0
21101, -0.25, 0.24683, -0.247732, 1.29443e-05, -0.618034, -0.00223945, 2.09443e-05, 0, 0, 0, 0, 0
21111, -0.25, 0.24683, -0.247231, 1.29443e-05, -0.618034, -0.000901684, 2.09443e-05, 0, 0, 0, 0, 0
21121, -0.25, 0.249098, -0.247044, 1.29443e-05, -0.618034, -0.000400916, 2.09443e-05, 0, 0, 0, 0, 0
21131, -0.25, 0.24683, -0.248347, 1.29443e-05, -0.618034, 0.00205478, 2.09443e-05, 0, 0, 0, 0, 0
21141, -0.25, 0.244605, -0.247461, 1.29443e-05, -0.618034, -0.00151713, 2.09443e-05, 0, 0, 0, 0, 0
21151, -0.25, 0.249098, -0.245782, 1.29443e-05, -0.618034, -0.00285676, 2.09443e-05, 0, 0, 0, 0, 0
21160, -0.25, 0.249098, -0.247875, 1.29443e-05, -0.618034, 0.00331645, 2.09443e-05, 0, 0, 0, 0, 0
21171, -0.25, 0.249098, -0.248658, 1.29443e-05, -0.618034, 0.0012234, 2.09443e-05, 0, 0, 0, 0, 0
21181, -0.25, 0.24683, -0.248952, 1.29443e-05, -0.618034, 0.000439927, 2.09443e-05, 0, 0, 0, 0, 0
21191, -0.25, 0.249098, -0.247688, 1.29443e-05, -0.618034, -0.00212161, 2.09443e-05, 0, 0, 0, 0, 0
21200, -0.25, 0.24683, -0.248588, 1.29443e-05, -0.618034, 0.00141068, 2.09443e-05, 0, 0, 0, 0, 0
21211, -0.25, 0.249098, -0.247552, 1.29443e-05, -0.618034, -0.00175823, 2.09443e-05, 0, 0, 0, 0, 0
21221, -0.25, 0.244605, -0.248537, 1.29443e-05, -0.618034, 0.00154671, 2.09443e-05, 0, 0, 0, 0, 0
21231, -0.25, 0.244605, -0.246185, 1.29443e-05, -0.618034, -0.00393277, 2.09443e-05, 0, 0, 0, 0, 0
21241, -0.25, 0.24683, -0.245304, 1.29443e-05, -0.618034, -0.00158004, 2.09443e-05, 0, 0, 0, 0, 0
21251, -0.25, 0.24683, -0.246322, 1.29443e-05, -0.618034, 0.0015261, 2.09443e-05, 0, 0, 0, 0, 0
21261, -0.25, 0.24683, -0.246703, 1.29443e-05, -0.618034, 0.000507861, 2.09443e-05, 0, 0, 0, 0, 0
21271, -0.25, 0.249098, -0.246846, 1.29443e-05, -0.618034, 0.000126705, 2.09443e-05, 0, 0, 0, 0, 0
21281, -0.25, 0.24683, -0.248273, 1.29443e-05, -0.618034, 0.0022523, 2.09443e-05, 0, 0, 0, 0, 0
21291, -0.25, 0.249098, -0.247434, 1.29443e-05, -0.618034, -0.00144319, 2.09443e-05, 0, 0, 0, 0, 0
21301, -0.25, 0.244605, -0.248493, 1.29443e-05, -0.618034, 0.00166462, 2.09443e-05, 0, 0, 0, 0, 0
21311, -0.25, 0.249098, -0.246168, 1.29443e-05, -0.618034, -0.00388862, 2.09443e-05, 0, 0, 0, 0, 0
21321, -0.25, 0.249098, -0.24802, 1.29443e-05, -0.618034, 0.00293019, 2.09443e-05, 0, 0, 0, 0, 0
21330, -0.25, 0.249098, -0.248713, 1.29443e-05, -0.618034, 0.00107883, 2.09443e-05, 0, 0, 0, 0, 0
21341, -0.25, 0.24683, -0.248972, 1.29443e-05, -0.618034, 0.000385806, 2.09443e-05, 0, 0, 0, 0, 0
21351, -0.25, 0.249098, -0.247695, 1.29443e-05, -0.618034, -0.00214188, 2.09443e-05, 0, 0, 0, 0, 0
21361, -0.25, 0.24683, -0.248591, 1.29443e-05, -0.618034, 0.00140311, 2.09443e-05, 0, 0, 0, 0, 0
21370, -0.25, 0.24683, -0.247553, 1.29443e-05, -0.618034, -0.00176106, 2.09443e-05, 0, 0, 0, 0, 0
21381, -0.25, 0.244605, -0.247164, 1.29443e-05, -0.618034, -0.000722617, 2.09443e-05, 0, 0, 0, 0, 0
21391, -0.25, 0.242421, -0.245671, 1.29443e-05, -0.618034, -0.00255935, 2.09443e-05, 0, 0, 0, 0, 0
21401, -0.25, 0.249098, -0.243789, 1.29443e-05, -0.618034, -0.00324981, 2.09443e-05, 0, 0, 0, 0, 0
21411, -0.25, 0.249098, -0.247129, 1.29443e-05, -0.618034, 0.00530951, 2.09443e-05, 0, 0, 0, 0, 0
21421, -0.25, 0.24683, -0.248379, 1.29443e-05, -0.618034, 0.00196946, 2.09443e-05, 0, 0, 0, 0, 0
21431, -0.25, 0.249098, -0.247473, 1.29443e-05, -0.618034, -0.00154907, 2.09443e-05, 0, 0, 0, 0, 0
21441, -0.25, 0.24683, -0.248508, 1.29443e-05, -0.618034, 0.001625, 2.09443e-05, 0, 0, 0, 0, 0
21451, -0.25, 0.24683, -0.247522, 1.29443e-05, -0.618034, -0.001678, 2.09443e-05, 0, 0, 0, 0, 0
21460, -0.25, 0.249098, -0.247152, 1.29443e-05, -0.618034, -0.000691518, 2.09443e-05, 0, 0, 0, 0, 0
21471, -0.25, 0.24683, -0.248388, 1.29443e-05, -0.618034, 0.001946, 2.09443e-05, 0, 0, 0, 0, 0
21481, -0.25, 0.24683, -0.247477, 1.29443e-05, -0.618034, -0.00155786, 2.09443e-05, 0, 0, 0, 0, 0
21491, -0.25, 0.24683, -0.247136, 1.29443e-05, -0.618034, -0.000646546, 2.09443e-05, 0, 0, 0, 0, 0
21500, -0.25, 0.24683, -0.247008, 1.29443e-05, -0.618034, -0.000305414, 2.09443e-05, 0, 0, 0, 0, 0
21511, -0.25, 0.249098, -0.24696, 1.29443e-05, -0.618034, -0.000177726, 2.09443e-05, 0, 0, 0, 0, 0
21521, -0.25, 0.240277, -0.248316, 1.29443e-05, -0.618034, 0.00213833, 2.09443e-05, 0, 0, 0, 0, 0
21531, -0.25, 0.24683, -0.243481, 1.29443e-05, -0.618034, -0.0080386, 2.09443e-05, 0, 0, 0, 0, 0
21541, -0.25, 0.249098, -0.24564, 1.29443e-05, -0.618034, 0.00334924, 2.09443e-05, 0, 0, 0, 0, 0
21551, -0.25, 0.24683, -0.247822, 1.29443e-05, -0.618034, 0.00345856, 2.09443e-05, 0, 0, 0, 0, 0
21561, -0.25, 0.24683, -0.247265, 1.29443e-05, -0.618034, -0.000991657, 2.09443e-05, 0, 0, 0, 0, 0
21571, -0.25, 0.249098, -0.247056, 1.29443e-05, -0.618034, -0.000434592, 2.09443e-05, 0, 0, 0, 0, 0
21581, -0.25, 0.244605, -0.248352, 1.29443e-05, -0.618034, 0.00204217, 2.09443e-05, 0, 0, 0, 0, 0
21591, -0.25, 0.249098, -0.246115, 1.29443e-05, -0.618034, -0.0037473, 2.09443e-05, 0, 0, 0, 0, 0
21601, -0.25, 0.24683, -0.248, 1.29443e-05, -0.618034, 0.00298309, 2.09443e-05, 0, 0, 0, 0, 0
21611, -0.25, 0.258625, -0.247331, 1.29443e-05, -0.618034, -0.00116962, 2.09443e-05, 0, 0, 0, 0, 0
21621, -0.25, 0.256173, -0.254225, 1.29443e-05, -0.618034, 0.0112937, 2.09443e-05, 0, 0, 0, 0, 0
21630, -0.25, 0.256173, -0.25532, 1.29443e-05, -0.618034, 0.00194764, 2.09443e-05, 0, 0, 0, 0, 0
21641, -0.25, 0.256173, -0.25573, 1.29443e-05, -0.618034, 0.000852495, 2.09443e-05, 0, 0, 0, 0, 0
21651, -0.25, 0.258625, -0.255884, 1.29443e-05, -0.618034, 0.000442564, 2.09443e-05, 0, 0, 0, 0, 0
21661, -0.25, 0.256173, -0.257426, 1.29443e-05, -0.618034, 0.00274152, 2.09443e-05, 0, 0, 0, 0, 0
21670, -0.25, 0.258625, -0.256519, 1.29443e-05, -0.618034, -0.00125369, 2.09443e-05, 0, 0, 0, 0, 0
21681, -0.25, 0.256173, -0.257664, 1.29443e-05, -0.618034, 0.00210658, 2.09443e-05, 0, 0, 0, 0, 0
21691, -0.25, 0.24683, -0.256607, 1.29443e-05, -0.618034, -0.00149137, 2.09443e-05, 0, 0, 0, 0, 0
21701, -0.25, 0.249098, -0.250553, 1.29443e-05, -0.618034, -0.00977732, 2.09443e-05, 0, 0, 0, 0, 0
21710, -0.25, 0.256173, -0.249661, 1.29443e-05, -0.618034, -0.00145505, 2.09443e-05, 0, 0, 0, 0, 0
21721, -0.25, 0.244605, -0.253612, 1.29443e-05, -0.618034, 0.00651158, 2.09443e-05, 0, 0, 0, 0, 0
21731, -0.25, 0.244605, -0.248084, 1.29443e-05, -0.618034, -0.00900708, 2.09443e-05, 0, 0, 0, 0, 0
21741, -0.25, 0.244605, -0.246015, 1.29443e-05, -0.618034, -0.0034795, 2.09443e-05, 0, 0, 0, 0, 0
21751, -0.25, 0.253768, -0.245241, 1.29443e-05, -0.618034, -0.00141038, 2.09443e-05, 0, 0, 0, 0, 0
21761, -0.25, 0.258625, -0.250501, 1.29443e-05, -0.618034, 0.00852782, 2.09443e-05, 0, 0, 0, 0, 0
21771, -0.25, 0.249098, -0.255411, 1.29443e-05, -0.618034, 0.00812429, 2.09443e-05, 0, 0, 0, 0, 0
21781, -0.25, 0.244605, -0.25148, 1.29443e-05, -0.618034, -0.00631304, 2.09443e-05, 0, 0, 0, 0, 0
21791, -0.25, 0.258625, -0.247286, 1.29443e-05, -0.618034, -0.0068749, 2.09443e-05, 0, 0, 0, 0, 0
21800, -0.25, 0.249098, -0.254208, 1.29443e-05, -0.618034, 0.011339, 2.09443e-05, 0, 0, 0, 0, 0
21811, -0.25, 0.249098, -0.251029, 1.29443e-05, -0.618034, -0.00510968, 2.09443e-05, 0, 0, 0, 0, 0
21821, -0.25, 0.244605, -0.249839, 1.29443e-05, -0.618034, -0.00193073, 2.09443e-05, 0, 0, 0, 0, 0
21831, -0.25, 0.24683, -0.246672, 1.29443e-05, -0.618034, -0.00523447, 2.09443e-05, 0, 0, 0, 0, 0
21840, -0.25, 0.249098, -0.246834, 1.29443e-05, -0.618034, 0.000158146, 2.09443e-05, 0, 0, 0, 0, 0
21851, -0.25, 0.24683, -0.248269, 1.29443e-05, -0.618034, 0.00226405, 2.09443e-05, 0, 0, 0, 0, 0
21861, -0.25, 0.24683, -0.247432, 1.29443e-05, -0.618034, -0.0014388, 2.09443e-05, 0, 0, 0, 0, 0
21871, -0.25, 0.24683, -0.247119, 1.29443e-05, -0.618034, -0.000601977, 2.09443e-05, 0, 0, 0, 0, 0
21880, -0.25, 0.24683, -0.247002, 1.29443e-05, -0.618034, -0.00028874, 2.09443e-05, 0, 0, 0, 0, 0
21891, -0.25, 0.249098, -0.246958, 1.29443e-05, -0.618034, -0.000171468, 2.09443e-05, 0, 0, 0, 0, 0
21901, -0.25, 0.256173, -0.248315, 1.29443e-05, -0.618034, 0.00214067, 2.09443e-05, 0, 0, 0, 0, 0
21911, -0.25, 0.256173, -0.253108, 1.29443e-05, -0.618034, 0.00785755, 2.09443e-05, 0, 0, 0, 0, 0
21921, -0.25, 0.258625, -0.254902, 1.29443e-05, -0.618034, 0.00306472, 2.09443e-05, 0, 0, 0, 0, 0
21931, -0.25, 0.244605, -0.257059, 1.29443e-05, -0.618034, 0.00372306, 2.09443e-05, 0, 0, 0, 0, 0
21941, -0.25, 0.258625, -0.249375, 1.29443e-05, -0.618034, -0.0124543, 2.09443e-05, 0, 0, 0, 0, 0
21951, -0.25, 0.258625, -0.25499, 1.29443e-05, -0.618034, 0.00925052, 2.09443e-05, 0, 0, 0, 0, 0
21961, -0.25, 0.24683, -0.257092, 1.29443e-05, -0.618034, 0.00363523, 2.09443e-05, 0, 0, 0, 0, 0
21970, -0.25, 0.24683, -0.250735, 1.29443e-05, -0.618034, -0.0102617, 2.09443e-05, 0, 0, 0, 0, 0
21981, -0.25, 0.244605, -0.248355, 1.29443e-05, -0.618034, -0.00390463, 2.09443e-05, 0, 0, 0, 0, 0
21991, -0.25, 0.253768, -0.246117, 1.29443e-05, -0.618034, -0.00375046, 2.09443e-05, 0, 0, 0, 0, 0
22001, -0.25, 0.256173, -0.250829, 1.29443e-05, -0.618034, 0.00765185, 2.09443e-05, 0, 0, 0, 0, 0
22010, -0.25, 0.249098, -0.254049, 1.29443e-05, -0.618034, 0.00534397, 2.09443e-05, 0, 0, 0, 0, 0
22021, -0.25, 0.24683, -0.250969, 1.29443e-05, -0.618034, -0.00495042, 2.09443e-05, 0, 0, 0, 0, 0
22031, -0.25, 0.24683, -0.248443, 1.29443e-05, -0.618034, -0.00413935, 2.09443e-05, 0, 0, 0, 0, 0
22041, -0.25, 0.24683, -0.247497, 1.29443e-05, -0.618034, -0.00161286, 2.09443e-05, 0, 0, 0, 0, 0
22050, -0.25, 0.258625, -0.247143, 1.29443e-05, -0.618034, -0.00066714, 2.09443e-05, 0, 0, 0, 0, 0
22061, -0.25, 0.256173, -0.254155, 1.29443e-05, -0.618034, 0.0114818, 2.09443e-05, 0, 0, 0, 0, 0
22071, -0.25, 0.24683, -0.255294, 1.29443e-05, -0.618034, 0.00201806, 2.09443e-05, 0, 0, 0, 0, 0
22081, -0.25, 0.249098, -0.250062, 1.29443e-05, -0.618034, -0.00846367, 2.09443e-05, 0, 0, 0, 0, 0
22091, -0.25, 0.258625, -0.249477, 1.29443e-05, -0.618034, -0.000963315, 2.09443e-05, 0, 0, 0, 0, 0
22100, -0.25, 0.249098, -0.255028, 1.29443e-05, -0.618034, 0.00914806, 2.09443e-05, 0, 0, 0, 0, 0
22111, -0.25, 0.244605, -0.251336, 1.29443e-05, -0.618034, -0.00592981, 2.09443e-05, 0, 0, 0, 0, 0
22121, -0.25, 0.258625, -0.247232, 1.29443e-05, -0.618034, -0.00673144, 2.09443e-05, 0, 0, 0, 0, 0
22131, -0.25, 0.258625, -0.254188, 1.29443e-05, -0.618034, 0.0113927, 2.09443e-05, 0, 0, 0, 0, 0
22140, -0.25, 0.258625, -0.256792, 1.29443e-05, -0.618034, 0.00443712, 2.09443e-05, 0, 0, 0, 0, 0
22151, -0.25, 0.253768, -0.257766, 1.29443e-05, -0.618034, 0.00183344, 2.09443e-05, 0, 0, 0, 0, 0
22161, -0.25, 0.256173, -0.25519, 1.29443e-05, -0.618034, -0.00399792, 2.09443e-05, 0, 0, 0, 0, 0
22171, -0.25, 0.258625, -0.255681, 1.29443e-05, -0.618034, 0.000983179, 2.09443e-05, 0, 0, 0, 0, 0
22180, -0.25, 0.256173, -0.257351, 1.29443e-05, -0.618034, 0.00294387, 2.09443e-05, 0, 0, 0, 0, 0
22191, -0.25, 0.258625, -0.25649, 1.29443e-05, -0.618034, -0.00117791, 2.09443e-05, 0, 0, 0, 0, 0
22201, -0.25, 0.244605, -0.257653, 1.29443e-05, -0.618034, 0.00213492, 2.09443e-05, 0, 0, 0, 0, 0
22211, -0.25, 0.249098, -0.249597, 1.29443e-05, -0.618034, -0.0130487, 2.09443e-05, 0, 0, 0, 0, 0
22221, -0.25, 0.24683, -0.249303, 1.29443e-05, -0.618034, -0.000498682, 2.09443e-05, 0, 0, 0, 0, 0
22231, -0.25, 0.249098, -0.247819, 1.29443e-05, -0.618034, -0.00247295, 2.09443e-05, 0, 0, 0, 0, 0
22241, -0.25, 0.24683, -0.248638, 1.29443e-05, -0.618034, 0.00127916, 2.09443e-05, 0, 0, 0, 0, 0
22251, -0.25, 0.249098, -0.24757, 1.29443e-05, -0.618034, -0.00180747, 2.09443e-05, 0, 0, 0, 0, 0
22261, -0.25, 0.249098, -0.248544, 1.29443e-05, -0.618034, 0.00152828, 2.09443e-05, 0, 0, 0, 0, 0
22270, -0.25, 0.258625, -0.248909, 1.29443e-05, -0.618034, 0.00055404, 2.09443e-05, 0, 0, 0, 0, 0
22281, -0.25, 0.253768, -0.254816, 1.29443e-05, -0.618034, 0.00971605, 2.09443e-05, 0, 0, 0, 0, 0
22291, -0.25, 0.258625, -0.254085, 1.29443e-05, -0.618034, -0.00104725, 2.09443e-05, 0, 0, 0, 0, 0
22301, -0.25, 0.258625, -0.256753, 1.29443e-05, -0.618034, 0.00454009, 2.09443e-05, 0, 0, 0, 0, 0
22310, -0.25, 0.249098, -0.257752, 1.29443e-05, -0.618034, 0.00187197, 2.09443e-05, 0, 0, 0, 0, 0
22321, -0.25, 0.24683, -0.252356, 1.29443e-05, -0.618034, -0.00865348, 2.09443e-05, 0, 0, 0, 0, 0
22331, -0.25, 0.24683, -0.248962, 1.29443e-05, -0.618034, -0.00552551, 2.09443e-05, 0, 0, 0, 0, 0
22341, -0.25, 0.249098, -0.247692, 1.29443e-05, -0.618034, -0.00213175, 2.09443e-05, 0, 0, 0, 0, 0
22350, -0.25, 0.258625, -0.24859, 1.29443e-05, -0.618034, 0.00140688, 2.09443e-05, 0, 0, 0, 0, 0
22361, -0.25, 0.251411, -0.254696, 1.29443e-05, -0.618034, 0.0100353, 2.09443e-05, 0, 0, 0, 0, 0
22371, -0.25, 0.249098, -0.252612, 1.29443e-05, -0.618034, -0.00328541, 2.09443e-05, 0, 0, 0, 0, 0
22381, -0.25, 0.24683, -0.250432, 1.29443e-05, -0.618034, -0.00351389, 2.09443e-05, 0, 0, 0, 0, 0
22390, -0.25, 0.249098, -0.248242, 1.29443e-05, -0.618034, -0.00360163, 2.09443e-05, 0, 0, 0, 0, 0
22401, -0.25, 0.249098, -0.248796, 1.29443e-05, -0.618034, 0.000856668, 2.09443e-05, 0, 0, 0, 0, 0
22411, -0.25, 0.249098, -0.249003, 1.29443e-05, -0.618034, 0.000302643, 2.09443e-05, 0, 0, 0, 0, 0
22421, -0.25, 0.249098, -0.249081, 1.29443e-05, -0.618034, 9.52631e-05, 2.09443e-05, 0, 0, 0, 0, 0
22431, -0.25, 0.24683, -0.24911, 1.29443e-05, -0.618034, 1.76281e-05, 2.09443e-05, 0, 0, 0, 0, 0
22440, -0.25, 0.244605, -0.247747, 1.29443e-05, -0.618034, -0.00227968, 2.09443e-05, 0, 0, 0, 0, 0
22451, -0.25, 0.244605, -0.245889, 1.29443e-05, -0.618034, -0.00314221, 2.09443e-05, 0, 0, 0, 0, 0
22461, -0.25, 0.24683, -0.245193, 1.29443e-05, -0.618034, -0.00128412, 2.09443e-05, 0, 0, 0, 0, 0
22471, -0.25, 0.249098, -0.246281, 1.29443e-05, -0.618034, 0.00163688, 2.09443e-05, 0, 0, 0, 0, 0
22480, -0.25, 0.244605, -0.248062, 1.29443e-05, -0.618034, 0.00281759, 2.09443e-05, 0, 0, 0, 0, 0
22491, -0.25, 0.249098, -0.246007, 1.29443e-05, -0.618034, -0.00345705, 2.09443e-05, 0, 0, 0, 0, 0
22501, -0.25, 0.249098, -0.247959, 1.29443e-05, -0.618034, 0.00309174, 2.09443e-05, 0, 0, 0, 0, 0
22511, -0.25, 0.24683, -0.24869, 1.29443e-05, -0.618034, 0.00113928, 2.09443e-05, 0, 0, 0, 0, 0
22520, -0.25, 0.244605, -0.24759, 1.29443e-05, -0.618034, -0.00185981, 2.09443e-05, 0, 0, 0, 0, 0
22531, -0.25, 0.249098, -0.24583, 1.29443e-05, -0.618034, -0.00298503, 2.09443e-05, 0, 0, 0, 0, 0
