QGPIORecord, QRC v6.1.0, 20-12-2023 @ 23:22:28, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
13411, -0.25, 0.249098, -0.249249, 2.96125e-05, -0.270156, -0.000185207, 0.000109612, 0, 0, 0, 0, 0
13421, -0.25, 0.251411, -0.249224, 2.96125e-05, -0.270156, -0.000150502, 0.000109612, 0, 0, 0, 0, 0
13431, -0.25, 0.249098, -0.249819, 2.96125e-05, -0.270156, 0.00218661, 0.000109612, 0, 0, 0, 0, 0
13441, -0.25, 0.249098, -0.249631, 2.96125e-05, -0.270156, -0.000720114, 0.000109612, 0, 0, 0, 0, 0
13451, -0.25, 0.249098, -0.249498, 2.96125e-05, -0.270156, -0.000533089, 0.000109612, 0, 0, 0, 0, 0
13461, -0.25, 0.249098, -0.249402, 2.96125e-05, -0.270156, -0.000399321, 0.000109612, 0, 0, 0, 0, 0
13471, -0.25, 0.249098, -0.249334, 2.96125e-05, -0.270156, -0.000303641, 0.000109612, 0, 0, 0, 0, 0
13480, -0.25, 0.249098, -0.249285, 2.96125e-05, -0.270156, -0.000235215, 0.000109612, 0, 0, 0, 0, 0
13491, -0.25, 0.249098, -0.24925, 2.96125e-05, -0.270156, -0.000186279, 0.000109612, 0, 0, 0, 0, 0
13501, -0.25, 0.251411, -0.249225, 2.96125e-05, -0.270156, -0.000151277, 0.000109612, 0, 0, 0, 0, 0
13511, -0.25, 0.249098, -0.249819, 2.96125e-05, -0.270156, 0.00218606, 0.000109612, 0, 0, 0, 0, 0
13520, -0.25, 0.249098, -0.249632, 2.96125e-05, -0.270156, -0.000720501, 0.000109612, 0, 0, 0, 0, 0
13531, -0.25, 0.249098, -0.249498, 2.96125e-05, -0.270156, -0.000533357, 0.000109612, 0, 0, 0, 0, 0
13541, -0.25, 0.24683, -0.249402, 2.96125e-05, -0.270156, -0.000399515, 0.000109612, 0, 0, 0, 0, 0
13551, -0.25, 0.249098, -0.248733, 2.96125e-05, -0.270156, -0.00257204, 0.000109612, 0, 0, 0, 0, 0
13560, -0.25, 0.249098, -0.248855, 2.96125e-05, -0.270156, 0.000365213, 0.000109612, 0, 0, 0, 0, 0
13571, -0.25, 0.249098, -0.248942, 2.96125e-05, -0.270156, 0.000243187, 0.000109612, 0, 0, 0, 0, 0
13581, -0.25, 0.249098, -0.249005, 2.96125e-05, -0.270156, 0.000155911, 0.000109612, 0, 0, 0, 0, 0
13591, -0.25, 0.249098, -0.24905, 2.96125e-05, -0.270156, 9.3475e-05, 0.000109612, 0, 0, 0, 0, 0
13601, -0.25, 0.249098, -0.249082, 2.96125e-05, -0.270156, 4.88162e-05, 0.000109612, 0, 0, 0, 0, 0
13611, -0.25, 0.249098, -0.249104, 2.96125e-05, -0.270156, 1.6883e-05, 0.000109612, 0, 0, 0, 0, 0
13621, -0.25, 0.249098, -0.249121, 2.96125e-05, -0.270156, -5.96046e-06, 0.000109612, 0, 0, 0, 0, 0
13631, -0.25, 0.249098, -0.249132, 2.96125e-05, -0.270156, -2.22921e-05, 0.000109612, 0, 0, 0, 0, 0
13641, -0.25, 0.249098, -0.249141, 2.96125e-05, -0.270156, -3.39746e-05, 0.000109612, 0, 0, 0, 0, 0
13650, -0.25, 0.249098, -0.249147, 2.96125e-05, -0.270156, -4.23342e-05, 0.000109612, 0, 0, 0, 0, 0
13661, -0.25, 0.24683, -0.249151, 2.96125e-05, -0.270156, -4.83096e-05, 0.000109612, 0, 0, 0, 0, 0
13671, -0.25, 0.249098, -0.248554, 2.96125e-05, -0.270156, -0.00232084, 0.000109612, 0, 0, 0, 0, 0
13681, -0.25, 0.249098, -0.248727, 2.96125e-05, -0.270156, 0.000544891, 0.000109612, 0, 0, 0, 0, 0
13690, -0.25, 0.249098, -0.248851, 2.96125e-05, -0.270156, 0.000371695, 0.000109612, 0, 0, 0, 0, 0
13701, -0.25, 0.249098, -0.248939, 2.96125e-05, -0.270156, 0.000247821, 0.000109612, 0, 0, 0, 0, 0
13711, -0.25, 0.249098, -0.249003, 2.96125e-05, -0.270156, 0.000159219, 0.000109612, 0, 0, 0, 0, 0
13721, -0.25, 0.249098, -0.249048, 2.96125e-05, -0.270156, 9.58443e-05, 0.000109612, 0, 0, 0, 0, 0
13731, -0.25, 0.244605, -0.24908, 2.96125e-05, -0.270156, 5.05149e-05, 0.000109612, 0, 0, 0, 0, 0
13741, -0.25, 0.249098, -0.247914, 2.96125e-05, -0.270156, -0.00447562, 0.000109612, 0, 0, 0, 0, 0
13751, -0.25, 0.251411, -0.248269, 2.96125e-05, -0.270156, 0.00118464, 0.000109612, 0, 0, 0, 0, 0
13761, -0.25, 0.249098, -0.249135, 2.96125e-05, -0.270156, 0.00314157, 0.000109612, 0, 0, 0, 0, 0
13771, -0.25, 0.249098, -0.249143, 2.96125e-05, -0.270156, -3.70741e-05, 0.000109612, 0, 0, 0, 0, 0
13780, -0.25, 0.249098, -0.249148, 2.96125e-05, -0.270156, -4.45545e-05, 0.000109612, 0, 0, 0, 0, 0
13791, -0.25, 0.249098, -0.249152, 2.96125e-05, -0.270156, -4.98891e-05, 0.000109612, 0, 0, 0, 0, 0
13801, -0.25, 0.249098, -0.249155, 2.96125e-05, -0.270156, -5.37187e-05, 0.000109612, 0, 0, 0, 0, 0
13811, -0.25, 0.24683, -0.249157, 2.96125e-05, -0.270156, -5.64456e-05, 0.000109612, 0, 0, 0, 0, 0
13820, -0.25, 0.249098, -0.248558, 2.96125e-05, -0.270156, -0.00232667, 0.000109612, 0, 0, 0, 0, 0
13831, -0.25, 0.251411, -0.24873, 2.96125e-05, -0.270156, 0.000540718, 0.000109612, 0, 0, 0, 0, 0
13841, -0.25, 0.249098, -0.249465, 2.96125e-05, -0.270156, 0.002681, 0.000109612, 0, 0, 0, 0, 0
13851, -0.25, 0.249098, -0.249379, 2.96125e-05, -0.270156, -0.000366494, 0.000109612, 0, 0, 0, 0, 0
13860, -0.25, 0.249098, -0.249317, 2.96125e-05, -0.270156, -0.000280172, 0.000109612, 0, 0, 0, 0, 0
13871, -0.25, 0.249098, -0.249273, 2.96125e-05, -0.270156, -0.000218436, 0.000109612, 0, 0, 0, 0, 0
13881, -0.25, 0.249098, -0.249241, 2.96125e-05, -0.270156, -0.000174269, 0.000109612, 0, 0, 0, 0, 0
13891, -0.25, 0.249098, -0.249218, 2.96125e-05, -0.270156, -0.000142679, 0.000109612, 0, 0, 0, 0, 0
13900, -0.25, 0.249098, -0.249202, 2.96125e-05, -0.270156, -0.000120074, 0.000109612, 0, 0, 0, 0, 0
13911, -0.25, 0.251411, -0.249191, 2.96125e-05, -0.270156, -0.000103906, 0.000109612, 0, 0, 0, 0, 0
13921, -0.25, 0.249098, -0.249795, 2.96125e-05, -0.270156, 0.00221995, 0.000109612, 0, 0, 0, 0, 0
13931, -0.25, 0.249098, -0.249614, 2.96125e-05, -0.270156, -0.000696257, 0.000109612, 0, 0, 0, 0, 0
13941, -0.25, 0.249098, -0.249486, 2.96125e-05, -0.270156, -0.000516027, 0.000109612, 0, 0, 0, 0, 0
13950, -0.25, 0.249098, -0.249393, 2.96125e-05, -0.270156, -0.000387117, 0.000109612, 0, 0, 0, 0, 0
13961, -0.25, 0.249098, -0.249327, 2.96125e-05, -0.270156, -0.000294924, 0.000109612, 0, 0, 0, 0, 0
13971, -0.25, 0.249098, -0.24928, 2.96125e-05, -0.270156, -0.000228971, 0.000109612, 0, 0, 0, 0, 0
13981, -0.25, 0.249098, -0.249246, 2.96125e-05, -0.270156, -0.000181809, 0.000109612, 0, 0, 0, 0, 0
13990, -0.25, 0.251411, -0.249222, 2.96125e-05, -0.270156, -0.000148073, 0.000109612, 0, 0, 0, 0, 0
14001, -0.25, 0.249098, -0.249817, 2.96125e-05, -0.270156, 0.00218835, 0.000109612, 0, 0, 0, 0, 0
14011, -0.25, 0.249098, -0.249631, 2.96125e-05, -0.270156, -0.000718862, 0.000109612, 0, 0, 0, 0, 0
14021, -0.25, 0.249098, -0.249497, 2.96125e-05, -0.270156, -0.000532195, 0.000109612, 0, 0, 0, 0, 0
14030, -0.25, 0.249098, -0.249402, 2.96125e-05, -0.270156, -0.000398681, 0.000109612, 0, 0, 0, 0, 0
14041, -0.25, 0.249098, -0.249333, 2.96125e-05, -0.270156, -0.000303194, 0.000109612, 0, 0, 0, 0, 0
14051, -0.25, 0.249098, -0.249284, 2.96125e-05, -0.270156, -0.000234887, 0.000109612, 0, 0, 0, 0, 0
14061, -0.25, 0.24683, -0.24925, 2.96125e-05, -0.270156, -0.000186041, 0.000109612, 0, 0, 0, 0, 0
14070, -0.25, 0.249098, -0.248624, 2.96125e-05, -0.270156, -0.00241935, 0.000109612, 0, 0, 0, 0, 0
14081, -0.25, 0.251411, -0.248777, 2.96125e-05, -0.270156, 0.000474423, 0.000109612, 0, 0, 0, 0, 0
14091, -0.25, 0.249098, -0.249499, 2.96125e-05, -0.270156, 0.00263359, 0.000109612, 0, 0, 0, 0, 0
14101, -0.25, 0.249098, -0.249403, 2.96125e-05, -0.270156, -0.000400409, 0.000109612, 0, 0, 0, 0, 0
14111, -0.25, 0.249098, -0.249334, 2.96125e-05, -0.270156, -0.000304431, 0.000109612, 0, 0, 0, 0, 0
14120, -0.25, 0.24683, -0.249285, 2.96125e-05, -0.270156, -0.000235781, 0.000109612, 0, 0, 0, 0, 0
14131, -0.25, 0.249098, -0.248649, 2.96125e-05, -0.270156, -0.00245492, 0.000109612, 0, 0, 0, 0, 0
14141, -0.25, 0.249098, -0.248795, 2.96125e-05, -0.270156, 0.000448972, 0.000109612, 0, 0, 0, 0, 0
14151, -0.25, 0.249098, -0.2489, 2.96125e-05, -0.270156, 0.00030309, 0.000109612, 0, 0, 0, 0, 0
14160, -0.25, 0.251411, -0.248974, 2.96125e-05, -0.270156, 0.000198752, 0.000109612, 0, 0, 0, 0, 0
14171, -0.25, 0.249098, -0.24964, 2.96125e-05, -0.270156, 0.00243641, 0.000109612, 0, 0, 0, 0, 0
14181, -0.25, 0.249098, -0.249504, 2.96125e-05, -0.270156, -0.000541434, 0.000109612, 0, 0, 0, 0, 0
14191, -0.25, 0.249098, -0.249406, 2.96125e-05, -0.270156, -0.000405297, 0.000109612, 0, 0, 0, 0, 0
14200, -0.25, 0.249098, -0.249337, 2.96125e-05, -0.270156, -0.000307918, 0.000109612, 0, 0, 0, 0, 0
14211, -0.25, 0.249098, -0.249287, 2.96125e-05, -0.270156, -0.000238255, 0.000109612, 0, 0, 0, 0, 0
14221, -0.25, 0.242421, -0.249251, 2.96125e-05, -0.270156, -0.00018844, 0.000109612, 0, 0, 0, 0, 0
14231, -0.25, 0.249098, -0.247458, 2.96125e-05, -0.270156, -0.00683039, 0.000109612, 0, 0, 0, 0, 0
14241, -0.25, 0.251411, -0.247943, 2.96125e-05, -0.270156, 0.00164057, 0.000109612, 0, 0, 0, 0, 0
14251, -0.25, 0.249098, -0.248902, 2.96125e-05, -0.270156, 0.00346768, 0.000109612, 0, 0, 0, 0, 0
14261, -0.25, 0.249098, -0.248976, 2.96125e-05, -0.270156, 0.000196174, 0.000109612, 0, 0, 0, 0, 0
14271, -0.25, 0.249098, -0.249029, 2.96125e-05, -0.270156, 0.000122279, 0.000109612, 0, 0, 0, 0, 0
14281, -0.25, 0.249098, -0.249067, 2.96125e-05, -0.270156, 6.94245e-05, 0.000109612, 0, 0, 0, 0, 0
14290, -0.25, 0.249098, -0.249094, 2.96125e-05, -0.270156, 3.16203e-05, 0.000109612, 0, 0, 0, 0, 0
14301, -0.25, 0.244605, -0.249113, 2.96125e-05, -0.270156, 4.58956e-06, 0.000109612, 0, 0, 0, 0, 0
14311, -0.25, 0.249098, -0.247937, 2.96125e-05, -0.270156, -0.00450847, 0.000109612, 0, 0, 0, 0, 0
14321, -0.25, 0.249098, -0.248286, 2.96125e-05, -0.270156, 0.00116114, 0.000109612, 0, 0, 0, 0, 0
14330, -0.25, 0.249098, -0.248535, 2.96125e-05, -0.270156, 0.000812471, 0.000109612, 0, 0, 0, 0, 0
14341, -0.25, 0.249098, -0.248714, 2.96125e-05, -0.270156, 0.000563085, 0.000109612, 0, 0, 0, 0, 0
14351, -0.25, 0.249098, -0.248841, 2.96125e-05, -0.270156, 0.000384703, 0.000109612, 0, 0, 0, 0, 0
14361, -0.25, 0.249098, -0.248933, 2.96125e-05, -0.270156, 0.00025712, 0.000109612, 0, 0, 0, 0, 0
14370, -0.25, 0.249098, -0.248998, 2.96125e-05, -0.270156, 0.000165865, 0.000109612, 0, 0, 0, 0, 0
14381, -0.25, 0.24683, -0.249044, 2.96125e-05, -0.270156, 0.000100598, 0.000109612, 0, 0, 0, 0, 0
14391, -0.25, 0.249098, -0.248477, 2.96125e-05, -0.270156, -0.00221434, 0.000109612, 0, 0, 0, 0, 0
14401, -0.25, 0.251411, -0.248672, 2.96125e-05, -0.270156, 0.000621065, 0.000109612, 0, 0, 0, 0, 0
14411, -0.25, 0.249098, -0.249424, 2.96125e-05, -0.270156, 0.00273848, 0.000109612, 0, 0, 0, 0, 0
14420, -0.25, 0.249098, -0.249349, 2.96125e-05, -0.270156, -0.000325382, 0.000109612, 0, 0, 0, 0, 0
14431, -0.25, 0.249098, -0.249296, 2.96125e-05, -0.270156, -0.000250757, 0.000109612, 0, 0, 0, 0, 0
14441, -0.25, 0.249098, -0.249258, 2.96125e-05, -0.270156, -0.000197381, 0.000109612, 0, 0, 0, 0, 0
14451, -0.25, 0.249098, -0.24923, 2.96125e-05, -0.270156, -0.000159219, 0.000109612, 0, 0, 0, 0, 0
14460, -0.25, 0.242421, -0.249211, 2.96125e-05, -0.270156, -0.000131905, 0.000109612, 0, 0, 0, 0, 0
14471, -0.25, 0.249098, -0.247429, 2.96125e-05, -0.270156, -0.00678997, 0.000109612, 0, 0, 0, 0, 0
14481, -0.25, 0.249098, -0.247922, 2.96125e-05, -0.270156, 0.0016695, 0.000109612, 0, 0, 0, 0, 0
14491, -0.25, 0.249098, -0.248275, 2.96125e-05, -0.270156, 0.00117607, 0.000109612, 0, 0, 0, 0, 0
14500, -0.25, 0.24683, -0.248528, 2.96125e-05, -0.270156, 0.000823155, 0.000109612, 0, 0, 0, 0, 0
14511, -0.25, 0.251411, -0.248108, 2.96125e-05, -0.270156, -0.00169753, 0.000109612, 0, 0, 0, 0, 0
14521, -0.25, 0.249098, -0.24902, 2.96125e-05, -0.270156, 0.00330299, 0.000109612, 0, 0, 0, 0, 0
14531, -0.25, 0.249098, -0.24906, 2.96125e-05, -0.270156, 7.83801e-05, 0.000109612, 0, 0, 0, 0, 0
14540, -0.25, 0.249098, -0.249089, 2.96125e-05, -0.270156, 3.80278e-05, 0.000109612, 0, 0, 0, 0, 0
14551, -0.25, 0.249098, -0.24911, 2.96125e-05, -0.270156, 9.17912e-06, 0.000109612, 0, 0, 0, 0, 0
14561, -0.25, 0.249098, -0.249125, 2.96125e-05, -0.270156, -1.1459e-05, 0.000109612, 0, 0, 0, 0, 0
14571, -0.25, 0.249098, -0.249135, 2.96125e-05, -0.270156, -2.6226e-05, 0.000109612, 0, 0, 0, 0, 0
14581, -0.25, 0.249098, -0.249143, 2.96125e-05, -0.270156, -3.6791e-05, 0.000109612, 0, 0, 0, 0, 0
14590, -0.25, 0.249098, -0.249148, 2.96125e-05, -0.270156, -4.43459e-05, 0.000109612, 0, 0, 0, 0, 0
14601, -0.25, 0.249098, -0.249152, 2.96125e-05, -0.270156, -4.9755e-05, 0.000109612, 0, 0, 0, 0, 0
14611, -0.25, 0.249098, -0.249155, 2.96125e-05, -0.270156, -5.36144e-05, 0.000109612, 0, 0, 0, 0, 0
14621, -0.25, 0.24683, -0.249157, 2.96125e-05, -0.270156, -5.6386e-05, 0.000109612, 0, 0, 0, 0, 0
14630, -0.25, 0.249098, -0.248558, 2.96125e-05, -0.270156, -0.00232662, 0.000109612, 0, 0, 0, 0, 0
14641, -0.25, 0.249098, -0.24873, 2.96125e-05, -0.270156, 0.000540748, 0.000109612, 0, 0, 0, 0, 0
14651, -0.25, 0.249098, -0.248853, 2.96125e-05, -0.270156, 0.000368729, 0.000109612, 0, 0, 0, 0, 0
14661, -0.25, 0.249098, -0.248941, 2.96125e-05, -0.270156, 0.000245705, 0.000109612, 0, 0, 0, 0, 0
14670, -0.25, 0.249098, -0.249004, 2.96125e-05, -0.270156, 0.000157699, 0.000109612, 0, 0, 0, 0, 0
14681, -0.25, 0.249098, -0.249049, 2.96125e-05, -0.270156, 9.47565e-05, 0.000109612, 0, 0, 0, 0, 0
14691, -0.25, 0.24683, -0.249081, 2.96125e-05, -0.270156, 4.97401e-05, 0.000109612, 0, 0, 0, 0, 0
14701, -0.25, 0.249098, -0.248503, 2.96125e-05, -0.270156, -0.00225072, 0.000109612, 0, 0, 0, 0, 0
14711, -0.25, 0.244605, -0.248691, 2.96125e-05, -0.270156, 0.000595033, 0.000109612, 0, 0, 0, 0, 0
14721, -0.25, 0.249098, -0.247635, 2.96125e-05, -0.270156, -0.00408615, 0.000109612, 0, 0, 0, 0, 0
14731, -0.25, 0.249098, -0.24807, 2.96125e-05, -0.270156, 0.00146319, 0.000109612, 0, 0, 0, 0, 0
14741, -0.25, 0.249098, -0.248381, 2.96125e-05, -0.270156, 0.00102852, 0.000109612, 0, 0, 0, 0, 0
14751, -0.25, 0.249098, -0.248603, 2.96125e-05, -0.270156, 0.00071761, 0.000109612, 0, 0, 0, 0, 0
14760, -0.25, 0.24683, -0.248762, 2.96125e-05, -0.270156, 0.00049524, 0.000109612, 0, 0, 0, 0, 0
14771, -0.25, 0.249098, -0.248275, 2.96125e-05, -0.270156, -0.00193207, 0.000109612, 0, 0, 0, 0, 0
14781, -0.25, 0.249098, -0.248528, 2.96125e-05, -0.270156, 0.000822946, 0.000109612, 0, 0, 0, 0, 0
14791, -0.25, 0.24683, -0.248708, 2.96125e-05, -0.270156, 0.00057058, 0.000109612, 0, 0, 0, 0, 0
14800, -0.25, 0.249098, -0.248237, 2.96125e-05, -0.270156, -0.00187819, 0.000109612, 0, 0, 0, 0, 0
14811, -0.25, 0.249098, -0.2485, 2.96125e-05, -0.270156, 0.000861481, 0.000109612, 0, 0, 0, 0, 0
14821, -0.25, 0.258625, -0.248689, 2.96125e-05, -0.270156, 0.000598133, 0.000109612, 0, 0, 0, 0, 0
14831, -0.25, 0.249098, -0.251346, 2.96125e-05, -0.270156, 0.00993647, 0.000109612, 0, 0, 0, 0, 0
14840, -0.25, 0.249098, -0.250724, 2.96125e-05, -0.270156, -0.00224717, 0.000109612, 0, 0, 0, 0, 0
14851, -0.25, 0.249098, -0.250279, 2.96125e-05, -0.270156, -0.00162531, 0.000109612, 0, 0, 0, 0, 0
14861, -0.25, 0.249098, -0.249961, 2.96125e-05, -0.270156, -0.00118054, 0.000109612, 0, 0, 0, 0, 0
14871, -0.25, 0.24683, -0.249733, 2.96125e-05, -0.270156, -0.00086242, 0.000109612, 0, 0, 0, 0, 0
14881, -0.25, 0.24683, -0.24897, 2.96125e-05, -0.270156, -0.00290312, 0.000109612, 0, 0, 0, 0, 0
14891, -0.25, 0.251411, -0.248424, 2.96125e-05, -0.270156, -0.00213985, 0.000109612, 0, 0, 0, 0, 0
14901, -0.25, 0.249098, -0.249246, 2.96125e-05, -0.270156, 0.00298662, 0.000109612, 0, 0, 0, 0, 0
14911, -0.25, 0.249098, -0.249222, 2.96125e-05, -0.270156, -0.000147894, 0.000109612, 0, 0, 0, 0, 0
14921, -0.25, 0.249098, -0.249205, 2.96125e-05, -0.270156, -0.000123814, 0.000109612, 0, 0, 0, 0, 0
14930, -0.25, 0.249098, -0.249193, 2.96125e-05, -0.270156, -0.000106588, 0.000109612, 0, 0, 0, 0, 0
14941, -0.25, 0.258625, -0.249184, 2.96125e-05, -0.270156, -9.42796e-05, 0.000109612, 0, 0, 0, 0, 0
14951, -0.25, 0.256173, -0.2517, 2.96125e-05, -0.270156, 0.00944121, 0.000109612, 0, 0, 0, 0, 0
14961, -0.25, 0.249098, -0.25285, 2.96125e-05, -0.270156, 0.00447288, 0.000109612, 0, 0, 0, 0, 0
14970, -0.25, 0.249098, -0.2518, 2.96125e-05, -0.270156, -0.00375159, 0.000109612, 0, 0, 0, 0, 0
14981, -0.25, 0.249098, -0.251049, 2.96125e-05, -0.270156, -0.00270136, 0.000109612, 0, 0, 0, 0, 0
14991, -0.25, 0.249098, -0.250511, 2.96125e-05, -0.270156, -0.00195016, 0.000109612, 0, 0, 0, 0, 0
15001, -0.25, 0.249098, -0.250127, 2.96125e-05, -0.270156, -0.00141288, 0.000109612, 0, 0, 0, 0, 0
15010, -0.25, 0.249098, -0.249852, 2.96125e-05, -0.270156, -0.00102858, 0.000109612, 0, 0, 0, 0, 0
15021, -0.25, 0.249098, -0.249656, 2.96125e-05, -0.270156, -0.000753731, 0.000109612, 0, 0, 0, 0, 0
15031, -0.25, 0.244605, -0.249515, 2.96125e-05, -0.270156, -0.00055714, 0.000109612, 0, 0, 0, 0, 0
15041, -0.25, 0.249098, -0.248225, 2.96125e-05, -0.270156, -0.00491023, 0.000109612, 0, 0, 0, 0, 0
15051, -0.25, 0.249098, -0.248491, 2.96125e-05, -0.270156, 0.000873789, 0.000109612, 0, 0, 0, 0, 0
15060, -0.25, 0.249098, -0.248682, 2.96125e-05, -0.270156, 0.000606939, 0.000109612, 0, 0, 0, 0, 0
15071, -0.25, 0.24683, -0.248819, 2.96125e-05, -0.270156, 0.00041607, 0.000109612, 0, 0, 0, 0, 0
15081, -0.25, 0.249098, -0.248316, 2.96125e-05, -0.270156, -0.00198869, 0.000109612, 0, 0, 0, 0, 0
15091, -0.25, 0.249098, -0.248557, 2.96125e-05, -0.270156, 0.00078246, 0.000109612, 0, 0, 0, 0, 0
15100, -0.25, 0.249098, -0.248729, 2.96125e-05, -0.270156, 0.000541613, 0.000109612, 0, 0, 0, 0, 0
15111, -0.25, 0.244605, -0.248852, 2.96125e-05, -0.270156, 0.000369355, 0.000109612, 0, 0, 0, 0, 0
15121, -0.25, 0.249098, -0.247751, 2.96125e-05, -0.270156, -0.00424756, 0.000109612, 0, 0, 0, 0, 0
15131, -0.25, 0.249098, -0.248152, 2.96125e-05, -0.270156, 0.00134775, 0.000109612, 0, 0, 0, 0, 0
15140, -0.25, 0.251411, -0.24844, 2.96125e-05, -0.270156, 0.000945941, 0.000109612, 0, 0, 0, 0, 0
15151, -0.25, 0.249098, -0.249258, 2.96125e-05, -0.270156, 0.00297083, 0.000109612, 0, 0, 0, 0, 0
15161, -0.25, 0.249098, -0.24923, 2.96125e-05, -0.270156, -0.000159204, 0.000109612, 0, 0, 0, 0, 0
15171, -0.25, 0.258625, -0.249211, 2.96125e-05, -0.270156, -0.000131905, 0.000109612, 0, 0, 0, 0, 0
15181, -0.25, 0.249098, -0.251719, 2.96125e-05, -0.270156, 0.0094143, 0.000109612, 0, 0, 0, 0, 0
15191, -0.25, 0.251411, -0.250991, 2.96125e-05, -0.270156, -0.00262065, 0.000109612, 0, 0, 0, 0, 0
15201, -0.25, 0.24683, -0.251082, 2.96125e-05, -0.270156, 0.000419855, 0.000109612, 0, 0, 0, 0, 0
15211, -0.25, 0.249098, -0.249935, 2.96125e-05, -0.270156, -0.00425203, 0.000109612, 0, 0, 0, 0, 0
15221, -0.25, 0.249098, -0.249715, 2.96125e-05, -0.270156, -0.000836387, 0.000109612, 0, 0, 0, 0, 0
15230, -0.25, 0.249098, -0.249557, 2.96125e-05, -0.270156, -0.000616252, 0.000109612, 0, 0, 0, 0, 0
15241, -0.25, 0.24683, -0.249445, 2.96125e-05, -0.270156, -0.000458792, 0.000109612, 0, 0, 0, 0, 0
15251, -0.25, 0.258625, -0.248764, 2.96125e-05, -0.270156, -0.00261444, 0.000109612, 0, 0, 0, 0, 0
15261, -0.25, 0.249098, -0.251399, 2.96125e-05, -0.270156, 0.00986157, 0.000109612, 0, 0, 0, 0, 0
15270, -0.25, 0.249098, -0.250762, 2.96125e-05, -0.270156, -0.00230072, 0.000109612, 0, 0, 0, 0, 0
15281, -0.25, 0.256173, -0.250306, 2.96125e-05, -0.270156, -0.00166361, 0.000109612, 0, 0, 0, 0, 0
15291, -0.25, 0.249098, -0.251853, 2.96125e-05, -0.270156, 0.00586638, 0.000109612, 0, 0, 0, 0, 0
15301, -0.25, 0.249098, -0.251087, 2.96125e-05, -0.270156, -0.00275491, 0.000109612, 0, 0, 0, 0, 0
15310, -0.25, 0.258625, -0.250539, 2.96125e-05, -0.270156, -0.00198849, 0.000109612, 0, 0, 0, 0, 0
15321, -0.25, 0.258625, -0.252669, 2.96125e-05, -0.270156, 0.00808641, 0.000109612, 0, 0, 0, 0, 0
15331, -0.25, 0.258625, -0.254192, 2.96125e-05, -0.270156, 0.00595629, 0.000109612, 0, 0, 0, 0, 0
15341, -0.25, 0.249098, -0.255282, 2.96125e-05, -0.270156, 0.00443274, 0.000109612, 0, 0, 0, 0, 0
15350, -0.25, 0.249098, -0.253539, 2.96125e-05, -0.270156, -0.00618367, 0.000109612, 0, 0, 0, 0, 0
15361, -0.25, 0.253768, -0.252293, 2.96125e-05, -0.270156, -0.00444086, 0.000109612, 0, 0, 0, 0, 0
15371, -0.25, 0.249098, -0.252638, 2.96125e-05, -0.270156, 0.0014756, 0.000109612, 0, 0, 0, 0, 0
15381, -0.25, 0.249098, -0.251648, 2.96125e-05, -0.270156, -0.00353916, 0.000109612, 0, 0, 0, 0, 0
15391, -0.25, 0.249098, -0.25094, 2.96125e-05, -0.270156, -0.00254942, 0.000109612, 0, 0, 0, 0, 0
15400, -0.25, 0.249098, -0.250434, 2.96125e-05, -0.270156, -0.0018415, 0.000109612, 0, 0, 0, 0, 0
15411, -0.25, 0.249098, -0.250071, 2.96125e-05, -0.270156, -0.00133516, 0.000109612, 0, 0, 0, 0, 0
15421, -0.25, 0.249098, -0.249812, 2.96125e-05, -0.270156, -0.000973001, 0.000109612, 0, 0, 0, 0, 0
15431, -0.25, 0.249098, -0.249627, 2.96125e-05, -0.270156, -0.000713974, 0.000109612, 0, 0, 0, 0, 0
15440, -0.25, 0.244605, -0.249495, 2.96125e-05, -0.270156, -0.000528708, 0.000109612, 0, 0, 0, 0, 0
15451, -0.25, 0.249098, -0.24821, 2.96125e-05, -0.270156, -0.00488991, 0.000109612, 0, 0, 0, 0, 0
15461, -0.25, 0.251411, -0.248481, 2.96125e-05, -0.270156, 0.000888318, 0.000109612, 0, 0, 0, 0, 0
15471, -0.25, 0.249098, -0.249287, 2.96125e-05, -0.270156, 0.00292963, 0.000109612, 0, 0, 0, 0, 0
15480, -0.25, 0.249098, -0.249251, 2.96125e-05, -0.270156, -0.000188664, 0.000109612, 0, 0, 0, 0, 0
15491, -0.25, 0.249098, -0.249226, 2.96125e-05, -0.270156, -0.000152975, 0.000109612, 0, 0, 0, 0, 0
15501, -0.25, 0.258625, -0.249208, 2.96125e-05, -0.270156, -0.00012745, 0.000109612, 0, 0, 0, 0, 0
15511, -0.25, 0.249098, -0.251717, 2.96125e-05, -0.270156, 0.0094175, 0.000109612, 0, 0, 0, 0, 0
15521, -0.25, 0.24683, -0.250989, 2.96125e-05, -0.270156, -0.00261833, 0.000109612, 0, 0, 0, 0, 0
15531, -0.25, 0.249098, -0.249868, 2.96125e-05, -0.270156, -0.00415905, 0.000109612, 0, 0, 0, 0, 0
15541, -0.25, 0.249098, -0.249667, 2.96125e-05, -0.270156, -0.000769883, 0.000109612, 0, 0, 0, 0, 0
15551, -0.25, 0.249098, -0.249523, 2.96125e-05, -0.270156, -0.000568688, 0.000109612, 0, 0, 0, 0, 0
