QGPIORecord, QRC v6.1.0, 20-12-2023 @ 23:24:12, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
18940, -0.25, 0.164778, -0.163782, 8.73286e-06, -0.91608, -0.000692919, 9.53286e-06, 0, 0, 0, 0, 0
18951, -0.25, 0.164778, -0.166401, 8.73286e-06, -0.91608, 0.000996575, 9.53286e-06, 0, 0, 0, 0, 0
18961, -0.25, 0.164778, -0.166616, 8.73286e-06, -0.91608, -0.00162248, 9.53286e-06, 0, 0, 0, 0, 0
18971, -0.25, 0.169709, -0.166634, 8.73286e-06, -0.91608, -0.00183786, 9.53286e-06, 0, 0, 0, 0, 0
18981, -0.25, 0.173888, -0.171062, 8.73286e-06, -0.91608, 0.00307542, 9.53286e-06, 0, 0, 0, 0, 0
18991, -0.25, 0.174967, -0.175178, 8.73286e-06, -0.91608, 0.00282548, 9.53286e-06, 0, 0, 0, 0, 0
19001, -0.25, 0.178292, -0.176485, 8.73286e-06, -0.91608, -0.000210688, 9.53286e-06, 0, 0, 0, 0, 0
19011, -0.25, 0.17943, -0.179577, 8.73286e-06, -0.91608, 0.00180706, 9.53286e-06, 0, 0, 0, 0, 0
19021, -0.25, 0.182941, -0.180854, 8.73286e-06, -0.91608, -0.000147045, 9.53286e-06, 0, 0, 0, 0, 0
19031, -0.25, 0.182941, -0.18411, 8.73286e-06, -0.91608, 0.00208692, 9.53286e-06, 0, 0, 0, 0, 0
19041, -0.25, 0.184144, -0.184378, 8.73286e-06, -0.91608, -0.00116955, 9.53286e-06, 0, 0, 0, 0, 0
19051, -0.25, 0.186601, -0.18548, 8.73286e-06, -0.91608, -0.000234514, 9.53286e-06, 0, 0, 0, 0, 0
19061, -0.25, 0.187855, -0.187776, 8.73286e-06, -0.91608, 0.00112051, 9.53286e-06, 0, 0, 0, 0, 0
19070, -0.25, 0.189128, -0.189092, 8.73286e-06, -0.91608, 7.89464e-05, 9.53286e-06, 0, 0, 0, 0, 0
19081, -0.25, 0.193059, -0.190343, 8.73286e-06, -0.91608, 3.64333e-05, 9.53286e-06, 0, 0, 0, 0, 0
19091, -0.25, 0.193059, -0.193974, 8.73286e-06, -0.91608, 0.00271638, 9.53286e-06, 0, 0, 0, 0, 0
19101, -0.25, 0.193059, -0.194273, 8.73286e-06, -0.91608, -0.000915423, 9.53286e-06, 0, 0, 0, 0, 0
19111, -0.25, 0.198578, -0.194298, 8.73286e-06, -0.91608, -0.0012141, 9.53286e-06, 0, 0, 0, 0, 0
19121, -0.25, 0.20001, -0.199254, 8.73286e-06, -0.91608, 0.00428036, 9.53286e-06, 0, 0, 0, 0, 0
19131, -0.25, 0.197167, -0.200948, 8.73286e-06, -0.91608, 0.00075601, 9.53286e-06, 0, 0, 0, 0, 0
19141, -0.25, 0.204442, -0.198535, 8.73286e-06, -0.91608, -0.00378092, 9.53286e-06, 0, 0, 0, 0, 0
19151, -0.25, 0.205966, -0.204867, 8.73286e-06, -0.91608, 0.00590725, 9.53286e-06, 0, 0, 0, 0, 0
19161, -0.25, 0.204442, -0.206756, 8.73286e-06, -0.91608, 0.00109836, 9.53286e-06, 0, 0, 0, 0, 0
19171, -0.25, 0.204442, -0.205544, 8.73286e-06, -0.91608, -0.00231405, 9.53286e-06, 0, 0, 0, 0, 0
19181, -0.25, 0.204442, -0.205444, 8.73286e-06, -0.91608, -0.00110146, 9.53286e-06, 0, 0, 0, 0, 0
19191, -0.25, 0.210684, -0.205436, 8.73286e-06, -0.91608, -0.00100175, 9.53286e-06, 0, 0, 0, 0, 0
19201, -0.25, 0.210684, -0.211039, 8.73286e-06, -0.91608, 0.00524874, 9.53286e-06, 0, 0, 0, 0, 0
19211, -0.25, 0.209086, -0.2115, 8.73286e-06, -0.91608, -0.000354648, 9.53286e-06, 0, 0, 0, 0, 0
19221, -0.25, 0.217343, -0.210103, 8.73286e-06, -0.91608, -0.00241351, 9.53286e-06, 0, 0, 0, 0, 0
19231, -0.25, 0.219077, -0.217401, 8.73286e-06, -0.91608, 0.0072397, 9.53286e-06, 0, 0, 0, 0, 0
19240, -0.25, 0.217343, -0.219558, 8.73286e-06, -0.91608, 0.00167681, 9.53286e-06, 0, 0, 0, 0, 0
19251, -0.25, 0.217343, -0.218178, 8.73286e-06, -0.91608, -0.00221512, 9.53286e-06, 0, 0, 0, 0, 0
19261, -0.25, 0.217343, -0.218065, 8.73286e-06, -0.91608, -0.000835314, 9.53286e-06, 0, 0, 0, 0, 0
19271, -0.25, 0.217343, -0.218055, 8.73286e-06, -0.91608, -0.000721842, 9.53286e-06, 0, 0, 0, 0, 0
19280, -0.25, 0.22446, -0.218055, 8.73286e-06, -0.91608, -0.000712514, 9.53286e-06, 0, 0, 0, 0, 0
19291, -0.25, 0.222635, -0.224444, 8.73286e-06, -0.91608, 0.00640589, 9.53286e-06, 0, 0, 0, 0, 0
19301, -0.25, 0.22446, -0.223331, 8.73286e-06, -0.91608, -0.00180899, 9.53286e-06, 0, 0, 0, 0, 0
19311, -0.25, 0.226317, -0.224878, 8.73286e-06, -0.91608, 0.00112897, 9.53286e-06, 0, 0, 0, 0, 0
19321, -0.25, 0.22446, -0.226673, 8.73286e-06, -0.91608, 0.00143883, 9.53286e-06, 0, 0, 0, 0, 0
19331, -0.25, 0.22446, -0.225153, 8.73286e-06, -0.91608, -0.00221211, 9.53286e-06, 0, 0, 0, 0, 0
19341, -0.25, 0.22446, -0.225028, 8.73286e-06, -0.91608, -0.00069271, 9.53286e-06, 0, 0, 0, 0, 0
19351, -0.25, 0.22446, -0.225018, 8.73286e-06, -0.91608, -0.000567764, 9.53286e-06, 0, 0, 0, 0, 0
19361, -0.25, 0.22446, -0.225017, 8.73286e-06, -0.91608, -0.000557497, 9.53286e-06, 0, 0, 0, 0, 0
19371, -0.25, 0.222635, -0.225017, 8.73286e-06, -0.91608, -0.000556648, 9.53286e-06, 0, 0, 0, 0, 0
19381, -0.25, 0.22446, -0.223379, 8.73286e-06, -0.91608, -0.00238161, 9.53286e-06, 0, 0, 0, 0, 0
19391, -0.25, 0.22446, -0.224882, 8.73286e-06, -0.91608, 0.00108187, 9.53286e-06, 0, 0, 0, 0, 0
19401, -0.25, 0.232086, -0.225006, 8.73286e-06, -0.91608, -0.000421822, 9.53286e-06, 0, 0, 0, 0, 0
19410, -0.25, 0.232086, -0.231862, 8.73286e-06, -0.91608, 0.00708057, 9.53286e-06, 0, 0, 0, 0, 0
19421, -0.25, 0.232086, -0.232426, 8.73286e-06, -0.91608, 0.000224039, 9.53286e-06, 0, 0, 0, 0, 0
19431, -0.25, 0.232086, -0.232473, 8.73286e-06, -0.91608, -0.000339836, 9.53286e-06, 0, 0, 0, 0, 0
19441, -0.25, 0.232086, -0.232477, 8.73286e-06, -0.91608, -0.000386223, 9.53286e-06, 0, 0, 0, 0, 0
19451, -0.25, 0.230129, -0.232477, 8.73286e-06, -0.91608, -0.000390038, 9.53286e-06, 0, 0, 0, 0, 0
19461, -0.25, 0.232086, -0.23072, 8.73286e-06, -0.91608, -0.00234748, 9.53286e-06, 0, 0, 0, 0, 0
19471, -0.25, 0.232086, -0.232332, 8.73286e-06, -0.91608, 0.00136665, 9.53286e-06, 0, 0, 0, 0, 0
19481, -0.25, 0.232086, -0.232465, 8.73286e-06, -0.91608, -0.000245869, 9.53286e-06, 0, 0, 0, 0, 0
19491, -0.25, 0.240277, -0.232476, 8.73286e-06, -0.91608, -0.000378489, 9.53286e-06, 0, 0, 0, 0, 0
19501, -0.25, 0.240277, -0.23983, 8.73286e-06, -0.91608, 0.00780152, 9.53286e-06, 0, 0, 0, 0, 0
19511, -0.25, 0.240277, -0.240435, 8.73286e-06, -0.91608, 0.000447169, 9.53286e-06, 0, 0, 0, 0, 0
19521, -0.25, 0.238173, -0.240485, 8.73286e-06, -0.91608, -0.000157684, 9.53286e-06, 0, 0, 0, 0, 0
19531, -0.25, 0.238173, -0.2386, 8.73286e-06, -0.91608, -0.00231151, 9.53286e-06, 0, 0, 0, 0, 0
19540, -0.25, 0.242421, -0.238445, 8.73286e-06, -0.91608, -0.000426635, 9.53286e-06, 0, 0, 0, 0, 0
19551, -0.25, 0.240277, -0.242245, 8.73286e-06, -0.91608, 0.0039759, 9.53286e-06, 0, 0, 0, 0, 0
19561, -0.25, 0.240277, -0.240634, 8.73286e-06, -0.91608, -0.00196803, 9.53286e-06, 0, 0, 0, 0, 0
19571, -0.25, 0.240277, -0.240501, 8.73286e-06, -0.91608, -0.000356317, 9.53286e-06, 0, 0, 0, 0, 0
19580, -0.25, 0.240277, -0.24049, 8.73286e-06, -0.91608, -0.000223756, 9.53286e-06, 0, 0, 0, 0, 0
19591, -0.25, 0.240277, -0.240489, 8.73286e-06, -0.91608, -0.000212848, 9.53286e-06, 0, 0, 0, 0, 0
19601, -0.25, 0.240277, -0.240489, 8.73286e-06, -0.91608, -0.000211954, 9.53286e-06, 0, 0, 0, 0, 0
19611, -0.25, 0.238173, -0.240489, 8.73286e-06, -0.91608, -0.000211895, 9.53286e-06, 0, 0, 0, 0, 0
19621, -0.25, 0.242421, -0.2386, 8.73286e-06, -0.91608, -0.00231597, 9.53286e-06, 0, 0, 0, 0, 0
19631, -0.25, 0.240277, -0.242258, 8.73286e-06, -0.91608, 0.00382051, 9.53286e-06, 0, 0, 0, 0, 0
19641, -0.25, 0.240277, -0.240635, 8.73286e-06, -0.91608, -0.00198081, 9.53286e-06, 0, 0, 0, 0, 0
19651, -0.25, 0.240277, -0.240501, 8.73286e-06, -0.91608, -0.00035736, 9.53286e-06, 0, 0, 0, 0, 0
19661, -0.25, 0.240277, -0.24049, 8.73286e-06, -0.91608, -0.000223845, 9.53286e-06, 0, 0, 0, 0, 0
19671, -0.25, 0.240277, -0.240489, 8.73286e-06, -0.91608, -0.000212863, 9.53286e-06, 0, 0, 0, 0, 0
19681, -0.25, 0.240277, -0.240489, 8.73286e-06, -0.91608, -0.000211954, 9.53286e-06, 0, 0, 0, 0, 0
19691, -0.25, 0.240277, -0.240489, 8.73286e-06, -0.91608, -0.000211895, 9.53286e-06, 0, 0, 0, 0, 0
19701, -0.25, 0.242421, -0.240489, 8.73286e-06, -0.91608, -0.00021188, 9.53286e-06, 0, 0, 0, 0, 0
19710, -0.25, 0.249098, -0.242414, 8.73286e-06, -0.91608, 0.00193155, 9.53286e-06, 0, 0, 0, 0, 0
19721, -0.25, 0.249098, -0.248567, 8.73286e-06, -0.91608, 0.00668485, 9.53286e-06, 0, 0, 0, 0, 0
19731, -0.25, 0.240277, -0.249073, 8.73286e-06, -0.91608, 0.000531748, 9.53286e-06, 0, 0, 0, 0, 0
19741, -0.25, 0.238173, -0.241195, 8.73286e-06, -0.91608, -0.00879531, 9.53286e-06, 0, 0, 0, 0, 0
19750, -0.25, 0.240277, -0.238658, 8.73286e-06, -0.91608, -0.00302188, 9.53286e-06, 0, 0, 0, 0, 0
19761, -0.25, 0.240277, -0.240339, 8.73286e-06, -0.91608, 0.00161903, 9.53286e-06, 0, 0, 0, 0, 0
19771, -0.25, 0.249098, -0.240477, 8.73286e-06, -0.91608, -6.13034e-05, 9.53286e-06, 0, 0, 0, 0, 0
19781, -0.25, 0.251411, -0.248407, 8.73286e-06, -0.91608, 0.00862151, 9.53286e-06, 0, 0, 0, 0, 0
19790, -0.25, 0.249098, -0.251135, 8.73286e-06, -0.91608, 0.00300331, 9.53286e-06, 0, 0, 0, 0, 0
19801, -0.25, 0.249098, -0.249284, 8.73286e-06, -0.91608, -0.00203706, 9.53286e-06, 0, 0, 0, 0, 0
19811, -0.25, 0.249098, -0.249132, 8.73286e-06, -0.91608, -0.000185564, 9.53286e-06, 0, 0, 0, 0, 0
19821, -0.25, 0.249098, -0.249119, 8.73286e-06, -0.91608, -3.32892e-05, 9.53286e-06, 0, 0, 0, 0, 0
19831, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -2.07573e-05, 9.53286e-06, 0, 0, 0, 0, 0
19841, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.9744e-05, 9.53286e-06, 0, 0, 0, 0, 0
19851, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
19861, -0.25, 0.251411, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
19871, -0.25, 0.249098, -0.251194, 8.73286e-06, -0.91608, 0.00229263, 9.53286e-06, 0, 0, 0, 0, 0
19880, -0.25, 0.249098, -0.249289, 8.73286e-06, -0.91608, -0.00209551, 9.53286e-06, 0, 0, 0, 0, 0
19891, -0.25, 0.249098, -0.249132, 8.73286e-06, -0.91608, -0.000190362, 9.53286e-06, 0, 0, 0, 0, 0
19901, -0.25, 0.249098, -0.249119, 8.73286e-06, -0.91608, -3.36915e-05, 9.53286e-06, 0, 0, 0, 0, 0
19911, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -2.0802e-05, 9.53286e-06, 0, 0, 0, 0, 0
19920, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.9744e-05, 9.53286e-06, 0, 0, 0, 0, 0
19931, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
19941, -0.25, 0.251411, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
19951, -0.25, 0.249098, -0.251194, 8.73286e-06, -0.91608, 0.00229263, 9.53286e-06, 0, 0, 0, 0, 0
19960, -0.25, 0.24683, -0.249289, 8.73286e-06, -0.91608, -0.00209551, 9.53286e-06, 0, 0, 0, 0, 0
19971, -0.25, 0.249098, -0.247096, 8.73286e-06, -0.91608, -0.00245862, 9.53286e-06, 0, 0, 0, 0, 0
19981, -0.25, 0.249098, -0.248952, 8.73286e-06, -0.91608, 0.00200266, 9.53286e-06, 0, 0, 0, 0, 0
19991, -0.25, 0.249098, -0.249104, 8.73286e-06, -0.91608, 0.000146672, 9.53286e-06, 0, 0, 0, 0, 0
20001, -0.25, 0.249098, -0.249117, 8.73286e-06, -0.91608, -5.97537e-06, 9.53286e-06, 0, 0, 0, 0, 0
20011, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.85221e-05, 9.53286e-06, 0, 0, 0, 0, 0
20021, -0.25, 0.24683, -0.249118, 8.73286e-06, -0.91608, -1.95503e-05, 9.53286e-06, 0, 0, 0, 0, 0
20031, -0.25, 0.249098, -0.247082, 8.73286e-06, -0.91608, -0.00228789, 9.53286e-06, 0, 0, 0, 0, 0
20041, -0.25, 0.249098, -0.248951, 8.73286e-06, -0.91608, 0.00201669, 9.53286e-06, 0, 0, 0, 0, 0
20050, -0.25, 0.249098, -0.249104, 8.73286e-06, -0.91608, 0.000147834, 9.53286e-06, 0, 0, 0, 0, 0
20061, -0.25, 0.249098, -0.249117, 8.73286e-06, -0.91608, -5.87106e-06, 9.53286e-06, 0, 0, 0, 0, 0
20071, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.85072e-05, 9.53286e-06, 0, 0, 0, 0, 0
20081, -0.25, 0.24683, -0.249118, 8.73286e-06, -0.91608, -1.95503e-05, 9.53286e-06, 0, 0, 0, 0, 0
20090, -0.25, 0.249098, -0.247082, 8.73286e-06, -0.91608, -0.00228789, 9.53286e-06, 0, 0, 0, 0, 0
20101, -0.25, 0.251411, -0.248951, 8.73286e-06, -0.91608, 0.00201669, 9.53286e-06, 0, 0, 0, 0, 0
20111, -0.25, 0.249098, -0.25118, 8.73286e-06, -0.91608, 0.00246012, 9.53286e-06, 0, 0, 0, 0, 0
20121, -0.25, 0.249098, -0.249288, 8.73286e-06, -0.91608, -0.00208177, 9.53286e-06, 0, 0, 0, 0, 0
20130, -0.25, 0.249098, -0.249132, 8.73286e-06, -0.91608, -0.000189245, 9.53286e-06, 0, 0, 0, 0, 0
20141, -0.25, 0.249098, -0.249119, 8.73286e-06, -0.91608, -3.36021e-05, 9.53286e-06, 0, 0, 0, 0, 0
20151, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -2.07871e-05, 9.53286e-06, 0, 0, 0, 0, 0
20161, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.9744e-05, 9.53286e-06, 0, 0, 0, 0, 0
20171, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20180, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20191, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20201, -0.25, 0.24683, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20211, -0.25, 0.249098, -0.247082, 8.73286e-06, -0.91608, -0.00228791, 9.53286e-06, 0, 0, 0, 0, 0
20220, -0.25, 0.249098, -0.248951, 8.73286e-06, -0.91608, 0.00201669, 9.53286e-06, 0, 0, 0, 0, 0
20231, -0.25, 0.249098, -0.249104, 8.73286e-06, -0.91608, 0.000147834, 9.53286e-06, 0, 0, 0, 0, 0
20241, -0.25, 0.249098, -0.249117, 8.73286e-06, -0.91608, -5.87106e-06, 9.53286e-06, 0, 0, 0, 0, 0
20251, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.85072e-05, 9.53286e-06, 0, 0, 0, 0, 0
20260, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.95503e-05, 9.53286e-06, 0, 0, 0, 0, 0
20271, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96397e-05, 9.53286e-06, 0, 0, 0, 0, 0
20281, -0.25, 0.24683, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20291, -0.25, 0.249098, -0.247082, 8.73286e-06, -0.91608, -0.00228791, 9.53286e-06, 0, 0, 0, 0, 0
20301, -0.25, 0.249098, -0.248951, 8.73286e-06, -0.91608, 0.00201669, 9.53286e-06, 0, 0, 0, 0, 0
20311, -0.25, 0.249098, -0.249104, 8.73286e-06, -0.91608, 0.000147834, 9.53286e-06, 0, 0, 0, 0, 0
20321, -0.25, 0.249098, -0.249117, 8.73286e-06, -0.91608, -5.87106e-06, 9.53286e-06, 0, 0, 0, 0, 0
20331, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.85072e-05, 9.53286e-06, 0, 0, 0, 0, 0
20341, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.95503e-05, 9.53286e-06, 0, 0, 0, 0, 0
20350, -0.25, 0.251411, -0.249118, 8.73286e-06, -0.91608, -1.96397e-05, 9.53286e-06, 0, 0, 0, 0, 0
20361, -0.25, 0.249098, -0.251194, 8.73286e-06, -0.91608, 0.00229263, 9.53286e-06, 0, 0, 0, 0, 0
20371, -0.25, 0.249098, -0.249289, 8.73286e-06, -0.91608, -0.00209551, 9.53286e-06, 0, 0, 0, 0, 0
20381, -0.25, 0.249098, -0.249132, 8.73286e-06, -0.91608, -0.000190362, 9.53286e-06, 0, 0, 0, 0, 0
20390, -0.25, 0.249098, -0.249119, 8.73286e-06, -0.91608, -3.36915e-05, 9.53286e-06, 0, 0, 0, 0, 0
20401, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -2.0802e-05, 9.53286e-06, 0, 0, 0, 0, 0
20411, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.9744e-05, 9.53286e-06, 0, 0, 0, 0, 0
20421, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20430, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20441, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20451, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20461, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20471, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20481, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20491, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20501, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20511, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20520, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20531, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20541, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20551, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20560, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20571, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20581, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20591, -0.25, 0.251411, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20600, -0.25, 0.249098, -0.251194, 8.73286e-06, -0.91608, 0.00229263, 9.53286e-06, 0, 0, 0, 0, 0
20611, -0.25, 0.249098, -0.249289, 8.73286e-06, -0.91608, -0.00209551, 9.53286e-06, 0, 0, 0, 0, 0
20621, -0.25, 0.249098, -0.249132, 8.73286e-06, -0.91608, -0.000190362, 9.53286e-06, 0, 0, 0, 0, 0
20631, -0.25, 0.249098, -0.249119, 8.73286e-06, -0.91608, -3.36915e-05, 9.53286e-06, 0, 0, 0, 0, 0
20641, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -2.0802e-05, 9.53286e-06, 0, 0, 0, 0, 0
20651, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.9744e-05, 9.53286e-06, 0, 0, 0, 0, 0
20661, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20671, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20681, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20690, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20701, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20711, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20721, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20730, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20741, -0.25, 0.24683, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20751, -0.25, 0.249098, -0.247082, 8.73286e-06, -0.91608, -0.00228791, 9.53286e-06, 0, 0, 0, 0, 0
20761, -0.25, 0.249098, -0.248951, 8.73286e-06, -0.91608, 0.00201669, 9.53286e-06, 0, 0, 0, 0, 0
20770, -0.25, 0.249098, -0.249104, 8.73286e-06, -0.91608, 0.000147834, 9.53286e-06, 0, 0, 0, 0, 0
20781, -0.25, 0.249098, -0.249117, 8.73286e-06, -0.91608, -5.87106e-06, 9.53286e-06, 0, 0, 0, 0, 0
20791, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.85072e-05, 9.53286e-06, 0, 0, 0, 0, 0
20801, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.95503e-05, 9.53286e-06, 0, 0, 0, 0, 0
20811, -0.25, 0.249098, -0.249118, 8.73286e-06, -0.91608, -1.96397e-05, 9.53286e-06, 0, 0, 0, 0, 0
20820, -0.25, 0.24683, -0.249118, 8.73286e-06, -0.91608, -1.96546e-05, 9.53286e-06, 0, 0, 0, 0, 0
20831, -0.25, 0.249098, -0.247082, 8.73286e-06, -0.91608, -0.00228791, 9.53286e-06, 0, 0, 0, 0, 0
20841, -0.25, 0.249098, -0.248951, 8.73286e-06, -0.91608, 0.00201669, 9.53286e-06, 0, 0, 0, 0, 0
20851, -0.25, 0.24683, -0.249104, 8.73286e-06, -0.91608, 0.000147834, 9.53286e-06, 0, 0, 0, 0, 0
20860, -0.25, 0.249098, -0.247081, 8.73286e-06, -0.91608, -0.00227413, 9.53286e-06, 0, 0, 0, 0, 0
20871, -0.25, 0.249098, -0.24895, 8.73286e-06, -0.91608, 0.00201784, 9.53286e-06, 0, 0, 0, 0, 0
20881, -0.25, 0.24683, -0.249104, 8.73286e-06, -0.91608, 0.000147924, 9.53286e-06, 0, 0, 0, 0, 0
20891, -0.25, 0.244605, -0.247081, 8.73286e-06, -0.91608, -0.00227413, 9.53286e-06, 0, 0, 0, 0, 0
20900, -0.25, 0.24683, -0.244916, 8.73286e-06, -0.91608, -0.00247587, 9.53286e-06, 0, 0, 0, 0, 0
20911, -0.25, 0.249098, -0.246736, 8.73286e-06, -0.91608, 0.00191392, 9.53286e-06, 0, 0, 0, 0, 0
20921, -0.25, 0.249098, -0.248922, 8.73286e-06, -0.91608, 0.00236227, 9.53286e-06, 0, 0, 0, 0, 0
20931, -0.25, 0.249098, -0.249102, 8.73286e-06, -0.91608, 0.000176251, 9.53286e-06, 0, 0, 0, 0, 0
20940, -0.25, 0.24683, -0.249117, 8.73286e-06, -0.91608, -3.53158e-06, 9.53286e-06, 0, 0, 0, 0, 0
20951, -0.25, 0.249098, -0.247082, 8.73286e-06, -0.91608, -0.00228658, 9.53286e-06, 0, 0, 0, 0, 0
20961, -0.25, 0.249098, -0.248951, 8.73286e-06, -0.91608, 0.0020168, 9.53286e-06, 0, 0, 0, 0, 0
20971, -0.25, 0.249098, -0.249104, 8.73286e-06, -0.91608, 0.000147834, 9.53286e-06, 0, 0, 0, 0, 0
20981, -0.25, 0.24683, -0.249117, 8.73286e-06, -0.91608, -5.87106e-06, 9.53286e-06, 0, 0, 0, 0, 0
20990, -0.25, 0.249098, -0.247082, 8.73286e-06, -0.91608, -0.00228676, 9.53286e-06, 0, 0, 0, 0, 0
21001, -0.25, 0.249098, -0.248951, 8.73286e-06, -0.91608, 0.00201678, 9.53286e-06, 0, 0, 0, 0, 0
