QGPIORecord, QRC v6.1.0, 20-12-2023 @ 23:19:42, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
36820, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36830, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36840, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36850, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36860, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36870, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36880, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36890, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36900, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36911, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36920, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36930, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36940, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36951, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36960, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36970, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36980, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36990, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37000, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37010, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37020, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37030, 0, 0.0987659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37040, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37050, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37060, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37070, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37081, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37090, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37100, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37110, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37121, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37130, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37140, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37150, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37160, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37170, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37180, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37190, 0, 0.0990784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37200, 0, 0.100351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37210, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37220, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37230, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37240, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37251, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37260, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37270, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37280, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37291, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37300, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37310, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37320, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37330, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37340, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37350, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37360, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37370, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37381, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37390, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37400, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37410, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37421, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37430, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37440, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37450, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37460, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37470, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37480, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37490, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37500, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37510, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37520, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37530, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37540, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37551, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37560, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37570, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37580, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37591, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37600, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37610, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37620, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37630, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37640, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37650, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37660, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37670, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37680, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37690, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37700, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37710, 0, 0.0987659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37721, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37730, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37740, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37750, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37761, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37770, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37780, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37790, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37800, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37810, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37820, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37830, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37840, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37850, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37860, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37870, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37880, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37891, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37900, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37910, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37920, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37931, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37940, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37950, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37960, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37970, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37980, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37990, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38000, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38010, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38020, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38030, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38040, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38050, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38061, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38070, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38080, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38090, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38100, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38110, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38120, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38130, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38140, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38150, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38160, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38170, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38180, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38191, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38200, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38210, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38220, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38231, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38240, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38250, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38260, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38270, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38280, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38290, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38300, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38310, 0, 0.100351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38320, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38330, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38340, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38350, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38361, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38370, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38380, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38390, 0, 0.100351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38401, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38410, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38420, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38430, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38440, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38450, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38460, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38470, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38480, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38490, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38500, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38510, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38520, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38531, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38540, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38550, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38560, 0, 0.100675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38571, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38580, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38590, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38600, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38610, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38620, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38630, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38640, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38650, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38661, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38670, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38680, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38690, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38701, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38710, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38720, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38730, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38740, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38750, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38760, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38770, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38780, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38790, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38800, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38810, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38820, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38831, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38840, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38850, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38860, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38871, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38880, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38890, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38900, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38910, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38920, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38930, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38940, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38950, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38960, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38970, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38980, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38990, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39001, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39010, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39020, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39030, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39041, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39050, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39060, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39070, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39080, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39090, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39100, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39110, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39120, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39130, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39140, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39150, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39160, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39171, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39180, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39190, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39200, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39211, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39220, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39230, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39240, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39250, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39260, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39270, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39280, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39290, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39300, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39310, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39320, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39330, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39341, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39350, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39360, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39370, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39380, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39390, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39400, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39410, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39420, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39430, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39440, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39450, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39460, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39471, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39480, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39490, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39500, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39511, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39520, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39530, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39540, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39550, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39560, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39570, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39580, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39590, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39600, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39610, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39620, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39630, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39641, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39650, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39660, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39670, 0, 0.100351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39681, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39690, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39700, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39710, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39720, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39730, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39740, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39750, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39760, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39770, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39780, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39790, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39800, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39811, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39820, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39830, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39840, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39851, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39860, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39870, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39880, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39890, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39900, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39910, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39920, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39930, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39941, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39950, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39960, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39970, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39981, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39990, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40000, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40010, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40020, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40030, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40040, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40050, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
