QGPIORecord, QRC v6.1.0, 20-12-2023 @ 21:06:28, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
28921, -0.25, 0.238173, -0.231429, 8.41e-07, -0.0951249, 0.00558957, 8.841e-06, 0, 0, 0, 0, 0
28931, -0.25, 0.240277, -0.232429, 8.41e-07, -0.0951249, 0.0067447, 8.841e-06, 0, 0, 0, 0, 0
28941, -0.25, 0.238173, -0.233512, 8.41e-07, -0.0951249, 0.00784861, 8.841e-06, 0, 0, 0, 0, 0
28951, -0.25, 0.240277, -0.234276, 8.41e-07, -0.0951249, 0.00466143, 8.841e-06, 0, 0, 0, 0, 0
28961, -0.25, 0.240277, -0.23515, 8.41e-07, -0.0951249, 0.0060012, 8.841e-06, 0, 0, 0, 0, 0
28971, -0.25, 0.240277, -0.235925, 8.41e-07, -0.0951249, 0.00512728, 8.841e-06, 0, 0, 0, 0, 0
28981, -0.25, 0.240277, -0.236612, 8.41e-07, -0.0951249, 0.0043523, 8.841e-06, 0, 0, 0, 0, 0
28991, -0.25, 0.240277, -0.237222, 8.41e-07, -0.0951249, 0.00366507, 8.841e-06, 0, 0, 0, 0, 0
29001, -0.25, 0.240277, -0.237762, 8.41e-07, -0.0951249, 0.00305565, 8.841e-06, 0, 0, 0, 0, 0
29010, -0.25, 0.236107, -0.238241, 8.41e-07, -0.0951249, 0.00251523, 8.841e-06, 0, 0, 0, 0, 0
29021, -0.25, 0.238173, -0.238278, 8.41e-07, -0.0951249, -0.00213394, 8.841e-06, 0, 0, 0, 0, 0
29031, -0.25, 0.240277, -0.238502, 8.41e-07, -0.0951249, -0.000104353, 8.841e-06, 0, 0, 0, 0, 0
29041, -0.25, 0.238173, -0.238898, 8.41e-07, -0.0951249, 0.00177501, 8.841e-06, 0, 0, 0, 0, 0
29051, -0.25, 0.234079, -0.239052, 8.41e-07, -0.0951249, -0.000724494, 8.841e-06, 0, 0, 0, 0, 0
29061, -0.25, 0.238173, -0.238808, 8.41e-07, -0.0951249, -0.00497346, 8.841e-06, 0, 0, 0, 0, 0
29071, -0.25, 0.24683, -0.238972, 8.41e-07, -0.0951249, -0.000634328, 8.841e-06, 0, 0, 0, 0, 0
29081, -0.25, 0.244605, -0.239925, 8.41e-07, -0.0951249, 0.0078578, 8.841e-06, 0, 0, 0, 0, 0
29091, -0.25, 0.249098, -0.240563, 8.41e-07, -0.0951249, 0.00467926, 8.841e-06, 0, 0, 0, 0, 0
29101, -0.25, 0.24683, -0.241548, 8.41e-07, -0.0951249, 0.00853528, 8.841e-06, 0, 0, 0, 0, 0
29111, -0.25, 0.249098, -0.242209, 8.41e-07, -0.0951249, 0.00528261, 8.841e-06, 0, 0, 0, 0, 0
29121, -0.25, 0.24683, -0.243007, 8.41e-07, -0.0951249, 0.00688936, 8.841e-06, 0, 0, 0, 0, 0
29131, -0.25, 0.249098, -0.243503, 8.41e-07, -0.0951249, 0.00382304, 8.841e-06, 0, 0, 0, 0, 0
29140, -0.25, 0.249098, -0.244155, 8.41e-07, -0.0951249, 0.00559504, 8.841e-06, 0, 0, 0, 0, 0
29151, -0.25, 0.242421, -0.244733, 8.41e-07, -0.0951249, 0.00494353, 8.841e-06, 0, 0, 0, 0, 0
29161, -0.25, 0.249098, -0.244622, 8.41e-07, -0.0951249, -0.0023118, 8.841e-06, 0, 0, 0, 0, 0
29171, -0.25, 0.244605, -0.245147, 8.41e-07, -0.0951249, 0.00447595, 8.841e-06, 0, 0, 0, 0, 0
29180, -0.25, 0.24683, -0.245194, 8.41e-07, -0.0951249, -0.000542566, 8.841e-06, 0, 0, 0, 0, 0
29191, -0.25, 0.249098, -0.245442, 8.41e-07, -0.0951249, 0.00163642, 8.841e-06, 0, 0, 0, 0, 0
29201, -0.25, 0.244605, -0.245874, 8.41e-07, -0.0951249, 0.003656, 8.841e-06, 0, 0, 0, 0, 0
29211, -0.25, 0.24683, -0.245839, 8.41e-07, -0.0951249, -0.00126968, 8.841e-06, 0, 0, 0, 0, 0
29220, -0.25, 0.24683, -0.246014, 8.41e-07, -0.0951249, 0.000991628, 8.841e-06, 0, 0, 0, 0, 0
29231, -0.25, 0.24683, -0.24617, 8.41e-07, -0.0951249, 0.000815958, 8.841e-06, 0, 0, 0, 0, 0
29241, -0.25, 0.249098, -0.246308, 8.41e-07, -0.0951249, 0.000660181, 8.841e-06, 0, 0, 0, 0, 0
29251, -0.25, 0.24683, -0.246642, 8.41e-07, -0.0951249, 0.0027903, 8.841e-06, 0, 0, 0, 0, 0
29261, -0.25, 0.24683, -0.246727, 8.41e-07, -0.0951249, 0.000188082, 8.841e-06, 0, 0, 0, 0, 0
29271, -0.25, 0.249098, -0.246802, 8.41e-07, -0.0951249, 0.000103384, 8.841e-06, 0, 0, 0, 0, 0
29281, -0.25, 0.24683, -0.24708, 8.41e-07, -0.0951249, 0.00229654, 8.841e-06, 0, 0, 0, 0, 0
29291, -0.25, 0.24683, -0.247115, 8.41e-07, -0.0951249, -0.000249758, 8.841e-06, 0, 0, 0, 0, 0
29301, -0.25, 0.24683, -0.247146, 8.41e-07, -0.0951249, -0.00028488, 8.841e-06, 0, 0, 0, 0, 0
29310, -0.25, 0.249098, -0.247174, 8.41e-07, -0.0951249, -0.000316024, 8.841e-06, 0, 0, 0, 0, 0
29321, -0.25, 0.24683, -0.24741, 8.41e-07, -0.0951249, 0.0019246, 8.841e-06, 0, 0, 0, 0, 0
29331, -0.25, 0.249098, -0.247408, 8.41e-07, -0.0951249, -0.000579596, 8.841e-06, 0, 0, 0, 0, 0
29341, -0.25, 0.24683, -0.247617, 8.41e-07, -0.0951249, 0.00169088, 8.841e-06, 0, 0, 0, 0, 0
29350, -0.25, 0.249098, -0.247591, 8.41e-07, -0.0951249, -0.000786856, 8.841e-06, 0, 0, 0, 0, 0
29361, -0.25, 0.24683, -0.24778, 8.41e-07, -0.0951249, 0.00150709, 8.841e-06, 0, 0, 0, 0, 0
29371, -0.25, 0.244605, -0.247736, 8.41e-07, -0.0951249, -0.00094983, 8.841e-06, 0, 0, 0, 0, 0
29381, -0.25, 0.24683, -0.247489, 8.41e-07, -0.0951249, -0.00313115, 8.841e-06, 0, 0, 0, 0, 0
29391, -0.25, 0.24683, -0.247478, 8.41e-07, -0.0951249, -0.000659093, 8.841e-06, 0, 0, 0, 0, 0
29401, -0.25, 0.249098, -0.247468, 8.41e-07, -0.0951249, -0.000647873, 8.841e-06, 0, 0, 0, 0, 0
29411, -0.25, 0.249098, -0.247671, 8.41e-07, -0.0951249, 0.00163034, 8.841e-06, 0, 0, 0, 0, 0
29421, -0.25, 0.244605, -0.24785, 8.41e-07, -0.0951249, 0.00142771, 8.841e-06, 0, 0, 0, 0, 0
29431, -0.25, 0.24683, -0.247591, 8.41e-07, -0.0951249, -0.00324568, 8.841e-06, 0, 0, 0, 0, 0
29441, -0.25, 0.24683, -0.247568, 8.41e-07, -0.0951249, -0.000760645, 8.841e-06, 0, 0, 0, 0, 0
29451, -0.25, 0.244605, -0.247548, 8.41e-07, -0.0951249, -0.00073792, 8.841e-06, 0, 0, 0, 0, 0
29461, -0.25, 0.249098, -0.247323, 8.41e-07, -0.0951249, -0.00294322, 8.841e-06, 0, 0, 0, 0, 0
29471, -0.25, 0.244605, -0.247542, 8.41e-07, -0.0951249, 0.00177583, 8.841e-06, 0, 0, 0, 0, 0
29480, -0.25, 0.24683, -0.247317, 8.41e-07, -0.0951249, -0.00293697, 8.841e-06, 0, 0, 0, 0, 0
29491, -0.25, 0.244605, -0.247325, 8.41e-07, -0.0951249, -0.000486895, 8.841e-06, 0, 0, 0, 0, 0
29501, -0.25, 0.242421, -0.247125, 8.41e-07, -0.0951249, -0.00272062, 8.841e-06, 0, 0, 0, 0, 0
29511, -0.25, 0.24683, -0.246744, 8.41e-07, -0.0951249, -0.00470436, 8.841e-06, 0, 0, 0, 0, 0
29520, -0.25, 0.249098, -0.246817, 8.41e-07, -0.0951249, 8.60244e-05, 8.841e-06, 0, 0, 0, 0, 0
29531, -0.25, 0.24683, -0.247094, 8.41e-07, -0.0951249, 0.00228114, 8.841e-06, 0, 0, 0, 0, 0
29541, -0.25, 0.244605, -0.247127, 8.41e-07, -0.0951249, -0.000263423, 8.841e-06, 0, 0, 0, 0, 0
29551, -0.25, 0.24683, -0.246949, 8.41e-07, -0.0951249, -0.00252245, 8.841e-06, 0, 0, 0, 0, 0
29561, -0.25, 0.24683, -0.246999, 8.41e-07, -0.0951249, -0.000119299, 8.841e-06, 0, 0, 0, 0, 0
29571, -0.25, 0.24683, -0.247044, 8.41e-07, -0.0951249, -0.000169188, 8.841e-06, 0, 0, 0, 0, 0
29581, -0.25, 0.258625, -0.247083, 8.41e-07, -0.0951249, -0.000213429, 8.841e-06, 0, 0, 0, 0, 0
29591, -0.25, 0.256173, -0.248217, 8.41e-07, -0.0951249, 0.0115423, 8.841e-06, 0, 0, 0, 0, 0
29601, -0.25, 0.258625, -0.248994, 8.41e-07, -0.0951249, 0.00795552, 8.841e-06, 0, 0, 0, 0, 0
29611, -0.25, 0.256173, -0.249912, 8.41e-07, -0.0951249, 0.00963064, 8.841e-06, 0, 0, 0, 0, 0
29621, -0.25, 0.258625, -0.250498, 8.41e-07, -0.0951249, 0.00626034, 8.841e-06, 0, 0, 0, 0, 0
29631, -0.25, 0.256173, -0.251245, 8.41e-07, -0.0951249, 0.00812739, 8.841e-06, 0, 0, 0, 0, 0
29641, -0.25, 0.249098, -0.25168, 8.41e-07, -0.0951249, 0.00492728, 8.841e-06, 0, 0, 0, 0, 0
29650, -0.25, 0.249098, -0.251406, 8.41e-07, -0.0951249, -0.00258143, 8.841e-06, 0, 0, 0, 0, 0
29661, -0.25, 0.258625, -0.251162, 8.41e-07, -0.0951249, -0.00230716, 8.841e-06, 0, 0, 0, 0, 0
29671, -0.25, 0.256173, -0.251835, 8.41e-07, -0.0951249, 0.00746271, 8.841e-06, 0, 0, 0, 0, 0
29681, -0.25, 0.256173, -0.252203, 8.41e-07, -0.0951249, 0.00433785, 8.841e-06, 0, 0, 0, 0, 0
29690, -0.25, 0.244605, -0.252529, 8.41e-07, -0.0951249, 0.00397015, 8.841e-06, 0, 0, 0, 0, 0
29701, -0.25, 0.258625, -0.251739, 8.41e-07, -0.0951249, -0.00792389, 8.841e-06, 0, 0, 0, 0, 0
29711, -0.25, 0.256173, -0.252346, 8.41e-07, -0.0951249, 0.00688577, 8.841e-06, 0, 0, 0, 0, 0
29721, -0.25, 0.24683, -0.252656, 8.41e-07, -0.0951249, 0.00382626, 8.841e-06, 0, 0, 0, 0, 0
29730, -0.25, 0.258625, -0.25206, 8.41e-07, -0.0951249, -0.00582604, 8.841e-06, 0, 0, 0, 0, 0
29741, -0.25, 0.258625, -0.252631, 8.41e-07, -0.0951249, 0.00656515, 8.841e-06, 0, 0, 0, 0, 0
29751, -0.25, 0.256173, -0.253137, 8.41e-07, -0.0951249, 0.00599432, 8.841e-06, 0, 0, 0, 0, 0
29761, -0.25, 0.258625, -0.253357, 8.41e-07, -0.0951249, 0.00303572, 8.841e-06, 0, 0, 0, 0, 0
29771, -0.25, 0.258625, -0.253781, 8.41e-07, -0.0951249, 0.00526786, 8.841e-06, 0, 0, 0, 0, 0
29780, -0.25, 0.256173, -0.254157, 8.41e-07, -0.0951249, 0.00484392, 8.841e-06, 0, 0, 0, 0, 0
29791, -0.25, 0.261127, -0.254262, 8.41e-07, -0.0951249, 0.00201559, 8.841e-06, 0, 0, 0, 0, 0
29801, -0.25, 0.24683, -0.254817, 8.41e-07, -0.0951249, 0.0068652, 8.841e-06, 0, 0, 0, 0, 0
29811, -0.25, 0.256173, -0.253976, 8.41e-07, -0.0951249, -0.00798647, 8.841e-06, 0, 0, 0, 0, 0
29820, -0.25, 0.256173, -0.254101, 8.41e-07, -0.0951249, 0.00219694, 8.841e-06, 0, 0, 0, 0, 0
29831, -0.25, 0.24683, -0.254212, 8.41e-07, -0.0951249, 0.00207165, 8.841e-06, 0, 0, 0, 0, 0
29841, -0.25, 0.24683, -0.25344, 8.41e-07, -0.0951249, -0.00738199, 8.841e-06, 0, 0, 0, 0, 0
29851, -0.25, 0.24683, -0.252755, 8.41e-07, -0.0951249, -0.0066096, 8.841e-06, 0, 0, 0, 0, 0
29860, -0.25, 0.256173, -0.252147, 8.41e-07, -0.0951249, -0.00592466, 8.841e-06, 0, 0, 0, 0, 0
29871, -0.25, 0.258625, -0.25248, 8.41e-07, -0.0951249, 0.00402531, 8.841e-06, 0, 0, 0, 0, 0
29881, -0.25, 0.249098, -0.253003, 8.41e-07, -0.0951249, 0.00614542, 8.841e-06, 0, 0, 0, 0, 0
29891, -0.25, 0.24683, -0.252579, 8.41e-07, -0.0951249, -0.00390457, 8.841e-06, 0, 0, 0, 0, 0
29900, -0.25, 0.249098, -0.251991, 8.41e-07, -0.0951249, -0.00574876, 8.841e-06, 0, 0, 0, 0, 0
29911, -0.25, 0.244605, -0.251682, 8.41e-07, -0.0951249, -0.00289302, 8.841e-06, 0, 0, 0, 0, 0
29921, -0.25, 0.24683, -0.250989, 8.41e-07, -0.0951249, -0.0070772, 8.841e-06, 0, 0, 0, 0, 0
29931, -0.25, 0.249098, -0.250581, 8.41e-07, -0.0951249, -0.00415836, 8.841e-06, 0, 0, 0, 0, 0
29941, -0.25, 0.24683, -0.250431, 8.41e-07, -0.0951249, -0.00148268, 8.841e-06, 0, 0, 0, 0, 0
29950, -0.25, 0.244605, -0.250087, 8.41e-07, -0.0951249, -0.00360109, 8.841e-06, 0, 0, 0, 0, 0
29961, -0.25, 0.256173, -0.249574, 8.41e-07, -0.0951249, -0.00548221, 8.841e-06, 0, 0, 0, 0, 0
29971, -0.25, 0.256173, -0.250198, 8.41e-07, -0.0951249, 0.00659859, 8.841e-06, 0, 0, 0, 0, 0
29981, -0.25, 0.258625, -0.250751, 8.41e-07, -0.0951249, 0.00597492, 8.841e-06, 0, 0, 0, 0, 0
29990, -0.25, 0.24683, -0.25147, 8.41e-07, -0.0951249, 0.00787428, 8.841e-06, 0, 0, 0, 0, 0
30001, -0.25, 0.256173, -0.251008, 8.41e-07, -0.0951249, -0.0046397, 8.841e-06, 0, 0, 0, 0, 0
30011, -0.25, 0.251411, -0.251469, 8.41e-07, -0.0951249, 0.00516474, 8.841e-06, 0, 0, 0, 0, 0
30021, -0.25, 0.249098, -0.251434, 8.41e-07, -0.0951249, -5.85616e-05, 8.841e-06, 0, 0, 0, 0, 0
30030, -0.25, 0.244605, -0.251188, 8.41e-07, -0.0951249, -0.00233601, 8.841e-06, 0, 0, 0, 0, 0
30041, -0.25, 0.24683, -0.250551, 8.41e-07, -0.0951249, -0.00658329, 8.841e-06, 0, 0, 0, 0, 0
30051, -0.25, 0.256173, -0.250193, 8.41e-07, -0.0951249, -0.00372036, 8.841e-06, 0, 0, 0, 0, 0
30061, -0.25, 0.258625, -0.250746, 8.41e-07, -0.0951249, 0.00598001, 8.841e-06, 0, 0, 0, 0, 0
30070, -0.25, 0.258625, -0.251466, 8.41e-07, -0.0951249, 0.00787881, 8.841e-06, 0, 0, 0, 0, 0
30081, -0.25, 0.256173, -0.252104, 8.41e-07, -0.0951249, 0.00715926, 8.841e-06, 0, 0, 0, 0, 0
30091, -0.25, 0.258625, -0.252441, 8.41e-07, -0.0951249, 0.00406879, 8.841e-06, 0, 0, 0, 0, 0
30101, -0.25, 0.258625, -0.252969, 8.41e-07, -0.0951249, 0.00618398, 8.841e-06, 0, 0, 0, 0, 0
30111, -0.25, 0.24683, -0.253437, 8.41e-07, -0.0951249, 0.00565633, 8.841e-06, 0, 0, 0, 0, 0
30120, -0.25, 0.249098, -0.252752, 8.41e-07, -0.0951249, -0.00660653, 8.841e-06, 0, 0, 0, 0, 0
30131, -0.25, 0.24683, -0.252356, 8.41e-07, -0.0951249, -0.00365366, 8.841e-06, 0, 0, 0, 0, 0
30141, -0.25, 0.24683, -0.251794, 8.41e-07, -0.0951249, -0.00552626, 8.841e-06, 0, 0, 0, 0, 0
30151, -0.25, 0.249098, -0.251295, 8.41e-07, -0.0951249, -0.00496395, 8.841e-06, 0, 0, 0, 0, 0
30160, -0.25, 0.258625, -0.251065, 8.41e-07, -0.0951249, -0.00219707, 8.841e-06, 0, 0, 0, 0, 0
30171, -0.25, 0.258625, -0.251748, 8.41e-07, -0.0951249, 0.00756034, 8.841e-06, 0, 0, 0, 0, 0
30181, -0.25, 0.258625, -0.252354, 8.41e-07, -0.0951249, 0.00687683, 8.841e-06, 0, 0, 0, 0, 0
30191, -0.25, 0.249098, -0.252892, 8.41e-07, -0.0951249, 0.00627071, 8.841e-06, 0, 0, 0, 0, 0
30200, -0.25, 0.244605, -0.25248, 8.41e-07, -0.0951249, -0.00379346, 8.841e-06, 0, 0, 0, 0, 0
30211, -0.25, 0.24683, -0.251697, 8.41e-07, -0.0951249, -0.0078757, 8.841e-06, 0, 0, 0, 0, 0
30221, -0.25, 0.258625, -0.251209, 8.41e-07, -0.0951249, -0.00486644, 8.841e-06, 0, 0, 0, 0, 0
30231, -0.25, 0.258625, -0.251876, 8.41e-07, -0.0951249, 0.0074161, 8.841e-06, 0, 0, 0, 0, 0
30241, -0.25, 0.249098, -0.252468, 8.41e-07, -0.0951249, 0.00674894, 8.841e-06, 0, 0, 0, 0, 0
30251, -0.25, 0.249098, -0.252104, 8.41e-07, -0.0951249, -0.00336938, 8.841e-06, 0, 0, 0, 0, 0
30261, -0.25, 0.24683, -0.251782, 8.41e-07, -0.0951249, -0.00300591, 8.841e-06, 0, 0, 0, 0, 0
30271, -0.25, 0.24683, -0.251285, 8.41e-07, -0.0951249, -0.00495188, 8.841e-06, 0, 0, 0, 0, 0
30281, -0.25, 0.24683, -0.250844, 8.41e-07, -0.0951249, -0.0044546, 8.841e-06, 0, 0, 0, 0, 0
30290, -0.25, 0.24683, -0.250453, 8.41e-07, -0.0951249, -0.00401364, 8.841e-06, 0, 0, 0, 0, 0
30301, -0.25, 0.24683, -0.250106, 8.41e-07, -0.0951249, -0.00362261, 8.841e-06, 0, 0, 0, 0, 0
30311, -0.25, 0.242421, -0.249798, 8.41e-07, -0.0951249, -0.00327583, 8.841e-06, 0, 0, 0, 0, 0
30321, -0.25, 0.253768, -0.249115, 8.41e-07, -0.0951249, -0.00737765, 8.841e-06, 0, 0, 0, 0, 0
30330, -0.25, 0.256173, -0.249566, 8.41e-07, -0.0951249, 0.00465362, 8.841e-06, 0, 0, 0, 0, 0
30341, -0.25, 0.258625, -0.250191, 8.41e-07, -0.0951249, 0.00660643, 8.841e-06, 0, 0, 0, 0, 0
30351, -0.25, 0.244605, -0.250973, 8.41e-07, -0.0951249, 0.0084343, 8.841e-06, 0, 0, 0, 0, 0
30361, -0.25, 0.244605, -0.25036, 8.41e-07, -0.0951249, -0.00636856, 8.841e-06, 0, 0, 0, 0, 0
30370, -0.25, 0.249098, -0.249816, 8.41e-07, -0.0951249, -0.00575538, 8.841e-06, 0, 0, 0, 0, 0
30381, -0.25, 0.258625, -0.249753, 8.41e-07, -0.0951249, -0.000717938, 8.841e-06, 0, 0, 0, 0, 0
30391, -0.25, 0.253768, -0.250585, 8.41e-07, -0.0951249, 0.008872, 8.841e-06, 0, 0, 0, 0, 0
30401, -0.25, 0.258625, -0.25087, 8.41e-07, -0.0951249, 0.00318328, 8.841e-06, 0, 0, 0, 0, 0
30411, -0.25, 0.249098, -0.251576, 8.41e-07, -0.0951249, 0.00775495, 8.841e-06, 0, 0, 0, 0, 0
30420, -0.25, 0.24683, -0.251313, 8.41e-07, -0.0951249, -0.00247727, 8.841e-06, 0, 0, 0, 0, 0
30431, -0.25, 0.253768, -0.250869, 8.41e-07, -0.0951249, -0.00448309, 8.841e-06, 0, 0, 0, 0, 0
30441, -0.25, 0.24683, -0.251122, 8.41e-07, -0.0951249, 0.00289929, 8.841e-06, 0, 0, 0, 0, 0
30451, -0.25, 0.24683, -0.250699, 8.41e-07, -0.0951249, -0.00429182, 8.841e-06, 0, 0, 0, 0, 0
30460, -0.25, 0.24683, -0.250325, 8.41e-07, -0.0951249, -0.00386928, 8.841e-06, 0, 0, 0, 0, 0
30471, -0.25, 0.249098, -0.249992, 8.41e-07, -0.0951249, -0.00349461, 8.841e-06, 0, 0, 0, 0, 0
30481, -0.25, 0.24683, -0.249909, 8.41e-07, -0.0951249, -0.00089407, 8.841e-06, 0, 0, 0, 0, 0
30491, -0.25, 0.256173, -0.249624, 8.41e-07, -0.0951249, -0.00307913, 8.841e-06, 0, 0, 0, 0, 0
30500, -0.25, 0.258625, -0.250242, 8.41e-07, -0.0951249, 0.00654863, 8.841e-06, 0, 0, 0, 0, 0
30511, -0.25, 0.24683, -0.251019, 8.41e-07, -0.0951249, 0.00838304, 8.841e-06, 0, 0, 0, 0, 0
30521, -0.25, 0.24683, -0.250608, 8.41e-07, -0.0951249, -0.00418855, 8.841e-06, 0, 0, 0, 0, 0
30531, -0.25, 0.244605, -0.250244, 8.41e-07, -0.0951249, -0.00377773, 8.841e-06, 0, 0, 0, 0, 0
30540, -0.25, 0.24683, -0.249713, 8.41e-07, -0.0951249, -0.00563885, 8.841e-06, 0, 0, 0, 0, 0
30551, -0.25, 0.249098, -0.24945, 8.41e-07, -0.0951249, -0.00288285, 8.841e-06, 0, 0, 0, 0, 0
30561, -0.25, 0.249098, -0.249428, 8.41e-07, -0.0951249, -0.000351593, 8.841e-06, 0, 0, 0, 0, 0
30571, -0.25, 0.249098, -0.249409, 8.41e-07, -0.0951249, -0.000329822, 8.841e-06, 0, 0, 0, 0, 0
30581, -0.25, 0.249098, -0.249392, 8.41e-07, -0.0951249, -0.000310525, 8.841e-06, 0, 0, 0, 0, 0
30590, -0.25, 0.258625, -0.249377, 8.41e-07, -0.0951249, -0.000293404, 8.841e-06, 0, 0, 0, 0, 0
30601, -0.25, 0.256173, -0.250251, 8.41e-07, -0.0951249, 0.00924847, 8.841e-06, 0, 0, 0, 0, 0
30611, -0.25, 0.253768, -0.250798, 8.41e-07, -0.0951249, 0.00592142, 8.841e-06, 0, 0, 0, 0, 0
30621, -0.25, 0.253768, -0.251059, 8.41e-07, -0.0951249, 0.00297013, 8.841e-06, 0, 0, 0, 0, 0
30630, -0.25, 0.258625, -0.251291, 8.41e-07, -0.0951249, 0.00270921, 8.841e-06, 0, 0, 0, 0, 0
30641, -0.25, 0.258625, -0.251948, 8.41e-07, -0.0951249, 0.00733459, 8.841e-06, 0, 0, 0, 0, 0
30651, -0.25, 0.258625, -0.252532, 8.41e-07, -0.0951249, 0.00667664, 8.841e-06, 0, 0, 0, 0, 0
30661, -0.25, 0.258625, -0.253049, 8.41e-07, -0.0951249, 0.0060932, 8.841e-06, 0, 0, 0, 0, 0
30670, -0.25, 0.249098, -0.253508, 8.41e-07, -0.0951249, 0.00557581, 8.841e-06, 0, 0, 0, 0, 0
30681, -0.25, 0.24683, -0.253027, 8.41e-07, -0.0951249, -0.00440969, 8.841e-06, 0, 0, 0, 0, 0
30691, -0.25, 0.24683, -0.252389, 8.41e-07, -0.0951249, -0.00619669, 8.841e-06, 0, 0, 0, 0, 0
30701, -0.25, 0.258625, -0.251823, 8.41e-07, -0.0951249, -0.00555848, 8.841e-06, 0, 0, 0, 0, 0
30711, -0.25, 0.256173, -0.25242, 8.41e-07, -0.0951249, 0.00680241, 8.841e-06, 0, 0, 0, 0, 0
30721, -0.25, 0.256173, -0.252722, 8.41e-07, -0.0951249, 0.00375232, 8.841e-06, 0, 0, 0, 0, 0
30731, -0.25, 0.249098, -0.252989, 8.41e-07, -0.0951249, 0.00345093, 8.841e-06, 0, 0, 0, 0, 0
30741, -0.25, 0.24683, -0.252567, 8.41e-07, -0.0951249, -0.00389062, 8.841e-06, 0, 0, 0, 0, 0
30751, -0.25, 0.249098, -0.25198, 8.41e-07, -0.0951249, -0.0057364, 8.841e-06, 0, 0, 0, 0, 0
30760, -0.25, 0.24683, -0.251672, 8.41e-07, -0.0951249, -0.00288205, 8.841e-06, 0, 0, 0, 0, 0
30771, -0.25, 0.249098, -0.251187, 8.41e-07, -0.0951249, -0.00484203, 8.841e-06, 0, 0, 0, 0, 0
30781, -0.25, 0.249098, -0.250969, 8.41e-07, -0.0951249, -0.00208895, 8.841e-06, 0, 0, 0, 0, 0
30791, -0.25, 0.24683, -0.250775, 8.41e-07, -0.0951249, -0.00187047, 8.841e-06, 0, 0, 0, 0, 0
30800, -0.25, 0.244605, -0.250392, 8.41e-07, -0.0951249, -0.00394498, 8.841e-06, 0, 0, 0, 0, 0
30811, -0.25, 0.24683, -0.249845, 8.41e-07, -0.0951249, -0.00578718, 8.841e-06, 0, 0, 0, 0, 0
30821, -0.25, 0.24683, -0.249567, 8.41e-07, -0.0951249, -0.00301439, 8.841e-06, 0, 0, 0, 0, 0
30831, -0.25, 0.249098, -0.24932, 8.41e-07, -0.0951249, -0.00273649, 8.841e-06, 0, 0, 0, 0, 0
30840, -0.25, 0.249098, -0.249313, 8.41e-07, -0.0951249, -0.000221804, 8.841e-06, 0, 0, 0, 0, 0
30851, -0.25, 0.24683, -0.249307, 8.41e-07, -0.0951249, -0.000214726, 8.841e-06, 0, 0, 0, 0, 0
30861, -0.25, 0.249098, -0.24909, 8.41e-07, -0.0951249, -0.00247669, 8.841e-06, 0, 0, 0, 0, 0
30871, -0.25, 0.24683, -0.249109, 8.41e-07, -0.0951249, 8.58307e-06, 8.841e-06, 0, 0, 0, 0, 0
30881, -0.25, 0.249098, -0.248914, 8.41e-07, -0.0951249, -0.00227869, 8.841e-06, 0, 0, 0, 0, 0
30891, -0.25, 0.249098, -0.248953, 8.41e-07, -0.0951249, 0.000184178, 8.841e-06, 0, 0, 0, 0, 0
30901, -0.25, 0.249098, -0.248988, 8.41e-07, -0.0951249, 0.000145286, 8.841e-06, 0, 0, 0, 0, 0
30911, -0.25, 0.24683, -0.249018, 8.41e-07, -0.0951249, 0.000110805, 8.841e-06, 0, 0, 0, 0, 0
30921, -0.25, 0.249098, -0.248834, 8.41e-07, -0.0951249, -0.00218803, 8.841e-06, 0, 0, 0, 0, 0
30930, -0.25, 0.24683, -0.248882, 8.41e-07, -0.0951249, 0.00026457, 8.841e-06, 0, 0, 0, 0, 0
30941, -0.25, 0.249098, -0.248713, 8.41e-07, -0.0951249, -0.00205167, 8.841e-06, 0, 0, 0, 0, 0
30951, -0.25, 0.24683, -0.248775, 8.41e-07, -0.0951249, 0.000385478, 8.841e-06, 0, 0, 0, 0, 0
30961, -0.25, 0.249098, -0.248618, 8.41e-07, -0.0951249, -0.00194445, 8.841e-06, 0, 0, 0, 0, 0
30970, -0.25, 0.258625, -0.24869, 8.41e-07, -0.0951249, 0.000480562, 8.841e-06, 0, 0, 0, 0, 0
30981, -0.25, 0.24683, -0.249643, 8.41e-07, -0.0951249, 0.0099348, 8.841e-06, 0, 0, 0, 0, 0
30991, -0.25, 0.244605, -0.249388, 8.41e-07, -0.0951249, -0.00281247, 8.841e-06, 0, 0, 0, 0, 0
31001, -0.25, 0.249098, -0.248954, 8.41e-07, -0.0951249, -0.0047829, 8.841e-06, 0, 0, 0, 0, 0
31010, -0.25, 0.249098, -0.248988, 8.41e-07, -0.0951249, 0.000144437, 8.841e-06, 0, 0, 0, 0, 0
31021, -0.25, 0.244605, -0.249019, 8.41e-07, -0.0951249, 0.000110045, 8.841e-06, 0, 0, 0, 0, 0
31031, -0.25, 0.24683, -0.248627, 8.41e-07, -0.0951249, -0.00441416, 8.841e-06, 0, 0, 0, 0, 0
31041, -0.25, 0.24683, -0.248487, 8.41e-07, -0.0951249, -0.00179681, 8.841e-06, 0, 0, 0, 0, 0
