QGPIORecord, QRC v6.1.0, 14-12-2023 @ 12:54:51, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
125030, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125040, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125050, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125060, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125070, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125080, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125090, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125101, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125110, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125120, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125130, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125140, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125150, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125160, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125170, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125180, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125190, 0.103011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125200, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125210, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125220, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125230, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125240, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125250, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125260, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125271, 0.103011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125280, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125290, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125300, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125310, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125320, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125330, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125340, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125350, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125360, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125370, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125380, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125390, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125401, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125410, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125420, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125430, 0.1037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125441, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125450, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125460, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125470, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125480, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125490, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125500, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125510, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125520, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125530, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125540, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125550, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125560, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125571, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125580, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125590, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125600, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125611, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125620, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125630, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125640, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125650, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125660, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125670, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125680, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125690, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125700, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125710, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125720, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125730, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125741, 0.10267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125750, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125760, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125770, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125780, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125790, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125800, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125810, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125820, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125830, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125840, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125850, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125860, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125870, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125880, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125890, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125900, 0.103011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125911, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125920, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125930, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125940, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125950, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125960, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125970, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125980, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125990, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126000, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126010, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126020, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126030, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126041, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126050, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126060, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126070, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126081, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126090, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126100, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126110, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126120, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126130, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126140, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126150, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126160, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126170, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126180, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126190, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126200, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126211, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126220, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126230, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126240, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126251, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126260, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126270, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126280, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126290, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126300, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126310, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126320, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126330, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126340, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126350, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126360, 0.10267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126370, 0.105833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126381, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126390, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126400, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126410, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126420, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126430, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126440, 0.103354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126450, 0.105833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126460, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126470, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126480, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126490, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126500, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126511, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126520, 0.103011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126530, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126540, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126551, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126560, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126570, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126580, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126590, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126600, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126610, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126620, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126630, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126640, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126650, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126660, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126670, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126681, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126690, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126700, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126710, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126721, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126730, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126740, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126750, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126760, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126770, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126780, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126790, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126800, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126810, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126820, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126830, 0.103354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126840, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126851, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126860, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126870, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126880, 0.105833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126891, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126900, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126910, 0.103354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126920, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126930, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126940, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126950, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126960, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126970, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126980, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126990, 0.103011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127000, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127010, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127021, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127030, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127040, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127050, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127060, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127070, 0.1037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127080, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127090, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127100, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127110, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127120, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127130, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127140, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127151, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127160, 0.105833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127170, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127180, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127191, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127200, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127210, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127220, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127230, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127240, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127250, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127260, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127270, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127280, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127290, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127300, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127310, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127321, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127330, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127340, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127350, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127361, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127370, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127380, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127390, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127400, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127410, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127420, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127430, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127440, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127450, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127460, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127470, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127480, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127491, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127500, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127510, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127520, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127531, 0.102331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127540, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127550, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127560, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127570, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127580, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127590, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127600, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127610, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127620, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127630, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127640, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127650, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127661, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127670, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127680, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127690, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127700, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127710, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127720, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127730, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127740, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127750, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127760, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127770, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127780, 0.106937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127791, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127800, 0.106937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127810, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127820, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127831, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127840, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127850, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127860, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127870, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127880, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127890, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127900, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127910, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127920, 0.1037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127930, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127940, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127950, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127961, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127970, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127980, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127990, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128001, 0.10267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128010, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128020, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128030, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128040, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128050, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128060, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128070, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128080, 0.103354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128090, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128100, 0.105471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128110, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128120, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128131, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128140, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128150, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128160, 0.104401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128171, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128180, 0.106198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128190, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128200, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128210, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128220, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128230, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128240, 0.103354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128250, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128260, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128270, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128280, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128290, 0.106566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128301, 0.105111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128310, 0.104755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
