QGPIORecord, QRC v6.1.0, 14-12-2023 @ 12:57:21, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
278860, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278871, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278880, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278890, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278900, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278910, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278920, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278930, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278940, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278950, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278960, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278970, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278980, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
278990, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279001, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279010, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279020, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279030, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279041, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279050, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279060, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279070, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279080, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279090, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279100, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279110, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279120, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279130, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279140, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279150, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279160, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279171, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279180, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279190, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279200, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279211, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279220, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279230, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279240, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279250, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279260, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279270, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279280, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279290, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279300, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279310, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279320, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279330, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279341, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279350, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279360, 0.152471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279370, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279380, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279390, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279400, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279410, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279420, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279430, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279440, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279450, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279460, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279470, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279480, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279490, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279500, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279511, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279520, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279530, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279540, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279550, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279560, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279570, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279580, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279590, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279600, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279610, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279620, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279630, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279641, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279650, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279660, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279670, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279681, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279690, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279700, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279710, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279720, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279730, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279740, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279750, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279760, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279770, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279780, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279790, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279800, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279811, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279820, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279830, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279840, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279851, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279860, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279870, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279880, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279890, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279900, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279910, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279920, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279930, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279940, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279950, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279960, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279970, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279981, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
279990, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280000, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280010, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280020, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280030, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280040, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280050, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280060, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280070, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280080, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280090, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280100, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280110, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280120, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280130, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280140, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280151, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280160, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280170, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280180, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280190, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280200, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280210, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280220, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280230, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280240, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280250, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280260, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280270, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280281, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280290, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280300, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280310, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280321, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280330, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280340, 0.152471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280350, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280360, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280370, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280380, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280390, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280400, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280410, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280420, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280430, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280440, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280451, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280460, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280470, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280480, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280491, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280500, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280510, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280520, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280530, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280540, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280550, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280560, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280570, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280580, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280590, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280600, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280610, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280621, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280630, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280640, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280650, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280660, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280670, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280680, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280690, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280700, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280710, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280720, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280730, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280740, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280751, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280760, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280770, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280780, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280791, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280800, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280810, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280820, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280830, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280840, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280850, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280860, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280870, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280880, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280890, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280900, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280910, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280921, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280930, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280940, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280950, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280961, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280970, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280980, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280990, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281000, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281010, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281020, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281030, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281040, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281050, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281060, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281070, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281080, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281091, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281100, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281110, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281120, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281131, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281140, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281150, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281160, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281170, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281180, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281190, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281200, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281210, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281220, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281230, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281240, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281250, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281261, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281270, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281280, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281290, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281300, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281310, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281320, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281330, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281340, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281350, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281360, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281370, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281380, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281391, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281400, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281410, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281420, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281431, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281440, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281450, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281460, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281470, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281480, 0.152471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281490, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281500, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281510, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281520, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281530, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281540, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281550, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281561, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281570, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281580, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281590, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281601, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281610, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281620, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281630, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281640, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281650, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281660, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281670, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281680, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281690, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281700, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281710, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281720, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281731, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281740, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281750, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281760, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281771, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281780, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281790, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281800, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281810, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281820, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281830, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281840, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281850, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281860, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281870, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281880, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281890, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281901, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281910, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281920, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281930, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281940, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281950, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281960, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281970, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281980, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
281990, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282000, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282010, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282020, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282030, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282040, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282050, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282060, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282071, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282080, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282090, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282100, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282110, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282120, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282130, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282140, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
