QGPIORecord, QRC v6.1.0, 14-12-2023 @ 12:58:36, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
353411, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353420, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353430, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353440, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353451, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353460, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353470, 0.205966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353480, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353490, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353500, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353510, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353520, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353530, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353540, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353550, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353560, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353570, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353581, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353590, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353600, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353610, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353620, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353630, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353640, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353650, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353660, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353670, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353680, 0.204442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353690, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353700, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353710, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353720, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353730, 0.204442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353740, 0.207514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353751, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353760, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353770, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353780, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353790, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353800, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353810, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353820, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353830, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353840, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353850, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353860, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353870, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353881, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353890, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353900, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353910, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353921, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353930, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353940, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353950, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353960, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353970, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353980, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
353990, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354000, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354010, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354020, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354030, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354040, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354051, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354060, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354070, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354080, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354091, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354100, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354110, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354120, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354130, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354140, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354150, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354160, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354170, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354180, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354190, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354200, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354210, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354221, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354230, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354240, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354250, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354260, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354270, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354280, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354290, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354300, 0.205966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354310, 0.207514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354320, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354330, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354340, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354350, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354360, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354370, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354380, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354391, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354400, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354410, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354420, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354430, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354440, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354450, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354460, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354470, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354480, 0.205966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354490, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354500, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354510, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354521, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354530, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354540, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354550, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354561, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354570, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354580, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354590, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354600, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354610, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354620, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354630, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354640, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354650, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354660, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354670, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354680, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354691, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354700, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354710, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354720, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354731, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354740, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354750, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354760, 0.205966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354770, 0.205966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354780, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354790, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354800, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354810, 0.195777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354820, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354830, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354840, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354850, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354861, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354870, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354880, 0.195777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354890, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354900, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354910, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354920, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354930, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354940, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354950, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354960, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354970, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354980, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354990, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355000, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355010, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355020, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355031, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355040, 0.205966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355050, 0.209086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355060, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355070, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355080, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355090, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355100, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355110, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355120, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355130, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355140, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355150, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355161, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355170, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355180, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355190, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355201, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355210, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355220, 0.207514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355230, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355240, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355250, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355260, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355270, 0.204442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355280, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355290, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355300, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355310, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355320, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355331, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355340, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355350, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355360, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355371, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355380, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355390, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355400, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355410, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355420, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355430, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355440, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355450, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355460, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355470, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355480, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355490, 0.195777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355501, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355510, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355520, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355530, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355540, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355550, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355560, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355570, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355580, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355590, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355600, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355610, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355620, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355630, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355640, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355650, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355660, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355671, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355680, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355690, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355700, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355710, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355720, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355730, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355740, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355750, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355760, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355770, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355780, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355790, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355801, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355810, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355820, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355830, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355841, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355850, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355860, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355870, 0.204442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355880, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355890, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355900, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355910, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355920, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355930, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355940, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355950, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355960, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355971, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355980, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355990, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356000, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356011, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356020, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356030, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356040, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356050, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356060, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356070, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356080, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356090, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356100, 0.197167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356110, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356120, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356130, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356141, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356150, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356160, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356170, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356180, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356190, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356200, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356210, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356220, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356230, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356240, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356250, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356260, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356270, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356280, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356290, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356300, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356311, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356320, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356330, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356340, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356350, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356360, 0.207514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356370, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356380, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356390, 0.195777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356400, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356410, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356420, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356430, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356441, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356450, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356460, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356470, 0.195777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356481, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356490, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356500, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356510, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356520, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356530, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356540, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356550, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356560, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356570, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356580, 0.204442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356590, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356600, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356611, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356620, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356630, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356640, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356651, 0.198578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356660, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356670, 0.202942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356680, 0.20001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356690, 0.201465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
